Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,82053,1957,02,17,30.6,1,Y
IDCJAC0010,82053,1957,02,18,33.9,1,Y
IDCJAC0010,82053,1957,02,19,36.1,1,Y
IDCJAC0010,82053,1957,02,20,34.4,1,Y
IDCJAC0010,82053,1957,02,21,30.6,1,Y
IDCJAC0010,82053,1957,02,22,30.0,1,Y
IDCJAC0010,82053,1957,02,23,30.6,1,Y
IDCJAC0010,82053,1957,02,24,31.7,1,Y
IDCJAC0010,82053,1957,02,25,28.3,1,Y
IDCJAC0010,82053,1957,02,26,31.1,1,Y
IDCJAC0010,82053,1957,02,27,31.7,1,Y
IDCJAC0010,82053,1957,02,28,32.2,1,Y
IDCJAC0010,82053,1957,03,01,35.0,1,Y
IDCJAC0010,82053,1957,03,02,32.2,1,Y
IDCJAC0010,82053,1957,03,03,26.1,1,Y
IDCJAC0010,82053,1957,03,04,29.4,1,Y
IDCJAC0010,82053,1957,03,05,30.6,1,Y
IDCJAC0010,82053,1957,03,06,30.6,1,Y
IDCJAC0010,82053,1957,03,07,30.6,1,Y
IDCJAC0010,82053,1957,03,08,31.7,1,Y
IDCJAC0010,82053,1957,03,09,25.6,1,Y
IDCJAC0010,82053,1957,03,10,22.8,1,Y
IDCJAC0010,82053,1957,03,11,26.1,1,Y
IDCJAC0010,82053,1957,03,12,27.2,1,Y
IDCJAC0010,82053,1957,03,13,19.4,1,Y
IDCJAC0010,82053,1957,03,14,19.4,1,Y
IDCJAC0010,82053,1957,03,15,19.4,1,Y
IDCJAC0010,82053,1957,03,16,20.0,1,Y
IDCJAC0010,82053,1957,03,17,22.8,1,Y
IDCJAC0010,82053,1957,03,18,27.2,1,Y
IDCJAC0010,82053,1957,03,19,28.9,1,Y
IDCJAC0010,82053,1957,03,20,28.9,1,Y
IDCJAC0010,82053,1957,03,21,27.8,1,Y
IDCJAC0010,82053,1957,03,22,27.2,1,Y
IDCJAC0010,82053,1957,03,23,27.2,1,Y
IDCJAC0010,82053,1957,03,24,27.2,1,Y
IDCJAC0010,82053,1957,03,25,26.1,1,Y
IDCJAC0010,82053,1957,03,26,28.3,1,Y
IDCJAC0010,82053,1957,03,27,28.3,1,Y
IDCJAC0010,82053,1957,03,28,26.7,1,Y
IDCJAC0010,82053,1957,03,29,27.8,1,Y
IDCJAC0010,82053,1957,03,30,29.4,1,Y
IDCJAC0010,82053,1957,03,31,31.1,1,Y
IDCJAC0010,82053,1957,04,01,22.0,1,Y
IDCJAC0010,82053,1957,04,02,22.8,1,Y
IDCJAC0010,82053,1957,04,03,25.6,1,Y
IDCJAC0010,82053,1957,04,04,26.7,1,Y
IDCJAC0010,82053,1957,04,05,28.1,1,Y
IDCJAC0010,82053,1957,04,06,26.7,1,Y
IDCJAC0010,82053,1957,04,07,24.7,1,Y
IDCJAC0010,82053,1957,04,08,25.3,1,Y
IDCJAC0010,82053,1957,04,09,28.9,1,Y
IDCJAC0010,82053,1957,04,10,18.9,1,Y
IDCJAC0010,82053,1957,04,11,22.7,1,Y
IDCJAC0010,82053,1957,04,12,26.1,1,Y
IDCJAC0010,82053,1957,04,13,21.1,1,Y
IDCJAC0010,82053,1957,04,14,20.2,1,Y
IDCJAC0010,82053,1957,04,15,21.1,1,Y
IDCJAC0010,82053,1957,04,16,25.0,1,Y
IDCJAC0010,82053,1957,04,17,16.7,1,Y
IDCJAC0010,82053,1957,04,18,20.6,1,Y
IDCJAC0010,82053,1957,04,19,21.1,1,Y
IDCJAC0010,82053,1957,04,20,23.9,1,Y
IDCJAC0010,82053,1957,04,21,18.9,1,Y
IDCJAC0010,82053,1957,04,22,20.0,1,Y
IDCJAC0010,82053,1957,04,23,18.9,1,Y
IDCJAC0010,82053,1957,04,24,21.1,1,Y
IDCJAC0010,82053,1957,04,25,20.6,1,Y
IDCJAC0010,82053,1957,04,26,20.4,1,Y
IDCJAC0010,82053,1957,04,27,23.3,1,Y
IDCJAC0010,82053,1957,04,28,18.6,1,Y
IDCJAC0010,82053,1957,04,29,16.1,1,Y
IDCJAC0010,82053,1957,04,30,16.7,1,Y
IDCJAC0010,82053,1957,05,01,13.3,1,Y
IDCJAC0010,82053,1957,05,02,15.0,1,Y
IDCJAC0010,82053,1957,05,03,15.2,1,Y
IDCJAC0010,82053,1957,05,04,19.4,1,Y
IDCJAC0010,82053,1957,05,05,22.4,1,Y
IDCJAC0010,82053,1957,05,06,20.0,1,Y
IDCJAC0010,82053,1957,05,07,20.8,1,Y
IDCJAC0010,82053,1957,05,08,21.7,1,Y
IDCJAC0010,82053,1957,05,09,23.9,1,Y
IDCJAC0010,82053,1957,05,10,22.8,1,Y
IDCJAC0010,82053,1957,05,11,23.9,1,Y
IDCJAC0010,82053,1957,05,12,16.7,1,Y
IDCJAC0010,82053,1957,05,13,16.1,1,Y
IDCJAC0010,82053,1957,05,14,17.8,1,Y
IDCJAC0010,82053,1957,05,15,17.8,1,Y
IDCJAC0010,82053,1957,05,16,16.7,1,Y
IDCJAC0010,82053,1957,05,17,18.3,1,Y
IDCJAC0010,82053,1957,05,18,21.1,1,Y
IDCJAC0010,82053,1957,05,19,12.2,1,Y
IDCJAC0010,82053,1957,05,20,12.2,1,Y
IDCJAC0010,82053,1957,05,21,14.4,1,Y
IDCJAC0010,82053,1957,05,22,15.0,1,Y
IDCJAC0010,82053,1957,05,23,16.1,1,Y
IDCJAC0010,82053,1957,05,24,16.1,1,Y
IDCJAC0010,82053,1957,05,25,12.2,1,Y
IDCJAC0010,82053,1957,05,26,14.4,1,Y
IDCJAC0010,82053,1957,05,27,16.1,1,Y
IDCJAC0010,82053,1957,05,28,19.4,1,Y
IDCJAC0010,82053,1957,05,29,18.9,1,Y
IDCJAC0010,82053,1957,05,30,17.8,1,Y
IDCJAC0010,82053,1957,05,31,20.0,1,Y
IDCJAC0010,82053,1957,06,01,18.3,1,Y
IDCJAC0010,82053,1957,06,02,21.7,1,Y
IDCJAC0010,82053,1957,06,03,22.8,1,Y
IDCJAC0010,82053,1957,06,04,22.2,1,Y
IDCJAC0010,82053,1957,06,05,21.8,1,Y
IDCJAC0010,82053,1957,06,06,22.2,1,Y
IDCJAC0010,82053,1957,06,07,20.0,1,Y
IDCJAC0010,82053,1957,06,08,17.2,1,Y
IDCJAC0010,82053,1957,06,09,20.4,1,Y
IDCJAC0010,82053,1957,06,10,18.3,1,Y
IDCJAC0010,82053,1957,06,11,17.9,1,Y
IDCJAC0010,82053,1957,06,12,15.6,1,Y
IDCJAC0010,82053,1957,06,13,15.0,1,Y
IDCJAC0010,82053,1957,06,14,17.8,1,Y
IDCJAC0010,82053,1957,06,15,16.2,1,Y
IDCJAC0010,82053,1957,06,16,16.1,1,Y
IDCJAC0010,82053,1957,06,17,13.3,1,Y
IDCJAC0010,82053,1957,06,18,12.8,1,Y
IDCJAC0010,82053,1957,06,19,17.8,1,Y
IDCJAC0010,82053,1957,06,20,13.3,1,Y
IDCJAC0010,82053,1957,06,21,13.3,1,Y
IDCJAC0010,82053,1957,06,22,18.9,1,Y
IDCJAC0010,82053,1957,06,23,17.2,1,Y
IDCJAC0010,82053,1957,06,24,16.1,1,Y
IDCJAC0010,82053,1957,06,25,14.4,1,Y
IDCJAC0010,82053,1957,06,26,15.0,1,Y
IDCJAC0010,82053,1957,06,27,18.9,1,Y
IDCJAC0010,82053,1957,06,28,13.3,1,Y
IDCJAC0010,82053,1957,06,29,11.7,1,Y
IDCJAC0010,82053,1957,06,30,13.9,1,Y
IDCJAC0010,82053,1957,07,01,14.4,1,Y
IDCJAC0010,82053,1957,07,02,12.2,1,Y
IDCJAC0010,82053,1957,07,03,12.3,1,Y
IDCJAC0010,82053,1957,07,04,11.1,1,Y
IDCJAC0010,82053,1957,07,05,11.8,1,Y
IDCJAC0010,82053,1957,07,06,14.1,1,Y
IDCJAC0010,82053,1957,07,07,17.2,1,Y
IDCJAC0010,82053,1957,07,08,17.8,1,Y
IDCJAC0010,82053,1957,07,09,13.9,1,Y
IDCJAC0010,82053,1957,07,10,10.9,1,Y
IDCJAC0010,82053,1957,07,11,13.9,1,Y
IDCJAC0010,82053,1957,07,12,16.5,1,Y
IDCJAC0010,82053,1957,07,13,10.1,1,Y
IDCJAC0010,82053,1957,07,14,10.0,1,Y
IDCJAC0010,82053,1957,07,15,12.2,1,Y
IDCJAC0010,82053,1957,07,16,13.9,1,Y
IDCJAC0010,82053,1957,07,17,9.6,1,Y
IDCJAC0010,82053,1957,07,18,9.6,1,Y
IDCJAC0010,82053,1957,07,19,11.7,1,Y
IDCJAC0010,82053,1957,07,20,12.2,1,Y
IDCJAC0010,82053,1957,07,21,13.3,1,Y
IDCJAC0010,82053,1957,07,22,14.4,1,Y
IDCJAC0010,82053,1957,07,23,15.6,1,Y
IDCJAC0010,82053,1957,07,24,16.1,1,Y
IDCJAC0010,82053,1957,07,25,15.6,1,Y
IDCJAC0010,82053,1957,07,26,15.6,1,Y
IDCJAC0010,82053,1957,07,27,16.1,1,Y
IDCJAC0010,82053,1957,07,28,13.9,1,Y
IDCJAC0010,82053,1957,07,29,9.4,1,Y
IDCJAC0010,82053,1957,07,30,16.1,1,Y
IDCJAC0010,82053,1957,07,31,16.6,1,Y
IDCJAC0010,82053,1957,08,01,16.2,1,Y
IDCJAC0010,82053,1957,08,02,16.1,1,Y
IDCJAC0010,82053,1957,08,03,15.6,1,Y
IDCJAC0010,82053,1957,08,04,15.6,1,Y
IDCJAC0010,82053,1957,08,05,15.7,1,Y
IDCJAC0010,82053,1957,08,06,16.1,1,Y
IDCJAC0010,82053,1957,08,07,15.6,1,Y
IDCJAC0010,82053,1957,08,08,12.8,1,Y
IDCJAC0010,82053,1957,08,09,10.1,1,Y
IDCJAC0010,82053,1957,08,10,11.8,1,Y
IDCJAC0010,82053,1957,08,11,11.8,1,Y
IDCJAC0010,82053,1957,08,12,12.8,1,Y
IDCJAC0010,82053,1957,08,13,15.0,1,Y
IDCJAC0010,82053,1957,08,14,16.1,1,Y
IDCJAC0010,82053,1957,08,15,16.7,1,Y
IDCJAC0010,82053,1957,08,16,17.6,1,Y
IDCJAC0010,82053,1957,08,17,17.3,1,Y
IDCJAC0010,82053,1957,08,18,15.6,1,Y
IDCJAC0010,82053,1957,08,19,16.7,1,Y
IDCJAC0010,82053,1957,08,20,16.1,1,Y
IDCJAC0010,82053,1957,08,21,19.4,1,Y
IDCJAC0010,82053,1957,08,22,16.1,1,Y
IDCJAC0010,82053,1957,08,23,16.1,1,Y
IDCJAC0010,82053,1957,08,24,18.9,1,Y
IDCJAC0010,82053,1957,08,25,18.3,1,Y
IDCJAC0010,82053,1957,08,26,19.6,1,Y
IDCJAC0010,82053,1957,08,27,18.9,1,Y
IDCJAC0010,82053,1957,08,28,19.4,1,Y
IDCJAC0010,82053,1957,08,29,17.2,1,Y
IDCJAC0010,82053,1957,08,30,18.3,1,Y
IDCJAC0010,82053,1957,08,31,15.6,1,Y
IDCJAC0010,82053,1957,09,01,16.1,1,Y
IDCJAC0010,82053,1957,09,02,15.6,1,Y
IDCJAC0010,82053,1957,09,03,16.7,1,Y
IDCJAC0010,82053,1957,09,04,18.9,1,Y
IDCJAC0010,82053,1957,09,05,19.4,1,Y
IDCJAC0010,82053,1957,09,06,18.3,1,Y
IDCJAC0010,82053,1957,09,07,15.0,1,Y
IDCJAC0010,82053,1957,09,08,18.3,1,Y
IDCJAC0010,82053,1957,09,09,19.4,1,Y
IDCJAC0010,82053,1957,09,10,21.2,1,Y
IDCJAC0010,82053,1957,09,11,21.7,1,Y
IDCJAC0010,82053,1957,09,12,23.3,1,Y
IDCJAC0010,82053,1957,09,13,23.3,1,Y
IDCJAC0010,82053,1957,09,14,23.3,1,Y
IDCJAC0010,82053,1957,09,15,14.4,1,Y
IDCJAC0010,82053,1957,09,16,11.1,1,Y
IDCJAC0010,82053,1957,09,17,14.4,1,Y
IDCJAC0010,82053,1957,09,18,16.7,1,Y
IDCJAC0010,82053,1957,09,19,16.8,1,Y
IDCJAC0010,82053,1957,09,20,17.8,1,Y
IDCJAC0010,82053,1957,09,21,20.6,1,Y
IDCJAC0010,82053,1957,09,22,19.4,1,Y
IDCJAC0010,82053,1957,09,23,21.1,1,Y
IDCJAC0010,82053,1957,09,24,15.0,1,Y
IDCJAC0010,82053,1957,09,25,18.3,1,Y
IDCJAC0010,82053,1957,09,26,14.5,1,Y
IDCJAC0010,82053,1957,09,27,16.6,1,Y
IDCJAC0010,82053,1957,09,28,17.2,1,Y
IDCJAC0010,82053,1957,09,29,18.9,1,Y
IDCJAC0010,82053,1957,09,30,14.4,1,Y
IDCJAC0010,82053,1957,10,01,12.3,1,Y
IDCJAC0010,82053,1957,10,02,13.9,1,Y
IDCJAC0010,82053,1957,10,03,17.2,1,Y
IDCJAC0010,82053,1957,10,04,18.3,1,Y
IDCJAC0010,82053,1957,10,05,22.2,1,Y
IDCJAC0010,82053,1957,10,06,20.0,1,Y
IDCJAC0010,82053,1957,10,07,18.3,1,Y
IDCJAC0010,82053,1957,10,08,22.1,1,Y
IDCJAC0010,82053,1957,10,09,28.6,1,Y
IDCJAC0010,82053,1957,10,10,19.4,1,Y
IDCJAC0010,82053,1957,10,11,15.6,1,Y
IDCJAC0010,82053,1957,10,12,20.0,1,Y
IDCJAC0010,82053,1957,10,13,21.7,1,Y
IDCJAC0010,82053,1957,10,14,21.7,1,Y
IDCJAC0010,82053,1957,10,15,17.2,1,Y
IDCJAC0010,82053,1957,10,16,18.3,1,Y
IDCJAC0010,82053,1957,10,17,18.3,1,Y
IDCJAC0010,82053,1957,10,18,25.6,1,Y
IDCJAC0010,82053,1957,10,19,26.7,1,Y
IDCJAC0010,82053,1957,10,20,30.6,1,Y
IDCJAC0010,82053,1957,10,21,27.2,1,Y
IDCJAC0010,82053,1957,10,22,19.4,1,Y
IDCJAC0010,82053,1957,10,23,17.8,1,Y
IDCJAC0010,82053,1957,10,24,21.7,1,Y
IDCJAC0010,82053,1957,10,25,23.3,1,Y
IDCJAC0010,82053,1957,10,26,23.3,1,Y
IDCJAC0010,82053,1957,10,27,22.2,1,Y
IDCJAC0010,82053,1957,10,28,24.3,1,Y
IDCJAC0010,82053,1957,10,29,25.2,1,Y
IDCJAC0010,82053,1957,10,30,25.0,1,Y
IDCJAC0010,82053,1957,10,31,26.7,1,Y
IDCJAC0010,82053,1957,11,01,32.2,1,Y
IDCJAC0010,82053,1957,11,02,34.8,1,Y
IDCJAC0010,82053,1957,11,03,26.3,1,Y
IDCJAC0010,82053,1957,11,04,26.7,1,Y
IDCJAC0010,82053,1957,11,05,27.2,1,Y
IDCJAC0010,82053,1957,11,06,23.0,1,Y
IDCJAC0010,82053,1957,11,07,17.8,1,Y
IDCJAC0010,82053,1957,11,08,20.0,1,Y
IDCJAC0010,82053,1957,11,09,17.8,1,Y
IDCJAC0010,82053,1957,11,10,23.3,1,Y
IDCJAC0010,82053,1957,11,11,28.2,1,Y
IDCJAC0010,82053,1957,11,12,21.1,1,Y
IDCJAC0010,82053,1957,11,13,23.9,1,Y
IDCJAC0010,82053,1957,11,14,29.4,1,Y
IDCJAC0010,82053,1957,11,15,32.2,1,Y
IDCJAC0010,82053,1957,11,16,28.2,1,Y
IDCJAC0010,82053,1957,11,17,20.6,1,Y
IDCJAC0010,82053,1957,11,18,17.8,1,Y
IDCJAC0010,82053,1957,11,19,18.3,1,Y
IDCJAC0010,82053,1957,11,20,20.6,1,Y
IDCJAC0010,82053,1957,11,21,26.7,1,Y
IDCJAC0010,82053,1957,11,22,28.3,1,Y
IDCJAC0010,82053,1957,11,23,27.4,1,Y
IDCJAC0010,82053,1957,11,24,32.8,1,Y
IDCJAC0010,82053,1957,11,25,21.7,1,Y
IDCJAC0010,82053,1957,11,26,18.9,1,Y
IDCJAC0010,82053,1957,11,27,22.8,1,Y
IDCJAC0010,82053,1957,11,28,28.2,1,Y
IDCJAC0010,82053,1957,11,29,32.8,1,Y
IDCJAC0010,82053,1957,11,30,29.4,1,Y
IDCJAC0010,82053,1957,12,01,,,
IDCJAC0010,82053,1957,12,02,28.3,,Y
IDCJAC0010,82053,1957,12,03,21.7,1,Y
IDCJAC0010,82053,1957,12,04,26.7,1,Y
IDCJAC0010,82053,1957,12,05,29.4,1,Y
IDCJAC0010,82053,1957,12,06,32.8,1,Y
IDCJAC0010,82053,1957,12,07,28.9,1,Y
IDCJAC0010,82053,1957,12,08,32.8,1,Y
IDCJAC0010,82053,1957,12,09,31.1,1,Y
IDCJAC0010,82053,1957,12,10,24.4,1,Y
IDCJAC0010,82053,1957,12,11,26.7,1,Y
IDCJAC0010,82053,1957,12,12,27.2,1,Y
IDCJAC0010,82053,1957,12,13,25.6,1,Y
IDCJAC0010,82053,1957,12,14,25.8,1,Y
IDCJAC0010,82053,1957,12,15,30.6,1,Y
IDCJAC0010,82053,1957,12,16,30.6,1,Y
IDCJAC0010,82053,1957,12,17,32.2,1,Y
IDCJAC0010,82053,1957,12,18,35.1,1,Y
IDCJAC0010,82053,1957,12,19,38.9,1,Y
IDCJAC0010,82053,1957,12,20,36.7,1,Y
IDCJAC0010,82053,1957,12,21,28.3,1,Y
IDCJAC0010,82053,1957,12,22,33.9,1,Y
IDCJAC0010,82053,1957,12,23,31.1,1,Y
IDCJAC0010,82053,1957,12,24,28.3,1,Y
IDCJAC0010,82053,1957,12,25,30.5,1,Y
IDCJAC0010,82053,1957,12,26,25.6,1,Y
IDCJAC0010,82053,1957,12,27,31.6,1,Y
IDCJAC0010,82053,1957,12,28,36.7,1,Y
IDCJAC0010,82053,1957,12,29,22.2,1,Y
IDCJAC0010,82053,1957,12,30,20.0,1,Y
IDCJAC0010,82053,1957,12,31,23.9,1,Y
IDCJAC0010,82053,1958,01,01,26.1,1,Y
IDCJAC0010,82053,1958,01,02,27.2,1,Y
IDCJAC0010,82053,1958,01,03,30.0,1,Y
IDCJAC0010,82053,1958,01,04,31.7,1,Y
IDCJAC0010,82053,1958,01,05,32.8,1,Y
IDCJAC0010,82053,1958,01,06,31.1,1,Y
IDCJAC0010,82053,1958,01,07,31.7,1,Y
IDCJAC0010,82053,1958,01,08,32.8,1,Y
IDCJAC0010,82053,1958,01,09,35.6,1,Y
IDCJAC0010,82053,1958,01,10,32.2,1,Y
IDCJAC0010,82053,1958,01,11,29.4,1,Y
IDCJAC0010,82053,1958,01,12,29.3,1,Y
IDCJAC0010,82053,1958,01,13,32.8,1,Y
IDCJAC0010,82053,1958,01,14,35.7,1,Y
IDCJAC0010,82053,1958,01,15,29.4,1,Y
IDCJAC0010,82053,1958,01,16,26.7,1,Y
IDCJAC0010,82053,1958,01,17,30.0,1,Y
IDCJAC0010,82053,1958,01,18,33.3,1,Y
IDCJAC0010,82053,1958,01,19,29.4,1,Y
IDCJAC0010,82053,1958,01,20,27.8,1,Y
IDCJAC0010,82053,1958,01,21,29.4,1,Y
IDCJAC0010,82053,1958,01,22,26.7,1,Y
IDCJAC0010,82053,1958,01,23,28.3,1,Y
IDCJAC0010,82053,1958,01,24,31.1,1,Y
IDCJAC0010,82053,1958,01,25,32.3,1,Y
IDCJAC0010,82053,1958,01,26,37.2,1,Y
IDCJAC0010,82053,1958,01,27,31.1,1,Y
IDCJAC0010,82053,1958,01,28,31.1,1,Y
IDCJAC0010,82053,1958,01,29,27.2,1,Y
IDCJAC0010,82053,1958,01,30,26.7,1,Y
IDCJAC0010,82053,1958,01,31,28.9,1,Y
IDCJAC0010,82053,1958,02,01,25.6,1,Y
IDCJAC0010,82053,1958,02,02,28.9,1,Y
IDCJAC0010,82053,1958,02,03,31.6,1,Y
IDCJAC0010,82053,1958,02,04,32.9,1,Y
IDCJAC0010,82053,1958,02,05,29.4,1,Y
IDCJAC0010,82053,1958,02,06,33.3,1,Y
IDCJAC0010,82053,1958,02,07,32.2,1,Y
IDCJAC0010,82053,1958,02,08,32.8,1,Y
IDCJAC0010,82053,1958,02,09,35.0,1,Y
IDCJAC0010,82053,1958,02,10,36.1,1,Y
IDCJAC0010,82053,1958,02,11,23.3,1,Y
IDCJAC0010,82053,1958,02,12,26.1,1,Y
IDCJAC0010,82053,1958,02,13,29.4,1,Y
IDCJAC0010,82053,1958,02,14,32.8,1,Y
IDCJAC0010,82053,1958,02,15,34.9,1,Y
IDCJAC0010,82053,1958,02,16,31.7,1,Y
IDCJAC0010,82053,1958,02,17,29.5,1,Y
IDCJAC0010,82053,1958,02,18,23.9,1,Y
IDCJAC0010,82053,1958,02,19,30.0,1,Y
IDCJAC0010,82053,1958,02,20,25.6,1,Y
IDCJAC0010,82053,1958,02,21,27.8,1,Y
IDCJAC0010,82053,1958,02,22,26.1,1,Y
IDCJAC0010,82053,1958,02,23,24.4,1,Y
IDCJAC0010,82053,1958,02,24,31.1,1,Y
IDCJAC0010,82053,1958,02,25,35.1,1,Y
IDCJAC0010,82053,1958,02,26,37.2,1,Y
IDCJAC0010,82053,1958,02,27,37.4,1,Y
IDCJAC0010,82053,1958,02,28,31.7,1,Y
IDCJAC0010,82053,1958,03,01,31.4,1,Y
IDCJAC0010,82053,1958,03,02,27.8,1,Y
IDCJAC0010,82053,1958,03,03,26.7,1,Y
IDCJAC0010,82053,1958,03,04,,,
IDCJAC0010,82053,1958,03,05,30.8,,Y
IDCJAC0010,82053,1958,03,06,30.6,1,Y
IDCJAC0010,82053,1958,03,07,23.3,1,Y
IDCJAC0010,82053,1958,03,08,27.8,1,Y
IDCJAC0010,82053,1958,03,09,21.6,1,Y
IDCJAC0010,82053,1958,03,10,28.3,1,Y
IDCJAC0010,82053,1958,03,11,30.6,1,Y
IDCJAC0010,82053,1958,03,12,30.0,1,Y
IDCJAC0010,82053,1958,03,13,27.2,1,Y
IDCJAC0010,82053,1958,03,14,23.9,1,Y
IDCJAC0010,82053,1958,03,15,26.8,1,Y
IDCJAC0010,82053,1958,03,16,28.5,1,Y
IDCJAC0010,82053,1958,03,17,30.0,1,Y
IDCJAC0010,82053,1958,03,18,31.3,1,Y
IDCJAC0010,82053,1958,03,19,31.1,1,Y
IDCJAC0010,82053,1958,03,20,29.4,1,Y
IDCJAC0010,82053,1958,03,21,25.6,1,Y
IDCJAC0010,82053,1958,03,22,25.6,1,Y
IDCJAC0010,82053,1958,03,23,25.2,1,Y
IDCJAC0010,82053,1958,03,24,22.8,1,Y
IDCJAC0010,82053,1958,03,25,26.7,1,Y
IDCJAC0010,82053,1958,03,26,30.0,1,Y
IDCJAC0010,82053,1958,03,27,18.9,1,Y
IDCJAC0010,82053,1958,03,28,18.9,1,Y
IDCJAC0010,82053,1958,03,29,19.7,1,Y
IDCJAC0010,82053,1958,03,30,22.8,1,Y
IDCJAC0010,82053,1958,03,31,26.1,1,Y
IDCJAC0010,82053,1958,04,01,27.8,1,Y
IDCJAC0010,82053,1958,04,02,30.1,1,Y
IDCJAC0010,82053,1958,04,03,30.0,1,Y
IDCJAC0010,82053,1958,04,04,28.3,1,Y
IDCJAC0010,82053,1958,04,05,30.0,1,Y
IDCJAC0010,82053,1958,04,06,25.9,1,Y
IDCJAC0010,82053,1958,04,07,24.3,1,Y
IDCJAC0010,82053,1958,04,08,21.7,1,Y
IDCJAC0010,82053,1958,04,09,24.6,1,Y
IDCJAC0010,82053,1958,04,10,26.2,1,Y
IDCJAC0010,82053,1958,04,11,26.7,1,Y
IDCJAC0010,82053,1958,04,12,28.6,1,Y
IDCJAC0010,82053,1958,04,13,27.2,1,Y
IDCJAC0010,82053,1958,04,14,22.8,1,Y
IDCJAC0010,82053,1958,04,15,23.3,1,Y
IDCJAC0010,82053,1958,04,16,25.6,1,Y
IDCJAC0010,82053,1958,04,17,25.6,1,Y
IDCJAC0010,82053,1958,04,18,22.8,1,Y
IDCJAC0010,82053,1958,04,19,23.9,1,Y
IDCJAC0010,82053,1958,04,20,23.3,1,Y
IDCJAC0010,82053,1958,04,21,26.1,1,Y
IDCJAC0010,82053,1958,04,22,25.6,1,Y
IDCJAC0010,82053,1958,04,23,25.6,1,Y
IDCJAC0010,82053,1958,04,24,25.6,1,Y
IDCJAC0010,82053,1958,04,25,23.9,1,Y
IDCJAC0010,82053,1958,04,26,23.9,1,Y
IDCJAC0010,82053,1958,04,27,23.3,1,Y
IDCJAC0010,82053,1958,04,28,22.2,1,Y
IDCJAC0010,82053,1958,04,29,22.2,1,Y
IDCJAC0010,82053,1958,04,30,24.4,1,Y
IDCJAC0010,82053,1958,05,01,22.8,1,Y
IDCJAC0010,82053,1958,05,02,21.7,1,Y
IDCJAC0010,82053,1958,05,03,20.6,1,Y
IDCJAC0010,82053,1958,05,04,16.1,1,Y
IDCJAC0010,82053,1958,05,05,17.8,1,Y
IDCJAC0010,82053,1958,05,06,17.8,1,Y
IDCJAC0010,82053,1958,05,07,20.0,1,Y
IDCJAC0010,82053,1958,05,08,18.9,1,Y
IDCJAC0010,82053,1958,05,09,17.8,1,Y
IDCJAC0010,82053,1958,05,10,17.2,1,Y
IDCJAC0010,82053,1958,05,11,22.2,1,Y
