Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,82056,1957,02,14,34.9,1,Y
IDCJAC0010,82056,1957,02,15,30.9,1,Y
IDCJAC0010,82056,1957,02,16,30.1,1,Y
IDCJAC0010,82056,1957,02,17,31.0,1,Y
IDCJAC0010,82056,1957,02,18,33.4,1,Y
IDCJAC0010,82056,1957,02,19,34.8,1,Y
IDCJAC0010,82056,1957,02,20,34.6,1,Y
IDCJAC0010,82056,1957,02,21,32.7,1,Y
IDCJAC0010,82056,1957,02,22,30.2,1,Y
IDCJAC0010,82056,1957,02,23,31.4,1,Y
IDCJAC0010,82056,1957,02,24,32.6,1,Y
IDCJAC0010,82056,1957,02,25,30.6,1,Y
IDCJAC0010,82056,1957,02,26,31.1,1,Y
IDCJAC0010,82056,1957,02,27,32.6,1,Y
IDCJAC0010,82056,1957,02,28,32.3,1,Y
IDCJAC0010,82056,1957,03,01,36.4,1,Y
IDCJAC0010,82056,1957,03,02,29.7,1,Y
IDCJAC0010,82056,1957,03,03,27.0,1,Y
IDCJAC0010,82056,1957,03,04,29.4,1,Y
IDCJAC0010,82056,1957,03,05,31.3,1,Y
IDCJAC0010,82056,1957,03,06,30.9,1,Y
IDCJAC0010,82056,1957,03,07,30.9,1,Y
IDCJAC0010,82056,1957,03,08,31.6,1,Y
IDCJAC0010,82056,1957,03,09,26.7,1,Y
IDCJAC0010,82056,1957,03,10,24.0,1,Y
IDCJAC0010,82056,1957,03,11,25.9,1,Y
IDCJAC0010,82056,1957,03,12,28.7,1,Y
IDCJAC0010,82056,1957,03,13,20.5,1,Y
IDCJAC0010,82056,1957,03,14,19.3,1,Y
IDCJAC0010,82056,1957,03,15,20.4,1,Y
IDCJAC0010,82056,1957,03,16,20.7,1,Y
IDCJAC0010,82056,1957,03,17,24.8,1,Y
IDCJAC0010,82056,1957,03,18,27.2,1,Y
IDCJAC0010,82056,1957,03,19,28.4,1,Y
IDCJAC0010,82056,1957,03,20,28.6,1,Y
IDCJAC0010,82056,1957,03,21,28.6,1,Y
IDCJAC0010,82056,1957,03,22,28.4,1,Y
IDCJAC0010,82056,1957,03,23,25.1,1,Y
IDCJAC0010,82056,1957,03,24,25.8,1,Y
IDCJAC0010,82056,1957,03,25,26.3,1,Y
IDCJAC0010,82056,1957,03,26,27.9,1,Y
IDCJAC0010,82056,1957,03,27,29.0,1,Y
IDCJAC0010,82056,1957,03,28,27.4,1,Y
IDCJAC0010,82056,1957,03,29,28.6,1,Y
IDCJAC0010,82056,1957,03,30,30.2,1,Y
IDCJAC0010,82056,1957,03,31,32.1,1,Y
IDCJAC0010,82056,1957,04,01,20.9,1,Y
IDCJAC0010,82056,1957,04,02,22.3,1,Y
IDCJAC0010,82056,1957,04,03,24.8,1,Y
IDCJAC0010,82056,1957,04,04,26.5,1,Y
IDCJAC0010,82056,1957,04,05,27.6,1,Y
IDCJAC0010,82056,1957,04,06,27.1,1,Y
IDCJAC0010,82056,1957,04,07,22.7,1,Y
IDCJAC0010,82056,1957,04,08,25.6,1,Y
IDCJAC0010,82056,1957,04,09,29.7,1,Y
IDCJAC0010,82056,1957,04,10,20.7,1,Y
IDCJAC0010,82056,1957,04,11,22.6,1,Y
IDCJAC0010,82056,1957,04,12,26.8,1,Y
IDCJAC0010,82056,1957,04,13,23.8,1,Y
IDCJAC0010,82056,1957,04,14,18.7,1,Y
IDCJAC0010,82056,1957,04,15,22.1,1,Y
IDCJAC0010,82056,1957,04,16,25.0,1,Y
IDCJAC0010,82056,1957,04,17,15.9,1,Y
IDCJAC0010,82056,1957,04,18,21.1,1,Y
IDCJAC0010,82056,1957,04,19,20.2,1,Y
IDCJAC0010,82056,1957,04,20,24.9,1,Y
IDCJAC0010,82056,1957,04,21,19.4,1,Y
IDCJAC0010,82056,1957,04,22,20.7,1,Y
IDCJAC0010,82056,1957,04,23,17.7,1,Y
IDCJAC0010,82056,1957,04,24,21.7,1,Y
IDCJAC0010,82056,1957,04,25,19.6,1,Y
IDCJAC0010,82056,1957,04,26,20.7,1,Y
IDCJAC0010,82056,1957,04,27,23.8,1,Y
IDCJAC0010,82056,1957,04,28,18.8,1,Y
IDCJAC0010,82056,1957,04,29,15.8,1,Y
IDCJAC0010,82056,1957,04,30,17.3,1,Y
IDCJAC0010,82056,1957,05,01,12.0,1,Y
IDCJAC0010,82056,1957,05,02,14.5,1,Y
IDCJAC0010,82056,1957,05,03,14.5,1,Y
IDCJAC0010,82056,1957,05,04,19.3,1,Y
IDCJAC0010,82056,1957,05,05,21.0,1,Y
IDCJAC0010,82056,1957,05,06,20.6,1,Y
IDCJAC0010,82056,1957,05,07,20.6,1,Y
IDCJAC0010,82056,1957,05,08,21.3,1,Y
IDCJAC0010,82056,1957,05,09,23.2,1,Y
IDCJAC0010,82056,1957,05,10,23.3,1,Y
IDCJAC0010,82056,1957,05,11,23.7,1,Y
IDCJAC0010,82056,1957,05,12,19.8,1,Y
IDCJAC0010,82056,1957,05,13,13.3,1,Y
IDCJAC0010,82056,1957,05,14,16.6,1,Y
IDCJAC0010,82056,1957,05,15,16.9,1,Y
IDCJAC0010,82056,1957,05,16,16.6,1,Y
IDCJAC0010,82056,1957,05,17,17.7,1,Y
IDCJAC0010,82056,1957,05,18,20.1,1,Y
IDCJAC0010,82056,1957,05,19,12.2,1,Y
IDCJAC0010,82056,1957,05,20,11.5,1,Y
IDCJAC0010,82056,1957,05,21,13.9,1,Y
IDCJAC0010,82056,1957,05,22,14.5,1,Y
IDCJAC0010,82056,1957,05,23,15.1,1,Y
IDCJAC0010,82056,1957,05,24,15.4,1,Y
IDCJAC0010,82056,1957,05,25,12.3,1,Y
IDCJAC0010,82056,1957,05,26,12.8,1,Y
IDCJAC0010,82056,1957,05,27,16.1,1,Y
IDCJAC0010,82056,1957,05,28,18.3,1,Y
IDCJAC0010,82056,1957,05,29,18.4,1,Y
IDCJAC0010,82056,1957,05,30,18.5,1,Y
IDCJAC0010,82056,1957,05,31,19.4,1,Y
IDCJAC0010,82056,1957,06,01,19.1,1,Y
IDCJAC0010,82056,1957,06,02,21.1,1,Y
IDCJAC0010,82056,1957,06,03,22.9,1,Y
IDCJAC0010,82056,1957,06,04,22.3,1,Y
IDCJAC0010,82056,1957,06,05,21.6,1,Y
IDCJAC0010,82056,1957,06,06,20.7,1,Y
IDCJAC0010,82056,1957,06,07,19.3,1,Y
IDCJAC0010,82056,1957,06,08,15.8,1,Y
IDCJAC0010,82056,1957,06,09,18.5,1,Y
IDCJAC0010,82056,1957,06,10,19.5,1,Y
IDCJAC0010,82056,1957,06,11,16.9,1,Y
IDCJAC0010,82056,1957,06,12,14.3,1,Y
IDCJAC0010,82056,1957,06,13,15.6,1,Y
IDCJAC0010,82056,1957,06,14,14.5,1,Y
IDCJAC0010,82056,1957,06,15,16.2,1,Y
IDCJAC0010,82056,1957,06,16,15.9,1,Y
IDCJAC0010,82056,1957,06,17,11.8,1,Y
IDCJAC0010,82056,1957,06,18,14.6,1,Y
IDCJAC0010,82056,1957,06,19,16.6,1,Y
IDCJAC0010,82056,1957,06,20,13.2,1,Y
IDCJAC0010,82056,1957,06,21,13.3,1,Y
IDCJAC0010,82056,1957,06,22,19.3,1,Y
IDCJAC0010,82056,1957,06,23,18.6,1,Y
IDCJAC0010,82056,1957,06,24,14.4,1,Y
IDCJAC0010,82056,1957,06,25,16.1,1,Y
IDCJAC0010,82056,1957,06,26,17.1,1,Y
IDCJAC0010,82056,1957,06,27,19.3,1,Y
IDCJAC0010,82056,1957,06,28,14.8,1,Y
IDCJAC0010,82056,1957,06,29,11.6,1,Y
IDCJAC0010,82056,1957,06,30,13.3,1,Y
IDCJAC0010,82056,1957,07,01,13.2,1,Y
IDCJAC0010,82056,1957,07,02,12.6,1,Y
IDCJAC0010,82056,1957,07,03,12.6,1,Y
IDCJAC0010,82056,1957,07,04,11.4,1,Y
IDCJAC0010,82056,1957,07,05,12.4,1,Y
IDCJAC0010,82056,1957,07,06,8.5,1,Y
IDCJAC0010,82056,1957,07,07,17.0,1,Y
IDCJAC0010,82056,1957,07,08,18.7,1,Y
IDCJAC0010,82056,1957,07,09,13.5,1,Y
IDCJAC0010,82056,1957,07,10,,1,
IDCJAC0010,82056,1957,07,11,11.2,,Y
IDCJAC0010,82056,1957,07,12,16.1,1,Y
IDCJAC0010,82056,1957,07,13,11.2,1,Y
IDCJAC0010,82056,1957,07,14,9.1,1,Y
IDCJAC0010,82056,1957,07,15,12.3,1,Y
IDCJAC0010,82056,1957,07,16,9.7,1,Y
IDCJAC0010,82056,1957,07,17,9.6,1,Y
IDCJAC0010,82056,1957,07,18,11.7,1,Y
IDCJAC0010,82056,1957,07,19,11.8,1,Y
IDCJAC0010,82056,1957,07,20,12.6,1,Y
IDCJAC0010,82056,1957,07,21,12.1,1,Y
IDCJAC0010,82056,1957,07,22,10.0,1,Y
IDCJAC0010,82056,1957,07,23,15.3,1,Y
IDCJAC0010,82056,1957,07,24,16.1,1,Y
IDCJAC0010,82056,1957,07,25,15.6,1,Y
IDCJAC0010,82056,1957,07,26,15.3,1,Y
IDCJAC0010,82056,1957,07,27,14.4,1,Y
IDCJAC0010,82056,1957,07,28,14.4,1,Y
IDCJAC0010,82056,1957,07,29,8.9,1,Y
IDCJAC0010,82056,1957,07,30,12.2,1,Y
IDCJAC0010,82056,1957,07,31,16.1,1,Y
IDCJAC0010,82056,1957,08,01,17.2,1,Y
IDCJAC0010,82056,1957,08,02,16.7,1,Y
IDCJAC0010,82056,1957,08,03,15.9,1,Y
IDCJAC0010,82056,1957,08,04,,,
IDCJAC0010,82056,1957,08,05,16.1,,Y
IDCJAC0010,82056,1957,08,06,15.8,1,Y
IDCJAC0010,82056,1957,08,07,14.6,1,Y
IDCJAC0010,82056,1957,08,08,12.6,1,Y
IDCJAC0010,82056,1957,08,09,8.8,1,Y
IDCJAC0010,82056,1957,08,10,11.1,1,Y
IDCJAC0010,82056,1957,08,11,11.3,1,Y
IDCJAC0010,82056,1957,08,12,13.8,1,Y
IDCJAC0010,82056,1957,08,13,13.3,1,Y
IDCJAC0010,82056,1957,08,14,15.1,1,Y
IDCJAC0010,82056,1957,08,15,17.2,1,Y
IDCJAC0010,82056,1957,08,16,16.9,1,Y
IDCJAC0010,82056,1957,08,17,16.7,1,Y
IDCJAC0010,82056,1957,08,18,16.8,1,Y
IDCJAC0010,82056,1957,08,19,17.7,1,Y
IDCJAC0010,82056,1957,08,20,17.1,1,Y
IDCJAC0010,82056,1957,08,21,20.7,1,Y
IDCJAC0010,82056,1957,08,22,17.7,1,Y
IDCJAC0010,82056,1957,08,23,18.7,1,Y
IDCJAC0010,82056,1957,08,24,17.8,1,Y
IDCJAC0010,82056,1957,08,25,17.4,1,Y
IDCJAC0010,82056,1957,08,26,19.6,1,Y
IDCJAC0010,82056,1957,08,27,19.3,1,Y
IDCJAC0010,82056,1957,08,28,18.8,1,Y
IDCJAC0010,82056,1957,08,29,18.7,1,Y
IDCJAC0010,82056,1957,08,30,19.8,1,Y
IDCJAC0010,82056,1957,08,31,15.5,1,Y
IDCJAC0010,82056,1957,09,01,15.8,1,Y
IDCJAC0010,82056,1957,09,02,16.3,1,Y
IDCJAC0010,82056,1957,09,03,18.1,1,Y
IDCJAC0010,82056,1957,09,04,,,
IDCJAC0010,82056,1957,09,05,20.7,,Y
IDCJAC0010,82056,1957,09,06,19.8,1,Y
IDCJAC0010,82056,1957,09,07,12.3,1,Y
IDCJAC0010,82056,1957,09,08,18.3,1,Y
IDCJAC0010,82056,1957,09,09,,1,
IDCJAC0010,82056,1957,09,10,21.3,,Y
IDCJAC0010,82056,1957,09,11,21.8,1,Y
IDCJAC0010,82056,1957,09,12,23.4,1,Y
IDCJAC0010,82056,1957,09,13,24.8,1,Y
IDCJAC0010,82056,1957,09,14,27.1,1,Y
IDCJAC0010,82056,1957,09,15,12.0,1,Y
IDCJAC0010,82056,1957,09,16,9.6,1,Y
IDCJAC0010,82056,1957,09,17,13.4,1,Y
IDCJAC0010,82056,1957,09,18,16.2,1,Y
IDCJAC0010,82056,1957,09,19,16.2,1,Y
IDCJAC0010,82056,1957,09,20,18.4,1,Y
IDCJAC0010,82056,1957,09,21,20.2,1,Y
IDCJAC0010,82056,1957,09,22,19.6,1,Y
IDCJAC0010,82056,1957,09,23,21.5,1,Y
IDCJAC0010,82056,1957,09,24,15.7,1,Y
IDCJAC0010,82056,1957,09,25,17.9,1,Y
IDCJAC0010,82056,1957,09,26,15.7,1,Y
IDCJAC0010,82056,1957,09,27,16.9,1,Y
IDCJAC0010,82056,1957,09,28,16.0,1,Y
IDCJAC0010,82056,1957,09,29,18.9,1,Y
IDCJAC0010,82056,1957,09,30,14.3,1,Y
IDCJAC0010,82056,1957,10,01,12.4,1,Y
IDCJAC0010,82056,1957,10,02,12.6,1,Y
IDCJAC0010,82056,1957,10,03,17.6,1,Y
IDCJAC0010,82056,1957,10,04,19.1,1,Y
IDCJAC0010,82056,1957,10,05,23.2,1,Y
IDCJAC0010,82056,1957,10,06,19.4,1,Y
IDCJAC0010,82056,1957,10,07,18.7,1,Y
IDCJAC0010,82056,1957,10,08,22.1,1,Y
IDCJAC0010,82056,1957,10,09,29.0,1,Y
IDCJAC0010,82056,1957,10,10,20.5,1,Y
IDCJAC0010,82056,1957,10,11,16.8,1,Y
IDCJAC0010,82056,1957,10,12,20.0,1,Y
IDCJAC0010,82056,1957,10,13,20.7,1,Y
IDCJAC0010,82056,1957,10,14,22.1,1,Y
IDCJAC0010,82056,1957,10,15,21.4,1,Y
IDCJAC0010,82056,1957,10,16,18.1,1,Y
IDCJAC0010,82056,1957,10,17,19.5,1,Y
IDCJAC0010,82056,1957,10,18,25.7,1,Y
IDCJAC0010,82056,1957,10,19,27.6,1,Y
IDCJAC0010,82056,1957,10,20,31.4,1,Y
IDCJAC0010,82056,1957,10,21,29.4,1,Y
IDCJAC0010,82056,1957,10,22,18.8,1,Y
IDCJAC0010,82056,1957,10,23,17.4,1,Y
IDCJAC0010,82056,1957,10,24,21.7,1,Y
IDCJAC0010,82056,1957,10,25,23.4,1,Y
IDCJAC0010,82056,1957,10,26,24.3,1,Y
IDCJAC0010,82056,1957,10,27,22.4,1,Y
IDCJAC0010,82056,1957,10,28,25.1,1,Y
IDCJAC0010,82056,1957,10,29,25.7,1,Y
IDCJAC0010,82056,1957,10,30,25.9,1,Y
IDCJAC0010,82056,1957,10,31,27.6,1,Y
IDCJAC0010,82056,1957,11,01,32.7,1,Y
IDCJAC0010,82056,1957,11,02,34.4,1,Y
IDCJAC0010,82056,1957,11,03,28.1,1,Y
IDCJAC0010,82056,1957,11,04,27.7,1,Y
IDCJAC0010,82056,1957,11,05,27.6,1,Y
IDCJAC0010,82056,1957,11,06,25.4,1,Y
IDCJAC0010,82056,1957,11,07,17.8,1,Y
IDCJAC0010,82056,1957,11,08,19.8,1,Y
IDCJAC0010,82056,1957,11,09,17.9,1,Y
IDCJAC0010,82056,1957,11,10,23.4,1,Y
IDCJAC0010,82056,1957,11,11,27.7,1,Y
IDCJAC0010,82056,1957,11,12,21.5,1,Y
IDCJAC0010,82056,1957,11,13,24.8,1,Y
IDCJAC0010,82056,1957,11,14,30.8,1,Y
IDCJAC0010,82056,1957,11,15,33.2,1,Y
IDCJAC0010,82056,1957,11,16,30.2,1,Y
IDCJAC0010,82056,1957,11,17,21.6,1,Y
IDCJAC0010,82056,1957,11,18,17.3,1,Y
IDCJAC0010,82056,1957,11,19,17.7,1,Y
IDCJAC0010,82056,1957,11,20,21.4,1,Y
IDCJAC0010,82056,1957,11,21,27.4,1,Y
IDCJAC0010,82056,1957,11,22,28.7,1,Y
IDCJAC0010,82056,1957,11,23,28.0,1,Y
IDCJAC0010,82056,1957,11,24,34.0,1,Y
IDCJAC0010,82056,1957,11,25,22.3,1,Y
IDCJAC0010,82056,1957,11,26,19.7,1,Y
IDCJAC0010,82056,1957,11,27,24.0,1,Y
IDCJAC0010,82056,1957,11,28,28.3,1,Y
IDCJAC0010,82056,1957,11,29,33.8,1,Y
IDCJAC0010,82056,1957,11,30,31.3,1,Y
IDCJAC0010,82056,1957,12,01,34.7,1,Y
IDCJAC0010,82056,1957,12,02,31.3,1,Y
IDCJAC0010,82056,1957,12,03,20.4,1,Y
IDCJAC0010,82056,1957,12,04,27.2,1,Y
IDCJAC0010,82056,1957,12,05,30.2,1,Y
IDCJAC0010,82056,1957,12,06,34.8,1,Y
IDCJAC0010,82056,1957,12,07,29.6,1,Y
IDCJAC0010,82056,1957,12,08,33.8,1,Y
IDCJAC0010,82056,1957,12,09,33.3,1,Y
IDCJAC0010,82056,1957,12,10,25.6,1,Y
IDCJAC0010,82056,1957,12,11,27.2,1,Y
IDCJAC0010,82056,1957,12,12,27.8,1,Y
IDCJAC0010,82056,1957,12,13,25.4,1,Y
IDCJAC0010,82056,1957,12,14,27.1,1,Y
IDCJAC0010,82056,1957,12,15,31.3,1,Y
IDCJAC0010,82056,1957,12,16,31.9,1,Y
IDCJAC0010,82056,1957,12,17,33.4,1,Y
IDCJAC0010,82056,1957,12,18,36.3,1,Y
IDCJAC0010,82056,1957,12,19,41.1,1,Y
IDCJAC0010,82056,1957,12,20,40.4,1,Y
IDCJAC0010,82056,1957,12,21,30.1,1,Y
IDCJAC0010,82056,1957,12,22,36.0,1,Y
IDCJAC0010,82056,1957,12,23,35.0,1,Y
IDCJAC0010,82056,1957,12,24,27.7,1,Y
IDCJAC0010,82056,1957,12,25,33.9,1,Y
IDCJAC0010,82056,1957,12,26,26.1,1,Y
IDCJAC0010,82056,1957,12,27,32.7,1,Y
IDCJAC0010,82056,1957,12,28,37.9,1,Y
IDCJAC0010,82056,1957,12,29,24.6,1,Y
IDCJAC0010,82056,1957,12,30,21.1,1,Y
IDCJAC0010,82056,1957,12,31,21.7,1,Y
IDCJAC0010,82056,1958,01,01,26.8,1,Y
IDCJAC0010,82056,1958,01,02,28.2,1,Y
IDCJAC0010,82056,1958,01,03,31.1,1,Y
IDCJAC0010,82056,1958,01,04,32.8,1,Y
IDCJAC0010,82056,1958,01,05,33.6,1,Y
IDCJAC0010,82056,1958,01,06,30.6,1,Y
IDCJAC0010,82056,1958,01,07,32.2,1,Y
IDCJAC0010,82056,1958,01,08,35.4,1,Y
IDCJAC0010,82056,1958,01,09,37.3,1,Y
IDCJAC0010,82056,1958,01,10,34.0,1,Y
IDCJAC0010,82056,1958,01,11,29.7,1,Y
IDCJAC0010,82056,1958,01,12,30.8,1,Y
IDCJAC0010,82056,1958,01,13,35.0,1,Y
IDCJAC0010,82056,1958,01,14,38.4,1,Y
IDCJAC0010,82056,1958,01,15,31.2,1,Y
IDCJAC0010,82056,1958,01,16,28.9,1,Y
IDCJAC0010,82056,1958,01,17,31.3,1,Y
IDCJAC0010,82056,1958,01,18,35.5,1,Y
IDCJAC0010,82056,1958,01,19,30.6,1,Y
IDCJAC0010,82056,1958,01,20,29.3,1,Y
IDCJAC0010,82056,1958,01,21,28.9,1,Y
IDCJAC0010,82056,1958,01,22,28.4,1,Y
IDCJAC0010,82056,1958,01,23,30.1,1,Y
IDCJAC0010,82056,1958,01,24,32.6,1,Y
IDCJAC0010,82056,1958,01,25,33.5,1,Y
IDCJAC0010,82056,1958,01,26,37.8,1,Y
IDCJAC0010,82056,1958,01,27,35.3,1,Y
IDCJAC0010,82056,1958,01,28,31.6,1,Y
IDCJAC0010,82056,1958,01,29,25.4,1,Y
IDCJAC0010,82056,1958,01,30,29.3,1,Y
IDCJAC0010,82056,1958,01,31,28.3,1,Y
IDCJAC0010,82056,1958,02,01,24.1,1,Y
IDCJAC0010,82056,1958,02,02,28.9,1,Y
IDCJAC0010,82056,1958,02,03,32.4,1,Y
IDCJAC0010,82056,1958,02,04,35.6,1,Y
IDCJAC0010,82056,1958,02,05,28.3,1,Y
IDCJAC0010,82056,1958,02,06,34.4,1,Y
IDCJAC0010,82056,1958,02,07,32.4,1,Y
IDCJAC0010,82056,1958,02,08,33.9,1,Y
IDCJAC0010,82056,1958,02,09,35.7,1,Y
IDCJAC0010,82056,1958,02,10,36.8,1,Y
IDCJAC0010,82056,1958,02,11,23.8,1,Y
IDCJAC0010,82056,1958,02,12,26.6,1,Y
IDCJAC0010,82056,1958,02,13,30.9,1,Y
IDCJAC0010,82056,1958,02,14,34.3,1,Y
IDCJAC0010,82056,1958,02,15,34.4,1,Y
IDCJAC0010,82056,1958,02,16,29.3,1,Y
IDCJAC0010,82056,1958,02,17,31.3,1,Y
IDCJAC0010,82056,1958,02,18,27.9,1,Y
IDCJAC0010,82056,1958,02,19,31.4,1,Y
IDCJAC0010,82056,1958,02,20,23.9,1,Y
IDCJAC0010,82056,1958,02,21,29.8,1,Y
IDCJAC0010,82056,1958,02,22,27.3,1,Y
IDCJAC0010,82056,1958,02,23,26.6,1,Y
IDCJAC0010,82056,1958,02,24,32.9,1,Y
IDCJAC0010,82056,1958,02,25,37.1,1,Y
IDCJAC0010,82056,1958,02,26,38.2,1,Y
IDCJAC0010,82056,1958,02,27,39.3,1,Y
IDCJAC0010,82056,1958,02,28,32.3,1,Y
IDCJAC0010,82056,1958,03,01,32.2,1,Y
IDCJAC0010,82056,1958,03,02,28.9,1,Y
IDCJAC0010,82056,1958,03,03,27.9,1,Y
IDCJAC0010,82056,1958,03,04,29.9,1,Y
IDCJAC0010,82056,1958,03,05,32.7,1,Y
IDCJAC0010,82056,1958,03,06,31.1,1,Y
IDCJAC0010,82056,1958,03,07,24.5,1,Y
IDCJAC0010,82056,1958,03,08,27.9,1,Y
IDCJAC0010,82056,1958,03,09,22.1,1,Y
IDCJAC0010,82056,1958,03,10,26.0,1,Y
IDCJAC0010,82056,1958,03,11,29.4,1,Y
IDCJAC0010,82056,1958,03,12,29.4,1,Y
IDCJAC0010,82056,1958,03,13,27.1,1,Y
IDCJAC0010,82056,1958,03,14,26.2,1,Y
IDCJAC0010,82056,1958,03,15,26.8,1,Y
IDCJAC0010,82056,1958,03,16,29.4,1,Y
IDCJAC0010,82056,1958,03,17,31.6,1,Y
IDCJAC0010,82056,1958,03,18,30.5,1,Y
IDCJAC0010,82056,1958,03,19,32.1,1,Y
IDCJAC0010,82056,1958,03,20,31.0,1,Y
IDCJAC0010,82056,1958,03,21,28.6,1,Y
IDCJAC0010,82056,1958,03,22,25.7,1,Y
IDCJAC0010,82056,1958,03,23,26.2,1,Y
IDCJAC0010,82056,1958,03,24,23.0,1,Y
IDCJAC0010,82056,1958,03,25,27.4,1,Y
IDCJAC0010,82056,1958,03,26,30.7,1,Y
IDCJAC0010,82056,1958,03,27,18.3,1,Y
IDCJAC0010,82056,1958,03,28,18.7,1,Y
IDCJAC0010,82056,1958,03,29,19.3,1,Y
IDCJAC0010,82056,1958,03,30,22.9,1,Y
IDCJAC0010,82056,1958,03,31,26.7,1,Y
IDCJAC0010,82056,1958,04,01,29.9,1,Y
IDCJAC0010,82056,1958,04,02,29.9,1,Y
IDCJAC0010,82056,1958,04,03,29.9,1,Y
IDCJAC0010,82056,1958,04,04,28.9,1,Y
IDCJAC0010,82056,1958,04,05,31.3,1,Y
IDCJAC0010,82056,1958,04,06,26.6,1,Y
IDCJAC0010,82056,1958,04,07,24.1,1,Y
IDCJAC0010,82056,1958,04,08,23.7,1,Y
IDCJAC0010,82056,1958,04,09,25.3,1,Y
IDCJAC0010,82056,1958,04,10,26.6,1,Y
IDCJAC0010,82056,1958,04,11,27.1,1,Y
IDCJAC0010,82056,1958,04,12,26.7,1,Y
IDCJAC0010,82056,1958,04,13,28.2,1,Y
IDCJAC0010,82056,1958,04,14,23.7,1,Y
IDCJAC0010,82056,1958,04,15,23.6,1,Y
IDCJAC0010,82056,1958,04,16,25.0,1,Y
IDCJAC0010,82056,1958,04,17,23.8,1,Y
IDCJAC0010,82056,1958,04,18,23.0,1,Y
IDCJAC0010,82056,1958,04,19,23.7,1,Y
IDCJAC0010,82056,1958,04,20,24.3,1,Y
IDCJAC0010,82056,1958,04,21,24.8,1,Y
IDCJAC0010,82056,1958,04,22,24.9,1,Y
IDCJAC0010,82056,1958,04,23,24.1,1,Y
IDCJAC0010,82056,1958,04,24,24.1,1,Y
IDCJAC0010,82056,1958,04,25,22.9,1,Y
IDCJAC0010,82056,1958,04,26,23.7,1,Y
IDCJAC0010,82056,1958,04,27,22.1,1,Y
IDCJAC0010,82056,1958,04,28,22.1,1,Y
IDCJAC0010,82056,1958,04,29,22.6,1,Y
IDCJAC0010,82056,1958,04,30,23.8,1,Y
IDCJAC0010,82056,1958,05,01,21.3,1,Y
IDCJAC0010,82056,1958,05,02,22.9,1,Y
IDCJAC0010,82056,1958,05,03,21.2,1,Y
IDCJAC0010,82056,1958,05,04,16.8,1,Y
IDCJAC0010,82056,1958,05,05,17.4,1,Y
IDCJAC0010,82056,1958,05,06,18.2,1,Y
IDCJAC0010,82056,1958,05,07,20.4,1,Y
IDCJAC0010,82056,1958,05,08,19.6,1,Y
IDCJAC0010,82056,1958,05,09,18.1,1,Y
IDCJAC0010,82056,1958,05,10,19.8,1,Y
IDCJAC0010,82056,1958,05,11,22.1,1,Y
IDCJAC0010,82056,1958,05,12,21.4,1,Y
