Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,83071,1970,06,23,,,
IDCJAC0010,83071,1970,06,24,,,
IDCJAC0010,83071,1970,06,25,,,
IDCJAC0010,83071,1970,06,26,,,
IDCJAC0010,83071,1970,06,27,,,
IDCJAC0010,83071,1970,06,28,,,
IDCJAC0010,83071,1970,06,29,,,
IDCJAC0010,83071,1970,06,30,,,
IDCJAC0010,83071,1970,07,01,0.1,,Y
IDCJAC0010,83071,1970,07,02,2.2,1,Y
IDCJAC0010,83071,1970,07,03,,,
IDCJAC0010,83071,1970,07,04,0.3,1,Y
IDCJAC0010,83071,1970,07,05,1.6,1,Y
IDCJAC0010,83071,1970,07,06,2.3,1,Y
IDCJAC0010,83071,1970,07,07,,,
IDCJAC0010,83071,1970,07,08,3.1,1,Y
IDCJAC0010,83071,1970,07,09,-1.4,1,Y
IDCJAC0010,83071,1970,07,10,-1.7,1,Y
IDCJAC0010,83071,1970,07,11,0.6,1,Y
IDCJAC0010,83071,1970,07,12,2.7,1,Y
IDCJAC0010,83071,1970,07,13,4.3,1,Y
IDCJAC0010,83071,1970,07,14,2.7,1,Y
IDCJAC0010,83071,1970,07,15,-1.6,1,Y
IDCJAC0010,83071,1970,07,16,-1.1,1,Y
IDCJAC0010,83071,1970,07,17,0.6,1,Y
IDCJAC0010,83071,1970,07,18,-0.9,1,Y
IDCJAC0010,83071,1970,07,19,-1.2,1,Y
IDCJAC0010,83071,1970,07,20,0.9,1,Y
IDCJAC0010,83071,1970,07,21,0.2,1,Y
IDCJAC0010,83071,1970,07,22,0.1,1,Y
IDCJAC0010,83071,1970,07,23,1.1,1,Y
IDCJAC0010,83071,1970,07,24,2.1,1,Y
IDCJAC0010,83071,1970,07,25,1.9,1,Y
IDCJAC0010,83071,1970,07,26,2.9,1,Y
IDCJAC0010,83071,1970,07,27,4.3,1,Y
IDCJAC0010,83071,1970,07,28,3.4,1,Y
IDCJAC0010,83071,1970,07,29,4.4,1,Y
IDCJAC0010,83071,1970,07,30,2.3,1,Y
IDCJAC0010,83071,1970,07,31,1.8,1,Y
IDCJAC0010,83071,1970,08,01,4.6,1,Y
IDCJAC0010,83071,1970,08,02,0.0,1,Y
IDCJAC0010,83071,1970,08,03,1.0,1,Y
IDCJAC0010,83071,1970,08,04,,,
IDCJAC0010,83071,1970,08,05,2.1,1,Y
IDCJAC0010,83071,1970,08,06,-0.9,1,Y
IDCJAC0010,83071,1970,08,07,3.4,1,Y
IDCJAC0010,83071,1970,08,08,4.3,1,Y
IDCJAC0010,83071,1970,08,09,2.2,1,Y
IDCJAC0010,83071,1970,08,10,3.9,1,Y
IDCJAC0010,83071,1970,08,11,1.7,1,Y
IDCJAC0010,83071,1970,08,12,-0.6,1,Y
IDCJAC0010,83071,1970,08,13,0.3,1,Y
IDCJAC0010,83071,1970,08,14,0.7,1,Y
IDCJAC0010,83071,1970,08,15,1.7,1,Y
IDCJAC0010,83071,1970,08,16,-2.3,1,Y
IDCJAC0010,83071,1970,08,17,-1.0,1,Y
IDCJAC0010,83071,1970,08,18,0.6,1,Y
IDCJAC0010,83071,1970,08,19,3.8,1,Y
IDCJAC0010,83071,1970,08,20,1.8,1,Y
IDCJAC0010,83071,1970,08,21,4.1,1,Y
IDCJAC0010,83071,1970,08,22,6.8,1,Y
IDCJAC0010,83071,1970,08,23,7.6,1,Y
IDCJAC0010,83071,1970,08,24,2.1,1,Y
IDCJAC0010,83071,1970,08,25,0.6,1,Y
IDCJAC0010,83071,1970,08,26,0.9,1,Y
IDCJAC0010,83071,1970,08,27,0.3,1,Y
IDCJAC0010,83071,1970,08,28,0.5,1,Y
IDCJAC0010,83071,1970,08,29,0.6,1,Y
IDCJAC0010,83071,1970,08,30,-2.4,1,Y
IDCJAC0010,83071,1970,08,31,1.1,1,Y
IDCJAC0010,83071,1970,09,01,,,
IDCJAC0010,83071,1970,09,02,6.1,,Y
IDCJAC0010,83071,1970,09,03,4.1,1,Y
IDCJAC0010,83071,1970,09,04,5.2,1,Y
IDCJAC0010,83071,1970,09,05,1.6,1,Y
IDCJAC0010,83071,1970,09,06,0.7,1,Y
IDCJAC0010,83071,1970,09,07,4.6,1,Y
IDCJAC0010,83071,1970,09,08,6.1,1,Y
IDCJAC0010,83071,1970,09,09,3.3,1,Y
IDCJAC0010,83071,1970,09,10,2.1,1,Y
IDCJAC0010,83071,1970,09,11,3.4,1,Y
IDCJAC0010,83071,1970,09,12,,,
IDCJAC0010,83071,1970,09,13,3.8,,Y
IDCJAC0010,83071,1970,09,14,3.3,1,Y
IDCJAC0010,83071,1970,09,15,-0.9,1,Y
IDCJAC0010,83071,1970,09,16,0.0,1,Y
IDCJAC0010,83071,1970,09,17,0.1,1,Y
IDCJAC0010,83071,1970,09,18,3.3,1,Y
IDCJAC0010,83071,1970,09,19,0.7,1,Y
IDCJAC0010,83071,1970,09,20,,,
IDCJAC0010,83071,1970,09,21,5.7,,Y
IDCJAC0010,83071,1970,09,22,4.7,1,Y
