Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,82092,1966,07,22,,,
IDCJAC0010,82092,1966,07,23,,,
IDCJAC0010,82092,1966,07,24,,,
IDCJAC0010,82092,1966,07,25,11.2,1,Y
IDCJAC0010,82092,1966,07,26,5.6,1,Y
IDCJAC0010,82092,1966,07,27,4.0,1,Y
IDCJAC0010,82092,1966,07,28,,,
IDCJAC0010,82092,1966,07,29,,,
IDCJAC0010,82092,1966,07,30,,,
IDCJAC0010,82092,1966,07,31,,,
IDCJAC0010,82092,1966,08,01,11.0,,Y
IDCJAC0010,82092,1966,08,02,,,
IDCJAC0010,82092,1966,08,03,11.0,1,Y
IDCJAC0010,82092,1966,08,04,,,
IDCJAC0010,82092,1966,08,05,,,
IDCJAC0010,82092,1966,08,06,,,
IDCJAC0010,82092,1966,08,07,10.1,1,Y
IDCJAC0010,82092,1966,08,08,11.4,1,Y
IDCJAC0010,82092,1966,08,09,11.6,1,Y
IDCJAC0010,82092,1966,08,10,7.7,1,Y
IDCJAC0010,82092,1966,08,11,5.5,1,Y
IDCJAC0010,82092,1966,08,12,,,
IDCJAC0010,82092,1966,08,13,,,
IDCJAC0010,82092,1966,08,14,8.3,1,Y
IDCJAC0010,82092,1966,08,15,10.1,1,Y
IDCJAC0010,82092,1966,08,16,12.2,1,Y
IDCJAC0010,82092,1966,08,17,13.3,1,Y
IDCJAC0010,82092,1966,08,18,9.4,1,Y
IDCJAC0010,82092,1966,08,19,,,
IDCJAC0010,82092,1966,08,20,,,
IDCJAC0010,82092,1966,08,21,9.4,1,Y
IDCJAC0010,82092,1966,08,22,8.3,1,Y
IDCJAC0010,82092,1966,08,23,8.9,1,Y
IDCJAC0010,82092,1966,08,24,,,
IDCJAC0010,82092,1966,08,25,10.9,1,Y
IDCJAC0010,82092,1966,08,26,,,
IDCJAC0010,82092,1966,08,27,,,
IDCJAC0010,82092,1966,08,28,11.1,1,Y
IDCJAC0010,82092,1966,08,29,10.4,1,Y
IDCJAC0010,82092,1966,08,30,13.9,1,Y
IDCJAC0010,82092,1966,08,31,11.4,1,Y
IDCJAC0010,82092,1966,09,01,14.7,1,Y
IDCJAC0010,82092,1966,09,02,,,
IDCJAC0010,82092,1966,09,03,,,
IDCJAC0010,82092,1966,09,04,,,
IDCJAC0010,82092,1966,09,05,10.0,,Y
IDCJAC0010,82092,1966,09,06,8.2,1,Y
IDCJAC0010,82092,1966,09,07,8.2,1,Y
IDCJAC0010,82092,1966,09,08,12.8,1,Y
IDCJAC0010,82092,1966,09,09,,,
IDCJAC0010,82092,1966,09,10,,,
IDCJAC0010,82092,1966,09,11,14.9,1,Y
IDCJAC0010,82092,1966,09,12,12.9,1,Y
IDCJAC0010,82092,1966,09,13,10.1,1,Y
IDCJAC0010,82092,1966,09,14,13.3,1,Y
IDCJAC0010,82092,1966,09,15,13.4,1,Y
IDCJAC0010,82092,1966,09,16,,,
IDCJAC0010,82092,1966,09,17,,,
IDCJAC0010,82092,1966,09,18,13.1,1,Y
IDCJAC0010,82092,1966,09,19,13.9,1,Y
IDCJAC0010,82092,1966,09,20,16.1,1,Y
IDCJAC0010,82092,1966,09,21,6.8,1,Y
IDCJAC0010,82092,1966,09,22,7.8,1,Y
IDCJAC0010,82092,1966,09,23,,,
IDCJAC0010,82092,1966,09,24,,,
IDCJAC0010,82092,1966,09,25,,,
IDCJAC0010,82092,1966,09,26,14.4,1,Y
IDCJAC0010,82092,1966,09,27,16.4,1,Y
IDCJAC0010,82092,1966,09,28,17.2,1,Y
IDCJAC0010,82092,1966,09,29,18.9,1,Y
IDCJAC0010,82092,1966,09,30,,,
IDCJAC0010,82092,1966,10,01,,,
IDCJAC0010,82092,1966,10,02,,,
IDCJAC0010,82092,1966,10,03,15.0,1,Y
IDCJAC0010,82092,1966,10,04,9.2,1,Y
IDCJAC0010,82092,1966,10,05,10.6,1,Y
IDCJAC0010,82092,1966,10,06,,,
IDCJAC0010,82092,1966,10,07,,,
IDCJAC0010,82092,1966,10,08,11.1,1,Y
IDCJAC0010,82092,1966,10,09,,,
IDCJAC0010,82092,1966,10,10,,,
IDCJAC0010,82092,1966,10,11,17.7,1,Y
IDCJAC0010,82092,1966,10,12,,,
IDCJAC0010,82092,1966,10,13,,,
IDCJAC0010,82092,1966,10,14,,,
IDCJAC0010,82092,1966,10,15,,,
IDCJAC0010,82092,1966,10,16,,,
IDCJAC0010,82092,1966,10,17,,,
IDCJAC0010,82092,1966,10,18,19.2,1,Y
IDCJAC0010,82092,1966,10,19,13.6,1,Y
IDCJAC0010,82092,1966,10,20,12.3,1,Y
IDCJAC0010,82092,1966,10,21,,,
IDCJAC0010,82092,1966,10,22,,,
IDCJAC0010,82092,1966,10,23,,,
IDCJAC0010,82092,1966,10,24,21.2,1,Y
IDCJAC0010,82092,1966,10,25,20.1,1,Y
IDCJAC0010,82092,1966,10,26,19.6,1,Y
IDCJAC0010,82092,1966,10,27,17.2,1,Y
IDCJAC0010,82092,1966,10,28,19.6,1,Y
IDCJAC0010,82092,1966,10,29,,,
IDCJAC0010,82092,1966,10,30,21.1,1,Y
IDCJAC0010,82092,1966,10,31,18.9,1,Y
IDCJAC0010,82092,1966,11,01,14.6,1,Y
IDCJAC0010,82092,1966,11,02,11.7,1,Y
IDCJAC0010,82092,1966,11,03,13.0,1,Y
IDCJAC0010,82092,1966,11,04,13.3,1,Y
IDCJAC0010,82092,1966,11,05,,,
IDCJAC0010,82092,1966,11,06,,,
IDCJAC0010,82092,1966,11,07,16.7,,Y
IDCJAC0010,82092,1966,11,08,11.7,1,Y
IDCJAC0010,82092,1966,11,09,,,
IDCJAC0010,82092,1966,11,10,17.1,,Y
IDCJAC0010,82092,1966,11,11,21.7,1,Y
IDCJAC0010,82092,1966,11,12,,,
IDCJAC0010,82092,1966,11,13,,,
IDCJAC0010,82092,1966,11,14,10.0,,Y
IDCJAC0010,82092,1966,11,15,14.8,1,Y
IDCJAC0010,82092,1966,11,16,19.4,1,Y
IDCJAC0010,82092,1966,11,17,19.4,1,Y
IDCJAC0010,82092,1966,11,18,20.6,1,Y
IDCJAC0010,82092,1966,11,19,,,
IDCJAC0010,82092,1966,11,20,,,
IDCJAC0010,82092,1966,11,21,26.7,,Y
IDCJAC0010,82092,1966,11,22,27.8,1,Y
IDCJAC0010,82092,1966,11,23,28.9,1,Y
IDCJAC0010,82092,1966,11,24,18.9,1,Y
IDCJAC0010,82092,1966,11,25,,,
IDCJAC0010,82092,1966,11,26,,,
IDCJAC0010,82092,1966,11,27,20.1,1,Y
IDCJAC0010,82092,1966,11,28,18.3,1,Y
IDCJAC0010,82092,1966,11,29,25.0,1,Y
IDCJAC0010,82092,1966,11,30,31.1,1,Y
IDCJAC0010,82092,1966,12,01,16.7,1,Y
IDCJAC0010,82092,1966,12,02,,,
IDCJAC0010,82092,1966,12,03,,,
IDCJAC0010,82092,1966,12,04,15.0,1,Y
IDCJAC0010,82092,1966,12,05,12.2,1,Y
IDCJAC0010,82092,1966,12,06,16.1,1,Y
IDCJAC0010,82092,1966,12,07,18.3,1,Y
IDCJAC0010,82092,1966,12,08,18.4,1,Y
IDCJAC0010,82092,1966,12,09,,,
IDCJAC0010,82092,1966,12,10,,,
IDCJAC0010,82092,1966,12,11,24.4,1,Y
IDCJAC0010,82092,1966,12,12,23.3,1,Y
IDCJAC0010,82092,1966,12,13,16.7,1,Y
IDCJAC0010,82092,1966,12,14,16.8,1,Y
IDCJAC0010,82092,1966,12,15,14.4,1,Y
IDCJAC0010,82092,1966,12,16,,,
IDCJAC0010,82092,1966,12,17,,,
IDCJAC0010,82092,1966,12,18,16.7,1,Y
IDCJAC0010,82092,1966,12,19,16.8,1,Y
IDCJAC0010,82092,1966,12,20,15.6,1,Y
IDCJAC0010,82092,1966,12,21,22.2,1,Y
IDCJAC0010,82092,1966,12,22,,,
IDCJAC0010,82092,1966,12,23,,,
IDCJAC0010,82092,1966,12,24,,,
IDCJAC0010,82092,1966,12,25,,,
IDCJAC0010,82092,1966,12,26,,,
IDCJAC0010,82092,1966,12,27,25.0,1,Y
IDCJAC0010,82092,1966,12,28,27.8,1,Y
IDCJAC0010,82092,1966,12,29,27.8,1,Y
IDCJAC0010,82092,1966,12,30,,,
IDCJAC0010,82092,1966,12,31,,,
IDCJAC0010,82092,1967,01,01,,,
IDCJAC0010,82092,1967,01,02,25.0,1,Y
IDCJAC0010,82092,1967,01,03,22.2,1,Y
IDCJAC0010,82092,1967,01,04,22.8,1,Y
IDCJAC0010,82092,1967,01,05,24.4,1,Y
IDCJAC0010,82092,1967,01,06,,,
IDCJAC0010,82092,1967,01,07,,,
IDCJAC0010,82092,1967,01,08,24.4,1,Y
IDCJAC0010,82092,1967,01,09,29.0,1,Y
IDCJAC0010,82092,1967,01,10,28.9,1,Y
IDCJAC0010,82092,1967,01,11,23.3,1,Y
IDCJAC0010,82092,1967,01,12,23.3,1,Y
IDCJAC0010,82092,1967,01,13,,,
IDCJAC0010,82092,1967,01,14,,,
IDCJAC0010,82092,1967,01,15,23.3,1,Y
IDCJAC0010,82092,1967,01,16,20.3,1,Y
IDCJAC0010,82092,1967,01,17,20.0,1,Y
IDCJAC0010,82092,1967,01,18,22.2,1,Y
IDCJAC0010,82092,1967,01,19,24.4,1,Y
IDCJAC0010,82092,1967,01,20,31.0,1,Y
IDCJAC0010,82092,1967,01,21,33.4,1,Y
IDCJAC0010,82092,1967,01,22,25.6,1,Y
IDCJAC0010,82092,1967,01,23,25.0,1,Y
IDCJAC0010,82092,1967,01,24,20.7,1,Y
IDCJAC0010,82092,1967,01,25,20.7,1,Y
IDCJAC0010,82092,1967,01,26,25.0,1,Y
IDCJAC0010,82092,1967,01,27,,,
IDCJAC0010,82092,1967,01,28,29.2,1,Y
IDCJAC0010,82092,1967,01,29,20.3,1,Y
IDCJAC0010,82092,1967,01,30,22.6,1,Y
IDCJAC0010,82092,1967,01,31,25.7,1,Y
IDCJAC0010,82092,1967,02,01,27.3,1,Y
IDCJAC0010,82092,1967,02,02,27.2,1,Y
IDCJAC0010,82092,1967,02,03,26.9,1,Y
IDCJAC0010,82092,1967,02,04,,,
IDCJAC0010,82092,1967,02,05,31.1,1,Y
IDCJAC0010,82092,1967,02,06,31.4,1,Y
IDCJAC0010,82092,1967,02,07,30.6,1,Y
IDCJAC0010,82092,1967,02,08,30.0,1,Y
IDCJAC0010,82092,1967,02,09,25.0,1,Y
IDCJAC0010,82092,1967,02,10,,,
IDCJAC0010,82092,1967,02,11,,,
IDCJAC0010,82092,1967,02,12,27.8,1,Y
IDCJAC0010,82092,1967,02,13,23.9,1,Y
IDCJAC0010,82092,1967,02,14,25.3,1,Y
IDCJAC0010,82092,1967,02,15,20.6,1,Y
IDCJAC0010,82092,1967,02,16,22.9,1,Y
IDCJAC0010,82092,1967,02,17,23.9,1,Y
IDCJAC0010,82092,1967,02,18,,,
IDCJAC0010,82092,1967,02,19,25.6,1,Y
IDCJAC0010,82092,1967,02,20,26.7,1,Y
IDCJAC0010,82092,1967,02,21,27.8,1,Y
IDCJAC0010,82092,1967,02,22,30.6,1,Y
IDCJAC0010,82092,1967,02,23,27.8,1,Y
IDCJAC0010,82092,1967,02,24,31.4,1,Y
IDCJAC0010,82092,1967,02,25,,,
IDCJAC0010,82092,1967,02,26,24.6,1,Y
IDCJAC0010,82092,1967,02,27,22.8,1,Y
IDCJAC0010,82092,1967,02,28,23.9,1,Y
IDCJAC0010,82092,1967,03,01,23.4,1,Y
IDCJAC0010,82092,1967,03,02,21.1,1,Y
IDCJAC0010,82092,1967,03,03,22.5,1,Y
IDCJAC0010,82092,1967,03,04,,,
IDCJAC0010,82092,1967,03,05,19.9,1,Y
IDCJAC0010,82092,1967,03,06,25.3,1,Y
IDCJAC0010,82092,1967,03,07,25.6,1,Y
IDCJAC0010,82092,1967,03,08,22.8,1,Y
IDCJAC0010,82092,1967,03,09,21.8,1,Y
IDCJAC0010,82092,1967,03,10,23.1,1,Y
IDCJAC0010,82092,1967,03,11,,,
IDCJAC0010,82092,1967,03,12,,,
IDCJAC0010,82092,1967,03,13,22.3,1,Y
IDCJAC0010,82092,1967,03,14,25.9,1,Y
IDCJAC0010,82092,1967,03,15,24.6,1,Y
IDCJAC0010,82092,1967,03,16,26.1,1,Y
IDCJAC0010,82092,1967,03,17,25.6,1,Y
IDCJAC0010,82092,1967,03,18,25.0,1,Y
IDCJAC0010,82092,1967,03,19,21.7,1,Y
IDCJAC0010,82092,1967,03,20,21.4,1,Y
IDCJAC0010,82092,1967,03,21,23.1,1,Y
IDCJAC0010,82092,1967,03,22,20.8,1,Y
IDCJAC0010,82092,1967,03,23,,,
IDCJAC0010,82092,1967,03,24,,,
IDCJAC0010,82092,1967,03,25,,,
IDCJAC0010,82092,1967,03,26,,,
IDCJAC0010,82092,1967,03,27,,,
IDCJAC0010,82092,1967,03,28,24.4,1,Y
IDCJAC0010,82092,1967,03,29,25.0,1,Y
IDCJAC0010,82092,1967,03,30,26.1,1,Y
IDCJAC0010,82092,1967,03,31,21.1,1,Y
IDCJAC0010,82092,1967,04,01,,,
IDCJAC0010,82092,1967,04,02,24.0,1,Y
IDCJAC0010,82092,1967,04,03,22.2,1,Y
IDCJAC0010,82092,1967,04,04,21.2,1,Y
IDCJAC0010,82092,1967,04,05,17.6,1,Y
IDCJAC0010,82092,1967,04,06,17.9,1,Y
IDCJAC0010,82092,1967,04,07,,,
IDCJAC0010,82092,1967,04,08,,,
IDCJAC0010,82092,1967,04,09,18.4,1,Y
IDCJAC0010,82092,1967,04,10,19.6,1,Y
IDCJAC0010,82092,1967,04,11,20.3,1,Y
IDCJAC0010,82092,1967,04,12,20.1,1,Y
IDCJAC0010,82092,1967,04,13,19.8,1,Y
IDCJAC0010,82092,1967,04,14,,,
IDCJAC0010,82092,1967,04,15,,,
IDCJAC0010,82092,1967,04,16,22.2,1,Y
IDCJAC0010,82092,1967,04,17,23.0,1,Y
IDCJAC0010,82092,1967,04,18,24.0,1,Y
IDCJAC0010,82092,1967,04,19,23.9,1,Y
IDCJAC0010,82092,1967,04,20,23.9,1,Y
IDCJAC0010,82092,1967,04,21,,,
IDCJAC0010,82092,1967,04,22,,,
IDCJAC0010,82092,1967,04,23,22.0,1,Y
IDCJAC0010,82092,1967,04,24,,,
IDCJAC0010,82092,1967,04,25,18.3,1,Y
IDCJAC0010,82092,1967,04,26,13.3,1,Y
IDCJAC0010,82092,1967,04,27,15.8,1,Y
IDCJAC0010,82092,1967,04,28,19.4,1,Y
IDCJAC0010,82092,1967,04,29,,,
IDCJAC0010,82092,1967,04,30,20.0,1,Y
IDCJAC0010,82092,1967,05,01,19.4,1,Y
IDCJAC0010,82092,1967,05,02,18.3,1,Y
IDCJAC0010,82092,1967,05,03,19.1,1,Y
IDCJAC0010,82092,1967,05,04,19.8,1,Y
IDCJAC0010,82092,1967,05,05,,,
IDCJAC0010,82092,1967,05,06,,,
IDCJAC0010,82092,1967,05,07,19.4,1,Y
IDCJAC0010,82092,1967,05,08,16.7,1,Y
IDCJAC0010,82092,1967,05,09,20.0,1,Y
IDCJAC0010,82092,1967,05,10,20.0,1,Y
IDCJAC0010,82092,1967,05,11,20.2,1,Y
IDCJAC0010,82092,1967,05,12,,,
IDCJAC0010,82092,1967,05,13,,,
IDCJAC0010,82092,1967,05,14,20.2,1,Y
IDCJAC0010,82092,1967,05,15,12.9,1,Y
IDCJAC0010,82092,1967,05,16,13.1,1,Y
IDCJAC0010,82092,1967,05,17,14.7,1,Y
IDCJAC0010,82092,1967,05,18,15.0,1,Y
IDCJAC0010,82092,1967,05,19,,,
IDCJAC0010,82092,1967,05,20,,,
IDCJAC0010,82092,1967,05,21,12.8,1,Y
IDCJAC0010,82092,1967,05,22,10.6,1,Y
IDCJAC0010,82092,1967,05,23,8.9,1,Y
IDCJAC0010,82092,1967,05,24,10.1,1,Y
IDCJAC0010,82092,1967,05,25,8.9,1,Y
IDCJAC0010,82092,1967,05,26,,,
IDCJAC0010,82092,1967,05,27,,,
IDCJAC0010,82092,1967,05,28,11.4,1,Y
IDCJAC0010,82092,1967,05,29,12.2,1,Y
IDCJAC0010,82092,1967,05,30,7.8,1,Y
IDCJAC0010,82092,1967,05,31,10.0,1,Y
IDCJAC0010,82092,1967,06,01,6.4,1,Y
IDCJAC0010,82092,1967,06,02,,,
IDCJAC0010,82092,1967,06,03,,,
IDCJAC0010,82092,1967,06,04,,,
IDCJAC0010,82092,1967,06,05,,,
IDCJAC0010,82092,1967,06,06,14.7,1,Y
IDCJAC0010,82092,1967,06,07,11.2,1,Y
IDCJAC0010,82092,1967,06,08,13.9,1,Y
IDCJAC0010,82092,1967,06,09,,,
IDCJAC0010,82092,1967,06,10,,,
IDCJAC0010,82092,1967,06,11,,,
IDCJAC0010,82092,1967,06,12,,,
IDCJAC0010,82092,1967,06,13,11.1,1,Y
IDCJAC0010,82092,1967,06,14,13.3,1,Y
IDCJAC0010,82092,1967,06,15,12.3,1,Y
IDCJAC0010,82092,1967,06,16,,,
IDCJAC0010,82092,1967,06,17,,,
IDCJAC0010,82092,1967,06,18,14.6,1,Y
IDCJAC0010,82092,1967,06,19,12.5,1,Y
IDCJAC0010,82092,1967,06,20,12.8,1,Y
IDCJAC0010,82092,1967,06,21,14.2,1,Y
IDCJAC0010,82092,1967,06,22,14.4,1,Y
IDCJAC0010,82092,1967,06,23,,,
IDCJAC0010,82092,1967,06,24,,,
IDCJAC0010,82092,1967,06,25,14.2,1,Y
IDCJAC0010,82092,1967,06,26,11.7,1,Y
IDCJAC0010,82092,1967,06,27,15.0,1,Y
IDCJAC0010,82092,1967,06,28,13.9,1,Y
IDCJAC0010,82092,1967,06,29,5.0,1,Y
IDCJAC0010,82092,1967,06,30,6.7,1,Y
IDCJAC0010,82092,1967,07,01,,,
IDCJAC0010,82092,1967,07,02,8.9,1,Y
IDCJAC0010,82092,1967,07,03,10.0,1,Y
IDCJAC0010,82092,1967,07,04,10.7,1,Y
IDCJAC0010,82092,1967,07,05,9.4,1,Y
IDCJAC0010,82092,1967,07,06,10.1,1,Y
IDCJAC0010,82092,1967,07,07,,,
IDCJAC0010,82092,1967,07,08,,,
IDCJAC0010,82092,1967,07,09,10.6,1,Y
IDCJAC0010,82092,1967,07,10,6.6,1,Y
IDCJAC0010,82092,1967,07,11,6.1,1,Y
IDCJAC0010,82092,1967,07,12,6.8,1,Y
IDCJAC0010,82092,1967,07,13,9.3,1,Y
IDCJAC0010,82092,1967,07,14,,,
IDCJAC0010,82092,1967,07,15,,,
IDCJAC0010,82092,1967,07,16,8.3,1,Y
IDCJAC0010,82092,1967,07,17,7.9,1,Y
IDCJAC0010,82092,1967,07,18,6.1,1,Y
IDCJAC0010,82092,1967,07,19,7.7,1,Y
IDCJAC0010,82092,1967,07,20,11.7,1,Y
IDCJAC0010,82092,1967,07,21,,,
IDCJAC0010,82092,1967,07,22,,,
IDCJAC0010,82092,1967,07,23,10.6,1,Y
IDCJAC0010,82092,1967,07,24,7.9,1,Y
IDCJAC0010,82092,1967,07,25,11.8,1,Y
IDCJAC0010,82092,1967,07,26,13.1,1,Y
IDCJAC0010,82092,1967,07,27,,,
IDCJAC0010,82092,1967,07,28,,,
IDCJAC0010,82092,1967,07,29,,,
IDCJAC0010,82092,1967,07,30,13.9,1,Y
IDCJAC0010,82092,1967,07,31,7.3,1,Y
IDCJAC0010,82092,1967,08,01,6.7,1,Y
IDCJAC0010,82092,1967,08,02,6.9,1,Y
IDCJAC0010,82092,1967,08,03,7.2,1,Y
IDCJAC0010,82092,1967,08,04,,,
IDCJAC0010,82092,1967,08,05,,,
IDCJAC0010,82092,1967,08,06,14.3,1,Y
IDCJAC0010,82092,1967,08,07,13.4,1,Y
IDCJAC0010,82092,1967,08,08,12.2,1,Y
IDCJAC0010,82092,1967,08,09,9.4,1,Y
IDCJAC0010,82092,1967,08,10,6.1,1,Y
IDCJAC0010,82092,1967,08,11,,,
IDCJAC0010,82092,1967,08,12,,,
IDCJAC0010,82092,1967,08,13,8.4,1,Y
IDCJAC0010,82092,1967,08,14,6.7,1,Y
IDCJAC0010,82092,1967,08,15,8.9,1,Y
IDCJAC0010,82092,1967,08,16,10.1,1,Y
IDCJAC0010,82092,1967,08,17,11.1,1,Y
IDCJAC0010,82092,1967,08,18,,,
IDCJAC0010,82092,1967,08,19,,,
IDCJAC0010,82092,1967,08,20,11.4,1,Y
IDCJAC0010,82092,1967,08,21,8.8,1,Y
IDCJAC0010,82092,1967,08,22,13.9,1,Y
IDCJAC0010,82092,1967,08,23,11.1,1,Y
IDCJAC0010,82092,1967,08,24,10.6,1,Y
IDCJAC0010,82092,1967,08,25,,,
IDCJAC0010,82092,1967,08,26,,,
IDCJAC0010,82092,1967,08,27,12.1,1,Y
IDCJAC0010,82092,1967,08,28,8.2,1,Y
IDCJAC0010,82092,1967,08,29,9.0,1,Y
IDCJAC0010,82092,1967,08,30,8.4,1,Y
IDCJAC0010,82092,1967,08,31,9.6,1,Y
IDCJAC0010,82092,1967,09,01,,,
IDCJAC0010,82092,1967,09,02,,,
IDCJAC0010,82092,1967,09,03,12.8,1,Y
IDCJAC0010,82092,1967,09,04,13.9,1,Y
IDCJAC0010,82092,1967,09,05,10.1,1,Y
IDCJAC0010,82092,1967,09,06,,,
IDCJAC0010,82092,1967,09,07,,,
IDCJAC0010,82092,1967,09,08,,,
IDCJAC0010,82092,1967,09,09,,,
IDCJAC0010,82092,1967,09,10,,,
IDCJAC0010,82092,1967,09,11,13.3,1,Y
IDCJAC0010,82092,1967,09,12,11.1,1,Y
IDCJAC0010,82092,1967,09,13,12.9,1,Y
IDCJAC0010,82092,1967,09,14,15.1,1,Y
IDCJAC0010,82092,1967,09,15,,,
IDCJAC0010,82092,1967,09,16,,,
IDCJAC0010,82092,1967,09,17,12.8,1,Y
IDCJAC0010,82092,1967,09,18,11.1,1,Y
IDCJAC0010,82092,1967,09,19,8.9,1,Y
IDCJAC0010,82092,1967,09,20,9.4,1,Y
IDCJAC0010,82092,1967,09,21,11.1,1,Y
IDCJAC0010,82092,1967,09,22,,,
IDCJAC0010,82092,1967,09,23,,,
IDCJAC0010,82092,1967,09,24,17.8,1,Y
IDCJAC0010,82092,1967,09,25,18.9,1,Y
IDCJAC0010,82092,1967,09,26,16.7,1,Y
IDCJAC0010,82092,1967,09,27,15.6,1,Y
IDCJAC0010,82092,1967,09,28,15.0,1,Y
IDCJAC0010,82092,1967,09,29,,,
IDCJAC0010,82092,1967,09,30,,,
IDCJAC0010,82092,1967,10,01,16.1,1,Y
IDCJAC0010,82092,1967,10,02,16.1,1,Y
IDCJAC0010,82092,1967,10,03,9.4,1,Y
IDCJAC0010,82092,1967,10,04,14.4,1,Y
IDCJAC0010,82092,1967,10,05,16.7,1,Y
IDCJAC0010,82092,1967,10,06,,,
IDCJAC0010,82092,1967,10,07,,,
IDCJAC0010,82092,1967,10,08,16.7,1,Y
IDCJAC0010,82092,1967,10,09,21.1,1,Y
IDCJAC0010,82092,1967,10,10,18.9,1,Y
IDCJAC0010,82092,1967,10,11,18.3,1,Y
IDCJAC0010,82092,1967,10,12,18.9,1,Y
IDCJAC0010,82092,1967,10,13,,,
IDCJAC0010,82092,1967,10,14,,,
IDCJAC0010,82092,1967,10,15,16.7,1,Y
IDCJAC0010,82092,1967,10,16,22.2,1,Y
IDCJAC0010,82092,1967,10,17,21.1,1,Y
IDCJAC0010,82092,1967,10,18,16.7,1,Y
IDCJAC0010,82092,1967,10,19,18.6,1,Y
IDCJAC0010,82092,1967,10,20,,,
IDCJAC0010,82092,1967,10,21,,,
IDCJAC0010,82092,1967,10,22,18.3,1,Y
IDCJAC0010,82092,1967,10,23,17.8,1,Y
IDCJAC0010,82092,1967,10,24,17.2,1,Y
IDCJAC0010,82092,1967,10,25,19.4,1,Y
IDCJAC0010,82092,1967,10,26,23.3,1,Y
IDCJAC0010,82092,1967,10,27,,,
IDCJAC0010,82092,1967,10,28,,,
IDCJAC0010,82092,1967,10,29,,,
IDCJAC0010,82092,1967,10,30,26.1,1,Y
IDCJAC0010,82092,1967,10,31,17.8,1,Y
IDCJAC0010,82092,1967,11,01,21.1,1,Y
IDCJAC0010,82092,1967,11,02,25.6,1,Y
IDCJAC0010,82092,1967,11,03,,,
IDCJAC0010,82092,1967,11,04,,,
IDCJAC0010,82092,1967,11,05,26.7,1,Y
IDCJAC0010,82092,1967,11,06,16.8,1,Y
IDCJAC0010,82092,1967,11,07,16.7,1,Y
IDCJAC0010,82092,1967,11,08,19.4,1,Y
IDCJAC0010,82092,1967,11,09,18.9,1,Y
IDCJAC0010,82092,1967,11,10,,,
IDCJAC0010,82092,1967,11,11,,,
IDCJAC0010,82092,1967,11,12,27.8,1,Y
IDCJAC0010,82092,1967,11,13,,,
IDCJAC0010,82092,1967,11,14,30.0,1,Y
IDCJAC0010,82092,1967,11,15,16.7,1,Y
IDCJAC0010,82092,1967,11,16,16.7,1,Y
IDCJAC0010,82092,1967,11,17,,,
IDCJAC0010,82092,1967,11,18,,,
IDCJAC0010,82092,1967,11,19,23.6,1,Y
IDCJAC0010,82092,1967,11,20,19.4,1,Y
IDCJAC0010,82092,1967,11,21,21.7,1,Y
IDCJAC0010,82092,1967,11,22,21.1,1,Y
IDCJAC0010,82092,1967,11,23,19.2,1,Y
IDCJAC0010,82092,1967,11,24,,,
IDCJAC0010,82092,1967,11,25,,,
IDCJAC0010,82092,1967,11,26,19.4,1,Y
IDCJAC0010,82092,1967,11,27,15.6,1,Y
IDCJAC0010,82092,1967,11,28,23.3,1,Y
IDCJAC0010,82092,1967,11,29,29.4,1,Y
IDCJAC0010,82092,1967,11,30,26.7,1,Y
IDCJAC0010,82092,1967,12,01,23.9,1,Y
IDCJAC0010,82092,1967,12,02,,,
IDCJAC0010,82092,1967,12,03,22.8,1,Y
IDCJAC0010,82092,1967,12,04,17.2,1,Y
IDCJAC0010,82092,1967,12,05,21.1,1,Y
IDCJAC0010,82092,1967,12,06,21.7,1,Y
IDCJAC0010,82092,1967,12,07,23.9,1,Y
IDCJAC0010,82092,1967,12,08,25.6,1,Y
IDCJAC0010,82092,1967,12,09,,,
IDCJAC0010,82092,1967,12,10,28.9,1,Y
IDCJAC0010,82092,1967,12,11,30.0,1,Y
IDCJAC0010,82092,1967,12,12,23.9,1,Y
IDCJAC0010,82092,1967,12,13,19.4,1,Y
IDCJAC0010,82092,1967,12,14,14.4,1,Y
IDCJAC0010,82092,1967,12,15,21.2,1,Y
IDCJAC0010,82092,1967,12,16,,,
IDCJAC0010,82092,1967,12,17,23.9,1,Y
IDCJAC0010,82092,1967,12,18,17.4,1,Y
IDCJAC0010,82092,1967,12,19,16.7,1,Y
IDCJAC0010,82092,1967,12,20,20.6,1,Y
IDCJAC0010,82092,1967,12,21,20.0,1,Y
IDCJAC0010,82092,1967,12,22,,,
IDCJAC0010,82092,1967,12,23,21.8,1,Y
IDCJAC0010,82092,1967,12,24,,,
IDCJAC0010,82092,1967,12,25,,,
IDCJAC0010,82092,1967,12,26,22.2,1,Y
IDCJAC0010,82092,1967,12,27,29.4,1,Y
IDCJAC0010,82092,1967,12,28,27.8,1,Y
IDCJAC0010,82092,1967,12,29,,,
IDCJAC0010,82092,1967,12,30,24.4,1,Y
IDCJAC0010,82092,1967,12,31,,,
IDCJAC0010,82092,1968,01,01,22.2,1,Y
IDCJAC0010,82092,1968,01,02,25.0,1,Y
IDCJAC0010,82092,1968,01,03,,,
IDCJAC0010,82092,1968,01,04,25.0,1,Y
IDCJAC0010,82092,1968,01,05,,,
IDCJAC0010,82092,1968,01,06,,,
IDCJAC0010,82092,1968,01,07,25.6,1,Y
