Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,80006,1965,02,22,26.7,1,Y
IDCJAC0010,80006,1965,02,23,27.8,1,Y
IDCJAC0010,80006,1965,02,24,28.9,1,Y
IDCJAC0010,80006,1965,02,25,28.3,1,Y
IDCJAC0010,80006,1965,02,26,30.6,1,Y
IDCJAC0010,80006,1965,02,27,28.3,1,Y
IDCJAC0010,80006,1965,02,28,32.8,1,Y
IDCJAC0010,80006,1965,03,01,36.7,1,Y
IDCJAC0010,80006,1965,03,02,39.4,1,Y
IDCJAC0010,80006,1965,03,03,40.0,1,Y
IDCJAC0010,80006,1965,03,04,30.6,1,Y
IDCJAC0010,80006,1965,03,05,39.4,1,Y
IDCJAC0010,80006,1965,03,06,26.1,1,Y
IDCJAC0010,80006,1965,03,07,26.1,1,Y
IDCJAC0010,80006,1965,03,08,26.7,1,Y
IDCJAC0010,80006,1965,03,09,22.8,1,Y
IDCJAC0010,80006,1965,03,10,27.8,1,Y
IDCJAC0010,80006,1965,03,11,35.6,1,Y
IDCJAC0010,80006,1965,03,12,20.6,1,Y
IDCJAC0010,80006,1965,03,13,21.1,1,Y
IDCJAC0010,80006,1965,03,14,21.7,1,Y
IDCJAC0010,80006,1965,03,15,26.7,1,Y
IDCJAC0010,80006,1965,03,16,32.2,1,Y
IDCJAC0010,80006,1965,03,17,34.4,1,Y
IDCJAC0010,80006,1965,03,18,35.0,1,Y
IDCJAC0010,80006,1965,03,19,27.2,1,Y
IDCJAC0010,80006,1965,03,20,22.8,1,Y
IDCJAC0010,80006,1965,03,21,20.6,1,Y
IDCJAC0010,80006,1965,03,22,21.1,1,Y
IDCJAC0010,80006,1965,03,23,21.7,1,Y
IDCJAC0010,80006,1965,03,24,22.2,1,Y
IDCJAC0010,80006,1965,03,25,24.4,1,Y
IDCJAC0010,80006,1965,03,26,26.7,1,Y
IDCJAC0010,80006,1965,03,27,30.0,1,Y
IDCJAC0010,80006,1965,03,28,29.4,1,Y
IDCJAC0010,80006,1965,03,29,23.9,1,Y
IDCJAC0010,80006,1965,03,30,22.8,1,Y
IDCJAC0010,80006,1965,03,31,23.9,1,Y
IDCJAC0010,80006,1965,04,01,21.1,1,Y
IDCJAC0010,80006,1965,04,02,20.6,1,Y
IDCJAC0010,80006,1965,04,03,23.3,1,Y
IDCJAC0010,80006,1965,04,04,16.7,1,Y
IDCJAC0010,80006,1965,04,05,18.9,1,Y
IDCJAC0010,80006,1965,04,06,20.6,1,Y
IDCJAC0010,80006,1965,04,07,23.9,1,Y
IDCJAC0010,80006,1965,04,08,21.7,1,Y
IDCJAC0010,80006,1965,04,09,23.9,1,Y
IDCJAC0010,80006,1965,04,10,22.2,1,Y
IDCJAC0010,80006,1965,04,11,25.0,1,Y
IDCJAC0010,80006,1965,04,12,23.3,1,Y
IDCJAC0010,80006,1965,04,13,22.8,1,Y
IDCJAC0010,80006,1965,04,14,26.7,1,Y
IDCJAC0010,80006,1965,04,15,23.9,1,Y
IDCJAC0010,80006,1965,04,16,16.7,1,Y
IDCJAC0010,80006,1965,04,17,15.6,1,Y
IDCJAC0010,80006,1965,04,18,15.0,1,Y
IDCJAC0010,80006,1965,04,19,16.1,1,Y
IDCJAC0010,80006,1965,04,20,18.3,1,Y
IDCJAC0010,80006,1965,04,21,15.6,1,Y
IDCJAC0010,80006,1965,04,22,17.8,1,Y
IDCJAC0010,80006,1965,04,23,17.8,1,Y
IDCJAC0010,80006,1965,04,24,18.9,1,Y
IDCJAC0010,80006,1965,04,25,21.1,1,Y
IDCJAC0010,80006,1965,04,26,21.1,1,Y
IDCJAC0010,80006,1965,04,27,18.9,1,Y
IDCJAC0010,80006,1965,04,28,19.4,1,Y
IDCJAC0010,80006,1965,04,29,21.1,1,Y
IDCJAC0010,80006,1965,04,30,21.1,1,Y
IDCJAC0010,80006,1965,05,01,21.7,1,Y
IDCJAC0010,80006,1965,05,02,22.2,1,Y
IDCJAC0010,80006,1965,05,03,25.0,1,Y
IDCJAC0010,80006,1965,05,04,23.3,1,Y
IDCJAC0010,80006,1965,05,05,25.0,1,Y
IDCJAC0010,80006,1965,05,06,22.8,1,Y
IDCJAC0010,80006,1965,05,07,23.9,1,Y
IDCJAC0010,80006,1965,05,08,18.3,1,Y
IDCJAC0010,80006,1965,05,09,20.0,1,Y
IDCJAC0010,80006,1965,05,10,18.9,1,Y
IDCJAC0010,80006,1965,05,11,17.2,1,Y
IDCJAC0010,80006,1965,05,12,16.7,1,Y
IDCJAC0010,80006,1965,05,13,14.4,1,Y
IDCJAC0010,80006,1965,05,14,16.7,1,Y
IDCJAC0010,80006,1965,05,15,16.1,1,Y
IDCJAC0010,80006,1965,05,16,13.3,1,Y
IDCJAC0010,80006,1965,05,17,13.9,1,Y
IDCJAC0010,80006,1965,05,18,15.0,1,Y
IDCJAC0010,80006,1965,05,19,13.9,1,Y
IDCJAC0010,80006,1965,05,20,15.0,1,Y
IDCJAC0010,80006,1965,05,21,13.3,1,Y
IDCJAC0010,80006,1965,05,22,16.7,1,Y
IDCJAC0010,80006,1965,05,23,17.8,1,Y
IDCJAC0010,80006,1965,05,24,17.2,1,Y
IDCJAC0010,80006,1965,05,25,18.9,1,Y
IDCJAC0010,80006,1965,05,26,14.4,1,Y
IDCJAC0010,80006,1965,05,27,15.0,1,Y
IDCJAC0010,80006,1965,05,28,16.1,1,Y
IDCJAC0010,80006,1965,05,29,15.0,1,Y
IDCJAC0010,80006,1965,05,30,11.1,1,Y
IDCJAC0010,80006,1965,05,31,14.4,1,Y
IDCJAC0010,80006,1965,06,01,16.7,1,Y
IDCJAC0010,80006,1965,06,02,16.1,1,Y
IDCJAC0010,80006,1965,06,03,13.9,1,Y
IDCJAC0010,80006,1965,06,04,17.8,1,Y
IDCJAC0010,80006,1965,06,05,15.0,1,Y
IDCJAC0010,80006,1965,06,06,17.2,1,Y
IDCJAC0010,80006,1965,06,07,17.2,1,Y
IDCJAC0010,80006,1965,06,08,17.8,1,Y
IDCJAC0010,80006,1965,06,09,13.9,1,Y
IDCJAC0010,80006,1965,06,10,11.7,1,Y
IDCJAC0010,80006,1965,06,11,11.7,1,Y
IDCJAC0010,80006,1965,06,12,16.7,1,Y
IDCJAC0010,80006,1965,06,13,15.6,1,Y
IDCJAC0010,80006,1965,06,14,16.7,1,Y
IDCJAC0010,80006,1965,06,15,16.7,1,Y
IDCJAC0010,80006,1965,06,16,17.2,1,Y
IDCJAC0010,80006,1965,06,17,17.8,1,Y
IDCJAC0010,80006,1965,06,18,14.4,1,Y
IDCJAC0010,80006,1965,06,19,14.4,1,Y
IDCJAC0010,80006,1965,06,20,14.4,1,Y
IDCJAC0010,80006,1965,06,21,11.1,1,Y
IDCJAC0010,80006,1965,06,22,10.0,1,Y
IDCJAC0010,80006,1965,06,23,11.1,1,Y
IDCJAC0010,80006,1965,06,24,12.8,1,Y
IDCJAC0010,80006,1965,06,25,12.8,1,Y
IDCJAC0010,80006,1965,06,26,13.3,1,Y
IDCJAC0010,80006,1965,06,27,12.8,1,Y
IDCJAC0010,80006,1965,06,28,15.0,1,Y
IDCJAC0010,80006,1965,06,29,13.9,1,Y
IDCJAC0010,80006,1965,06,30,12.2,1,Y
IDCJAC0010,80006,1965,07,01,16.1,1,Y
IDCJAC0010,80006,1965,07,02,11.1,1,Y
IDCJAC0010,80006,1965,07,03,12.8,1,Y
IDCJAC0010,80006,1965,07,04,14.4,1,Y
IDCJAC0010,80006,1965,07,05,15.0,1,Y
IDCJAC0010,80006,1965,07,06,17.2,1,Y
IDCJAC0010,80006,1965,07,07,13.3,1,Y
IDCJAC0010,80006,1965,07,08,13.3,1,Y
IDCJAC0010,80006,1965,07,09,11.7,1,Y
IDCJAC0010,80006,1965,07,10,10.0,1,Y
IDCJAC0010,80006,1965,07,11,8.3,1,Y
IDCJAC0010,80006,1965,07,12,7.2,1,Y
IDCJAC0010,80006,1965,07,13,10.0,1,Y
IDCJAC0010,80006,1965,07,14,12.8,1,Y
IDCJAC0010,80006,1965,07,15,12.2,1,Y
IDCJAC0010,80006,1965,07,16,13.3,1,Y
IDCJAC0010,80006,1965,07,17,10.6,1,Y
IDCJAC0010,80006,1965,07,18,12.8,1,Y
IDCJAC0010,80006,1965,07,19,12.8,1,Y
IDCJAC0010,80006,1965,07,20,13.3,1,Y
IDCJAC0010,80006,1965,07,21,12.2,1,Y
IDCJAC0010,80006,1965,07,22,13.3,1,Y
IDCJAC0010,80006,1965,07,23,12.8,1,Y
IDCJAC0010,80006,1965,07,24,11.7,1,Y
IDCJAC0010,80006,1965,07,25,11.7,1,Y
IDCJAC0010,80006,1965,07,26,10.6,1,Y
IDCJAC0010,80006,1965,07,27,10.0,1,Y
IDCJAC0010,80006,1965,07,28,13.3,1,Y
IDCJAC0010,80006,1965,07,29,12.8,1,Y
IDCJAC0010,80006,1965,07,30,12.8,1,Y
IDCJAC0010,80006,1965,07,31,14.4,1,Y
IDCJAC0010,80006,1965,08,01,15.6,1,Y
IDCJAC0010,80006,1965,08,02,15.0,1,Y
IDCJAC0010,80006,1965,08,03,18.3,1,Y
IDCJAC0010,80006,1965,08,04,12.8,1,Y
IDCJAC0010,80006,1965,08,05,12.2,1,Y
IDCJAC0010,80006,1965,08,06,9.4,1,Y
IDCJAC0010,80006,1965,08,07,13.9,1,Y
IDCJAC0010,80006,1965,08,08,13.3,1,Y
IDCJAC0010,80006,1965,08,09,12.8,1,Y
IDCJAC0010,80006,1965,08,10,11.1,1,Y
IDCJAC0010,80006,1965,08,11,11.1,1,Y
IDCJAC0010,80006,1965,08,12,16.7,1,Y
IDCJAC0010,80006,1965,08,13,18.3,1,Y
IDCJAC0010,80006,1965,08,14,12.8,1,Y
IDCJAC0010,80006,1965,08,15,15.6,1,Y
IDCJAC0010,80006,1965,08,16,14.4,1,Y
IDCJAC0010,80006,1965,08,17,11.1,1,Y
IDCJAC0010,80006,1965,08,18,14.4,1,Y
IDCJAC0010,80006,1965,08,19,12.8,1,Y
IDCJAC0010,80006,1965,08,20,14.4,1,Y
IDCJAC0010,80006,1965,08,21,15.6,1,Y
IDCJAC0010,80006,1965,08,22,12.2,1,Y
IDCJAC0010,80006,1965,08,23,15.0,1,Y
IDCJAC0010,80006,1965,08,24,12.8,1,Y
IDCJAC0010,80006,1965,08,25,14.4,1,Y
IDCJAC0010,80006,1965,08,26,16.1,1,Y
IDCJAC0010,80006,1965,08,27,17.8,1,Y
IDCJAC0010,80006,1965,08,28,20.0,1,Y
IDCJAC0010,80006,1965,08,29,20.6,1,Y
IDCJAC0010,80006,1965,08,30,21.1,1,Y
IDCJAC0010,80006,1965,08,31,21.1,1,Y
IDCJAC0010,80006,1965,09,01,21.1,1,Y
IDCJAC0010,80006,1965,09,02,15.6,1,Y
IDCJAC0010,80006,1965,09,03,12.8,1,Y
IDCJAC0010,80006,1965,09,04,20.6,1,Y
IDCJAC0010,80006,1965,09,05,18.3,1,Y
IDCJAC0010,80006,1965,09,06,17.2,1,Y
IDCJAC0010,80006,1965,09,07,17.8,1,Y
IDCJAC0010,80006,1965,09,08,15.0,1,Y
IDCJAC0010,80006,1965,09,09,16.1,1,Y
IDCJAC0010,80006,1965,09,10,18.3,1,Y
IDCJAC0010,80006,1965,09,11,18.3,1,Y
IDCJAC0010,80006,1965,09,12,16.7,1,Y
IDCJAC0010,80006,1965,09,13,16.1,1,Y
IDCJAC0010,80006,1965,09,14,16.7,1,Y
IDCJAC0010,80006,1965,09,15,17.2,1,Y
IDCJAC0010,80006,1965,09,16,13.9,1,Y
IDCJAC0010,80006,1965,09,17,15.6,1,Y
IDCJAC0010,80006,1965,09,18,15.6,1,Y
IDCJAC0010,80006,1965,09,19,20.0,1,Y
IDCJAC0010,80006,1965,09,20,23.9,1,Y
IDCJAC0010,80006,1965,09,21,20.6,1,Y
IDCJAC0010,80006,1965,09,22,20.0,1,Y
IDCJAC0010,80006,1965,09,23,23.9,1,Y
IDCJAC0010,80006,1965,09,24,28.9,1,Y
IDCJAC0010,80006,1965,09,25,30.6,1,Y
IDCJAC0010,80006,1965,09,26,29.4,1,Y
IDCJAC0010,80006,1965,09,27,18.3,1,Y
IDCJAC0010,80006,1965,09,28,20.6,1,Y
IDCJAC0010,80006,1965,09,29,19.4,1,Y
IDCJAC0010,80006,1965,09,30,16.1,1,Y
IDCJAC0010,80006,1965,10,01,16.1,1,Y
IDCJAC0010,80006,1965,10,02,16.1,1,Y
IDCJAC0010,80006,1965,10,03,18.3,1,Y
IDCJAC0010,80006,1965,10,04,19.4,1,Y
IDCJAC0010,80006,1965,10,05,23.3,1,Y
IDCJAC0010,80006,1965,10,06,28.3,1,Y
IDCJAC0010,80006,1965,10,07,25.0,1,Y
IDCJAC0010,80006,1965,10,08,21.1,1,Y
IDCJAC0010,80006,1965,10,09,20.0,1,Y
IDCJAC0010,80006,1965,10,10,20.6,1,Y
IDCJAC0010,80006,1965,10,11,19.4,1,Y
IDCJAC0010,80006,1965,10,12,22.8,1,Y
IDCJAC0010,80006,1965,10,13,29.4,1,Y
IDCJAC0010,80006,1965,10,14,33.9,1,Y
IDCJAC0010,80006,1965,10,15,21.1,1,Y
IDCJAC0010,80006,1965,10,16,17.8,1,Y
IDCJAC0010,80006,1965,10,17,20.6,1,Y
IDCJAC0010,80006,1965,10,18,19.4,1,Y
IDCJAC0010,80006,1965,10,19,23.3,1,Y
IDCJAC0010,80006,1965,10,20,24.4,1,Y
IDCJAC0010,80006,1965,10,21,28.9,1,Y
IDCJAC0010,80006,1965,10,22,31.7,1,Y
IDCJAC0010,80006,1965,10,23,33.3,1,Y
IDCJAC0010,80006,1965,10,24,26.7,1,Y
IDCJAC0010,80006,1965,10,25,28.3,1,Y
IDCJAC0010,80006,1965,10,26,27.2,1,Y
IDCJAC0010,80006,1965,10,27,25.6,1,Y
IDCJAC0010,80006,1965,10,28,29.4,1,Y
IDCJAC0010,80006,1965,10,29,32.2,1,Y
IDCJAC0010,80006,1965,10,30,36.7,1,Y
IDCJAC0010,80006,1965,10,31,21.1,1,Y
IDCJAC0010,80006,1965,11,01,21.7,1,Y
IDCJAC0010,80006,1965,11,02,28.3,1,Y
IDCJAC0010,80006,1965,11,03,23.9,1,Y
IDCJAC0010,80006,1965,11,04,21.1,1,Y
IDCJAC0010,80006,1965,11,05,26.1,1,Y
IDCJAC0010,80006,1965,11,06,23.3,1,Y
IDCJAC0010,80006,1965,11,07,23.9,1,Y
IDCJAC0010,80006,1965,11,08,32.8,1,Y
IDCJAC0010,80006,1965,11,09,21.7,1,Y
IDCJAC0010,80006,1965,11,10,16.7,1,Y
IDCJAC0010,80006,1965,11,11,15.0,1,Y
IDCJAC0010,80006,1965,11,12,18.9,1,Y
IDCJAC0010,80006,1965,11,13,22.8,1,Y
IDCJAC0010,80006,1965,11,14,29.4,1,Y
IDCJAC0010,80006,1965,11,15,30.6,1,Y
IDCJAC0010,80006,1965,11,16,19.4,1,Y
IDCJAC0010,80006,1965,11,17,20.6,1,Y
IDCJAC0010,80006,1965,11,18,27.2,1,Y
IDCJAC0010,80006,1965,11,19,32.2,1,Y
IDCJAC0010,80006,1965,11,20,37.8,1,Y
IDCJAC0010,80006,1965,11,21,24.4,1,Y
IDCJAC0010,80006,1965,11,22,27.8,1,Y
IDCJAC0010,80006,1965,11,23,28.9,1,Y
IDCJAC0010,80006,1965,11,24,17.8,1,Y
IDCJAC0010,80006,1965,11,25,17.8,1,Y
IDCJAC0010,80006,1965,11,26,22.2,1,Y
IDCJAC0010,80006,1965,11,27,22.2,1,Y
IDCJAC0010,80006,1965,11,28,26.1,1,Y
IDCJAC0010,80006,1965,11,29,30.6,1,Y
IDCJAC0010,80006,1965,11,30,20.0,1,Y
IDCJAC0010,80006,1965,12,01,25.0,1,Y
IDCJAC0010,80006,1965,12,02,27.2,1,Y
IDCJAC0010,80006,1965,12,03,28.3,1,Y
IDCJAC0010,80006,1965,12,04,30.6,1,Y
IDCJAC0010,80006,1965,12,05,30.0,1,Y
IDCJAC0010,80006,1965,12,06,33.9,1,Y
IDCJAC0010,80006,1965,12,07,29.4,1,Y
IDCJAC0010,80006,1965,12,08,30.0,1,Y
IDCJAC0010,80006,1965,12,09,32.2,1,Y
IDCJAC0010,80006,1965,12,10,32.2,1,Y
IDCJAC0010,80006,1965,12,11,33.3,1,Y
IDCJAC0010,80006,1965,12,12,34.4,1,Y
IDCJAC0010,80006,1965,12,13,25.0,1,Y
IDCJAC0010,80006,1965,12,14,26.1,1,Y
IDCJAC0010,80006,1965,12,15,22.8,1,Y
IDCJAC0010,80006,1965,12,16,22.2,1,Y
IDCJAC0010,80006,1965,12,17,22.8,1,Y
IDCJAC0010,80006,1965,12,18,26.7,1,Y
IDCJAC0010,80006,1965,12,19,29.4,1,Y
IDCJAC0010,80006,1965,12,20,33.3,1,Y
IDCJAC0010,80006,1965,12,21,35.6,1,Y
IDCJAC0010,80006,1965,12,22,36.7,1,Y
IDCJAC0010,80006,1965,12,23,39.4,1,Y
IDCJAC0010,80006,1965,12,24,34.4,1,Y
IDCJAC0010,80006,1965,12,25,33.9,1,Y
IDCJAC0010,80006,1965,12,26,31.7,1,Y
IDCJAC0010,80006,1965,12,27,34.4,1,Y
IDCJAC0010,80006,1965,12,28,38.9,1,Y
IDCJAC0010,80006,1965,12,29,33.3,1,Y
IDCJAC0010,80006,1965,12,30,31.1,1,Y
IDCJAC0010,80006,1965,12,31,26.1,1,Y
IDCJAC0010,80006,1966,01,01,27.2,1,Y
IDCJAC0010,80006,1966,01,02,30.6,1,Y
IDCJAC0010,80006,1966,01,03,28.9,1,Y
IDCJAC0010,80006,1966,01,04,31.7,1,Y
IDCJAC0010,80006,1966,01,05,33.3,1,Y
IDCJAC0010,80006,1966,01,06,34.4,1,Y
IDCJAC0010,80006,1966,01,07,36.1,1,Y
IDCJAC0010,80006,1966,01,08,37.8,1,Y
IDCJAC0010,80006,1966,01,09,38.3,1,Y
IDCJAC0010,80006,1966,01,10,36.7,1,Y
IDCJAC0010,80006,1966,01,11,38.9,1,Y
IDCJAC0010,80006,1966,01,12,32.8,1,Y
IDCJAC0010,80006,1966,01,13,30.6,1,Y
IDCJAC0010,80006,1966,01,14,36.1,1,Y
IDCJAC0010,80006,1966,01,15,35.6,1,Y
IDCJAC0010,80006,1966,01,16,25.0,1,Y
IDCJAC0010,80006,1966,01,17,22.2,1,Y
IDCJAC0010,80006,1966,01,18,23.3,1,Y
IDCJAC0010,80006,1966,01,19,27.8,1,Y
IDCJAC0010,80006,1966,01,20,31.7,1,Y
IDCJAC0010,80006,1966,01,21,33.9,1,Y
IDCJAC0010,80006,1966,01,22,34.4,1,Y
IDCJAC0010,80006,1966,01,23,31.1,1,Y
IDCJAC0010,80006,1966,01,24,36.1,1,Y
IDCJAC0010,80006,1966,01,25,37.8,1,Y
IDCJAC0010,80006,1966,01,26,38.9,1,Y
IDCJAC0010,80006,1966,01,27,33.3,1,Y
IDCJAC0010,80006,1966,01,28,36.7,1,Y
IDCJAC0010,80006,1966,01,29,27.8,1,Y
IDCJAC0010,80006,1966,01,30,23.9,1,Y
IDCJAC0010,80006,1966,01,31,25.6,1,Y
IDCJAC0010,80006,1966,02,01,29.4,1,Y
IDCJAC0010,80006,1966,02,02,30.6,1,Y
IDCJAC0010,80006,1966,02,03,32.2,1,Y
IDCJAC0010,80006,1966,02,04,27.8,1,Y
IDCJAC0010,80006,1966,02,05,24.4,1,Y
IDCJAC0010,80006,1966,02,06,30.0,1,Y
IDCJAC0010,80006,1966,02,07,32.8,1,Y
IDCJAC0010,80006,1966,02,08,36.1,1,Y
IDCJAC0010,80006,1966,02,09,36.1,1,Y
IDCJAC0010,80006,1966,02,10,29.4,1,Y
IDCJAC0010,80006,1966,02,11,27.2,1,Y
IDCJAC0010,80006,1966,02,12,27.8,1,Y
IDCJAC0010,80006,1966,02,13,26.7,1,Y
IDCJAC0010,80006,1966,02,14,31.1,1,Y
IDCJAC0010,80006,1966,02,15,26.1,1,Y
IDCJAC0010,80006,1966,02,16,24.4,1,Y
IDCJAC0010,80006,1966,02,17,28.3,1,Y
IDCJAC0010,80006,1966,02,18,25.6,1,Y
IDCJAC0010,80006,1966,02,19,26.7,1,Y
IDCJAC0010,80006,1966,02,20,28.3,1,Y
IDCJAC0010,80006,1966,02,21,31.1,1,Y
IDCJAC0010,80006,1966,02,22,32.8,1,Y
IDCJAC0010,80006,1966,02,23,27.2,1,Y
IDCJAC0010,80006,1966,02,24,23.9,1,Y
IDCJAC0010,80006,1966,02,25,26.7,1,Y
IDCJAC0010,80006,1966,02,26,28.9,1,Y
IDCJAC0010,80006,1966,02,27,,,
IDCJAC0010,80006,1966,02,28,32.8,,Y
IDCJAC0010,80006,1966,03,01,30.6,1,Y
IDCJAC0010,80006,1966,03,02,26.7,1,Y
IDCJAC0010,80006,1966,03,03,29.4,1,Y
IDCJAC0010,80006,1966,03,04,31.7,1,Y
IDCJAC0010,80006,1966,03,05,35.0,1,Y
IDCJAC0010,80006,1966,03,06,37.2,1,Y
IDCJAC0010,80006,1966,03,07,37.8,1,Y
IDCJAC0010,80006,1966,03,08,37.8,1,Y
IDCJAC0010,80006,1966,03,09,27.8,1,Y
IDCJAC0010,80006,1966,03,10,25.6,1,Y
IDCJAC0010,80006,1966,03,11,28.3,1,Y
IDCJAC0010,80006,1966,03,12,29.4,1,Y
IDCJAC0010,80006,1966,03,13,23.9,1,Y
IDCJAC0010,80006,1966,03,14,27.8,1,Y
IDCJAC0010,80006,1966,03,15,21.7,1,Y
IDCJAC0010,80006,1966,03,16,19.4,1,Y
IDCJAC0010,80006,1966,03,17,22.2,1,Y
IDCJAC0010,80006,1966,03,18,21.7,1,Y
IDCJAC0010,80006,1966,03,19,25.0,1,Y
IDCJAC0010,80006,1966,03,20,29.4,1,Y
IDCJAC0010,80006,1966,03,21,20.6,1,Y
IDCJAC0010,80006,1966,03,22,21.7,1,Y
IDCJAC0010,80006,1966,03,23,20.0,1,Y
IDCJAC0010,80006,1966,03,24,20.0,1,Y
IDCJAC0010,80006,1966,03,25,22.8,1,Y
IDCJAC0010,80006,1966,03,26,23.9,1,Y
IDCJAC0010,80006,1966,03,27,25.0,1,Y
IDCJAC0010,80006,1966,03,28,21.7,1,Y
IDCJAC0010,80006,1966,03,29,25.6,1,Y
IDCJAC0010,80006,1966,03,30,21.1,1,Y
IDCJAC0010,80006,1966,03,31,21.7,1,Y
IDCJAC0010,80006,1966,04,01,26.1,1,Y
IDCJAC0010,80006,1966,04,02,31.1,1,Y
IDCJAC0010,80006,1966,04,03,23.3,1,Y
IDCJAC0010,80006,1966,04,04,22.8,1,Y
IDCJAC0010,80006,1966,04,05,24.4,1,Y
IDCJAC0010,80006,1966,04,06,21.1,1,Y
IDCJAC0010,80006,1966,04,07,22.2,1,Y
IDCJAC0010,80006,1966,04,08,17.8,1,Y
IDCJAC0010,80006,1966,04,09,17.2,1,Y
IDCJAC0010,80006,1966,04,10,22.2,1,Y
IDCJAC0010,80006,1966,04,11,26.1,1,Y
IDCJAC0010,80006,1966,04,12,31.7,1,Y
IDCJAC0010,80006,1966,04,13,22.2,1,Y
IDCJAC0010,80006,1966,04,14,20.0,1,Y
IDCJAC0010,80006,1966,04,15,22.2,1,Y
IDCJAC0010,80006,1966,04,16,17.8,1,Y
IDCJAC0010,80006,1966,04,17,18.3,1,Y
IDCJAC0010,80006,1966,04,18,23.3,1,Y
IDCJAC0010,80006,1966,04,19,25.0,1,Y
IDCJAC0010,80006,1966,04,20,28.9,1,Y
IDCJAC0010,80006,1966,04,21,23.3,1,Y
IDCJAC0010,80006,1966,04,22,17.2,1,Y
IDCJAC0010,80006,1966,04,23,16.7,1,Y
IDCJAC0010,80006,1966,04,24,17.2,1,Y
IDCJAC0010,80006,1966,04,25,17.8,1,Y
IDCJAC0010,80006,1966,04,26,20.0,1,Y
IDCJAC0010,80006,1966,04,27,20.6,1,Y
IDCJAC0010,80006,1966,04,28,19.4,1,Y
IDCJAC0010,80006,1966,04,29,15.6,1,Y
IDCJAC0010,80006,1966,04,30,15.6,1,Y
IDCJAC0010,80006,1966,05,01,17.2,1,Y
IDCJAC0010,80006,1966,05,02,18.9,1,Y
IDCJAC0010,80006,1966,05,03,22.8,1,Y
IDCJAC0010,80006,1966,05,04,20.6,1,Y
IDCJAC0010,80006,1966,05,05,16.1,1,Y
IDCJAC0010,80006,1966,05,06,17.8,1,Y
IDCJAC0010,80006,1966,05,07,17.2,1,Y
IDCJAC0010,80006,1966,05,08,16.7,1,Y
IDCJAC0010,80006,1966,05,09,17.2,1,Y
IDCJAC0010,80006,1966,05,10,18.9,1,Y
IDCJAC0010,80006,1966,05,11,15.6,1,Y
