Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85240,1983,05,21,,,
IDCJAC0010,85240,1983,05,22,,,
IDCJAC0010,85240,1983,05,23,,,
IDCJAC0010,85240,1983,05,24,,,
IDCJAC0010,85240,1983,05,25,,,
IDCJAC0010,85240,1983,05,26,,,
IDCJAC0010,85240,1983,05,27,,,
IDCJAC0010,85240,1983,05,28,,,
IDCJAC0010,85240,1983,05,29,,,
IDCJAC0010,85240,1983,05,30,,,
IDCJAC0010,85240,1983,05,31,,,
IDCJAC0010,85240,1983,06,01,,,
IDCJAC0010,85240,1983,06,02,,,
IDCJAC0010,85240,1983,06,03,,,
IDCJAC0010,85240,1983,06,04,,,
IDCJAC0010,85240,1983,06,05,,,
IDCJAC0010,85240,1983,06,06,,,
IDCJAC0010,85240,1983,06,07,,,
IDCJAC0010,85240,1983,06,08,,,
IDCJAC0010,85240,1983,06,09,,,
IDCJAC0010,85240,1983,06,10,,,
IDCJAC0010,85240,1983,06,11,,,
IDCJAC0010,85240,1983,06,12,,,
IDCJAC0010,85240,1983,06,13,,,
IDCJAC0010,85240,1983,06,14,,,
IDCJAC0010,85240,1983,06,15,,,
IDCJAC0010,85240,1983,06,16,,,
IDCJAC0010,85240,1983,06,17,,,
IDCJAC0010,85240,1983,06,18,,,
IDCJAC0010,85240,1983,06,19,,,
IDCJAC0010,85240,1983,06,20,,,
IDCJAC0010,85240,1983,06,21,,,
IDCJAC0010,85240,1983,06,22,,,
IDCJAC0010,85240,1983,06,23,,,
IDCJAC0010,85240,1983,06,24,,,
IDCJAC0010,85240,1983,06,25,,,
IDCJAC0010,85240,1983,06,26,,,
IDCJAC0010,85240,1983,06,27,,,
IDCJAC0010,85240,1983,06,28,,,
IDCJAC0010,85240,1983,06,29,,,
IDCJAC0010,85240,1983,06,30,,,
IDCJAC0010,85240,1983,07,01,,,
IDCJAC0010,85240,1983,07,02,,,
IDCJAC0010,85240,1983,07,03,,,
IDCJAC0010,85240,1983,07,04,,,
IDCJAC0010,85240,1983,07,05,,,
IDCJAC0010,85240,1983,07,06,,,
IDCJAC0010,85240,1983,07,07,,,
IDCJAC0010,85240,1983,07,08,,,
IDCJAC0010,85240,1983,07,09,,,
IDCJAC0010,85240,1983,07,10,,,
IDCJAC0010,85240,1983,07,11,,,
IDCJAC0010,85240,1983,07,12,,,
IDCJAC0010,85240,1983,07,13,,,
IDCJAC0010,85240,1983,07,14,,,
IDCJAC0010,85240,1983,07,15,,,
IDCJAC0010,85240,1983,07,16,,,
IDCJAC0010,85240,1983,07,17,,,
IDCJAC0010,85240,1983,07,18,,,
IDCJAC0010,85240,1983,07,19,,,
IDCJAC0010,85240,1983,07,20,,,
IDCJAC0010,85240,1983,07,21,,,
IDCJAC0010,85240,1983,07,22,,,
IDCJAC0010,85240,1983,07,23,,,
IDCJAC0010,85240,1983,07,24,,,
IDCJAC0010,85240,1983,07,25,,,
IDCJAC0010,85240,1983,07,26,,,
IDCJAC0010,85240,1983,07,27,,,
IDCJAC0010,85240,1983,07,28,,,
IDCJAC0010,85240,1983,07,29,,,
IDCJAC0010,85240,1983,07,30,,,
IDCJAC0010,85240,1983,07,31,,,
IDCJAC0010,85240,1983,08,01,11.7,,Y
IDCJAC0010,85240,1983,08,02,11.3,1,Y
IDCJAC0010,85240,1983,08,03,10.4,1,Y
IDCJAC0010,85240,1983,08,04,10.0,1,Y
IDCJAC0010,85240,1983,08,05,12.4,1,Y
IDCJAC0010,85240,1983,08,06,13.2,1,Y
IDCJAC0010,85240,1983,08,07,13.4,1,Y
IDCJAC0010,85240,1983,08,08,13.9,1,Y
IDCJAC0010,85240,1983,08,09,12.0,1,Y
IDCJAC0010,85240,1983,08,10,14.1,1,Y
IDCJAC0010,85240,1983,08,11,12.4,1,Y
IDCJAC0010,85240,1983,08,12,15.2,1,Y
IDCJAC0010,85240,1983,08,13,16.9,1,Y
IDCJAC0010,85240,1983,08,14,18.7,1,Y
IDCJAC0010,85240,1983,08,15,18.9,1,Y
IDCJAC0010,85240,1983,08,16,17.7,1,Y
IDCJAC0010,85240,1983,08,17,10.4,1,Y
IDCJAC0010,85240,1983,08,18,10.6,1,Y
IDCJAC0010,85240,1983,08,19,11.1,1,Y
IDCJAC0010,85240,1983,08,20,12.9,1,Y
IDCJAC0010,85240,1983,08,21,15.8,1,Y
IDCJAC0010,85240,1983,08,22,13.2,1,Y
IDCJAC0010,85240,1983,08,23,16.3,1,Y
IDCJAC0010,85240,1983,08,24,17.7,1,Y
IDCJAC0010,85240,1983,08,25,15.8,1,Y
IDCJAC0010,85240,1983,08,26,11.2,1,Y
IDCJAC0010,85240,1983,08,27,11.2,1,Y
IDCJAC0010,85240,1983,08,28,11.0,1,Y
IDCJAC0010,85240,1983,08,29,16.3,1,Y
IDCJAC0010,85240,1983,08,30,12.2,1,Y
IDCJAC0010,85240,1983,08,31,16.3,1,Y
IDCJAC0010,85240,1983,09,01,15.6,1,Y
IDCJAC0010,85240,1983,09,02,18.7,1,Y
IDCJAC0010,85240,1983,09,03,14.2,1,Y
IDCJAC0010,85240,1983,09,04,13.2,1,Y
IDCJAC0010,85240,1983,09,05,15.4,1,Y
IDCJAC0010,85240,1983,09,06,15.9,1,Y
IDCJAC0010,85240,1983,09,07,15.2,1,Y
IDCJAC0010,85240,1983,09,08,15.1,1,Y
IDCJAC0010,85240,1983,09,09,14.5,1,Y
IDCJAC0010,85240,1983,09,10,11.5,1,Y
IDCJAC0010,85240,1983,09,11,9.5,1,Y
IDCJAC0010,85240,1983,09,12,10.8,1,Y
IDCJAC0010,85240,1983,09,13,8.8,1,Y
IDCJAC0010,85240,1983,09,14,11.2,1,Y
IDCJAC0010,85240,1983,09,15,12.9,1,Y
IDCJAC0010,85240,1983,09,16,17.2,1,Y
IDCJAC0010,85240,1983,09,17,,,
IDCJAC0010,85240,1983,09,18,12.4,,Y
IDCJAC0010,85240,1983,09,19,18.1,1,Y
IDCJAC0010,85240,1983,09,20,12.1,1,Y
IDCJAC0010,85240,1983,09,21,13.7,1,Y
IDCJAC0010,85240,1983,09,22,19.4,1,Y
IDCJAC0010,85240,1983,09,23,15.1,1,Y
IDCJAC0010,85240,1983,09,24,12.0,1,Y
IDCJAC0010,85240,1983,09,25,13.4,1,Y
IDCJAC0010,85240,1983,09,26,18.1,1,Y
IDCJAC0010,85240,1983,09,27,19.2,1,Y
IDCJAC0010,85240,1983,09,28,16.0,1,Y
IDCJAC0010,85240,1983,09,29,15.8,1,Y
IDCJAC0010,85240,1983,09,30,15.7,1,Y
IDCJAC0010,85240,1983,10,01,20.8,1,Y
IDCJAC0010,85240,1983,10,02,11.8,1,Y
IDCJAC0010,85240,1983,10,03,11.7,1,Y
IDCJAC0010,85240,1983,10,04,12.9,1,Y
IDCJAC0010,85240,1983,10,05,13.4,1,Y
IDCJAC0010,85240,1983,10,06,14.8,1,Y
IDCJAC0010,85240,1983,10,07,14.1,1,Y
IDCJAC0010,85240,1983,10,08,15.2,1,Y
IDCJAC0010,85240,1983,10,09,18.1,1,Y
IDCJAC0010,85240,1983,10,10,16.0,1,Y
IDCJAC0010,85240,1983,10,11,18.8,1,Y
IDCJAC0010,85240,1983,10,12,15.2,1,Y
IDCJAC0010,85240,1983,10,13,21.7,1,Y
IDCJAC0010,85240,1983,10,14,21.8,1,Y
IDCJAC0010,85240,1983,10,15,15.1,1,Y
IDCJAC0010,85240,1983,10,16,12.5,1,Y
IDCJAC0010,85240,1983,10,17,12.7,1,Y
IDCJAC0010,85240,1983,10,18,15.9,1,Y
IDCJAC0010,85240,1983,10,19,12.5,1,Y
IDCJAC0010,85240,1983,10,20,12.6,1,Y
IDCJAC0010,85240,1983,10,21,14.5,1,Y
IDCJAC0010,85240,1983,10,22,19.5,1,Y
IDCJAC0010,85240,1983,10,23,15.5,1,Y
IDCJAC0010,85240,1983,10,24,20.6,1,Y
IDCJAC0010,85240,1983,10,25,17.6,1,Y
IDCJAC0010,85240,1983,10,26,20.9,1,Y
IDCJAC0010,85240,1983,10,27,22.4,1,Y
IDCJAC0010,85240,1983,10,28,11.8,1,Y
IDCJAC0010,85240,1983,10,29,14.9,1,Y
IDCJAC0010,85240,1983,10,30,15.6,1,Y
IDCJAC0010,85240,1983,10,31,18.0,1,Y
IDCJAC0010,85240,1983,11,01,15.9,1,Y
IDCJAC0010,85240,1983,11,02,18.0,1,Y
IDCJAC0010,85240,1983,11,03,21.5,1,Y
IDCJAC0010,85240,1983,11,04,13.6,1,Y
IDCJAC0010,85240,1983,11,05,15.2,1,Y
IDCJAC0010,85240,1983,11,06,21.6,1,Y
IDCJAC0010,85240,1983,11,07,20.6,1,Y
IDCJAC0010,85240,1983,11,08,26.6,1,Y
IDCJAC0010,85240,1983,11,09,13.4,1,Y
IDCJAC0010,85240,1983,11,10,13.4,1,Y
IDCJAC0010,85240,1983,11,11,18.2,1,Y
IDCJAC0010,85240,1983,11,12,18.4,1,Y
IDCJAC0010,85240,1983,11,13,18.7,1,Y
IDCJAC0010,85240,1983,11,14,28.9,1,Y
IDCJAC0010,85240,1983,11,15,13.9,1,Y
IDCJAC0010,85240,1983,11,16,9.7,1,Y
IDCJAC0010,85240,1983,11,17,12.2,1,Y
IDCJAC0010,85240,1983,11,18,14.2,1,Y
IDCJAC0010,85240,1983,11,19,11.4,1,Y
IDCJAC0010,85240,1983,11,20,17.6,1,Y
IDCJAC0010,85240,1983,11,21,22.2,1,Y
IDCJAC0010,85240,1983,11,22,24.0,1,Y
IDCJAC0010,85240,1983,11,23,23.4,1,Y
IDCJAC0010,85240,1983,11,24,25.2,1,Y
IDCJAC0010,85240,1983,11,25,15.8,1,Y
IDCJAC0010,85240,1983,11,26,21.1,1,Y
IDCJAC0010,85240,1983,11,27,23.8,1,Y
IDCJAC0010,85240,1983,11,28,24.9,1,Y
IDCJAC0010,85240,1983,11,29,26.1,1,Y
IDCJAC0010,85240,1983,11,30,17.4,1,Y
IDCJAC0010,85240,1983,12,01,18.2,1,Y
IDCJAC0010,85240,1983,12,02,20.2,1,Y
IDCJAC0010,85240,1983,12,03,18.4,1,Y
IDCJAC0010,85240,1983,12,04,17.5,1,Y
IDCJAC0010,85240,1983,12,05,22.8,1,Y
IDCJAC0010,85240,1983,12,06,20.8,1,Y
IDCJAC0010,85240,1983,12,07,14.1,1,Y
IDCJAC0010,85240,1983,12,08,16.9,1,Y
IDCJAC0010,85240,1983,12,09,18.6,1,Y
IDCJAC0010,85240,1983,12,10,19.3,1,Y
IDCJAC0010,85240,1983,12,11,23.2,1,Y
IDCJAC0010,85240,1983,12,12,25.9,1,Y
IDCJAC0010,85240,1983,12,13,20.4,1,Y
IDCJAC0010,85240,1983,12,14,26.5,1,Y
IDCJAC0010,85240,1983,12,15,17.8,1,Y
IDCJAC0010,85240,1983,12,16,17.7,1,Y
IDCJAC0010,85240,1983,12,17,17.2,1,Y
IDCJAC0010,85240,1983,12,18,24.5,1,Y
IDCJAC0010,85240,1983,12,19,31.7,1,Y
IDCJAC0010,85240,1983,12,20,34.5,1,Y
IDCJAC0010,85240,1983,12,21,20.6,1,Y
IDCJAC0010,85240,1983,12,22,21.2,1,Y
IDCJAC0010,85240,1983,12,23,22.2,1,Y
IDCJAC0010,85240,1983,12,24,25.7,1,Y
IDCJAC0010,85240,1983,12,25,22.1,1,Y
IDCJAC0010,85240,1983,12,26,17.7,1,Y
IDCJAC0010,85240,1983,12,27,21.1,1,Y
IDCJAC0010,85240,1983,12,28,23.1,1,Y
IDCJAC0010,85240,1983,12,29,30.5,1,Y
IDCJAC0010,85240,1983,12,30,30.7,1,Y
IDCJAC0010,85240,1983,12,31,29.7,1,Y
IDCJAC0010,85240,1984,01,01,24.2,1,Y
IDCJAC0010,85240,1984,01,02,24.5,1,Y
IDCJAC0010,85240,1984,01,03,19.4,1,Y
IDCJAC0010,85240,1984,01,04,19.4,1,Y
IDCJAC0010,85240,1984,01,05,26.8,1,Y
IDCJAC0010,85240,1984,01,06,30.1,1,Y
IDCJAC0010,85240,1984,01,07,21.5,1,Y
IDCJAC0010,85240,1984,01,08,22.1,1,Y
IDCJAC0010,85240,1984,01,09,20.2,1,Y
IDCJAC0010,85240,1984,01,10,21.1,1,Y
IDCJAC0010,85240,1984,01,11,26.2,1,Y
IDCJAC0010,85240,1984,01,12,27.2,1,Y
IDCJAC0010,85240,1984,01,13,21.0,1,Y
IDCJAC0010,85240,1984,01,14,28.1,1,Y
IDCJAC0010,85240,1984,01,15,22.1,1,Y
IDCJAC0010,85240,1984,01,16,20.3,1,Y
IDCJAC0010,85240,1984,01,17,15.6,1,Y
IDCJAC0010,85240,1984,01,18,18.0,1,Y
IDCJAC0010,85240,1984,01,19,19.7,1,Y
IDCJAC0010,85240,1984,01,20,20.6,1,Y
IDCJAC0010,85240,1984,01,21,17.4,1,Y
IDCJAC0010,85240,1984,01,22,17.5,1,Y
IDCJAC0010,85240,1984,01,23,26.7,1,Y
IDCJAC0010,85240,1984,01,24,27.9,1,Y
IDCJAC0010,85240,1984,01,25,21.7,1,Y
IDCJAC0010,85240,1984,01,26,17.4,1,Y
IDCJAC0010,85240,1984,01,27,18.8,1,Y
IDCJAC0010,85240,1984,01,28,26.2,1,Y
IDCJAC0010,85240,1984,01,29,25.7,1,Y
IDCJAC0010,85240,1984,01,30,19.6,1,Y
IDCJAC0010,85240,1984,01,31,19.3,1,Y
IDCJAC0010,85240,1984,02,01,19.3,1,Y
IDCJAC0010,85240,1984,02,02,25.4,1,Y
IDCJAC0010,85240,1984,02,03,27.7,1,Y
IDCJAC0010,85240,1984,02,04,25.7,1,Y
IDCJAC0010,85240,1984,02,05,25.8,1,Y
IDCJAC0010,85240,1984,02,06,32.8,1,Y
IDCJAC0010,85240,1984,02,07,21.2,1,Y
IDCJAC0010,85240,1984,02,08,20.7,1,Y
IDCJAC0010,85240,1984,02,09,19.1,1,Y
IDCJAC0010,85240,1984,02,10,18.9,1,Y
IDCJAC0010,85240,1984,02,11,29.6,1,Y
IDCJAC0010,85240,1984,02,12,31.6,1,Y
IDCJAC0010,85240,1984,02,13,21.6,1,Y
IDCJAC0010,85240,1984,02,14,24.3,1,Y
IDCJAC0010,85240,1984,02,15,32.1,1,Y
IDCJAC0010,85240,1984,02,16,21.2,1,Y
IDCJAC0010,85240,1984,02,17,20.2,1,Y
IDCJAC0010,85240,1984,02,18,23.5,1,Y
IDCJAC0010,85240,1984,02,19,30.8,1,Y
IDCJAC0010,85240,1984,02,20,31.6,1,Y
IDCJAC0010,85240,1984,02,21,20.4,1,Y
IDCJAC0010,85240,1984,02,22,23.0,1,Y
IDCJAC0010,85240,1984,02,23,28.4,1,Y
IDCJAC0010,85240,1984,02,24,23.6,1,Y
IDCJAC0010,85240,1984,02,25,23.6,1,Y
IDCJAC0010,85240,1984,02,26,31.5,1,Y
IDCJAC0010,85240,1984,02,27,33.2,1,Y
IDCJAC0010,85240,1984,02,28,16.8,1,Y
IDCJAC0010,85240,1984,02,29,16.8,1,Y
IDCJAC0010,85240,1984,03,01,15.3,1,Y
IDCJAC0010,85240,1984,03,02,18.0,1,Y
IDCJAC0010,85240,1984,03,03,21.1,1,Y
IDCJAC0010,85240,1984,03,04,24.3,1,Y
IDCJAC0010,85240,1984,03,05,26.3,1,Y
IDCJAC0010,85240,1984,03,06,30.5,1,Y
IDCJAC0010,85240,1984,03,07,20.2,1,Y
IDCJAC0010,85240,1984,03,08,15.9,1,Y
IDCJAC0010,85240,1984,03,09,23.0,1,Y
IDCJAC0010,85240,1984,03,10,25.6,1,Y
IDCJAC0010,85240,1984,03,11,17.1,1,Y
IDCJAC0010,85240,1984,03,12,24.7,1,Y
IDCJAC0010,85240,1984,03,13,17.5,1,Y
IDCJAC0010,85240,1984,03,14,15.4,1,Y
IDCJAC0010,85240,1984,03,15,16.2,1,Y
IDCJAC0010,85240,1984,03,16,19.2,1,Y
IDCJAC0010,85240,1984,03,17,26.9,1,Y
IDCJAC0010,85240,1984,03,18,22.4,1,Y
IDCJAC0010,85240,1984,03,19,19.7,1,Y
IDCJAC0010,85240,1984,03,20,16.8,1,Y
IDCJAC0010,85240,1984,03,21,19.3,1,Y
IDCJAC0010,85240,1984,03,22,21.6,1,Y
IDCJAC0010,85240,1984,03,23,22.3,1,Y
IDCJAC0010,85240,1984,03,24,23.7,1,Y
IDCJAC0010,85240,1984,03,25,19.3,1,Y
IDCJAC0010,85240,1984,03,26,16.7,1,Y
IDCJAC0010,85240,1984,03,27,13.8,1,Y
IDCJAC0010,85240,1984,03,28,17.6,1,Y
IDCJAC0010,85240,1984,03,29,22.2,1,Y
IDCJAC0010,85240,1984,03,30,23.4,1,Y
IDCJAC0010,85240,1984,03,31,18.6,1,Y
IDCJAC0010,85240,1984,04,01,18.4,1,Y
IDCJAC0010,85240,1984,04,02,22.5,1,Y
IDCJAC0010,85240,1984,04,03,15.7,1,Y
IDCJAC0010,85240,1984,04,04,16.1,1,Y
IDCJAC0010,85240,1984,04,05,18.6,1,Y
IDCJAC0010,85240,1984,04,06,21.2,1,Y
IDCJAC0010,85240,1984,04,07,15.6,1,Y
IDCJAC0010,85240,1984,04,08,18.7,1,Y
IDCJAC0010,85240,1984,04,09,18.7,1,Y
IDCJAC0010,85240,1984,04,10,21.1,1,Y
IDCJAC0010,85240,1984,04,11,22.4,1,Y
IDCJAC0010,85240,1984,04,12,23.5,1,Y
IDCJAC0010,85240,1984,04,13,23.7,1,Y
IDCJAC0010,85240,1984,04,14,22.7,1,Y
IDCJAC0010,85240,1984,04,15,20.6,1,Y
IDCJAC0010,85240,1984,04,16,16.7,1,Y
IDCJAC0010,85240,1984,04,17,18.4,1,Y
IDCJAC0010,85240,1984,04,18,14.6,1,Y
IDCJAC0010,85240,1984,04,19,,,
IDCJAC0010,85240,1984,04,20,15.6,1,Y
IDCJAC0010,85240,1984,04,21,14.7,1,Y
IDCJAC0010,85240,1984,04,22,19.8,1,Y
IDCJAC0010,85240,1984,04,23,16.7,1,Y
IDCJAC0010,85240,1984,04,24,13.7,1,Y
IDCJAC0010,85240,1984,04,25,14.7,1,Y
IDCJAC0010,85240,1984,04,26,14.9,1,Y
IDCJAC0010,85240,1984,04,27,15.4,1,Y
IDCJAC0010,85240,1984,04,28,14.0,1,Y
IDCJAC0010,85240,1984,04,29,16.6,1,Y
IDCJAC0010,85240,1984,04,30,17.8,1,Y
IDCJAC0010,85240,1984,05,01,19.6,1,Y
IDCJAC0010,85240,1984,05,02,21.5,1,Y
IDCJAC0010,85240,1984,05,03,19.6,1,Y
IDCJAC0010,85240,1984,05,04,13.8,1,Y
IDCJAC0010,85240,1984,05,05,12.7,1,Y
IDCJAC0010,85240,1984,05,06,14.5,1,Y
IDCJAC0010,85240,1984,05,07,14.2,1,Y
IDCJAC0010,85240,1984,05,08,14.2,1,Y
IDCJAC0010,85240,1984,05,09,14.3,1,Y
IDCJAC0010,85240,1984,05,10,16.3,1,Y
IDCJAC0010,85240,1984,05,11,16.3,1,Y
IDCJAC0010,85240,1984,05,12,14.2,1,Y
IDCJAC0010,85240,1984,05,13,13.4,1,Y
IDCJAC0010,85240,1984,05,14,14.7,1,Y
IDCJAC0010,85240,1984,05,15,,,
IDCJAC0010,85240,1984,05,16,17.7,1,Y
IDCJAC0010,85240,1984,05,17,18.3,1,Y
IDCJAC0010,85240,1984,05,18,,,
IDCJAC0010,85240,1984,05,19,,,
IDCJAC0010,85240,1984,05,20,20.7,1,Y
IDCJAC0010,85240,1984,05,21,17.6,1,Y
IDCJAC0010,85240,1984,05,22,17.5,1,Y
IDCJAC0010,85240,1984,05,23,11.7,1,Y
IDCJAC0010,85240,1984,05,24,12.7,1,Y
IDCJAC0010,85240,1984,05,25,12.6,1,Y
IDCJAC0010,85240,1984,05,26,16.1,1,Y
IDCJAC0010,85240,1984,05,27,17.9,1,Y
IDCJAC0010,85240,1984,05,28,15.0,1,Y
IDCJAC0010,85240,1984,05,29,15.1,1,Y
IDCJAC0010,85240,1984,05,30,14.9,1,Y
IDCJAC0010,85240,1984,05,31,20.0,1,Y
IDCJAC0010,85240,1984,06,01,12.7,1,Y
IDCJAC0010,85240,1984,06,02,13.6,1,Y
IDCJAC0010,85240,1984,06,03,13.9,1,Y
IDCJAC0010,85240,1984,06,04,15.1,1,Y
IDCJAC0010,85240,1984,06,05,15.7,1,Y
IDCJAC0010,85240,1984,06,06,17.5,1,Y
IDCJAC0010,85240,1984,06,07,18.5,1,Y
IDCJAC0010,85240,1984,06,08,13.2,1,Y
IDCJAC0010,85240,1984,06,09,12.0,1,Y
IDCJAC0010,85240,1984,06,10,9.7,1,Y
IDCJAC0010,85240,1984,06,11,11.0,1,Y
IDCJAC0010,85240,1984,06,12,11.3,1,Y
IDCJAC0010,85240,1984,06,13,13.7,1,Y
IDCJAC0010,85240,1984,06,14,14.0,1,Y
IDCJAC0010,85240,1984,06,15,15.5,1,Y
IDCJAC0010,85240,1984,06,16,13.6,1,Y
IDCJAC0010,85240,1984,06,17,12.6,1,Y
IDCJAC0010,85240,1984,06,18,10.0,1,Y
IDCJAC0010,85240,1984,06,19,11.0,1,Y
IDCJAC0010,85240,1984,06,20,12.1,1,Y
IDCJAC0010,85240,1984,06,21,12.8,1,Y
IDCJAC0010,85240,1984,06,22,15.2,1,Y
IDCJAC0010,85240,1984,06,23,15.2,1,Y
IDCJAC0010,85240,1984,06,24,,,
IDCJAC0010,85240,1984,06,25,13.0,,Y
