Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,84108,1970,07,18,6.4,1,Y
IDCJAC0011,84108,1970,07,19,2.2,1,Y
IDCJAC0011,84108,1970,07,20,4.7,1,Y
IDCJAC0011,84108,1970,07,21,3.6,1,Y
IDCJAC0011,84108,1970,07,22,5.8,1,Y
IDCJAC0011,84108,1970,07,23,1.1,1,Y
IDCJAC0011,84108,1970,07,24,5.6,1,Y
IDCJAC0011,84108,1970,07,25,9.4,1,Y
IDCJAC0011,84108,1970,07,26,2.2,1,Y
IDCJAC0011,84108,1970,07,27,4.7,1,Y
IDCJAC0011,84108,1970,07,28,6.7,1,Y
IDCJAC0011,84108,1970,07,29,3.9,1,Y
IDCJAC0011,84108,1970,07,30,1.7,1,Y
IDCJAC0011,84108,1970,07,31,5.0,1,Y
IDCJAC0011,84108,1970,08,01,5.6,1,Y
IDCJAC0011,84108,1970,08,02,7.2,1,Y
IDCJAC0011,84108,1970,08,03,9.0,1,Y
IDCJAC0011,84108,1970,08,04,7.2,1,Y
IDCJAC0011,84108,1970,08,05,3.9,1,Y
IDCJAC0011,84108,1970,08,06,4.4,1,Y
IDCJAC0011,84108,1970,08,07,1.2,1,Y
IDCJAC0011,84108,1970,08,08,-2.2,1,Y
IDCJAC0011,84108,1970,08,09,1.9,1,Y
IDCJAC0011,84108,1970,08,10,3.2,1,Y
IDCJAC0011,84108,1970,08,11,3.6,1,Y
IDCJAC0011,84108,1970,08,12,2.8,1,Y
IDCJAC0011,84108,1970,08,13,6.1,1,Y
IDCJAC0011,84108,1970,08,14,6.9,1,Y
IDCJAC0011,84108,1970,08,15,5.0,1,Y
IDCJAC0011,84108,1970,08,16,2.8,1,Y
IDCJAC0011,84108,1970,08,17,5.0,1,Y
IDCJAC0011,84108,1970,08,18,5.0,1,Y
IDCJAC0011,84108,1970,08,19,6.1,1,Y
IDCJAC0011,84108,1970,08,20,1.4,1,Y
IDCJAC0011,84108,1970,08,21,5.0,1,Y
IDCJAC0011,84108,1970,08,22,5.0,1,Y
IDCJAC0011,84108,1970,08,23,10.7,1,Y
IDCJAC0011,84108,1970,08,24,10.0,1,Y
IDCJAC0011,84108,1970,08,25,6.9,1,Y
IDCJAC0011,84108,1970,08,26,4.5,1,Y
IDCJAC0011,84108,1970,08,27,8.3,1,Y
IDCJAC0011,84108,1970,08,28,7.2,1,Y
IDCJAC0011,84108,1970,08,29,6.7,1,Y
IDCJAC0011,84108,1970,08,30,0.8,1,Y
IDCJAC0011,84108,1970,08,31,4.7,1,Y
IDCJAC0011,84108,1970,09,01,1.1,1,Y
IDCJAC0011,84108,1970,09,02,0.6,1,Y
IDCJAC0011,84108,1970,09,03,1.7,1,Y
IDCJAC0011,84108,1970,09,04,5.6,1,Y
IDCJAC0011,84108,1970,09,05,7.5,1,Y
IDCJAC0011,84108,1970,09,06,4.7,1,Y
IDCJAC0011,84108,1970,09,07,5.1,1,Y
IDCJAC0011,84108,1970,09,08,8.9,1,Y
IDCJAC0011,84108,1970,09,09,10.0,1,Y
IDCJAC0011,84108,1970,09,10,3.6,1,Y
IDCJAC0011,84108,1970,09,11,3.4,1,Y
IDCJAC0011,84108,1970,09,12,2.8,1,Y
IDCJAC0011,84108,1970,09,13,6.3,1,Y
IDCJAC0011,84108,1970,09,14,5.6,1,Y
IDCJAC0011,84108,1970,09,15,8.4,1,Y
IDCJAC0011,84108,1970,09,16,3.6,1,Y
IDCJAC0011,84108,1970,09,17,4.0,1,Y
IDCJAC0011,84108,1970,09,18,6.3,1,Y
IDCJAC0011,84108,1970,09,19,3.1,1,Y
IDCJAC0011,84108,1970,09,20,0.0,1,Y
IDCJAC0011,84108,1970,09,21,-0.3,1,Y
IDCJAC0011,84108,1970,09,22,7.5,1,Y
IDCJAC0011,84108,1970,09,23,10.8,1,Y
IDCJAC0011,84108,1970,09,24,7.8,1,Y
IDCJAC0011,84108,1970,09,25,3.6,1,Y
IDCJAC0011,84108,1970,09,26,0.6,1,Y
IDCJAC0011,84108,1970,09,27,2.2,1,Y
IDCJAC0011,84108,1970,09,28,5.6,1,Y
IDCJAC0011,84108,1970,09,29,8.3,1,Y
IDCJAC0011,84108,1970,09,30,2.8,1,Y
IDCJAC0011,84108,1970,10,01,8.3,1,Y
IDCJAC0011,84108,1970,10,02,7.5,1,Y
IDCJAC0011,84108,1970,10,03,8.3,1,Y
IDCJAC0011,84108,1970,10,04,10.6,1,Y
IDCJAC0011,84108,1970,10,05,18.3,1,Y
IDCJAC0011,84108,1970,10,06,8.3,1,Y
IDCJAC0011,84108,1970,10,07,7.2,1,Y
IDCJAC0011,84108,1970,10,08,12.9,1,Y
IDCJAC0011,84108,1970,10,09,7.9,1,Y
IDCJAC0011,84108,1970,10,10,3.9,1,Y
IDCJAC0011,84108,1970,10,11,8.3,1,Y
IDCJAC0011,84108,1970,10,12,11.4,1,Y
IDCJAC0011,84108,1970,10,13,5.8,1,Y
IDCJAC0011,84108,1970,10,14,5.3,1,Y
IDCJAC0011,84108,1970,10,15,4.2,1,Y
IDCJAC0011,84108,1970,10,16,5.6,1,Y
IDCJAC0011,84108,1970,10,17,10.6,1,Y
IDCJAC0011,84108,1970,10,18,6.7,1,Y
IDCJAC0011,84108,1970,10,19,4.4,1,Y
IDCJAC0011,84108,1970,10,20,9.4,1,Y
IDCJAC0011,84108,1970,10,21,4.4,1,Y
IDCJAC0011,84108,1970,10,22,6.1,1,Y
IDCJAC0011,84108,1970,10,23,2.8,1,Y
IDCJAC0011,84108,1970,10,24,6.1,1,Y
IDCJAC0011,84108,1970,10,25,8.1,1,Y
IDCJAC0011,84108,1970,10,26,2.2,1,Y
IDCJAC0011,84108,1970,10,27,3.3,1,Y
IDCJAC0011,84108,1970,10,28,8.6,1,Y
IDCJAC0011,84108,1970,10,29,9.8,1,Y
IDCJAC0011,84108,1970,10,30,5.7,1,Y
IDCJAC0011,84108,1970,10,31,7.5,1,Y
IDCJAC0011,84108,1970,11,01,8.3,1,Y
IDCJAC0011,84108,1970,11,02,8.9,1,Y
IDCJAC0011,84108,1970,11,03,2.5,1,Y
IDCJAC0011,84108,1970,11,04,4.4,1,Y
IDCJAC0011,84108,1970,11,05,4.1,1,Y
IDCJAC0011,84108,1970,11,06,11.1,1,Y
IDCJAC0011,84108,1970,11,07,11.1,1,Y
IDCJAC0011,84108,1970,11,08,12.2,1,Y
IDCJAC0011,84108,1970,11,09,9.7,1,Y
IDCJAC0011,84108,1970,11,10,11.9,1,Y
IDCJAC0011,84108,1970,11,11,13.9,1,Y
IDCJAC0011,84108,1970,11,12,14.4,1,Y
IDCJAC0011,84108,1970,11,13,11.7,1,Y
IDCJAC0011,84108,1970,11,14,7.8,1,Y
IDCJAC0011,84108,1970,11,15,12.8,1,Y
IDCJAC0011,84108,1970,11,16,9.4,1,Y
IDCJAC0011,84108,1970,11,17,8.9,1,Y
IDCJAC0011,84108,1970,11,18,8.3,1,Y
IDCJAC0011,84108,1970,11,19,7.0,1,Y
IDCJAC0011,84108,1970,11,20,10.6,1,Y
IDCJAC0011,84108,1970,11,21,5.6,1,Y
IDCJAC0011,84108,1970,11,22,9.4,1,Y
IDCJAC0011,84108,1970,11,23,10.0,1,Y
IDCJAC0011,84108,1970,11,24,12.8,1,Y
IDCJAC0011,84108,1970,11,25,13.9,1,Y
IDCJAC0011,84108,1970,11,26,8.2,1,Y
IDCJAC0011,84108,1970,11,27,5.8,1,Y
IDCJAC0011,84108,1970,11,28,7.8,1,Y
IDCJAC0011,84108,1970,11,29,10.6,1,Y
IDCJAC0011,84108,1970,11,30,8.9,1,Y
IDCJAC0011,84108,1970,12,01,13.9,1,Y
IDCJAC0011,84108,1970,12,02,8.9,1,Y
IDCJAC0011,84108,1970,12,03,11.7,1,Y
IDCJAC0011,84108,1970,12,04,17.8,1,Y
IDCJAC0011,84108,1970,12,05,12.8,1,Y
IDCJAC0011,84108,1970,12,06,7.8,1,Y
IDCJAC0011,84108,1970,12,07,12.8,1,Y
IDCJAC0011,84108,1970,12,08,12.2,1,Y
IDCJAC0011,84108,1970,12,09,13.3,1,Y
IDCJAC0011,84108,1970,12,10,12.8,1,Y
IDCJAC0011,84108,1970,12,11,13.6,1,Y
IDCJAC0011,84108,1970,12,12,15.6,1,Y
IDCJAC0011,84108,1970,12,13,14.4,1,Y
IDCJAC0011,84108,1970,12,14,15.0,1,Y
IDCJAC0011,84108,1970,12,15,12.2,1,Y
IDCJAC0011,84108,1970,12,16,8.3,1,Y
IDCJAC0011,84108,1970,12,17,10.6,1,Y
IDCJAC0011,84108,1970,12,18,18.3,1,Y
IDCJAC0011,84108,1970,12,19,11.1,1,Y
IDCJAC0011,84108,1970,12,20,10.0,1,Y
IDCJAC0011,84108,1970,12,21,13.1,1,Y
IDCJAC0011,84108,1970,12,22,14.2,1,Y
IDCJAC0011,84108,1970,12,23,13.9,1,Y
IDCJAC0011,84108,1970,12,24,8.9,1,Y
IDCJAC0011,84108,1970,12,25,8.3,1,Y
IDCJAC0011,84108,1970,12,26,11.1,1,Y
IDCJAC0011,84108,1970,12,27,14.6,1,Y
IDCJAC0011,84108,1970,12,28,18.3,1,Y
IDCJAC0011,84108,1970,12,29,9.1,1,Y
IDCJAC0011,84108,1970,12,30,11.1,1,Y
IDCJAC0011,84108,1970,12,31,7.5,1,Y
IDCJAC0011,84108,1971,01,01,9.0,1,Y
IDCJAC0011,84108,1971,01,02,10.6,1,Y
IDCJAC0011,84108,1971,01,03,9.4,1,Y
IDCJAC0011,84108,1971,01,04,12.8,1,Y
IDCJAC0011,84108,1971,01,05,15.6,1,Y
IDCJAC0011,84108,1971,01,06,11.1,1,Y
IDCJAC0011,84108,1971,01,07,12.8,1,Y
IDCJAC0011,84108,1971,01,08,13.6,1,Y
IDCJAC0011,84108,1971,01,09,17.2,1,Y
IDCJAC0011,84108,1971,01,10,12.8,1,Y
IDCJAC0011,84108,1971,01,11,11.7,1,Y
IDCJAC0011,84108,1971,01,12,14.7,1,Y
IDCJAC0011,84108,1971,01,13,15.6,1,Y
IDCJAC0011,84108,1971,01,14,17.2,1,Y
IDCJAC0011,84108,1971,01,15,15.6,1,Y
IDCJAC0011,84108,1971,01,16,18.3,1,Y
IDCJAC0011,84108,1971,01,17,15.0,1,Y
IDCJAC0011,84108,1971,01,18,15.6,1,Y
IDCJAC0011,84108,1971,01,19,15.6,1,Y
IDCJAC0011,84108,1971,01,20,10.0,1,Y
IDCJAC0011,84108,1971,01,21,11.1,1,Y
IDCJAC0011,84108,1971,01,22,13.9,1,Y
IDCJAC0011,84108,1971,01,23,14.7,1,Y
IDCJAC0011,84108,1971,01,24,16.9,1,Y
IDCJAC0011,84108,1971,01,25,18.1,1,Y
IDCJAC0011,84108,1971,01,26,17.8,1,Y
IDCJAC0011,84108,1971,01,27,18.1,1,Y
IDCJAC0011,84108,1971,01,28,16.7,1,Y
IDCJAC0011,84108,1971,01,29,16.1,1,Y
IDCJAC0011,84108,1971,01,30,15.0,1,Y
IDCJAC0011,84108,1971,01,31,15.6,1,Y
IDCJAC0011,84108,1971,02,01,15.6,1,Y
IDCJAC0011,84108,1971,02,02,16.1,1,Y
IDCJAC0011,84108,1971,02,03,16.7,1,Y
IDCJAC0011,84108,1971,02,04,16.7,1,Y
IDCJAC0011,84108,1971,02,05,17.8,1,Y
IDCJAC0011,84108,1971,02,06,17.9,1,Y
IDCJAC0011,84108,1971,02,07,18.0,1,Y
IDCJAC0011,84108,1971,02,08,18.1,1,Y
IDCJAC0011,84108,1971,02,09,20.8,1,Y
IDCJAC0011,84108,1971,02,10,14.4,1,Y
IDCJAC0011,84108,1971,02,11,13.3,1,Y
IDCJAC0011,84108,1971,02,12,11.6,1,Y
IDCJAC0011,84108,1971,02,13,14.2,1,Y
IDCJAC0011,84108,1971,02,14,15.3,1,Y
IDCJAC0011,84108,1971,02,15,16.1,1,Y
IDCJAC0011,84108,1971,02,16,15.8,1,Y
IDCJAC0011,84108,1971,02,17,13.1,1,Y
IDCJAC0011,84108,1971,02,18,14.4,1,Y
IDCJAC0011,84108,1971,02,19,18.6,1,Y
IDCJAC0011,84108,1971,02,20,18.9,1,Y
IDCJAC0011,84108,1971,02,21,18.9,1,Y
IDCJAC0011,84108,1971,02,22,19.4,1,Y
IDCJAC0011,84108,1971,02,23,15.0,1,Y
IDCJAC0011,84108,1971,02,24,12.2,1,Y
IDCJAC0011,84108,1971,02,25,9.4,1,Y
IDCJAC0011,84108,1971,02,26,11.1,1,Y
IDCJAC0011,84108,1971,02,27,13.9,1,Y
IDCJAC0011,84108,1971,02,28,15.8,1,Y
IDCJAC0011,84108,1971,03,01,15.6,1,Y
IDCJAC0011,84108,1971,03,02,16.7,1,Y
IDCJAC0011,84108,1971,03,03,11.7,1,Y
IDCJAC0011,84108,1971,03,04,8.3,1,Y
IDCJAC0011,84108,1971,03,05,9.8,1,Y
IDCJAC0011,84108,1971,03,06,8.9,1,Y
IDCJAC0011,84108,1971,03,07,15.6,1,Y
IDCJAC0011,84108,1971,03,08,10.3,1,Y
IDCJAC0011,84108,1971,03,09,14.4,1,Y
IDCJAC0011,84108,1971,03,10,17.2,1,Y
IDCJAC0011,84108,1971,03,11,16.4,1,Y
IDCJAC0011,84108,1971,03,12,16.7,1,Y
IDCJAC0011,84108,1971,03,13,15.6,1,Y
IDCJAC0011,84108,1971,03,14,12.2,1,Y
IDCJAC0011,84108,1971,03,15,16.1,1,Y
IDCJAC0011,84108,1971,03,16,14.4,1,Y
IDCJAC0011,84108,1971,03,17,8.9,1,Y
IDCJAC0011,84108,1971,03,18,9.4,1,Y
IDCJAC0011,84108,1971,03,19,12.2,1,Y
IDCJAC0011,84108,1971,03,20,14.4,1,Y
IDCJAC0011,84108,1971,03,21,14.8,1,Y
IDCJAC0011,84108,1971,03,22,15.0,1,Y
IDCJAC0011,84108,1971,03,23,16.7,1,Y
IDCJAC0011,84108,1971,03,24,7.2,1,Y
IDCJAC0011,84108,1971,03,25,9.3,1,Y
IDCJAC0011,84108,1971,03,26,16.7,1,Y
IDCJAC0011,84108,1971,03,27,7.8,1,Y
IDCJAC0011,84108,1971,03,28,14.4,1,Y
IDCJAC0011,84108,1971,03,29,14.2,1,Y
IDCJAC0011,84108,1971,03,30,13.3,1,Y
IDCJAC0011,84108,1971,03,31,16.1,1,Y
IDCJAC0011,84108,1971,04,01,9.4,1,Y
IDCJAC0011,84108,1971,04,02,5.6,1,Y
IDCJAC0011,84108,1971,04,03,6.4,1,Y
IDCJAC0011,84108,1971,04,04,9.4,1,Y
IDCJAC0011,84108,1971,04,05,7.2,1,Y
IDCJAC0011,84108,1971,04,06,6.7,1,Y
IDCJAC0011,84108,1971,04,07,7.2,1,Y
IDCJAC0011,84108,1971,04,08,10.6,1,Y
IDCJAC0011,84108,1971,04,09,13.6,1,Y
IDCJAC0011,84108,1971,04,10,8.4,1,Y
IDCJAC0011,84108,1971,04,11,10.4,1,Y
IDCJAC0011,84108,1971,04,12,11.1,1,Y
IDCJAC0011,84108,1971,04,13,14.4,1,Y
IDCJAC0011,84108,1971,04,14,9.4,1,Y
IDCJAC0011,84108,1971,04,15,7.4,1,Y
IDCJAC0011,84108,1971,04,16,5.6,1,Y
IDCJAC0011,84108,1971,04,17,5.0,1,Y
IDCJAC0011,84108,1971,04,18,8.9,1,Y
IDCJAC0011,84108,1971,04,19,10.0,1,Y
IDCJAC0011,84108,1971,04,20,7.8,1,Y
IDCJAC0011,84108,1971,04,21,7.8,1,Y
IDCJAC0011,84108,1971,04,22,5.6,1,Y
IDCJAC0011,84108,1971,04,23,4.4,1,Y
IDCJAC0011,84108,1971,04,24,8.3,1,Y
IDCJAC0011,84108,1971,04,25,7.2,1,Y
IDCJAC0011,84108,1971,04,26,13.3,1,Y
IDCJAC0011,84108,1971,04,27,9.4,1,Y
IDCJAC0011,84108,1971,04,28,9.4,1,Y
IDCJAC0011,84108,1971,04,29,6.7,1,Y
IDCJAC0011,84108,1971,04,30,10.0,1,Y
IDCJAC0011,84108,1971,05,01,2.2,1,Y
IDCJAC0011,84108,1971,05,02,6.7,1,Y
IDCJAC0011,84108,1971,05,03,8.0,1,Y
IDCJAC0011,84108,1971,05,04,6.3,1,Y
IDCJAC0011,84108,1971,05,05,8.9,1,Y
IDCJAC0011,84108,1971,05,06,9.3,1,Y
IDCJAC0011,84108,1971,05,07,3.9,1,Y
IDCJAC0011,84108,1971,05,08,7.8,1,Y
IDCJAC0011,84108,1971,05,09,3.3,1,Y
IDCJAC0011,84108,1971,05,10,5.0,1,Y
IDCJAC0011,84108,1971,05,11,6.1,1,Y
IDCJAC0011,84108,1971,05,12,9.4,1,Y
IDCJAC0011,84108,1971,05,13,12.2,1,Y
IDCJAC0011,84108,1971,05,14,8.3,1,Y
IDCJAC0011,84108,1971,05,15,6.4,1,Y
IDCJAC0011,84108,1971,05,16,1.1,1,Y
IDCJAC0011,84108,1971,05,17,1.7,1,Y
IDCJAC0011,84108,1971,05,18,4.2,1,Y
IDCJAC0011,84108,1971,05,19,3.3,1,Y
IDCJAC0011,84108,1971,05,20,3.3,1,Y
IDCJAC0011,84108,1971,05,21,6.1,1,Y
IDCJAC0011,84108,1971,05,22,2.9,1,Y
IDCJAC0011,84108,1971,05,23,6.9,1,Y
IDCJAC0011,84108,1971,05,24,1.9,1,Y
IDCJAC0011,84108,1971,05,25,4.7,1,Y
IDCJAC0011,84108,1971,05,26,4.0,1,Y
IDCJAC0011,84108,1971,05,27,3.4,1,Y
IDCJAC0011,84108,1971,05,28,5.6,1,Y
IDCJAC0011,84108,1971,05,29,8.1,1,Y
IDCJAC0011,84108,1971,05,30,7.2,1,Y
