Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,83037,1974,03,17,,,
IDCJAC0011,83037,1974,03,18,,,
IDCJAC0011,83037,1974,03,19,,,
IDCJAC0011,83037,1974,03,20,,,
IDCJAC0011,83037,1974,03,21,,,
IDCJAC0011,83037,1974,03,22,,,
IDCJAC0011,83037,1974,03,23,,,
IDCJAC0011,83037,1974,03,24,,,
IDCJAC0011,83037,1974,03,25,,,
IDCJAC0011,83037,1974,03,26,,,
IDCJAC0011,83037,1974,03,27,,,
IDCJAC0011,83037,1974,03,28,,,
IDCJAC0011,83037,1974,03,29,,,
IDCJAC0011,83037,1974,03,30,,,
IDCJAC0011,83037,1974,03,31,,,
IDCJAC0011,83037,1974,04,01,6.5,,Y
IDCJAC0011,83037,1974,04,02,5.0,1,Y
IDCJAC0011,83037,1974,04,03,3.5,1,Y
IDCJAC0011,83037,1974,04,04,1.0,1,Y
IDCJAC0011,83037,1974,04,05,4.0,1,Y
IDCJAC0011,83037,1974,04,06,4.5,1,Y
IDCJAC0011,83037,1974,04,07,6.9,1,Y
IDCJAC0011,83037,1974,04,08,7.5,1,Y
IDCJAC0011,83037,1974,04,09,7.0,1,Y
IDCJAC0011,83037,1974,04,10,6.0,1,Y
IDCJAC0011,83037,1974,04,11,7.0,1,Y
IDCJAC0011,83037,1974,04,12,6.5,1,Y
IDCJAC0011,83037,1974,04,13,3.5,1,Y
IDCJAC0011,83037,1974,04,14,-1.0,1,Y
IDCJAC0011,83037,1974,04,15,1.0,1,Y
IDCJAC0011,83037,1974,04,16,2.5,1,Y
IDCJAC0011,83037,1974,04,17,2.0,1,Y
IDCJAC0011,83037,1974,04,18,6.0,1,Y
IDCJAC0011,83037,1974,04,19,6.0,1,Y
IDCJAC0011,83037,1974,04,20,4.0,1,Y
IDCJAC0011,83037,1974,04,21,4.7,1,Y
IDCJAC0011,83037,1974,04,22,5.5,1,Y
IDCJAC0011,83037,1974,04,23,7.0,1,Y
IDCJAC0011,83037,1974,04,24,6.8,1,Y
IDCJAC0011,83037,1974,04,25,8.4,1,Y
IDCJAC0011,83037,1974,04,26,7.0,1,Y
IDCJAC0011,83037,1974,04,27,8.0,1,Y
IDCJAC0011,83037,1974,04,28,7.5,1,Y
IDCJAC0011,83037,1974,04,29,4.0,1,Y
IDCJAC0011,83037,1974,04,30,-1.1,1,Y
IDCJAC0011,83037,1974,05,01,-2.0,1,Y
IDCJAC0011,83037,1974,05,02,-1.0,1,Y
IDCJAC0011,83037,1974,05,03,0.5,1,Y
IDCJAC0011,83037,1974,05,04,5.0,1,Y
IDCJAC0011,83037,1974,05,05,4.0,1,Y
IDCJAC0011,83037,1974,05,06,5.0,1,Y
IDCJAC0011,83037,1974,05,07,4.5,1,Y
IDCJAC0011,83037,1974,05,08,4.0,1,Y
IDCJAC0011,83037,1974,05,09,5.0,1,Y
IDCJAC0011,83037,1974,05,10,3.5,1,Y
IDCJAC0011,83037,1974,05,11,6.0,1,Y
IDCJAC0011,83037,1974,05,12,5.0,1,Y
IDCJAC0011,83037,1974,05,13,5.5,1,Y
IDCJAC0011,83037,1974,05,14,7.0,1,Y
IDCJAC0011,83037,1974,05,15,6.5,1,Y
IDCJAC0011,83037,1974,05,16,3.5,1,Y
IDCJAC0011,83037,1974,05,17,-0.5,1,Y
IDCJAC0011,83037,1974,05,18,-1.0,1,Y
IDCJAC0011,83037,1974,05,19,-1.0,1,Y
IDCJAC0011,83037,1974,05,20,-0.5,1,Y
IDCJAC0011,83037,1974,05,21,,,
IDCJAC0011,83037,1974,05,22,-0.1,,Y
IDCJAC0011,83037,1974,05,23,-1.5,1,Y
IDCJAC0011,83037,1974,05,24,-1.0,1,Y
IDCJAC0011,83037,1974,05,25,-2.5,1,Y
IDCJAC0011,83037,1974,05,26,0.0,1,Y
IDCJAC0011,83037,1974,05,27,-4.0,1,Y
IDCJAC0011,83037,1974,05,28,0.5,1,Y
IDCJAC0011,83037,1974,05,29,-1.5,1,Y
IDCJAC0011,83037,1974,05,30,1.0,1,Y
IDCJAC0011,83037,1974,05,31,1.0,1,Y
IDCJAC0011,83037,1974,06,01,1.0,1,Y
IDCJAC0011,83037,1974,06,02,1.0,1,Y
IDCJAC0011,83037,1974,06,03,2.5,1,Y
IDCJAC0011,83037,1974,06,04,1.5,1,Y
IDCJAC0011,83037,1974,06,05,3.5,1,Y
IDCJAC0011,83037,1974,06,06,6.0,1,Y
IDCJAC0011,83037,1974,06,07,0.5,1,Y
IDCJAC0011,83037,1974,06,08,-1.0,1,Y
IDCJAC0011,83037,1974,06,09,-5.5,1,Y
IDCJAC0011,83037,1974,06,10,-6.0,1,Y
IDCJAC0011,83037,1974,06,11,-1.0,1,Y
IDCJAC0011,83037,1974,06,12,-1.0,1,Y
IDCJAC0011,83037,1974,06,13,-2.0,1,Y
IDCJAC0011,83037,1974,06,14,-3.0,1,Y
IDCJAC0011,83037,1974,06,15,-4.0,1,Y
IDCJAC0011,83037,1974,06,16,-4.0,1,Y
IDCJAC0011,83037,1974,06,17,-4.5,1,Y
IDCJAC0011,83037,1974,06,18,-4.0,1,Y
IDCJAC0011,83037,1974,06,19,-1.0,1,Y
IDCJAC0011,83037,1974,06,20,-5.5,1,Y
IDCJAC0011,83037,1974,06,21,-4.5,1,Y
IDCJAC0011,83037,1974,06,22,-2.0,1,Y
IDCJAC0011,83037,1974,06,23,-3.0,1,Y
IDCJAC0011,83037,1974,06,24,-6.5,1,Y
IDCJAC0011,83037,1974,06,25,-4.0,1,Y
IDCJAC0011,83037,1974,06,26,-2.5,1,Y
IDCJAC0011,83037,1974,06,27,-3.0,1,Y
IDCJAC0011,83037,1974,06,28,0.5,1,Y
IDCJAC0011,83037,1974,06,29,1.5,1,Y
IDCJAC0011,83037,1974,06,30,-1.0,1,Y
IDCJAC0011,83037,1974,07,01,,,
IDCJAC0011,83037,1974,07,02,,,
IDCJAC0011,83037,1974,07,03,,,
IDCJAC0011,83037,1974,07,04,,,
IDCJAC0011,83037,1974,07,05,,,
IDCJAC0011,83037,1974,07,06,,,
IDCJAC0011,83037,1974,07,07,,,
IDCJAC0011,83037,1974,07,08,,,
IDCJAC0011,83037,1974,07,09,,,
IDCJAC0011,83037,1974,07,10,,,
IDCJAC0011,83037,1974,07,11,,,
IDCJAC0011,83037,1974,07,12,,,
IDCJAC0011,83037,1974,07,13,,,
IDCJAC0011,83037,1974,07,14,,,
IDCJAC0011,83037,1974,07,15,,,
IDCJAC0011,83037,1974,07,16,,,
IDCJAC0011,83037,1974,07,17,,,
IDCJAC0011,83037,1974,07,18,,,
IDCJAC0011,83037,1974,07,19,,,
IDCJAC0011,83037,1974,07,20,,,
IDCJAC0011,83037,1974,07,21,,,
IDCJAC0011,83037,1974,07,22,,,
IDCJAC0011,83037,1974,07,23,,,
IDCJAC0011,83037,1974,07,24,,,
IDCJAC0011,83037,1974,07,25,,,
IDCJAC0011,83037,1974,07,26,,,
IDCJAC0011,83037,1974,07,27,,,
IDCJAC0011,83037,1974,07,28,,,
IDCJAC0011,83037,1974,07,29,,,
IDCJAC0011,83037,1974,07,30,,,
IDCJAC0011,83037,1974,07,31,,,
IDCJAC0011,83037,1974,08,01,-3.0,,Y
IDCJAC0011,83037,1974,08,02,-6.5,1,Y
IDCJAC0011,83037,1974,08,03,-3.0,1,Y
IDCJAC0011,83037,1974,08,04,-3.0,1,Y
IDCJAC0011,83037,1974,08,05,-9.0,1,Y
IDCJAC0011,83037,1974,08,06,-10.5,1,Y
IDCJAC0011,83037,1974,08,07,-6.0,1,Y
IDCJAC0011,83037,1974,08,08,-3.0,1,Y
IDCJAC0011,83037,1974,08,09,-2.5,1,Y
IDCJAC0011,83037,1974,08,10,-6.0,1,Y
IDCJAC0011,83037,1974,08,11,-3.5,1,Y
IDCJAC0011,83037,1974,08,12,-1.5,1,Y
IDCJAC0011,83037,1974,08,13,-0.5,1,Y
IDCJAC0011,83037,1974,08,14,-2.0,1,Y
IDCJAC0011,83037,1974,08,15,-4.5,1,Y
IDCJAC0011,83037,1974,08,16,-5.5,1,Y
IDCJAC0011,83037,1974,08,17,-2.0,1,Y
IDCJAC0011,83037,1974,08,18,-2.5,1,Y
IDCJAC0011,83037,1974,08,19,-4.0,1,Y
IDCJAC0011,83037,1974,08,20,-2.0,1,Y
IDCJAC0011,83037,1974,08,21,-2.0,1,Y
IDCJAC0011,83037,1974,08,22,-4.0,1,Y
IDCJAC0011,83037,1974,08,23,-3.0,1,Y
IDCJAC0011,83037,1974,08,24,-2.0,1,Y
IDCJAC0011,83037,1974,08,25,-2.5,1,Y
IDCJAC0011,83037,1974,08,26,-3.0,1,Y
IDCJAC0011,83037,1974,08,27,-2.0,1,Y
IDCJAC0011,83037,1974,08,28,-3.0,1,Y
IDCJAC0011,83037,1974,08,29,-2.0,1,Y
IDCJAC0011,83037,1974,08,30,-4.5,1,Y
IDCJAC0011,83037,1974,08,31,-1.5,1,Y
IDCJAC0011,83037,1974,09,01,,,
IDCJAC0011,83037,1974,09,02,,,
IDCJAC0011,83037,1974,09,03,,,
IDCJAC0011,83037,1974,09,04,,,
IDCJAC0011,83037,1974,09,05,,,
IDCJAC0011,83037,1974,09,06,,,
IDCJAC0011,83037,1974,09,07,,,
IDCJAC0011,83037,1974,09,08,,,
IDCJAC0011,83037,1974,09,09,,,
IDCJAC0011,83037,1974,09,10,,,
IDCJAC0011,83037,1974,09,11,,,
IDCJAC0011,83037,1974,09,12,,,
IDCJAC0011,83037,1974,09,13,,,
IDCJAC0011,83037,1974,09,14,,,
IDCJAC0011,83037,1974,09,15,,,
IDCJAC0011,83037,1974,09,16,,,
IDCJAC0011,83037,1974,09,17,,,
IDCJAC0011,83037,1974,09,18,,,
IDCJAC0011,83037,1974,09,19,,,
IDCJAC0011,83037,1974,09,20,,,
IDCJAC0011,83037,1974,09,21,,,
IDCJAC0011,83037,1974,09,22,,,
IDCJAC0011,83037,1974,09,23,,,
IDCJAC0011,83037,1974,09,24,,,
IDCJAC0011,83037,1974,09,25,,,
IDCJAC0011,83037,1974,09,26,,,
IDCJAC0011,83037,1974,09,27,,,
IDCJAC0011,83037,1974,09,28,,,
IDCJAC0011,83037,1974,09,29,,,
IDCJAC0011,83037,1974,09,30,,,
IDCJAC0011,83037,1974,10,01,-7.5,,Y
IDCJAC0011,83037,1974,10,02,-1.0,1,Y
IDCJAC0011,83037,1974,10,03,2.5,1,Y
IDCJAC0011,83037,1974,10,04,6.0,1,Y
IDCJAC0011,83037,1974,10,05,5.0,1,Y
IDCJAC0011,83037,1974,10,06,-1.0,1,Y
IDCJAC0011,83037,1974,10,07,-3.0,1,Y
IDCJAC0011,83037,1974,10,08,2.0,1,Y
IDCJAC0011,83037,1974,10,09,-2.0,1,Y
IDCJAC0011,83037,1974,10,10,2.0,1,Y
IDCJAC0011,83037,1974,10,11,-4.0,1,Y
IDCJAC0011,83037,1974,10,12,2.0,1,Y
IDCJAC0011,83037,1974,10,13,-4.0,1,Y
IDCJAC0011,83037,1974,10,14,-2.0,1,Y
IDCJAC0011,83037,1974,10,15,2.0,1,Y
IDCJAC0011,83037,1974,10,16,5.5,1,Y
IDCJAC0011,83037,1974,10,17,-3.0,1,Y
IDCJAC0011,83037,1974,10,18,-4.0,1,Y
IDCJAC0011,83037,1974,10,19,-1.0,1,Y
IDCJAC0011,83037,1974,10,20,-2.0,1,Y
IDCJAC0011,83037,1974,10,21,0.5,1,Y
IDCJAC0011,83037,1974,10,22,3.0,1,Y
IDCJAC0011,83037,1974,10,23,1.0,1,Y
IDCJAC0011,83037,1974,10,24,5.0,1,Y
IDCJAC0011,83037,1974,10,25,-1.0,1,Y
IDCJAC0011,83037,1974,10,26,-0.5,1,Y
IDCJAC0011,83037,1974,10,27,3.0,1,Y
IDCJAC0011,83037,1974,10,28,6.4,1,Y
IDCJAC0011,83037,1974,10,29,6.2,1,Y
IDCJAC0011,83037,1974,10,30,3.7,1,Y
IDCJAC0011,83037,1974,10,31,7.4,1,Y
IDCJAC0011,83037,1974,11,01,1.6,1,Y
IDCJAC0011,83037,1974,11,02,-4.0,1,Y
IDCJAC0011,83037,1974,11,03,-4.0,1,Y
IDCJAC0011,83037,1974,11,04,-2.5,1,Y
IDCJAC0011,83037,1974,11,05,3.0,1,Y
IDCJAC0011,83037,1974,11,06,-4.0,1,Y
IDCJAC0011,83037,1974,11,07,-5.5,1,Y
IDCJAC0011,83037,1974,11,08,-0.5,1,Y
IDCJAC0011,83037,1974,11,09,2.0,1,Y
IDCJAC0011,83037,1974,11,10,3.0,1,Y
IDCJAC0011,83037,1974,11,11,5.0,1,Y
IDCJAC0011,83037,1974,11,12,9.0,1,Y
IDCJAC0011,83037,1974,11,13,4.5,1,Y
IDCJAC0011,83037,1974,11,14,-4.0,1,Y
IDCJAC0011,83037,1974,11,15,-2.0,1,Y
IDCJAC0011,83037,1974,11,16,4.0,1,Y
IDCJAC0011,83037,1974,11,17,4.5,1,Y
IDCJAC0011,83037,1974,11,18,4.0,1,Y
IDCJAC0011,83037,1974,11,19,2.0,1,Y
IDCJAC0011,83037,1974,11,20,5.0,1,Y
IDCJAC0011,83037,1974,11,21,11.0,1,Y
IDCJAC0011,83037,1974,11,22,11.0,1,Y
IDCJAC0011,83037,1974,11,23,10.0,1,Y
IDCJAC0011,83037,1974,11,24,5.0,1,Y
IDCJAC0011,83037,1974,11,25,8.0,1,Y
IDCJAC0011,83037,1974,11,26,12.0,1,Y
IDCJAC0011,83037,1974,11,27,-2.0,1,Y
IDCJAC0011,83037,1974,11,28,1.0,1,Y
IDCJAC0011,83037,1974,11,29,1.0,1,Y
IDCJAC0011,83037,1974,11,30,,,
IDCJAC0011,83037,1974,12,01,,,
IDCJAC0011,83037,1974,12,02,,,
IDCJAC0011,83037,1974,12,03,,,
IDCJAC0011,83037,1974,12,04,,,
IDCJAC0011,83037,1974,12,05,2.5,,Y
IDCJAC0011,83037,1974,12,06,6.5,1,Y
IDCJAC0011,83037,1974,12,07,5.0,1,Y
IDCJAC0011,83037,1974,12,08,3.0,1,Y
IDCJAC0011,83037,1974,12,09,9.0,1,Y
IDCJAC0011,83037,1974,12,10,1.0,1,Y
IDCJAC0011,83037,1974,12,11,4.0,1,Y
IDCJAC0011,83037,1974,12,12,2.0,1,Y
IDCJAC0011,83037,1974,12,13,4.0,1,Y
IDCJAC0011,83037,1974,12,14,10.0,1,Y
IDCJAC0011,83037,1974,12,15,13.0,1,Y
IDCJAC0011,83037,1974,12,16,11.5,1,Y
IDCJAC0011,83037,1974,12,17,10.0,1,Y
IDCJAC0011,83037,1974,12,18,8.0,1,Y
IDCJAC0011,83037,1974,12,19,2.0,1,Y
IDCJAC0011,83037,1974,12,20,-1.5,1,Y
IDCJAC0011,83037,1974,12,21,0.0,1,Y
IDCJAC0011,83037,1974,12,22,7.0,1,Y
IDCJAC0011,83037,1974,12,23,7.5,1,Y
IDCJAC0011,83037,1974,12,24,8.0,1,Y
IDCJAC0011,83037,1974,12,25,5.0,1,Y
IDCJAC0011,83037,1974,12,26,4.5,1,Y
IDCJAC0011,83037,1974,12,27,8.0,1,Y
IDCJAC0011,83037,1974,12,28,3.0,1,Y
IDCJAC0011,83037,1974,12,29,3.5,1,Y
IDCJAC0011,83037,1974,12,30,5.0,1,Y
IDCJAC0011,83037,1974,12,31,3.0,1,Y
IDCJAC0011,83037,1975,01,01,,,
IDCJAC0011,83037,1975,01,02,,,
IDCJAC0011,83037,1975,01,03,,,
IDCJAC0011,83037,1975,01,04,,,
IDCJAC0011,83037,1975,01,05,,,
IDCJAC0011,83037,1975,01,06,,,
IDCJAC0011,83037,1975,01,07,,,
IDCJAC0011,83037,1975,01,08,,,
IDCJAC0011,83037,1975,01,09,,,
IDCJAC0011,83037,1975,01,10,,,
IDCJAC0011,83037,1975,01,11,,,
IDCJAC0011,83037,1975,01,12,,,
IDCJAC0011,83037,1975,01,13,,,
IDCJAC0011,83037,1975,01,14,,,
IDCJAC0011,83037,1975,01,15,,,
IDCJAC0011,83037,1975,01,16,,,
IDCJAC0011,83037,1975,01,17,,,
IDCJAC0011,83037,1975,01,18,,,
IDCJAC0011,83037,1975,01,19,,,
IDCJAC0011,83037,1975,01,20,,,
IDCJAC0011,83037,1975,01,21,,,
IDCJAC0011,83037,1975,01,22,,,
IDCJAC0011,83037,1975,01,23,,,
IDCJAC0011,83037,1975,01,24,,,
IDCJAC0011,83037,1975,01,25,,,
IDCJAC0011,83037,1975,01,26,,,
IDCJAC0011,83037,1975,01,27,,,
IDCJAC0011,83037,1975,01,28,,,
IDCJAC0011,83037,1975,01,29,,,
IDCJAC0011,83037,1975,01,30,,,
IDCJAC0011,83037,1975,01,31,,,
IDCJAC0011,83037,1975,02,01,,,
IDCJAC0011,83037,1975,02,02,,,
IDCJAC0011,83037,1975,02,03,,,
IDCJAC0011,83037,1975,02,04,,,
IDCJAC0011,83037,1975,02,05,,,
IDCJAC0011,83037,1975,02,06,,,
IDCJAC0011,83037,1975,02,07,,,
IDCJAC0011,83037,1975,02,08,,,
IDCJAC0011,83037,1975,02,09,,,
IDCJAC0011,83037,1975,02,10,,,
IDCJAC0011,83037,1975,02,11,,,
IDCJAC0011,83037,1975,02,12,,,
IDCJAC0011,83037,1975,02,13,,,
IDCJAC0011,83037,1975,02,14,,,
IDCJAC0011,83037,1975,02,15,,,
IDCJAC0011,83037,1975,02,16,,,
IDCJAC0011,83037,1975,02,17,,,
IDCJAC0011,83037,1975,02,18,,,
IDCJAC0011,83037,1975,02,19,,,
IDCJAC0011,83037,1975,02,20,,,
IDCJAC0011,83037,1975,02,21,,,
IDCJAC0011,83037,1975,02,22,,,
IDCJAC0011,83037,1975,02,23,,,
IDCJAC0011,83037,1975,02,24,,,
IDCJAC0011,83037,1975,02,25,,,
IDCJAC0011,83037,1975,02,26,,,
IDCJAC0011,83037,1975,02,27,,,
IDCJAC0011,83037,1975,02,28,,,
IDCJAC0011,83037,1975,03,01,,,
IDCJAC0011,83037,1975,03,02,,,
IDCJAC0011,83037,1975,03,03,,,
IDCJAC0011,83037,1975,03,04,,,
IDCJAC0011,83037,1975,03,05,,,
IDCJAC0011,83037,1975,03,06,,,
IDCJAC0011,83037,1975,03,07,,,
IDCJAC0011,83037,1975,03,08,,,
IDCJAC0011,83037,1975,03,09,,,
IDCJAC0011,83037,1975,03,10,,,
IDCJAC0011,83037,1975,03,11,,,
IDCJAC0011,83037,1975,03,12,,,
IDCJAC0011,83037,1975,03,13,,,
IDCJAC0011,83037,1975,03,14,,,
IDCJAC0011,83037,1975,03,15,,,
IDCJAC0011,83037,1975,03,16,,,
IDCJAC0011,83037,1975,03,17,,,
IDCJAC0011,83037,1975,03,18,,,
IDCJAC0011,83037,1975,03,19,,,
IDCJAC0011,83037,1975,03,20,,,
IDCJAC0011,83037,1975,03,21,,,
IDCJAC0011,83037,1975,03,22,,,
IDCJAC0011,83037,1975,03,23,,,
IDCJAC0011,83037,1975,03,24,,,
IDCJAC0011,83037,1975,03,25,,,
IDCJAC0011,83037,1975,03,26,,,
IDCJAC0011,83037,1975,03,27,,,
IDCJAC0011,83037,1975,03,28,,,
IDCJAC0011,83037,1975,03,29,,,
IDCJAC0011,83037,1975,03,30,,,
IDCJAC0011,83037,1975,03,31,,,
IDCJAC0011,83037,1975,04,01,,,
IDCJAC0011,83037,1975,04,02,,,
IDCJAC0011,83037,1975,04,03,,,
IDCJAC0011,83037,1975,04,04,,,
IDCJAC0011,83037,1975,04,05,,,
IDCJAC0011,83037,1975,04,06,,,
IDCJAC0011,83037,1975,04,07,,,
IDCJAC0011,83037,1975,04,08,,,
IDCJAC0011,83037,1975,04,09,,,
IDCJAC0011,83037,1975,04,10,,,
IDCJAC0011,83037,1975,04,11,,,
IDCJAC0011,83037,1975,04,12,,,
IDCJAC0011,83037,1975,04,13,,,
IDCJAC0011,83037,1975,04,14,,,
IDCJAC0011,83037,1975,04,15,,,
IDCJAC0011,83037,1975,04,16,,,
IDCJAC0011,83037,1975,04,17,,,
IDCJAC0011,83037,1975,04,18,,,
IDCJAC0011,83037,1975,04,19,,,
IDCJAC0011,83037,1975,04,20,,,
IDCJAC0011,83037,1975,04,21,,,
IDCJAC0011,83037,1975,04,22,,,
IDCJAC0011,83037,1975,04,23,,,
IDCJAC0011,83037,1975,04,24,,,
IDCJAC0011,83037,1975,04,25,,,
IDCJAC0011,83037,1975,04,26,,,
IDCJAC0011,83037,1975,04,27,,,
IDCJAC0011,83037,1975,04,28,,,
IDCJAC0011,83037,1975,04,29,,,
IDCJAC0011,83037,1975,04,30,,,
IDCJAC0011,83037,1975,05,01,,,
IDCJAC0011,83037,1975,05,02,,,
IDCJAC0011,83037,1975,05,03,,,
IDCJAC0011,83037,1975,05,04,,,
IDCJAC0011,83037,1975,05,05,,,
IDCJAC0011,83037,1975,05,06,,,
IDCJAC0011,83037,1975,05,07,,,
IDCJAC0011,83037,1975,05,08,,,
IDCJAC0011,83037,1975,05,09,,,
IDCJAC0011,83037,1975,05,10,,,
IDCJAC0011,83037,1975,05,11,,,
IDCJAC0011,83037,1975,05,12,,,
IDCJAC0011,83037,1975,05,13,,,
IDCJAC0011,83037,1975,05,14,,,
IDCJAC0011,83037,1975,05,15,,,
IDCJAC0011,83037,1975,05,16,,,
IDCJAC0011,83037,1975,05,17,,,
IDCJAC0011,83037,1975,05,18,,,
IDCJAC0011,83037,1975,05,19,,,
IDCJAC0011,83037,1975,05,20,2.6,,Y
IDCJAC0011,83037,1975,05,21,4.0,1,Y
IDCJAC0011,83037,1975,05,22,4.9,1,Y
IDCJAC0011,83037,1975,05,23,4.8,1,Y
IDCJAC0011,83037,1975,05,24,1.5,1,Y
IDCJAC0011,83037,1975,05,25,-0.5,1,Y
IDCJAC0011,83037,1975,05,26,-0.5,1,Y
IDCJAC0011,83037,1975,05,27,2.1,1,Y
IDCJAC0011,83037,1975,05,28,-1.4,1,Y
IDCJAC0011,83037,1975,05,29,2.0,1,Y
IDCJAC0011,83037,1975,05,30,1.8,1,Y
IDCJAC0011,83037,1975,05,31,0.5,1,Y
IDCJAC0011,83037,1975,06,01,,,
IDCJAC0011,83037,1975,06,02,,,
IDCJAC0011,83037,1975,06,03,,,
IDCJAC0011,83037,1975,06,04,,,
IDCJAC0011,83037,1975,06,05,,,
IDCJAC0011,83037,1975,06,06,,,
IDCJAC0011,83037,1975,06,07,,,
IDCJAC0011,83037,1975,06,08,,,
IDCJAC0011,83037,1975,06,09,,,
IDCJAC0011,83037,1975,06,10,,,
IDCJAC0011,83037,1975,06,11,,,
IDCJAC0011,83037,1975,06,12,,,
IDCJAC0011,83037,1975,06,13,,,
IDCJAC0011,83037,1975,06,14,,,
IDCJAC0011,83037,1975,06,15,,,
IDCJAC0011,83037,1975,06,16,,,
IDCJAC0011,83037,1975,06,17,,,
IDCJAC0011,83037,1975,06,18,,,
IDCJAC0011,83037,1975,06,19,,,
IDCJAC0011,83037,1975,06,20,,,
IDCJAC0011,83037,1975,06,21,,,
IDCJAC0011,83037,1975,06,22,,,
IDCJAC0011,83037,1975,06,23,,,
IDCJAC0011,83037,1975,06,24,,,
IDCJAC0011,83037,1975,06,25,,,
IDCJAC0011,83037,1975,06,26,,,
IDCJAC0011,83037,1975,06,27,,,
IDCJAC0011,83037,1975,06,28,,,
IDCJAC0011,83037,1975,06,29,,,
IDCJAC0011,83037,1975,06,30,,,
IDCJAC0011,83037,1975,07,01,,,
IDCJAC0011,83037,1975,07,02,,,
IDCJAC0011,83037,1975,07,03,,,
IDCJAC0011,83037,1975,07,04,,,
IDCJAC0011,83037,1975,07,05,,,
IDCJAC0011,83037,1975,07,06,,,
IDCJAC0011,83037,1975,07,07,,,
IDCJAC0011,83037,1975,07,08,,,
IDCJAC0011,83037,1975,07,09,,,
IDCJAC0011,83037,1975,07,10,,,
IDCJAC0011,83037,1975,07,11,,,
IDCJAC0011,83037,1975,07,12,,,
IDCJAC0011,83037,1975,07,13,,,
IDCJAC0011,83037,1975,07,14,,,
IDCJAC0011,83037,1975,07,15,,,
IDCJAC0011,83037,1975,07,16,,,
IDCJAC0011,83037,1975,07,17,,,
IDCJAC0011,83037,1975,07,18,,,
IDCJAC0011,83037,1975,07,19,,,
IDCJAC0011,83037,1975,07,20,,,
IDCJAC0011,83037,1975,07,21,,,
