Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85152,1967,04,03,10.1,1,Y
IDCJAC0011,85152,1967,04,04,12.8,1,Y
IDCJAC0011,85152,1967,04,05,12.8,1,Y
IDCJAC0011,85152,1967,04,06,11.1,1,Y
IDCJAC0011,85152,1967,04,07,8.5,1,Y
IDCJAC0011,85152,1967,04,08,10.8,1,Y
IDCJAC0011,85152,1967,04,09,9.2,1,Y
IDCJAC0011,85152,1967,04,10,6.3,1,Y
IDCJAC0011,85152,1967,04,11,7.5,1,Y
IDCJAC0011,85152,1967,04,12,6.7,1,Y
IDCJAC0011,85152,1967,04,13,8.6,1,Y
IDCJAC0011,85152,1967,04,14,13.3,1,Y
IDCJAC0011,85152,1967,04,15,11.9,1,Y
IDCJAC0011,85152,1967,04,16,9.7,1,Y
IDCJAC0011,85152,1967,04,17,11.5,1,Y
IDCJAC0011,85152,1967,04,18,10.7,1,Y
IDCJAC0011,85152,1967,04,19,14.5,1,Y
IDCJAC0011,85152,1967,04,20,13.7,1,Y
IDCJAC0011,85152,1967,04,21,9.5,1,Y
IDCJAC0011,85152,1967,04,22,12.6,1,Y
IDCJAC0011,85152,1967,04,23,10.0,1,Y
IDCJAC0011,85152,1967,04,24,9.8,1,Y
IDCJAC0011,85152,1967,04,25,9.6,1,Y
IDCJAC0011,85152,1967,04,26,4.7,1,Y
IDCJAC0011,85152,1967,04,27,3.5,1,Y
IDCJAC0011,85152,1967,04,28,10.1,1,Y
IDCJAC0011,85152,1967,04,29,12.2,1,Y
IDCJAC0011,85152,1967,04,30,7.8,1,Y
IDCJAC0011,85152,1967,05,01,6.8,1,Y
IDCJAC0011,85152,1967,05,02,5.9,1,Y
IDCJAC0011,85152,1967,05,03,9.0,1,Y
IDCJAC0011,85152,1967,05,04,10.4,1,Y
IDCJAC0011,85152,1967,05,05,18.1,1,Y
IDCJAC0011,85152,1967,05,06,8.9,1,Y
IDCJAC0011,85152,1967,05,07,11.2,1,Y
IDCJAC0011,85152,1967,05,08,9.1,1,Y
IDCJAC0011,85152,1967,05,09,6.6,1,Y
IDCJAC0011,85152,1967,05,10,9.5,1,Y
IDCJAC0011,85152,1967,05,11,9.1,1,Y
IDCJAC0011,85152,1967,05,12,12.8,1,Y
IDCJAC0011,85152,1967,05,13,11.0,1,Y
IDCJAC0011,85152,1967,05,14,8.4,1,Y
IDCJAC0011,85152,1967,05,15,5.4,1,Y
IDCJAC0011,85152,1967,05,16,4.5,1,Y
IDCJAC0011,85152,1967,05,17,4.5,1,Y
IDCJAC0011,85152,1967,05,18,7.6,1,Y
IDCJAC0011,85152,1967,05,19,12.6,1,Y
IDCJAC0011,85152,1967,05,20,9.1,1,Y
IDCJAC0011,85152,1967,05,21,7.2,1,Y
IDCJAC0011,85152,1967,05,22,9.5,1,Y
IDCJAC0011,85152,1967,05,23,4.5,1,Y
IDCJAC0011,85152,1967,05,24,5.3,1,Y
IDCJAC0011,85152,1967,05,25,4.6,1,Y
IDCJAC0011,85152,1967,05,26,7.9,1,Y
IDCJAC0011,85152,1967,05,27,8.9,1,Y
IDCJAC0011,85152,1967,05,28,6.7,1,Y
IDCJAC0011,85152,1967,05,29,8.3,1,Y
IDCJAC0011,85152,1967,05,30,6.7,1,Y
IDCJAC0011,85152,1967,05,31,4.8,1,Y
IDCJAC0011,85152,1967,06,01,8.3,1,Y
IDCJAC0011,85152,1967,06,02,8.3,1,Y
IDCJAC0011,85152,1967,06,03,9.4,1,Y
IDCJAC0011,85152,1967,06,04,3.1,1,Y
IDCJAC0011,85152,1967,06,05,4.0,1,Y
IDCJAC0011,85152,1967,06,06,6.6,1,Y
IDCJAC0011,85152,1967,06,07,9.2,1,Y
IDCJAC0011,85152,1967,06,08,9.6,1,Y
IDCJAC0011,85152,1967,06,09,6.2,1,Y
IDCJAC0011,85152,1967,06,10,9.5,1,Y
IDCJAC0011,85152,1967,06,11,9.9,1,Y
IDCJAC0011,85152,1967,06,12,11.7,1,Y
IDCJAC0011,85152,1967,06,13,10.1,1,Y
IDCJAC0011,85152,1967,06,14,9.3,1,Y
IDCJAC0011,85152,1967,06,15,8.4,1,Y
IDCJAC0011,85152,1967,06,16,11.4,1,Y
IDCJAC0011,85152,1967,06,17,9.4,1,Y
IDCJAC0011,85152,1967,06,18,8.7,1,Y
IDCJAC0011,85152,1967,06,19,5.0,1,Y
IDCJAC0011,85152,1967,06,20,6.7,1,Y
IDCJAC0011,85152,1967,06,21,5.0,1,Y
IDCJAC0011,85152,1967,06,22,5.7,1,Y
IDCJAC0011,85152,1967,06,23,9.2,1,Y
IDCJAC0011,85152,1967,06,24,6.7,1,Y
IDCJAC0011,85152,1967,06,25,7.8,1,Y
IDCJAC0011,85152,1967,06,26,6.4,1,Y
IDCJAC0011,85152,1967,06,27,3.9,1,Y
IDCJAC0011,85152,1967,06,28,3.1,1,Y
IDCJAC0011,85152,1967,06,29,5.6,1,Y
IDCJAC0011,85152,1967,06,30,10.0,1,Y
IDCJAC0011,85152,1967,07,01,9.4,1,Y
IDCJAC0011,85152,1967,07,02,8.8,1,Y
IDCJAC0011,85152,1967,07,03,5.7,1,Y
IDCJAC0011,85152,1967,07,04,5.2,1,Y
IDCJAC0011,85152,1967,07,05,4.0,1,Y
IDCJAC0011,85152,1967,07,06,4.2,1,Y
IDCJAC0011,85152,1967,07,07,3.3,1,Y
IDCJAC0011,85152,1967,07,08,3.0,1,Y
IDCJAC0011,85152,1967,07,09,3.4,1,Y
IDCJAC0011,85152,1967,07,10,5.1,1,Y
IDCJAC0011,85152,1967,07,11,3.6,1,Y
IDCJAC0011,85152,1967,07,12,6.8,1,Y
IDCJAC0011,85152,1967,07,13,7.8,1,Y
IDCJAC0011,85152,1967,07,14,11.1,1,Y
IDCJAC0011,85152,1967,07,15,8.7,1,Y
IDCJAC0011,85152,1967,07,16,8.9,1,Y
IDCJAC0011,85152,1967,07,17,8.9,1,Y
IDCJAC0011,85152,1967,07,18,7.6,1,Y
IDCJAC0011,85152,1967,07,19,8.4,1,Y
IDCJAC0011,85152,1967,07,20,4.4,1,Y
IDCJAC0011,85152,1967,07,21,2.4,1,Y
IDCJAC0011,85152,1967,07,22,5.8,1,Y
IDCJAC0011,85152,1967,07,23,4.8,1,Y
IDCJAC0011,85152,1967,07,24,4.6,1,Y
IDCJAC0011,85152,1967,07,25,7.4,1,Y
IDCJAC0011,85152,1967,07,26,4.2,1,Y
IDCJAC0011,85152,1967,07,27,5.3,1,Y
IDCJAC0011,85152,1967,07,28,5.2,1,Y
IDCJAC0011,85152,1967,07,29,4.5,1,Y
IDCJAC0011,85152,1967,07,30,6.7,1,Y
IDCJAC0011,85152,1967,07,31,9.2,1,Y
IDCJAC0011,85152,1967,08,01,7.3,1,Y
IDCJAC0011,85152,1967,08,02,6.2,1,Y
IDCJAC0011,85152,1967,08,03,4.5,1,Y
IDCJAC0011,85152,1967,08,04,2.0,1,Y
IDCJAC0011,85152,1967,08,05,1.4,1,Y
IDCJAC0011,85152,1967,08,06,5.1,1,Y
IDCJAC0011,85152,1967,08,07,7.8,1,Y
IDCJAC0011,85152,1967,08,08,7.6,1,Y
IDCJAC0011,85152,1967,08,09,5.0,1,Y
IDCJAC0011,85152,1967,08,10,7.2,1,Y
IDCJAC0011,85152,1967,08,11,8.3,1,Y
IDCJAC0011,85152,1967,08,12,9.7,1,Y
IDCJAC0011,85152,1967,08,13,5.1,1,Y
IDCJAC0011,85152,1967,08,14,3.4,1,Y
IDCJAC0011,85152,1967,08,15,6.8,1,Y
IDCJAC0011,85152,1967,08,16,2.8,1,Y
IDCJAC0011,85152,1967,08,17,3.8,1,Y
IDCJAC0011,85152,1967,08,18,5.9,1,Y
IDCJAC0011,85152,1967,08,19,7.3,1,Y
IDCJAC0011,85152,1967,08,20,4.9,1,Y
IDCJAC0011,85152,1967,08,21,8.2,1,Y
IDCJAC0011,85152,1967,08,22,8.8,1,Y
IDCJAC0011,85152,1967,08,23,4.4,1,Y
IDCJAC0011,85152,1967,08,24,6.6,1,Y
IDCJAC0011,85152,1967,08,25,6.4,1,Y
IDCJAC0011,85152,1967,08,26,5.9,1,Y
IDCJAC0011,85152,1967,08,27,6.7,1,Y
IDCJAC0011,85152,1967,08,28,7.3,1,Y
IDCJAC0011,85152,1967,08,29,8.1,1,Y
IDCJAC0011,85152,1967,08,30,8.2,1,Y
IDCJAC0011,85152,1967,08,31,5.7,1,Y
IDCJAC0011,85152,1967,09,01,4.2,1,Y
IDCJAC0011,85152,1967,09,02,7.9,1,Y
IDCJAC0011,85152,1967,09,03,6.4,1,Y
IDCJAC0011,85152,1967,09,04,6.1,1,Y
IDCJAC0011,85152,1967,09,05,7.9,1,Y
IDCJAC0011,85152,1967,09,06,6.8,1,Y
IDCJAC0011,85152,1967,09,07,4.8,1,Y
IDCJAC0011,85152,1967,09,08,5.7,1,Y
IDCJAC0011,85152,1967,09,09,4.4,1,Y
IDCJAC0011,85152,1967,09,10,6.0,1,Y
IDCJAC0011,85152,1967,09,11,8.1,1,Y
IDCJAC0011,85152,1967,09,12,7.6,1,Y
IDCJAC0011,85152,1967,09,13,4.8,1,Y
IDCJAC0011,85152,1967,09,14,7.4,1,Y
IDCJAC0011,85152,1967,09,15,6.7,1,Y
IDCJAC0011,85152,1967,09,16,5.6,1,Y
IDCJAC0011,85152,1967,09,17,1.8,1,Y
IDCJAC0011,85152,1967,09,18,4.8,1,Y
IDCJAC0011,85152,1967,09,19,8.4,1,Y
IDCJAC0011,85152,1967,09,20,7.2,1,Y
IDCJAC0011,85152,1967,09,21,10.0,1,Y
IDCJAC0011,85152,1967,09,22,5.6,1,Y
IDCJAC0011,85152,1967,09,23,10.9,1,Y
IDCJAC0011,85152,1967,09,24,5.9,1,Y
IDCJAC0011,85152,1967,09,25,6.0,1,Y
IDCJAC0011,85152,1967,09,26,8.7,1,Y
IDCJAC0011,85152,1967,09,27,8.3,1,Y
IDCJAC0011,85152,1967,09,28,4.4,1,Y
IDCJAC0011,85152,1967,09,29,9.2,1,Y
IDCJAC0011,85152,1967,09,30,10.9,1,Y
IDCJAC0011,85152,1967,10,01,8.9,1,Y
IDCJAC0011,85152,1967,10,02,7.0,1,Y
IDCJAC0011,85152,1967,10,03,3.5,1,Y
IDCJAC0011,85152,1967,10,04,3.1,1,Y
IDCJAC0011,85152,1967,10,05,5.7,1,Y
IDCJAC0011,85152,1967,10,06,13.3,1,Y
IDCJAC0011,85152,1967,10,07,10.1,1,Y
IDCJAC0011,85152,1967,10,08,8.5,1,Y
IDCJAC0011,85152,1967,10,09,6.4,1,Y
IDCJAC0011,85152,1967,10,10,11.7,1,Y
IDCJAC0011,85152,1967,10,11,11.4,1,Y
IDCJAC0011,85152,1967,10,12,5.6,1,Y
IDCJAC0011,85152,1967,10,13,8.6,1,Y
IDCJAC0011,85152,1967,10,14,9.3,1,Y
IDCJAC0011,85152,1967,10,15,5.0,1,Y
IDCJAC0011,85152,1967,10,16,9.1,1,Y
IDCJAC0011,85152,1967,10,17,10.4,1,Y
IDCJAC0011,85152,1967,10,18,8.3,1,Y
IDCJAC0011,85152,1967,10,19,4.4,1,Y
IDCJAC0011,85152,1967,10,20,5.6,1,Y
IDCJAC0011,85152,1967,10,21,5.3,1,Y
IDCJAC0011,85152,1967,10,22,10.2,1,Y
IDCJAC0011,85152,1967,10,23,11.7,1,Y
IDCJAC0011,85152,1967,10,24,6.4,1,Y
IDCJAC0011,85152,1967,10,25,10.3,1,Y
IDCJAC0011,85152,1967,10,26,13.4,1,Y
IDCJAC0011,85152,1967,10,27,9.4,1,Y
IDCJAC0011,85152,1967,10,28,10.4,1,Y
IDCJAC0011,85152,1967,10,29,8.9,1,Y
IDCJAC0011,85152,1967,10,30,7.3,1,Y
IDCJAC0011,85152,1967,10,31,9.2,1,Y
IDCJAC0011,85152,1967,11,01,5.0,1,Y
IDCJAC0011,85152,1967,11,02,16.8,1,Y
IDCJAC0011,85152,1967,11,03,10.1,1,Y
IDCJAC0011,85152,1967,11,04,12.0,1,Y
IDCJAC0011,85152,1967,11,05,10.7,1,Y
IDCJAC0011,85152,1967,11,06,9.3,1,Y
IDCJAC0011,85152,1967,11,07,7.7,1,Y
IDCJAC0011,85152,1967,11,08,5.6,1,Y
IDCJAC0011,85152,1967,11,09,9.6,1,Y
IDCJAC0011,85152,1967,11,10,9.4,1,Y
IDCJAC0011,85152,1967,11,11,5.6,1,Y
IDCJAC0011,85152,1967,11,12,7.2,1,Y
IDCJAC0011,85152,1967,11,13,11.7,1,Y
IDCJAC0011,85152,1967,11,14,13.7,1,Y
IDCJAC0011,85152,1967,11,15,9.1,1,Y
IDCJAC0011,85152,1967,11,16,5.2,1,Y
IDCJAC0011,85152,1967,11,17,7.3,1,Y
IDCJAC0011,85152,1967,11,18,10.0,1,Y
IDCJAC0011,85152,1967,11,19,11.1,1,Y
IDCJAC0011,85152,1967,11,20,7.2,1,Y
IDCJAC0011,85152,1967,11,21,9.0,1,Y
IDCJAC0011,85152,1967,11,22,13.3,1,Y
IDCJAC0011,85152,1967,11,23,11.3,1,Y
IDCJAC0011,85152,1967,11,24,8.9,1,Y
IDCJAC0011,85152,1967,11,25,5.1,1,Y
IDCJAC0011,85152,1967,11,26,5.1,1,Y
IDCJAC0011,85152,1967,11,27,5.6,1,Y
IDCJAC0011,85152,1967,11,28,7.8,1,Y
IDCJAC0011,85152,1967,11,29,13.5,1,Y
IDCJAC0011,85152,1967,11,30,13.5,1,Y
IDCJAC0011,85152,1967,12,01,9.2,1,Y
IDCJAC0011,85152,1967,12,02,7.1,1,Y
IDCJAC0011,85152,1967,12,03,9.6,1,Y
IDCJAC0011,85152,1967,12,04,6.7,1,Y
IDCJAC0011,85152,1967,12,05,6.6,1,Y
IDCJAC0011,85152,1967,12,06,7.8,1,Y
IDCJAC0011,85152,1967,12,07,6.1,1,Y
IDCJAC0011,85152,1967,12,08,10.8,1,Y
IDCJAC0011,85152,1967,12,09,6.8,1,Y
IDCJAC0011,85152,1967,12,10,9.8,1,Y
IDCJAC0011,85152,1967,12,11,14.6,1,Y
IDCJAC0011,85152,1967,12,12,15.7,1,Y
IDCJAC0011,85152,1967,12,13,10.9,1,Y
IDCJAC0011,85152,1967,12,14,8.2,1,Y
IDCJAC0011,85152,1967,12,15,10.0,1,Y
IDCJAC0011,85152,1967,12,16,11.7,1,Y
IDCJAC0011,85152,1967,12,17,8.8,1,Y
IDCJAC0011,85152,1967,12,18,13.6,1,Y
IDCJAC0011,85152,1967,12,19,6.8,1,Y
IDCJAC0011,85152,1967,12,20,6.7,1,Y
IDCJAC0011,85152,1967,12,21,10.9,1,Y
IDCJAC0011,85152,1967,12,22,9.3,1,Y
IDCJAC0011,85152,1967,12,23,12.7,1,Y
IDCJAC0011,85152,1967,12,24,10.7,1,Y
IDCJAC0011,85152,1967,12,25,10.2,1,Y
IDCJAC0011,85152,1967,12,26,11.8,1,Y
IDCJAC0011,85152,1967,12,27,12.9,1,Y
IDCJAC0011,85152,1967,12,28,15.0,1,Y
IDCJAC0011,85152,1967,12,29,11.7,1,Y
IDCJAC0011,85152,1967,12,30,14.2,1,Y
IDCJAC0011,85152,1967,12,31,11.9,1,Y
IDCJAC0011,85152,1968,01,01,12.7,1,Y
IDCJAC0011,85152,1968,01,02,7.8,1,Y
IDCJAC0011,85152,1968,01,03,11.3,1,Y
IDCJAC0011,85152,1968,01,04,10.1,1,Y
IDCJAC0011,85152,1968,01,05,8.9,1,Y
IDCJAC0011,85152,1968,01,06,11.7,1,Y
IDCJAC0011,85152,1968,01,07,13.8,1,Y
IDCJAC0011,85152,1968,01,08,13.2,1,Y
IDCJAC0011,85152,1968,01,09,14.3,1,Y
IDCJAC0011,85152,1968,01,10,16.0,1,Y
IDCJAC0011,85152,1968,01,11,11.3,1,Y
IDCJAC0011,85152,1968,01,12,12.7,1,Y
IDCJAC0011,85152,1968,01,13,9.1,1,Y
IDCJAC0011,85152,1968,01,14,11.3,1,Y
IDCJAC0011,85152,1968,01,15,10.6,1,Y
IDCJAC0011,85152,1968,01,16,9.9,1,Y
IDCJAC0011,85152,1968,01,17,13.9,1,Y
IDCJAC0011,85152,1968,01,18,13.8,1,Y
IDCJAC0011,85152,1968,01,19,10.7,1,Y
IDCJAC0011,85152,1968,01,20,18.9,1,Y
IDCJAC0011,85152,1968,01,21,16.1,1,Y
IDCJAC0011,85152,1968,01,22,14.7,1,Y
IDCJAC0011,85152,1968,01,23,14.2,1,Y
IDCJAC0011,85152,1968,01,24,18.3,1,Y
IDCJAC0011,85152,1968,01,25,15.7,1,Y
IDCJAC0011,85152,1968,01,26,13.9,1,Y
IDCJAC0011,85152,1968,01,27,10.6,1,Y
IDCJAC0011,85152,1968,01,28,19.4,1,Y
IDCJAC0011,85152,1968,01,29,16.1,1,Y
IDCJAC0011,85152,1968,01,30,12.8,1,Y
IDCJAC0011,85152,1968,01,31,15.0,1,Y
IDCJAC0011,85152,1968,02,01,19.6,1,Y
IDCJAC0011,85152,1968,02,02,13.6,1,Y
IDCJAC0011,85152,1968,02,03,9.4,1,Y
IDCJAC0011,85152,1968,02,04,10.0,1,Y
IDCJAC0011,85152,1968,02,05,14.9,1,Y
IDCJAC0011,85152,1968,02,06,14.4,1,Y
IDCJAC0011,85152,1968,02,07,10.7,1,Y
IDCJAC0011,85152,1968,02,08,13.0,1,Y
IDCJAC0011,85152,1968,02,09,8.3,1,Y
IDCJAC0011,85152,1968,02,10,10.2,1,Y
IDCJAC0011,85152,1968,02,11,10.9,1,Y
IDCJAC0011,85152,1968,02,12,11.7,1,Y
IDCJAC0011,85152,1968,02,13,16.8,1,Y
IDCJAC0011,85152,1968,02,14,15.2,1,Y
IDCJAC0011,85152,1968,02,15,17.2,1,Y
IDCJAC0011,85152,1968,02,16,19.9,1,Y
IDCJAC0011,85152,1968,02,17,14.4,1,Y
IDCJAC0011,85152,1968,02,18,23.9,1,Y
IDCJAC0011,85152,1968,02,19,24.4,1,Y
IDCJAC0011,85152,1968,02,20,20.6,1,Y
IDCJAC0011,85152,1968,02,21,26.7,1,Y
IDCJAC0011,85152,1968,02,22,11.1,1,Y
IDCJAC0011,85152,1968,02,23,13.9,1,Y
IDCJAC0011,85152,1968,02,24,18.2,1,Y
IDCJAC0011,85152,1968,02,25,20.2,1,Y
IDCJAC0011,85152,1968,02,26,17.3,1,Y
IDCJAC0011,85152,1968,02,27,13.4,1,Y
IDCJAC0011,85152,1968,02,28,11.1,1,Y
IDCJAC0011,85152,1968,02,29,13.6,1,Y
IDCJAC0011,85152,1968,03,01,17.6,1,Y
IDCJAC0011,85152,1968,03,02,18.4,1,Y
IDCJAC0011,85152,1968,03,03,16.3,1,Y
IDCJAC0011,85152,1968,03,04,14.7,1,Y
IDCJAC0011,85152,1968,03,05,9.4,1,Y
IDCJAC0011,85152,1968,03,06,9.6,1,Y
IDCJAC0011,85152,1968,03,07,12.3,1,Y
IDCJAC0011,85152,1968,03,08,11.7,1,Y
IDCJAC0011,85152,1968,03,09,11.3,1,Y
IDCJAC0011,85152,1968,03,10,9.7,1,Y
IDCJAC0011,85152,1968,03,11,14.4,1,Y
IDCJAC0011,85152,1968,03,12,14.9,1,Y
IDCJAC0011,85152,1968,03,13,11.0,1,Y
IDCJAC0011,85152,1968,03,14,12.9,1,Y
IDCJAC0011,85152,1968,03,15,9.8,1,Y
IDCJAC0011,85152,1968,03,16,14.0,1,Y
IDCJAC0011,85152,1968,03,17,17.4,1,Y
IDCJAC0011,85152,1968,03,18,16.8,1,Y
IDCJAC0011,85152,1968,03,19,18.3,1,Y
IDCJAC0011,85152,1968,03,20,13.9,1,Y
IDCJAC0011,85152,1968,03,21,15.2,1,Y
IDCJAC0011,85152,1968,03,22,15.0,1,Y
IDCJAC0011,85152,1968,03,23,16.2,1,Y
IDCJAC0011,85152,1968,03,24,15.1,1,Y
IDCJAC0011,85152,1968,03,25,16.0,1,Y
IDCJAC0011,85152,1968,03,26,15.6,1,Y
IDCJAC0011,85152,1968,03,27,15.4,1,Y
IDCJAC0011,85152,1968,03,28,15.0,1,Y
IDCJAC0011,85152,1968,03,29,15.2,1,Y
IDCJAC0011,85152,1968,03,30,13.1,1,Y
IDCJAC0011,85152,1968,03,31,10.6,1,Y
IDCJAC0011,85152,1968,04,01,13.0,1,Y
IDCJAC0011,85152,1968,04,02,13.0,1,Y
IDCJAC0011,85152,1968,04,03,15.1,1,Y
IDCJAC0011,85152,1968,04,04,10.9,1,Y
IDCJAC0011,85152,1968,04,05,12.8,1,Y
IDCJAC0011,85152,1968,04,06,11.6,1,Y
IDCJAC0011,85152,1968,04,07,10.7,1,Y
IDCJAC0011,85152,1968,04,08,15.0,1,Y
IDCJAC0011,85152,1968,04,09,10.7,1,Y
IDCJAC0011,85152,1968,04,10,7.2,1,Y
IDCJAC0011,85152,1968,04,11,12.2,1,Y
IDCJAC0011,85152,1968,04,12,18.3,1,Y
IDCJAC0011,85152,1968,04,13,14.1,1,Y
IDCJAC0011,85152,1968,04,14,14.5,1,Y
IDCJAC0011,85152,1968,04,15,14.4,1,Y
IDCJAC0011,85152,1968,04,16,12.9,1,Y
IDCJAC0011,85152,1968,04,17,13.2,1,Y
IDCJAC0011,85152,1968,04,18,14.4,1,Y
IDCJAC0011,85152,1968,04,19,14.8,1,Y
IDCJAC0011,85152,1968,04,20,14.1,1,Y
IDCJAC0011,85152,1968,04,21,11.9,1,Y
IDCJAC0011,85152,1968,04,22,11.1,1,Y
IDCJAC0011,85152,1968,04,23,10.1,1,Y
IDCJAC0011,85152,1968,04,24,10.9,1,Y
IDCJAC0011,85152,1968,04,25,9.4,1,Y
IDCJAC0011,85152,1968,04,26,12.2,1,Y
IDCJAC0011,85152,1968,04,27,13.4,1,Y
IDCJAC0011,85152,1968,04,28,13.2,1,Y
IDCJAC0011,85152,1968,04,29,13.3,1,Y
IDCJAC0011,85152,1968,04,30,13.5,1,Y
IDCJAC0011,85152,1968,05,01,13.3,1,Y
IDCJAC0011,85152,1968,05,02,10.3,1,Y
IDCJAC0011,85152,1968,05,03,8.0,1,Y
IDCJAC0011,85152,1968,05,04,8.9,1,Y
IDCJAC0011,85152,1968,05,05,11.1,1,Y
IDCJAC0011,85152,1968,05,06,10.1,1,Y
IDCJAC0011,85152,1968,05,07,9.7,1,Y
IDCJAC0011,85152,1968,05,08,7.6,1,Y
IDCJAC0011,85152,1968,05,09,11.8,1,Y
IDCJAC0011,85152,1968,05,10,12.3,1,Y
IDCJAC0011,85152,1968,05,11,13.9,1,Y
IDCJAC0011,85152,1968,05,12,8.9,1,Y
IDCJAC0011,85152,1968,05,13,8.3,1,Y
IDCJAC0011,85152,1968,05,14,5.0,1,Y
IDCJAC0011,85152,1968,05,15,6.1,1,Y
IDCJAC0011,85152,1968,05,16,5.2,1,Y
IDCJAC0011,85152,1968,05,17,9.4,1,Y
IDCJAC0011,85152,1968,05,18,7.2,1,Y
IDCJAC0011,85152,1968,05,19,3.9,1,Y
IDCJAC0011,85152,1968,05,20,3.8,1,Y
