Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,88166,2018,04,27,,,
IDCJAC0011,88166,2018,04,28,,,
IDCJAC0011,88166,2018,04,29,,,
IDCJAC0011,88166,2018,04,30,,,
IDCJAC0011,88166,2018,05,01,,,
IDCJAC0011,88166,2018,05,02,,,
IDCJAC0011,88166,2018,05,03,,,
IDCJAC0011,88166,2018,05,04,,,
IDCJAC0011,88166,2018,05,05,,,
IDCJAC0011,88166,2018,05,06,,,
IDCJAC0011,88166,2018,05,07,,,
IDCJAC0011,88166,2018,05,08,,,
IDCJAC0011,88166,2018,05,09,,,
IDCJAC0011,88166,2018,05,10,,,
IDCJAC0011,88166,2018,05,11,,,
IDCJAC0011,88166,2018,05,12,,,
IDCJAC0011,88166,2018,05,13,,,
IDCJAC0011,88166,2018,05,14,,,
IDCJAC0011,88166,2018,05,15,,,
IDCJAC0011,88166,2018,05,16,,,
IDCJAC0011,88166,2018,05,17,,,
IDCJAC0011,88166,2018,05,18,,,
IDCJAC0011,88166,2018,05,19,,,
IDCJAC0011,88166,2018,05,20,,,
IDCJAC0011,88166,2018,05,21,,,
IDCJAC0011,88166,2018,05,22,,,
IDCJAC0011,88166,2018,05,23,,,
IDCJAC0011,88166,2018,05,24,,,
IDCJAC0011,88166,2018,05,25,,,
IDCJAC0011,88166,2018,05,26,,,
IDCJAC0011,88166,2018,05,27,,,
IDCJAC0011,88166,2018,05,28,,,
IDCJAC0011,88166,2018,05,29,,,
IDCJAC0011,88166,2018,05,30,,,
IDCJAC0011,88166,2018,05,31,,,
IDCJAC0011,88166,2018,06,01,,,
IDCJAC0011,88166,2018,06,02,,,
IDCJAC0011,88166,2018,06,03,,,
IDCJAC0011,88166,2018,06,04,,,
IDCJAC0011,88166,2018,06,05,,,
IDCJAC0011,88166,2018,06,06,,,
IDCJAC0011,88166,2018,06,07,,,
IDCJAC0011,88166,2018,06,08,,,
IDCJAC0011,88166,2018,06,09,,,
IDCJAC0011,88166,2018,06,10,,,
IDCJAC0011,88166,2018,06,11,,,
IDCJAC0011,88166,2018,06,12,,,
IDCJAC0011,88166,2018,06,13,,,
IDCJAC0011,88166,2018,06,14,,,
IDCJAC0011,88166,2018,06,15,,,
IDCJAC0011,88166,2018,06,16,,,
IDCJAC0011,88166,2018,06,17,,,
IDCJAC0011,88166,2018,06,18,,,
IDCJAC0011,88166,2018,06,19,,,
IDCJAC0011,88166,2018,06,20,,,
IDCJAC0011,88166,2018,06,21,,,
IDCJAC0011,88166,2018,06,22,,,
IDCJAC0011,88166,2018,06,23,,,
IDCJAC0011,88166,2018,06,24,,,
IDCJAC0011,88166,2018,06,25,,,
IDCJAC0011,88166,2018,06,26,,,
IDCJAC0011,88166,2018,06,27,,,
IDCJAC0011,88166,2018,06,28,,,
IDCJAC0011,88166,2018,06,29,,,
IDCJAC0011,88166,2018,06,30,,,
IDCJAC0011,88166,2018,07,01,,,
IDCJAC0011,88166,2018,07,02,,,
IDCJAC0011,88166,2018,07,03,,,
IDCJAC0011,88166,2018,07,04,,,
IDCJAC0011,88166,2018,07,05,,,
IDCJAC0011,88166,2018,07,06,,,
IDCJAC0011,88166,2018,07,07,,,
IDCJAC0011,88166,2018,07,08,,,
IDCJAC0011,88166,2018,07,09,,,
IDCJAC0011,88166,2018,07,10,,,
IDCJAC0011,88166,2018,07,11,,,
IDCJAC0011,88166,2018,07,12,,,
IDCJAC0011,88166,2018,07,13,,,
IDCJAC0011,88166,2018,07,14,,,
IDCJAC0011,88166,2018,07,15,,,
IDCJAC0011,88166,2018,07,16,,,
IDCJAC0011,88166,2018,07,17,,,
IDCJAC0011,88166,2018,07,18,,,
IDCJAC0011,88166,2018,07,19,,,
IDCJAC0011,88166,2018,07,20,,,
IDCJAC0011,88166,2018,07,21,,,
IDCJAC0011,88166,2018,07,22,,,
IDCJAC0011,88166,2018,07,23,,,
IDCJAC0011,88166,2018,07,24,,,
IDCJAC0011,88166,2018,07,25,,,
IDCJAC0011,88166,2018,07,26,,,
IDCJAC0011,88166,2018,07,27,,,
IDCJAC0011,88166,2018,07,28,,,
IDCJAC0011,88166,2018,07,29,,,
IDCJAC0011,88166,2018,07,30,,,
IDCJAC0011,88166,2018,07,31,,,
IDCJAC0011,88166,2018,08,01,,,
IDCJAC0011,88166,2018,08,02,,,
IDCJAC0011,88166,2018,08,03,,,
IDCJAC0011,88166,2018,08,04,,,
IDCJAC0011,88166,2018,08,05,,,
IDCJAC0011,88166,2018,08,06,,,
IDCJAC0011,88166,2018,08,07,,,
IDCJAC0011,88166,2018,08,08,,,
IDCJAC0011,88166,2018,08,09,,,
IDCJAC0011,88166,2018,08,10,,,
IDCJAC0011,88166,2018,08,11,,,
IDCJAC0011,88166,2018,08,12,,,
IDCJAC0011,88166,2018,08,13,,,
IDCJAC0011,88166,2018,08,14,,,
IDCJAC0011,88166,2018,08,15,,,
IDCJAC0011,88166,2018,08,16,,,
IDCJAC0011,88166,2018,08,17,,,
IDCJAC0011,88166,2018,08,18,,,
IDCJAC0011,88166,2018,08,19,,,
IDCJAC0011,88166,2018,08,20,,,
IDCJAC0011,88166,2018,08,21,,,
IDCJAC0011,88166,2018,08,22,,,
IDCJAC0011,88166,2018,08,23,,,
IDCJAC0011,88166,2018,08,24,,,
IDCJAC0011,88166,2018,08,25,,,
IDCJAC0011,88166,2018,08,26,,,
IDCJAC0011,88166,2018,08,27,,,
IDCJAC0011,88166,2018,08,28,,,
IDCJAC0011,88166,2018,08,29,,,
IDCJAC0011,88166,2018,08,30,,,
IDCJAC0011,88166,2018,08,31,,,
IDCJAC0011,88166,2018,09,01,,,
IDCJAC0011,88166,2018,09,02,,,
IDCJAC0011,88166,2018,09,03,,,
IDCJAC0011,88166,2018,09,04,,,
IDCJAC0011,88166,2018,09,05,,,
IDCJAC0011,88166,2018,09,06,,,
IDCJAC0011,88166,2018,09,07,,,
IDCJAC0011,88166,2018,09,08,,,
IDCJAC0011,88166,2018,09,09,,,
IDCJAC0011,88166,2018,09,10,,,
IDCJAC0011,88166,2018,09,11,,,
IDCJAC0011,88166,2018,09,12,,,
IDCJAC0011,88166,2018,09,13,,,
IDCJAC0011,88166,2018,09,14,,,
IDCJAC0011,88166,2018,09,15,,,
IDCJAC0011,88166,2018,09,16,,,
IDCJAC0011,88166,2018,09,17,,,
IDCJAC0011,88166,2018,09,18,,,
IDCJAC0011,88166,2018,09,19,,,
IDCJAC0011,88166,2018,09,20,,,
IDCJAC0011,88166,2018,09,21,,,
IDCJAC0011,88166,2018,09,22,,,
IDCJAC0011,88166,2018,09,23,,,
IDCJAC0011,88166,2018,09,24,,,
IDCJAC0011,88166,2018,09,25,,,
IDCJAC0011,88166,2018,09,26,,,
IDCJAC0011,88166,2018,09,27,,,
IDCJAC0011,88166,2018,09,28,,,
IDCJAC0011,88166,2018,09,29,,,
IDCJAC0011,88166,2018,09,30,,,
IDCJAC0011,88166,2018,10,01,,,
IDCJAC0011,88166,2018,10,02,,,
IDCJAC0011,88166,2018,10,03,,,
IDCJAC0011,88166,2018,10,04,,,
IDCJAC0011,88166,2018,10,05,,,
IDCJAC0011,88166,2018,10,06,,,
IDCJAC0011,88166,2018,10,07,,,
IDCJAC0011,88166,2018,10,08,,,
IDCJAC0011,88166,2018,10,09,,,
IDCJAC0011,88166,2018,10,10,,,
IDCJAC0011,88166,2018,10,11,,,
IDCJAC0011,88166,2018,10,12,,,
IDCJAC0011,88166,2018,10,13,,,
IDCJAC0011,88166,2018,10,14,,,
IDCJAC0011,88166,2018,10,15,,,
IDCJAC0011,88166,2018,10,16,,,
IDCJAC0011,88166,2018,10,17,,,
IDCJAC0011,88166,2018,10,18,,,
IDCJAC0011,88166,2018,10,19,,,
IDCJAC0011,88166,2018,10,20,,,
IDCJAC0011,88166,2018,10,21,,,
IDCJAC0011,88166,2018,10,22,,,
IDCJAC0011,88166,2018,10,23,,,
IDCJAC0011,88166,2018,10,24,4.9,1,N
IDCJAC0011,88166,2018,10,25,4.4,1,N
IDCJAC0011,88166,2018,10,26,6.5,1,N
IDCJAC0011,88166,2018,10,27,6.2,1,N
IDCJAC0011,88166,2018,10,28,5.3,1,N
IDCJAC0011,88166,2018,10,29,6.8,1,N
IDCJAC0011,88166,2018,10,30,8.2,1,N
IDCJAC0011,88166,2018,10,31,10.5,1,N
IDCJAC0011,88166,2018,11,01,13.2,1,N
IDCJAC0011,88166,2018,11,02,17.7,1,N
IDCJAC0011,88166,2018,11,03,,,
IDCJAC0011,88166,2018,11,04,6.3,1,N
IDCJAC0011,88166,2018,11,05,13.5,1,N
IDCJAC0011,88166,2018,11,06,14.4,1,N
IDCJAC0011,88166,2018,11,07,8.0,1,N
IDCJAC0011,88166,2018,11,08,4.1,1,N
IDCJAC0011,88166,2018,11,09,5.3,1,N
IDCJAC0011,88166,2018,11,10,6.8,1,N
IDCJAC0011,88166,2018,11,11,9.6,1,N
IDCJAC0011,88166,2018,11,12,11.3,1,N
IDCJAC0011,88166,2018,11,13,16.7,1,Y
IDCJAC0011,88166,2018,11,14,15.8,1,N
IDCJAC0011,88166,2018,11,15,10.1,1,N
IDCJAC0011,88166,2018,11,16,6.7,1,N
IDCJAC0011,88166,2018,11,17,8.1,1,N
IDCJAC0011,88166,2018,11,18,9.3,1,N
IDCJAC0011,88166,2018,11,19,13.7,1,Y
IDCJAC0011,88166,2018,11,20,19.3,1,N
IDCJAC0011,88166,2018,11,21,10.8,1,N
IDCJAC0011,88166,2018,11,22,6.1,1,N
IDCJAC0011,88166,2018,11,23,7.1,1,N
IDCJAC0011,88166,2018,11,24,8.5,1,N
IDCJAC0011,88166,2018,11,25,9.4,1,N
IDCJAC0011,88166,2018,11,26,10.2,1,N
IDCJAC0011,88166,2018,11,27,11.1,1,N
IDCJAC0011,88166,2018,11,28,12.9,1,N
IDCJAC0011,88166,2018,11,29,12.1,1,N
IDCJAC0011,88166,2018,11,30,10.8,1,N
IDCJAC0011,88166,2018,12,01,8.0,1,N
IDCJAC0011,88166,2018,12,02,11.2,1,N
IDCJAC0011,88166,2018,12,03,8.7,1,N
IDCJAC0011,88166,2018,12,04,11.0,1,N
IDCJAC0011,88166,2018,12,05,11.5,1,N
IDCJAC0011,88166,2018,12,06,16.2,1,N
IDCJAC0011,88166,2018,12,07,20.4,1,N
IDCJAC0011,88166,2018,12,08,22.4,1,Y
IDCJAC0011,88166,2018,12,09,14.8,1,N
IDCJAC0011,88166,2018,12,10,13.3,1,N
IDCJAC0011,88166,2018,12,11,11.4,1,N
IDCJAC0011,88166,2018,12,12,15.9,1,Y
IDCJAC0011,88166,2018,12,13,17.4,1,N
IDCJAC0011,88166,2018,12,14,11.7,1,N
IDCJAC0011,88166,2018,12,15,,,
IDCJAC0011,88166,2018,12,16,13.7,1,
IDCJAC0011,88166,2018,12,17,13.3,1,N
IDCJAC0011,88166,2018,12,18,13.1,1,N
IDCJAC0011,88166,2018,12,19,14.9,1,Y
IDCJAC0011,88166,2018,12,20,16.0,1,N
IDCJAC0011,88166,2018,12,21,12.0,1,Y
IDCJAC0011,88166,2018,12,22,11.4,1,N
IDCJAC0011,88166,2018,12,23,10.0,1,N
IDCJAC0011,88166,2018,12,24,14.0,1,N
IDCJAC0011,88166,2018,12,25,18.4,1,N
IDCJAC0011,88166,2018,12,26,12.9,1,N
IDCJAC0011,88166,2018,12,27,19.1,1,N
IDCJAC0011,88166,2018,12,28,23.9,1,N
IDCJAC0011,88166,2018,12,29,20.8,1,N
IDCJAC0011,88166,2018,12,30,18.2,1,N
IDCJAC0011,88166,2018,12,31,14.9,1,N
IDCJAC0011,88166,2019,01,01,16.1,1,N
IDCJAC0011,88166,2019,01,02,15.0,1,N
IDCJAC0011,88166,2019,01,03,13.8,1,N
IDCJAC0011,88166,2019,01,04,18.0,1,N
IDCJAC0011,88166,2019,01,05,14.3,1,N
IDCJAC0011,88166,2019,01,06,10.6,1,N
IDCJAC0011,88166,2019,01,07,13.1,1,N
IDCJAC0011,88166,2019,01,08,13.5,1,N
IDCJAC0011,88166,2019,01,09,12.7,1,N
IDCJAC0011,88166,2019,01,10,10.1,1,N
IDCJAC0011,88166,2019,01,11,11.7,1,N
IDCJAC0011,88166,2019,01,12,18.3,1,Y
IDCJAC0011,88166,2019,01,13,13.2,1,N
IDCJAC0011,88166,2019,01,14,17.0,1,N
IDCJAC0011,88166,2019,01,15,21.7,1,N
IDCJAC0011,88166,2019,01,16,19.1,1,N
IDCJAC0011,88166,2019,01,17,23.2,1,Y
IDCJAC0011,88166,2019,01,18,22.4,1,N
IDCJAC0011,88166,2019,01,19,13.4,1,N
IDCJAC0011,88166,2019,01,20,13.9,1,N
IDCJAC0011,88166,2019,01,21,15.9,1,N
IDCJAC0011,88166,2019,01,22,16.7,1,
IDCJAC0011,88166,2019,01,23,16.7,1,N
IDCJAC0011,88166,2019,01,24,15.4,1,N
IDCJAC0011,88166,2019,01,25,24.3,1,N
IDCJAC0011,88166,2019,01,26,17.5,1,N
IDCJAC0011,88166,2019,01,27,13.9,1,N
IDCJAC0011,88166,2019,01,28,15.2,1,N
IDCJAC0011,88166,2019,01,29,16.7,1,N
IDCJAC0011,88166,2019,01,30,18.5,1,N
IDCJAC0011,88166,2019,01,31,16.0,1,N
IDCJAC0011,88166,2019,02,01,10.4,1,Y
IDCJAC0011,88166,2019,02,02,14.1,1,Y
IDCJAC0011,88166,2019,02,03,20.5,1,Y
IDCJAC0011,88166,2019,02,04,18.1,1,Y
IDCJAC0011,88166,2019,02,05,14.7,1,Y
IDCJAC0011,88166,2019,02,06,16.0,1,Y
IDCJAC0011,88166,2019,02,07,18.7,1,Y
IDCJAC0011,88166,2019,02,08,16.4,1,Y
IDCJAC0011,88166,2019,02,09,10.0,1,Y
IDCJAC0011,88166,2019,02,10,9.5,1,Y
IDCJAC0011,88166,2019,02,11,11.8,1,Y
IDCJAC0011,88166,2019,02,12,15.1,1,Y
IDCJAC0011,88166,2019,02,13,7.8,1,Y
IDCJAC0011,88166,2019,02,14,7.1,1,Y
IDCJAC0011,88166,2019,02,15,13.7,1,Y
IDCJAC0011,88166,2019,02,16,13.3,1,Y
IDCJAC0011,88166,2019,02,17,14.0,1,Y
IDCJAC0011,88166,2019,02,18,19.6,1,Y
IDCJAC0011,88166,2019,02,19,10.5,1,Y
IDCJAC0011,88166,2019,02,20,9.1,1,Y
IDCJAC0011,88166,2019,02,21,10.5,1,Y
IDCJAC0011,88166,2019,02,22,12.8,1,Y
IDCJAC0011,88166,2019,02,23,12.7,1,Y
IDCJAC0011,88166,2019,02,24,14.6,1,Y
IDCJAC0011,88166,2019,02,25,15.7,1,Y
IDCJAC0011,88166,2019,02,26,16.5,1,Y
IDCJAC0011,88166,2019,02,27,11.8,1,Y
IDCJAC0011,88166,2019,02,28,17.1,1,Y
IDCJAC0011,88166,2019,03,01,20.0,1,Y
IDCJAC0011,88166,2019,03,02,20.3,1,Y
IDCJAC0011,88166,2019,03,03,19.6,1,Y
IDCJAC0011,88166,2019,03,04,16.5,1,Y
IDCJAC0011,88166,2019,03,05,18.1,1,Y
IDCJAC0011,88166,2019,03,06,11.7,1,Y
IDCJAC0011,88166,2019,03,07,4.2,1,Y
IDCJAC0011,88166,2019,03,08,9.6,1,Y
IDCJAC0011,88166,2019,03,09,13.6,1,Y
IDCJAC0011,88166,2019,03,10,14.1,1,Y
IDCJAC0011,88166,2019,03,11,13.9,1,Y
IDCJAC0011,88166,2019,03,12,11.9,1,Y
IDCJAC0011,88166,2019,03,13,7.5,1,Y
IDCJAC0011,88166,2019,03,14,11.0,1,Y
IDCJAC0011,88166,2019,03,15,12.0,1,Y
IDCJAC0011,88166,2019,03,16,11.8,1,Y
IDCJAC0011,88166,2019,03,17,15.6,1,Y
IDCJAC0011,88166,2019,03,18,13.8,1,Y
IDCJAC0011,88166,2019,03,19,15.5,1,Y
IDCJAC0011,88166,2019,03,20,16.3,1,Y
IDCJAC0011,88166,2019,03,21,16.7,1,Y
IDCJAC0011,88166,2019,03,22,16.6,1,Y
IDCJAC0011,88166,2019,03,23,16.9,1,Y
IDCJAC0011,88166,2019,03,24,14.8,1,Y
IDCJAC0011,88166,2019,03,25,12.2,1,Y
IDCJAC0011,88166,2019,03,26,5.6,1,Y
IDCJAC0011,88166,2019,03,27,7.2,1,Y
IDCJAC0011,88166,2019,03,28,10.0,1,Y
IDCJAC0011,88166,2019,03,29,12.4,1,Y
IDCJAC0011,88166,2019,03,30,6.1,1,Y
IDCJAC0011,88166,2019,03,31,7.3,1,Y
IDCJAC0011,88166,2019,04,01,7.7,1,Y
IDCJAC0011,88166,2019,04,02,7.4,1,Y
IDCJAC0011,88166,2019,04,03,10.5,1,Y
IDCJAC0011,88166,2019,04,04,12.7,1,Y
IDCJAC0011,88166,2019,04,05,13.3,1,Y
IDCJAC0011,88166,2019,04,06,14.3,1,Y
IDCJAC0011,88166,2019,04,07,7.9,1,Y
IDCJAC0011,88166,2019,04,08,11.3,1,Y
IDCJAC0011,88166,2019,04,09,8.5,1,Y
IDCJAC0011,88166,2019,04,10,6.3,1,Y
IDCJAC0011,88166,2019,04,11,8.2,1,Y
IDCJAC0011,88166,2019,04,12,7.2,1,Y
IDCJAC0011,88166,2019,04,13,9.7,1,Y
IDCJAC0011,88166,2019,04,14,11.9,1,Y
IDCJAC0011,88166,2019,04,15,15.1,1,Y
IDCJAC0011,88166,2019,04,16,17.1,1,Y
IDCJAC0011,88166,2019,04,17,15.6,1,Y
IDCJAC0011,88166,2019,04,18,10.7,1,Y
IDCJAC0011,88166,2019,04,19,8.1,1,Y
IDCJAC0011,88166,2019,04,20,11.5,1,Y
IDCJAC0011,88166,2019,04,21,16.4,1,Y
IDCJAC0011,88166,2019,04,22,12.6,1,Y
IDCJAC0011,88166,2019,04,23,12.2,1,Y
IDCJAC0011,88166,2019,04,24,12.9,1,Y
IDCJAC0011,88166,2019,04,25,7.5,1,Y
IDCJAC0011,88166,2019,04,26,8.5,1,Y
IDCJAC0011,88166,2019,04,27,1.7,1,Y
IDCJAC0011,88166,2019,04,28,7.3,1,Y
IDCJAC0011,88166,2019,04,29,5.4,1,Y
IDCJAC0011,88166,2019,04,30,6.4,1,Y
IDCJAC0011,88166,2019,05,01,11.9,1,N
IDCJAC0011,88166,2019,05,02,13.4,1,N
IDCJAC0011,88166,2019,05,03,10.9,1,N
IDCJAC0011,88166,2019,05,04,8.7,1,N
IDCJAC0011,88166,2019,05,05,8.5,1,N
IDCJAC0011,88166,2019,05,06,7.8,1,N
IDCJAC0011,88166,2019,05,07,4.7,1,N
IDCJAC0011,88166,2019,05,08,7.3,1,N
IDCJAC0011,88166,2019,05,09,6.6,1,N
IDCJAC0011,88166,2019,05,10,7.8,1,N
IDCJAC0011,88166,2019,05,11,5.6,1,N
IDCJAC0011,88166,2019,05,12,7.3,1,N
IDCJAC0011,88166,2019,05,13,10.4,1,N
IDCJAC0011,88166,2019,05,14,6.6,1,N
IDCJAC0011,88166,2019,05,15,7.5,1,N
IDCJAC0011,88166,2019,05,16,6.6,1,N
IDCJAC0011,88166,2019,05,17,5.6,1,N
IDCJAC0011,88166,2019,05,18,7.3,1,N
IDCJAC0011,88166,2019,05,19,9.7,1,N
IDCJAC0011,88166,2019,05,20,10.3,1,N
IDCJAC0011,88166,2019,05,21,6.6,1,N
IDCJAC0011,88166,2019,05,22,7.0,1,N
IDCJAC0011,88166,2019,05,23,6.9,1,N
IDCJAC0011,88166,2019,05,24,9.4,1,N
IDCJAC0011,88166,2019,05,25,9.2,1,N
IDCJAC0011,88166,2019,05,26,6.2,1,N
IDCJAC0011,88166,2019,05,27,5.3,1,N
IDCJAC0011,88166,2019,05,28,3.7,1,N
IDCJAC0011,88166,2019,05,29,5.4,1,N
IDCJAC0011,88166,2019,05,30,1.8,1,N
IDCJAC0011,88166,2019,05,31,5.3,1,N
IDCJAC0011,88166,2019,06,01,9.3,1,N
IDCJAC0011,88166,2019,06,02,6.9,1,N
IDCJAC0011,88166,2019,06,03,5.4,1,N
IDCJAC0011,88166,2019,06,04,6.0,1,N
IDCJAC0011,88166,2019,06,05,5.8,1,Y
IDCJAC0011,88166,2019,06,06,7.2,1,N
IDCJAC0011,88166,2019,06,07,7.5,1,N
IDCJAC0011,88166,2019,06,08,5.0,1,N
IDCJAC0011,88166,2019,06,09,6.4,1,N
IDCJAC0011,88166,2019,06,10,7.9,1,N
IDCJAC0011,88166,2019,06,11,4.9,1,N
IDCJAC0011,88166,2019,06,12,8.0,1,N
IDCJAC0011,88166,2019,06,13,7.9,1,N
IDCJAC0011,88166,2019,06,14,8.0,1,N
IDCJAC0011,88166,2019,06,15,4.7,1,N
IDCJAC0011,88166,2019,06,16,6.3,1,N
IDCJAC0011,88166,2019,06,17,4.3,1,N
IDCJAC0011,88166,2019,06,18,5.9,1,N
IDCJAC0011,88166,2019,06,19,1.3,1,N
IDCJAC0011,88166,2019,06,20,3.7,1,N
IDCJAC0011,88166,2019,06,21,2.4,1,N
IDCJAC0011,88166,2019,06,22,3.8,1,N
IDCJAC0011,88166,2019,06,23,3.5,1,N
IDCJAC0011,88166,2019,06,24,1.3,1,N
IDCJAC0011,88166,2019,06,25,2.6,1,N
IDCJAC0011,88166,2019,06,26,3.9,1,N
IDCJAC0011,88166,2019,06,27,5.1,1,N
IDCJAC0011,88166,2019,06,28,6.9,1,N
IDCJAC0011,88166,2019,06,29,8.7,1,N
IDCJAC0011,88166,2019,06,30,5.1,1,N
IDCJAC0011,88166,2019,07,01,5.3,1,Y
IDCJAC0011,88166,2019,07,02,2.7,1,Y
IDCJAC0011,88166,2019,07,03,4.1,1,Y
IDCJAC0011,88166,2019,07,04,5.7,1,Y
IDCJAC0011,88166,2019,07,05,5.2,1,Y
IDCJAC0011,88166,2019,07,06,6.5,1,Y
IDCJAC0011,88166,2019,07,07,7.8,1,Y
IDCJAC0011,88166,2019,07,08,8.5,1,Y
IDCJAC0011,88166,2019,07,09,4.9,1,Y
IDCJAC0011,88166,2019,07,10,4.7,1,Y
IDCJAC0011,88166,2019,07,11,4.8,1,Y
IDCJAC0011,88166,2019,07,12,5.4,1,Y
IDCJAC0011,88166,2019,07,13,2.7,1,Y
IDCJAC0011,88166,2019,07,14,1.3,1,Y
IDCJAC0011,88166,2019,07,15,2.4,1,Y
IDCJAC0011,88166,2019,07,16,8.0,1,Y
IDCJAC0011,88166,2019,07,17,6.4,1,Y
IDCJAC0011,88166,2019,07,18,4.4,1,Y
IDCJAC0011,88166,2019,07,19,6.9,1,Y
