Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,87025,1964,02,07,16.1,1,Y
IDCJAC0011,87025,1964,02,08,13.3,1,Y
IDCJAC0011,87025,1964,02,09,7.9,1,Y
IDCJAC0011,87025,1964,02,10,11.1,1,Y
IDCJAC0011,87025,1964,02,11,12.1,1,Y
IDCJAC0011,87025,1964,02,12,12.8,1,Y
IDCJAC0011,87025,1964,02,13,12.2,1,Y
IDCJAC0011,87025,1964,02,14,17.2,1,Y
IDCJAC0011,87025,1964,02,15,12.2,1,Y
IDCJAC0011,87025,1964,02,16,12.3,1,Y
IDCJAC0011,87025,1964,02,17,10.7,1,Y
IDCJAC0011,87025,1964,02,18,9.7,1,Y
IDCJAC0011,87025,1964,02,19,9.6,1,Y
IDCJAC0011,87025,1964,02,20,14.2,1,Y
IDCJAC0011,87025,1964,02,21,13.4,1,Y
IDCJAC0011,87025,1964,02,22,18.1,1,Y
IDCJAC0011,87025,1964,02,23,7.8,1,Y
IDCJAC0011,87025,1964,02,24,10.9,1,Y
IDCJAC0011,87025,1964,02,25,11.9,1,Y
IDCJAC0011,87025,1964,02,26,,,
IDCJAC0011,87025,1964,02,27,11.7,,Y
IDCJAC0011,87025,1964,02,28,11.1,1,Y
IDCJAC0011,87025,1964,02,29,11.4,1,Y
IDCJAC0011,87025,1964,03,01,12.2,1,Y
IDCJAC0011,87025,1964,03,02,7.3,1,Y
IDCJAC0011,87025,1964,03,03,7.2,1,Y
IDCJAC0011,87025,1964,03,04,9.9,1,Y
IDCJAC0011,87025,1964,03,05,15.6,1,Y
IDCJAC0011,87025,1964,03,06,16.1,1,Y
IDCJAC0011,87025,1964,03,07,15.0,1,Y
IDCJAC0011,87025,1964,03,08,14.2,1,Y
IDCJAC0011,87025,1964,03,09,11.4,1,Y
IDCJAC0011,87025,1964,03,10,12.2,1,Y
IDCJAC0011,87025,1964,03,11,6.4,1,Y
IDCJAC0011,87025,1964,03,12,11.7,1,Y
IDCJAC0011,87025,1964,03,13,7.9,1,Y
IDCJAC0011,87025,1964,03,14,9.9,1,Y
IDCJAC0011,87025,1964,03,15,9.7,1,Y
IDCJAC0011,87025,1964,03,16,15.0,1,Y
IDCJAC0011,87025,1964,03,17,14.4,1,Y
IDCJAC0011,87025,1964,03,18,10.6,1,Y
IDCJAC0011,87025,1964,03,19,16.1,1,Y
IDCJAC0011,87025,1964,03,20,9.6,1,Y
IDCJAC0011,87025,1964,03,21,7.8,1,Y
IDCJAC0011,87025,1964,03,22,8.3,1,Y
IDCJAC0011,87025,1964,03,23,15.4,1,Y
IDCJAC0011,87025,1964,03,24,7.1,1,Y
IDCJAC0011,87025,1964,03,25,6.5,1,Y
IDCJAC0011,87025,1964,03,26,13.4,1,Y
IDCJAC0011,87025,1964,03,27,11.4,1,Y
IDCJAC0011,87025,1964,03,28,8.3,1,Y
IDCJAC0011,87025,1964,03,29,13.6,1,Y
IDCJAC0011,87025,1964,03,30,15.0,1,Y
IDCJAC0011,87025,1964,03,31,8.3,1,Y
IDCJAC0011,87025,1964,04,01,8.9,1,Y
IDCJAC0011,87025,1964,04,02,9.9,1,Y
IDCJAC0011,87025,1964,04,03,10.6,1,Y
IDCJAC0011,87025,1964,04,04,13.9,1,Y
IDCJAC0011,87025,1964,04,05,11.8,1,Y
IDCJAC0011,87025,1964,04,06,16.0,1,Y
IDCJAC0011,87025,1964,04,07,14.3,1,Y
IDCJAC0011,87025,1964,04,08,12.2,1,Y
IDCJAC0011,87025,1964,04,09,11.4,1,Y
IDCJAC0011,87025,1964,04,10,11.0,1,Y
IDCJAC0011,87025,1964,04,11,7.7,1,Y
IDCJAC0011,87025,1964,04,12,6.3,1,Y
IDCJAC0011,87025,1964,04,13,9.7,1,Y
IDCJAC0011,87025,1964,04,14,13.3,1,Y
IDCJAC0011,87025,1964,04,15,8.3,1,Y
IDCJAC0011,87025,1964,04,16,7.7,1,Y
IDCJAC0011,87025,1964,04,17,7.6,1,Y
IDCJAC0011,87025,1964,04,18,11.7,1,Y
IDCJAC0011,87025,1964,04,19,13.1,1,Y
IDCJAC0011,87025,1964,04,20,16.2,1,Y
IDCJAC0011,87025,1964,04,21,16.1,1,Y
IDCJAC0011,87025,1964,04,22,16.5,1,Y
IDCJAC0011,87025,1964,04,23,15.4,1,Y
IDCJAC0011,87025,1964,04,24,11.9,1,Y
IDCJAC0011,87025,1964,04,25,10.6,1,Y
IDCJAC0011,87025,1964,04,26,10.4,1,Y
IDCJAC0011,87025,1964,04,27,8.3,1,Y
IDCJAC0011,87025,1964,04,28,10.1,1,Y
IDCJAC0011,87025,1964,04,29,10.6,1,Y
IDCJAC0011,87025,1964,04,30,7.7,1,Y
IDCJAC0011,87025,1964,05,01,12.2,1,Y
IDCJAC0011,87025,1964,05,02,10.6,1,Y
IDCJAC0011,87025,1964,05,03,9.4,1,Y
IDCJAC0011,87025,1964,05,04,9.6,1,Y
IDCJAC0011,87025,1964,05,05,7.9,1,Y
IDCJAC0011,87025,1964,05,06,6.1,1,Y
IDCJAC0011,87025,1964,05,07,6.7,1,Y
IDCJAC0011,87025,1964,05,08,6.8,1,Y
IDCJAC0011,87025,1964,05,09,8.3,1,Y
IDCJAC0011,87025,1964,05,10,7.3,1,Y
IDCJAC0011,87025,1964,05,11,7.7,1,Y
IDCJAC0011,87025,1964,05,12,4.9,1,Y
IDCJAC0011,87025,1964,05,13,11.4,1,Y
IDCJAC0011,87025,1964,05,14,12.9,1,Y
IDCJAC0011,87025,1964,05,15,5.6,1,Y
IDCJAC0011,87025,1964,05,16,9.4,1,Y
IDCJAC0011,87025,1964,05,17,3.6,1,Y
IDCJAC0011,87025,1964,05,18,4.9,1,Y
IDCJAC0011,87025,1964,05,19,4.7,1,Y
IDCJAC0011,87025,1964,05,20,4.9,1,Y
IDCJAC0011,87025,1964,05,21,8.9,1,Y
IDCJAC0011,87025,1964,05,22,8.9,1,Y
IDCJAC0011,87025,1964,05,23,9.2,1,Y
IDCJAC0011,87025,1964,05,24,8.9,1,Y
IDCJAC0011,87025,1964,05,25,5.1,1,Y
IDCJAC0011,87025,1964,05,26,5.1,1,Y
IDCJAC0011,87025,1964,05,27,7.4,1,Y
IDCJAC0011,87025,1964,05,28,4.2,1,Y
IDCJAC0011,87025,1964,05,29,8.1,1,Y
IDCJAC0011,87025,1964,05,30,7.8,1,Y
IDCJAC0011,87025,1964,05,31,7.7,1,Y
IDCJAC0011,87025,1964,06,01,6.0,1,Y
IDCJAC0011,87025,1964,06,02,4.4,1,Y
IDCJAC0011,87025,1964,06,03,7.2,1,Y
IDCJAC0011,87025,1964,06,04,4.4,1,Y
IDCJAC0011,87025,1964,06,05,5.0,1,Y
IDCJAC0011,87025,1964,06,06,4.4,1,Y
IDCJAC0011,87025,1964,06,07,7.2,1,Y
IDCJAC0011,87025,1964,06,08,6.1,1,Y
IDCJAC0011,87025,1964,06,09,9.4,1,Y
IDCJAC0011,87025,1964,06,10,8.4,1,Y
IDCJAC0011,87025,1964,06,11,9.2,1,Y
IDCJAC0011,87025,1964,06,12,10.0,1,Y
IDCJAC0011,87025,1964,06,13,4.2,1,Y
IDCJAC0011,87025,1964,06,14,2.7,1,Y
IDCJAC0011,87025,1964,06,15,9.8,1,Y
IDCJAC0011,87025,1964,06,16,10.3,1,Y
IDCJAC0011,87025,1964,06,17,7.8,1,Y
IDCJAC0011,87025,1964,06,18,11.0,1,Y
IDCJAC0011,87025,1964,06,19,8.8,1,Y
IDCJAC0011,87025,1964,06,20,8.3,1,Y
IDCJAC0011,87025,1964,06,21,8.0,1,Y
IDCJAC0011,87025,1964,06,22,6.2,1,Y
IDCJAC0011,87025,1964,06,23,9.3,1,Y
IDCJAC0011,87025,1964,06,24,7.2,1,Y
IDCJAC0011,87025,1964,06,25,10.3,1,Y
IDCJAC0011,87025,1964,06,26,8.4,1,Y
IDCJAC0011,87025,1964,06,27,9.2,1,Y
IDCJAC0011,87025,1964,06,28,10.6,1,Y
IDCJAC0011,87025,1964,06,29,7.9,1,Y
IDCJAC0011,87025,1964,06,30,8.9,1,Y
IDCJAC0011,87025,1964,07,01,9.3,1,Y
IDCJAC0011,87025,1964,07,02,8.8,1,Y
IDCJAC0011,87025,1964,07,03,6.1,1,Y
IDCJAC0011,87025,1964,07,04,3.5,1,Y
IDCJAC0011,87025,1964,07,05,0.8,1,Y
IDCJAC0011,87025,1964,07,06,3.3,1,Y
IDCJAC0011,87025,1964,07,07,5.6,1,Y
IDCJAC0011,87025,1964,07,08,4.0,1,Y
IDCJAC0011,87025,1964,07,09,3.3,1,Y
IDCJAC0011,87025,1964,07,10,5.9,1,Y
IDCJAC0011,87025,1964,07,11,6.1,1,Y
IDCJAC0011,87025,1964,07,12,7.5,1,Y
IDCJAC0011,87025,1964,07,13,7.3,1,Y
IDCJAC0011,87025,1964,07,14,7.9,1,Y
IDCJAC0011,87025,1964,07,15,6.2,1,Y
IDCJAC0011,87025,1964,07,16,6.9,1,Y
IDCJAC0011,87025,1964,07,17,4.7,1,Y
IDCJAC0011,87025,1964,07,18,3.9,1,Y
IDCJAC0011,87025,1964,07,19,7.2,1,Y
IDCJAC0011,87025,1964,07,20,7.3,1,Y
IDCJAC0011,87025,1964,07,21,4.4,1,Y
IDCJAC0011,87025,1964,07,22,4.6,1,Y
IDCJAC0011,87025,1964,07,23,6.0,1,Y
IDCJAC0011,87025,1964,07,24,8.2,1,Y
IDCJAC0011,87025,1964,07,25,7.5,1,Y
IDCJAC0011,87025,1964,07,26,3.9,1,Y
IDCJAC0011,87025,1964,07,27,8.8,1,Y
IDCJAC0011,87025,1964,07,28,7.7,1,Y
IDCJAC0011,87025,1964,07,29,2.9,1,Y
IDCJAC0011,87025,1964,07,30,3.4,1,Y
IDCJAC0011,87025,1964,07,31,10.0,1,Y
IDCJAC0011,87025,1964,08,01,7.3,1,Y
IDCJAC0011,87025,1964,08,02,7.5,1,Y
IDCJAC0011,87025,1964,08,03,8.4,1,Y
IDCJAC0011,87025,1964,08,04,8.3,1,Y
IDCJAC0011,87025,1964,08,05,9.9,1,Y
IDCJAC0011,87025,1964,08,06,5.0,1,Y
IDCJAC0011,87025,1964,08,07,7.7,1,Y
IDCJAC0011,87025,1964,08,08,9.9,1,Y
IDCJAC0011,87025,1964,08,09,3.1,1,Y
IDCJAC0011,87025,1964,08,10,5.6,1,Y
IDCJAC0011,87025,1964,08,11,2.8,1,Y
IDCJAC0011,87025,1964,08,12,4.2,1,Y
IDCJAC0011,87025,1964,08,13,4.3,1,Y
IDCJAC0011,87025,1964,08,14,6.4,1,Y
IDCJAC0011,87025,1964,08,15,6.4,1,Y
IDCJAC0011,87025,1964,08,16,6.4,1,Y
IDCJAC0011,87025,1964,08,17,6.2,1,Y
IDCJAC0011,87025,1964,08,18,7.3,1,Y
IDCJAC0011,87025,1964,08,19,7.8,1,Y
IDCJAC0011,87025,1964,08,20,4.3,1,Y
IDCJAC0011,87025,1964,08,21,7.3,1,Y
IDCJAC0011,87025,1964,08,22,7.8,1,Y
IDCJAC0011,87025,1964,08,23,9.7,1,Y
IDCJAC0011,87025,1964,08,24,11.7,1,Y
IDCJAC0011,87025,1964,08,25,11.7,1,Y
IDCJAC0011,87025,1964,08,26,8.4,1,Y
IDCJAC0011,87025,1964,08,27,5.4,1,Y
IDCJAC0011,87025,1964,08,28,7.8,1,Y
IDCJAC0011,87025,1964,08,29,7.2,1,Y
IDCJAC0011,87025,1964,08,30,8.3,1,Y
IDCJAC0011,87025,1964,08,31,6.1,1,Y
IDCJAC0011,87025,1964,09,01,3.5,1,Y
IDCJAC0011,87025,1964,09,02,3.4,1,Y
IDCJAC0011,87025,1964,09,03,11.8,1,Y
IDCJAC0011,87025,1964,09,04,10.6,1,Y
IDCJAC0011,87025,1964,09,05,5.0,1,Y
IDCJAC0011,87025,1964,09,06,7.8,1,Y
IDCJAC0011,87025,1964,09,07,8.2,1,Y
IDCJAC0011,87025,1964,09,08,1.8,1,Y
IDCJAC0011,87025,1964,09,09,2.4,1,Y
IDCJAC0011,87025,1964,09,10,4.3,1,Y
IDCJAC0011,87025,1964,09,11,10.0,1,Y
IDCJAC0011,87025,1964,09,12,5.6,1,Y
IDCJAC0011,87025,1964,09,13,8.3,1,Y
IDCJAC0011,87025,1964,09,14,1.8,1,Y
IDCJAC0011,87025,1964,09,15,9.6,1,Y
IDCJAC0011,87025,1964,09,16,7.1,1,Y
IDCJAC0011,87025,1964,09,17,4.0,1,Y
IDCJAC0011,87025,1964,09,18,3.8,1,Y
IDCJAC0011,87025,1964,09,19,6.7,1,Y
IDCJAC0011,87025,1964,09,20,11.8,1,Y
IDCJAC0011,87025,1964,09,21,10.3,1,Y
IDCJAC0011,87025,1964,09,22,7.8,1,Y
IDCJAC0011,87025,1964,09,23,5.8,1,Y
IDCJAC0011,87025,1964,09,24,8.3,1,Y
IDCJAC0011,87025,1964,09,25,6.4,1,Y
IDCJAC0011,87025,1964,09,26,3.3,1,Y
IDCJAC0011,87025,1964,09,27,,,
IDCJAC0011,87025,1964,09,28,10.6,,Y
IDCJAC0011,87025,1964,09,29,8.8,1,Y
IDCJAC0011,87025,1964,09,30,5.8,1,Y
IDCJAC0011,87025,1964,10,01,9.3,1,Y
IDCJAC0011,87025,1964,10,02,9.1,1,Y
IDCJAC0011,87025,1964,10,03,5.3,1,Y
IDCJAC0011,87025,1964,10,04,5.8,1,Y
IDCJAC0011,87025,1964,10,05,5.3,1,Y
IDCJAC0011,87025,1964,10,06,7.8,1,Y
IDCJAC0011,87025,1964,10,07,9.7,1,Y
IDCJAC0011,87025,1964,10,08,8.6,1,Y
IDCJAC0011,87025,1964,10,09,9.0,1,Y
IDCJAC0011,87025,1964,10,10,5.0,1,Y
IDCJAC0011,87025,1964,10,11,11.4,1,Y
IDCJAC0011,87025,1964,10,12,9.7,1,Y
IDCJAC0011,87025,1964,10,13,7.8,1,Y
IDCJAC0011,87025,1964,10,14,5.3,1,Y
IDCJAC0011,87025,1964,10,15,5.8,1,Y
IDCJAC0011,87025,1964,10,16,10.2,1,Y
IDCJAC0011,87025,1964,10,17,7.8,1,Y
IDCJAC0011,87025,1964,10,18,6.8,1,Y
IDCJAC0011,87025,1964,10,19,8.8,1,Y
IDCJAC0011,87025,1964,10,20,5.5,1,Y
IDCJAC0011,87025,1964,10,21,11.7,1,Y
IDCJAC0011,87025,1964,10,22,10.6,1,Y
IDCJAC0011,87025,1964,10,23,3.7,1,Y
IDCJAC0011,87025,1964,10,24,4.6,1,Y
IDCJAC0011,87025,1964,10,25,8.1,1,Y
IDCJAC0011,87025,1964,10,26,8.9,1,Y
IDCJAC0011,87025,1964,10,27,7.7,1,Y
IDCJAC0011,87025,1964,10,28,12.7,1,Y
IDCJAC0011,87025,1964,10,29,15.5,1,Y
IDCJAC0011,87025,1964,10,30,5.6,1,Y
IDCJAC0011,87025,1964,10,31,4.4,1,Y
IDCJAC0011,87025,1964,11,01,7.1,1,Y
IDCJAC0011,87025,1964,11,02,10.4,1,Y
IDCJAC0011,87025,1964,11,03,8.7,1,Y
IDCJAC0011,87025,1964,11,04,7.1,1,Y
IDCJAC0011,87025,1964,11,05,7.3,1,Y
IDCJAC0011,87025,1964,11,06,6.0,1,Y
IDCJAC0011,87025,1964,11,07,9.8,1,Y
IDCJAC0011,87025,1964,11,08,9.7,1,Y
IDCJAC0011,87025,1964,11,09,6.3,1,Y
IDCJAC0011,87025,1964,11,10,12.1,1,Y
IDCJAC0011,87025,1964,11,11,11.1,1,Y
IDCJAC0011,87025,1964,11,12,11.6,1,Y
IDCJAC0011,87025,1964,11,13,9.8,1,Y
IDCJAC0011,87025,1964,11,14,11.8,1,Y
IDCJAC0011,87025,1964,11,15,7.2,1,Y
IDCJAC0011,87025,1964,11,16,11.8,1,Y
IDCJAC0011,87025,1964,11,17,16.6,1,Y
IDCJAC0011,87025,1964,11,18,11.6,1,Y
IDCJAC0011,87025,1964,11,19,10.9,1,Y
IDCJAC0011,87025,1964,11,20,9.9,1,Y
IDCJAC0011,87025,1964,11,21,8.5,1,Y
IDCJAC0011,87025,1964,11,22,11.6,1,Y
IDCJAC0011,87025,1964,11,23,9.4,1,Y
IDCJAC0011,87025,1964,11,24,10.6,1,Y
IDCJAC0011,87025,1964,11,25,18.8,1,Y
IDCJAC0011,87025,1964,11,26,12.8,1,Y
IDCJAC0011,87025,1964,11,27,7.8,1,Y
IDCJAC0011,87025,1964,11,28,6.8,1,Y
IDCJAC0011,87025,1964,11,29,6.9,1,Y
IDCJAC0011,87025,1964,11,30,11.7,1,Y
IDCJAC0011,87025,1964,12,01,12.7,1,Y
IDCJAC0011,87025,1964,12,02,8.2,1,Y
IDCJAC0011,87025,1964,12,03,12.3,1,Y
IDCJAC0011,87025,1964,12,04,10.6,1,Y
IDCJAC0011,87025,1964,12,05,7.3,1,Y
IDCJAC0011,87025,1964,12,06,8.0,1,Y
IDCJAC0011,87025,1964,12,07,11.1,1,Y
IDCJAC0011,87025,1964,12,08,11.1,1,Y
IDCJAC0011,87025,1964,12,09,6.9,1,Y
IDCJAC0011,87025,1964,12,10,8.6,1,Y
IDCJAC0011,87025,1964,12,11,10.4,1,Y
IDCJAC0011,87025,1964,12,12,6.4,1,Y
IDCJAC0011,87025,1964,12,13,9.7,1,Y
IDCJAC0011,87025,1964,12,14,11.1,1,Y
IDCJAC0011,87025,1964,12,15,9.2,1,Y
IDCJAC0011,87025,1964,12,16,6.6,1,Y
IDCJAC0011,87025,1964,12,17,5.3,1,Y
IDCJAC0011,87025,1964,12,18,6.2,1,Y
IDCJAC0011,87025,1964,12,19,9.4,1,Y
IDCJAC0011,87025,1964,12,20,7.9,1,Y
IDCJAC0011,87025,1964,12,21,15.4,1,Y
IDCJAC0011,87025,1964,12,22,15.0,1,Y
IDCJAC0011,87025,1964,12,23,15.0,1,Y
IDCJAC0011,87025,1964,12,24,15.2,1,Y
IDCJAC0011,87025,1964,12,25,14.9,1,Y
IDCJAC0011,87025,1964,12,26,14.2,1,Y
IDCJAC0011,87025,1964,12,27,8.4,1,Y
IDCJAC0011,87025,1964,12,28,13.6,1,Y
IDCJAC0011,87025,1964,12,29,6.7,1,Y
IDCJAC0011,87025,1964,12,30,13.3,1,Y
IDCJAC0011,87025,1964,12,31,9.9,1,Y
IDCJAC0011,87025,1965,01,01,8.2,1,Y
IDCJAC0011,87025,1965,01,02,9.2,1,Y
IDCJAC0011,87025,1965,01,03,11.7,1,Y
IDCJAC0011,87025,1965,01,04,12.9,1,Y
IDCJAC0011,87025,1965,01,05,13.3,1,Y
IDCJAC0011,87025,1965,01,06,13.6,1,Y
IDCJAC0011,87025,1965,01,07,12.2,1,Y
IDCJAC0011,87025,1965,01,08,12.7,1,Y
IDCJAC0011,87025,1965,01,09,13.6,1,Y
IDCJAC0011,87025,1965,01,10,13.3,1,Y
IDCJAC0011,87025,1965,01,11,8.6,1,Y
IDCJAC0011,87025,1965,01,12,8.9,1,Y
IDCJAC0011,87025,1965,01,13,12.4,1,Y
IDCJAC0011,87025,1965,01,14,9.6,1,Y
IDCJAC0011,87025,1965,01,15,10.4,1,Y
IDCJAC0011,87025,1965,01,16,15.1,1,Y
IDCJAC0011,87025,1965,01,17,18.2,1,Y
IDCJAC0011,87025,1965,01,18,12.8,1,Y
IDCJAC0011,87025,1965,01,19,12.0,1,Y
IDCJAC0011,87025,1965,01,20,8.3,1,Y
IDCJAC0011,87025,1965,01,21,7.7,1,Y
IDCJAC0011,87025,1965,01,22,12.1,1,Y
IDCJAC0011,87025,1965,01,23,12.2,1,Y
IDCJAC0011,87025,1965,01,24,11.1,1,Y
IDCJAC0011,87025,1965,01,25,12.2,1,Y
IDCJAC0011,87025,1965,01,26,11.0,1,Y
IDCJAC0011,87025,1965,01,27,12.9,1,Y
IDCJAC0011,87025,1965,01,28,13.3,1,Y
IDCJAC0011,87025,1965,01,29,15.4,1,Y
IDCJAC0011,87025,1965,01,30,13.1,1,Y
IDCJAC0011,87025,1965,01,31,11.2,1,Y
IDCJAC0011,87025,1965,02,01,15.2,1,Y
IDCJAC0011,87025,1965,02,02,12.4,1,Y
IDCJAC0011,87025,1965,02,03,18.9,1,Y
IDCJAC0011,87025,1965,02,04,11.2,1,Y
IDCJAC0011,87025,1965,02,05,14.3,1,Y
IDCJAC0011,87025,1965,02,06,11.9,1,Y
IDCJAC0011,87025,1965,02,07,15.8,1,Y
IDCJAC0011,87025,1965,02,08,15.6,1,Y
IDCJAC0011,87025,1965,02,09,14.2,1,Y
IDCJAC0011,87025,1965,02,10,13.1,1,Y
IDCJAC0011,87025,1965,02,11,10.4,1,Y
IDCJAC0011,87025,1965,02,12,9.7,1,Y
IDCJAC0011,87025,1965,02,13,14.6,1,Y
IDCJAC0011,87025,1965,02,14,14.4,1,Y
IDCJAC0011,87025,1965,02,15,12.9,1,Y
IDCJAC0011,87025,1965,02,16,20.0,1,Y
IDCJAC0011,87025,1965,02,17,13.4,1,Y
IDCJAC0011,87025,1965,02,18,16.3,1,Y
IDCJAC0011,87025,1965,02,19,17.1,1,Y
IDCJAC0011,87025,1965,02,20,16.6,1,Y
IDCJAC0011,87025,1965,02,21,16.8,1,Y
IDCJAC0011,87025,1965,02,22,15.6,1,Y
IDCJAC0011,87025,1965,02,23,8.3,1,Y
IDCJAC0011,87025,1965,02,24,15.2,1,Y
IDCJAC0011,87025,1965,02,25,12.2,1,Y
IDCJAC0011,87025,1965,02,26,9.7,1,Y
IDCJAC0011,87025,1965,02,27,12.6,1,Y
IDCJAC0011,87025,1965,02,28,15.1,1,Y
IDCJAC0011,87025,1965,03,01,13.7,1,Y
IDCJAC0011,87025,1965,03,02,13.1,1,Y
IDCJAC0011,87025,1965,03,03,15.7,1,Y
IDCJAC0011,87025,1965,03,04,14.9,1,Y
IDCJAC0011,87025,1965,03,05,11.7,1,Y
IDCJAC0011,87025,1965,03,06,18.8,1,Y
IDCJAC0011,87025,1965,03,07,15.3,1,Y
IDCJAC0011,87025,1965,03,08,11.7,1,Y
IDCJAC0011,87025,1965,03,09,10.0,1,Y
IDCJAC0011,87025,1965,03,10,7.8,1,Y
IDCJAC0011,87025,1965,03,11,13.9,1,Y
IDCJAC0011,87025,1965,03,12,12.6,1,Y
IDCJAC0011,87025,1965,03,13,11.5,1,Y
IDCJAC0011,87025,1965,03,14,7.3,1,Y
IDCJAC0011,87025,1965,03,15,11.7,1,Y
IDCJAC0011,87025,1965,03,16,13.1,1,Y
IDCJAC0011,87025,1965,03,17,13.2,1,Y
IDCJAC0011,87025,1965,03,18,16.0,1,Y
IDCJAC0011,87025,1965,03,19,13.9,1,Y
IDCJAC0011,87025,1965,03,20,13.7,1,Y
IDCJAC0011,87025,1965,03,21,7.2,1,Y
IDCJAC0011,87025,1965,03,22,9.4,1,Y
IDCJAC0011,87025,1965,03,23,12.1,1,Y
IDCJAC0011,87025,1965,03,24,10.6,1,Y
IDCJAC0011,87025,1965,03,25,5.2,1,Y
IDCJAC0011,87025,1965,03,26,5.0,1,Y
IDCJAC0011,87025,1965,03,27,11.9,1,Y
IDCJAC0011,87025,1965,03,28,15.2,1,Y
IDCJAC0011,87025,1965,03,29,7.4,1,Y
IDCJAC0011,87025,1965,03,30,6.2,1,Y
IDCJAC0011,87025,1965,03,31,8.2,1,Y
IDCJAC0011,87025,1965,04,01,8.9,1,Y
IDCJAC0011,87025,1965,04,02,7.7,1,Y
IDCJAC0011,87025,1965,04,03,5.3,1,Y
IDCJAC0011,87025,1965,04,04,12.4,1,Y
IDCJAC0011,87025,1965,04,05,7.8,1,Y
IDCJAC0011,87025,1965,04,06,7.7,1,Y
IDCJAC0011,87025,1965,04,07,10.4,1,Y
IDCJAC0011,87025,1965,04,08,8.9,1,Y
IDCJAC0011,87025,1965,04,09,12.1,1,Y
IDCJAC0011,87025,1965,04,10,13.6,1,Y
IDCJAC0011,87025,1965,04,11,12.1,1,Y
IDCJAC0011,87025,1965,04,12,11.8,1,Y
IDCJAC0011,87025,1965,04,13,11.7,1,Y
IDCJAC0011,87025,1965,04,14,6.1,1,Y
IDCJAC0011,87025,1965,04,15,6.2,1,Y
IDCJAC0011,87025,1965,04,16,8.9,1,Y
IDCJAC0011,87025,1965,04,17,10.0,1,Y
IDCJAC0011,87025,1965,04,18,7.2,1,Y
IDCJAC0011,87025,1965,04,19,8.9,1,Y
IDCJAC0011,87025,1965,04,20,7.9,1,Y
IDCJAC0011,87025,1965,04,21,9.9,1,Y
IDCJAC0011,87025,1965,04,22,9.9,1,Y
IDCJAC0011,87025,1965,04,23,11.4,1,Y
IDCJAC0011,87025,1965,04,24,10.0,1,Y
IDCJAC0011,87025,1965,04,25,5.2,1,Y
IDCJAC0011,87025,1965,04,26,7.6,1,Y
IDCJAC0011,87025,1965,04,27,9.4,1,Y
IDCJAC0011,87025,1965,04,28,9.9,1,Y
IDCJAC0011,87025,1965,04,29,10.8,1,Y
IDCJAC0011,87025,1965,04,30,8.5,1,Y
IDCJAC0011,87025,1965,05,01,4.0,1,Y
IDCJAC0011,87025,1965,05,02,6.0,1,Y
IDCJAC0011,87025,1965,05,03,5.6,1,Y
IDCJAC0011,87025,1965,05,04,7.8,1,Y
IDCJAC0011,87025,1965,05,05,13.3,1,Y
IDCJAC0011,87025,1965,05,06,12.2,1,Y
IDCJAC0011,87025,1965,05,07,8.6,1,Y
IDCJAC0011,87025,1965,05,08,11.1,1,Y
IDCJAC0011,87025,1965,05,09,11.3,1,Y
IDCJAC0011,87025,1965,05,10,11.8,1,Y
