Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85275,1981,06,27,9.1,1,Y
IDCJAC0011,85275,1981,06,28,9.0,1,Y
IDCJAC0011,85275,1981,06,29,10.7,1,Y
IDCJAC0011,85275,1981,06,30,7.3,1,Y
IDCJAC0011,85275,1981,07,01,8.7,1,Y
IDCJAC0011,85275,1981,07,02,8.9,1,Y
IDCJAC0011,85275,1981,07,03,5.7,1,Y
IDCJAC0011,85275,1981,07,04,7.2,1,Y
IDCJAC0011,85275,1981,07,05,5.5,1,Y
IDCJAC0011,85275,1981,07,06,9.7,1,Y
IDCJAC0011,85275,1981,07,07,6.0,1,Y
IDCJAC0011,85275,1981,07,08,9.0,1,Y
IDCJAC0011,85275,1981,07,09,6.4,1,Y
IDCJAC0011,85275,1981,07,10,-0.6,1,Y
IDCJAC0011,85275,1981,07,11,-0.3,1,Y
IDCJAC0011,85275,1981,07,12,-0.5,1,Y
IDCJAC0011,85275,1981,07,13,2.9,1,Y
IDCJAC0011,85275,1981,07,14,2.6,1,Y
IDCJAC0011,85275,1981,07,15,4.1,1,Y
IDCJAC0011,85275,1981,07,16,8.1,1,Y
IDCJAC0011,85275,1981,07,17,7.7,1,Y
IDCJAC0011,85275,1981,07,18,1.0,1,Y
IDCJAC0011,85275,1981,07,19,0.2,1,Y
IDCJAC0011,85275,1981,07,20,5.6,1,Y
IDCJAC0011,85275,1981,07,21,9.7,1,Y
IDCJAC0011,85275,1981,07,22,6.9,1,Y
IDCJAC0011,85275,1981,07,23,7.8,1,Y
IDCJAC0011,85275,1981,07,24,5.8,1,Y
IDCJAC0011,85275,1981,07,25,8.6,1,Y
IDCJAC0011,85275,1981,07,26,4.6,1,Y
IDCJAC0011,85275,1981,07,27,6.8,1,Y
IDCJAC0011,85275,1981,07,28,4.6,1,Y
IDCJAC0011,85275,1981,07,29,5.0,1,Y
IDCJAC0011,85275,1981,07,30,7.6,1,Y
IDCJAC0011,85275,1981,07,31,0.5,1,Y
IDCJAC0011,85275,1981,08,01,0.8,1,Y
IDCJAC0011,85275,1981,08,02,3.0,1,Y
IDCJAC0011,85275,1981,08,03,5.8,1,Y
IDCJAC0011,85275,1981,08,04,8.5,1,Y
IDCJAC0011,85275,1981,08,05,1.7,1,Y
IDCJAC0011,85275,1981,08,06,8.3,1,Y
IDCJAC0011,85275,1981,08,07,5.6,1,Y
IDCJAC0011,85275,1981,08,08,-0.4,1,Y
IDCJAC0011,85275,1981,08,09,5.5,1,Y
IDCJAC0011,85275,1981,08,10,6.0,1,Y
IDCJAC0011,85275,1981,08,11,6.9,1,Y
IDCJAC0011,85275,1981,08,12,5.4,1,Y
IDCJAC0011,85275,1981,08,13,5.0,1,Y
IDCJAC0011,85275,1981,08,14,5.0,1,Y
IDCJAC0011,85275,1981,08,15,6.7,1,Y
IDCJAC0011,85275,1981,08,16,5.3,1,Y
IDCJAC0011,85275,1981,08,17,10.8,1,Y
IDCJAC0011,85275,1981,08,18,5.7,1,Y
IDCJAC0011,85275,1981,08,19,9.2,1,Y
IDCJAC0011,85275,1981,08,20,9.1,1,Y
IDCJAC0011,85275,1981,08,21,6.4,1,Y
IDCJAC0011,85275,1981,08,22,8.5,1,Y
IDCJAC0011,85275,1981,08,23,5.5,1,Y
IDCJAC0011,85275,1981,08,24,7.4,1,Y
IDCJAC0011,85275,1981,08,25,1.8,1,Y
IDCJAC0011,85275,1981,08,26,0.8,1,Y
IDCJAC0011,85275,1981,08,27,6.8,1,Y
IDCJAC0011,85275,1981,08,28,6.1,1,Y
IDCJAC0011,85275,1981,08,29,7.6,1,Y
IDCJAC0011,85275,1981,08,30,8.8,1,Y
IDCJAC0011,85275,1981,08,31,6.8,1,Y
IDCJAC0011,85275,1981,09,01,7.3,1,Y
IDCJAC0011,85275,1981,09,02,10.5,1,Y
IDCJAC0011,85275,1981,09,03,6.3,1,Y
IDCJAC0011,85275,1981,09,04,8.2,1,Y
IDCJAC0011,85275,1981,09,05,4.7,1,Y
IDCJAC0011,85275,1981,09,06,2.0,1,Y
IDCJAC0011,85275,1981,09,07,7.7,1,Y
IDCJAC0011,85275,1981,09,08,7.8,1,Y
IDCJAC0011,85275,1981,09,09,10.0,1,Y
IDCJAC0011,85275,1981,09,10,3.4,1,Y
IDCJAC0011,85275,1981,09,11,10.4,1,Y
IDCJAC0011,85275,1981,09,12,7.9,1,Y
IDCJAC0011,85275,1981,09,13,11.7,1,Y
IDCJAC0011,85275,1981,09,14,4.0,1,Y
IDCJAC0011,85275,1981,09,15,5.1,1,Y
IDCJAC0011,85275,1981,09,16,9.1,1,Y
IDCJAC0011,85275,1981,09,17,5.6,1,Y
IDCJAC0011,85275,1981,09,18,15.1,1,Y
IDCJAC0011,85275,1981,09,19,8.5,1,Y
IDCJAC0011,85275,1981,09,20,5.0,1,Y
IDCJAC0011,85275,1981,09,21,5.4,1,Y
IDCJAC0011,85275,1981,09,22,7.8,1,Y
IDCJAC0011,85275,1981,09,23,5.5,1,Y
IDCJAC0011,85275,1981,09,24,4.2,1,Y
IDCJAC0011,85275,1981,09,25,9.2,1,Y
IDCJAC0011,85275,1981,09,26,5.2,1,Y
IDCJAC0011,85275,1981,09,27,6.8,1,Y
IDCJAC0011,85275,1981,09,28,6.5,1,Y
IDCJAC0011,85275,1981,09,29,4.8,1,Y
IDCJAC0011,85275,1981,09,30,4.9,1,Y
IDCJAC0011,85275,1981,10,01,5.6,1,Y
IDCJAC0011,85275,1981,10,02,9.8,1,Y
IDCJAC0011,85275,1981,10,03,9.0,1,Y
IDCJAC0011,85275,1981,10,04,6.5,1,Y
IDCJAC0011,85275,1981,10,05,11.1,1,Y
IDCJAC0011,85275,1981,10,06,5.6,1,Y
IDCJAC0011,85275,1981,10,07,12.3,1,Y
IDCJAC0011,85275,1981,10,08,2.8,1,Y
IDCJAC0011,85275,1981,10,09,6.1,1,Y
IDCJAC0011,85275,1981,10,10,12.0,1,Y
IDCJAC0011,85275,1981,10,11,4.3,1,Y
IDCJAC0011,85275,1981,10,12,3.0,1,Y
IDCJAC0011,85275,1981,10,13,3.8,1,Y
IDCJAC0011,85275,1981,10,14,11.0,1,Y
IDCJAC0011,85275,1981,10,15,8.0,1,Y
IDCJAC0011,85275,1981,10,16,9.0,1,Y
IDCJAC0011,85275,1981,10,17,5.4,1,Y
IDCJAC0011,85275,1981,10,18,5.0,1,Y
IDCJAC0011,85275,1981,10,19,7.4,1,Y
IDCJAC0011,85275,1981,10,20,8.2,1,Y
IDCJAC0011,85275,1981,10,21,13.1,1,Y
IDCJAC0011,85275,1981,10,22,7.5,1,Y
IDCJAC0011,85275,1981,10,23,7.3,1,Y
IDCJAC0011,85275,1981,10,24,4.0,1,Y
IDCJAC0011,85275,1981,10,25,4.1,1,Y
IDCJAC0011,85275,1981,10,26,5.8,1,Y
IDCJAC0011,85275,1981,10,27,10.9,1,Y
IDCJAC0011,85275,1981,10,28,12.3,1,Y
IDCJAC0011,85275,1981,10,29,10.8,1,Y
IDCJAC0011,85275,1981,10,30,8.5,1,Y
IDCJAC0011,85275,1981,10,31,10.6,1,Y
IDCJAC0011,85275,1981,11,01,5.7,1,Y
IDCJAC0011,85275,1981,11,02,3.6,1,Y
IDCJAC0011,85275,1981,11,03,4.5,1,Y
IDCJAC0011,85275,1981,11,04,11.9,1,Y
IDCJAC0011,85275,1981,11,05,9.7,1,Y
IDCJAC0011,85275,1981,11,06,5.4,1,Y
IDCJAC0011,85275,1981,11,07,1.0,1,Y
IDCJAC0011,85275,1981,11,08,4.5,1,Y
IDCJAC0011,85275,1981,11,09,10.2,1,Y
IDCJAC0011,85275,1981,11,10,14.0,1,Y
IDCJAC0011,85275,1981,11,11,10.0,1,Y
IDCJAC0011,85275,1981,11,12,9.0,1,Y
IDCJAC0011,85275,1981,11,13,8.9,1,Y
IDCJAC0011,85275,1981,11,14,5.6,1,Y
IDCJAC0011,85275,1981,11,15,9.4,1,Y
IDCJAC0011,85275,1981,11,16,7.0,1,Y
IDCJAC0011,85275,1981,11,17,6.8,1,Y
IDCJAC0011,85275,1981,11,18,11.4,1,Y
IDCJAC0011,85275,1981,11,19,6.7,1,Y
IDCJAC0011,85275,1981,11,20,11.8,1,Y
IDCJAC0011,85275,1981,11,21,11.2,1,Y
IDCJAC0011,85275,1981,11,22,10.2,1,Y
IDCJAC0011,85275,1981,11,23,8.5,1,Y
IDCJAC0011,85275,1981,11,24,14.0,1,Y
IDCJAC0011,85275,1981,11,25,9.1,1,Y
IDCJAC0011,85275,1981,11,26,13.0,1,Y
IDCJAC0011,85275,1981,11,27,13.1,1,Y
IDCJAC0011,85275,1981,11,28,12.8,1,Y
IDCJAC0011,85275,1981,11,29,12.2,1,Y
IDCJAC0011,85275,1981,11,30,10.5,1,Y
IDCJAC0011,85275,1981,12,01,8.4,1,Y
IDCJAC0011,85275,1981,12,02,5.6,1,Y
IDCJAC0011,85275,1981,12,03,14.4,1,Y
IDCJAC0011,85275,1981,12,04,5.0,1,Y
IDCJAC0011,85275,1981,12,05,14.7,1,Y
IDCJAC0011,85275,1981,12,06,10.5,1,Y
IDCJAC0011,85275,1981,12,07,12.8,1,Y
IDCJAC0011,85275,1981,12,08,10.0,1,Y
IDCJAC0011,85275,1981,12,09,9.8,1,Y
IDCJAC0011,85275,1981,12,10,11.6,1,Y
IDCJAC0011,85275,1981,12,11,11.6,1,Y
IDCJAC0011,85275,1981,12,12,16.0,1,Y
IDCJAC0011,85275,1981,12,13,10.0,1,Y
IDCJAC0011,85275,1981,12,14,8.7,1,Y
IDCJAC0011,85275,1981,12,15,7.1,1,Y
IDCJAC0011,85275,1981,12,16,4.5,1,Y
IDCJAC0011,85275,1981,12,17,10.8,1,Y
IDCJAC0011,85275,1981,12,18,12.8,1,Y
IDCJAC0011,85275,1981,12,19,13.8,1,Y
IDCJAC0011,85275,1981,12,20,6.8,1,Y
IDCJAC0011,85275,1981,12,21,10.0,1,Y
IDCJAC0011,85275,1981,12,22,10.7,1,Y
IDCJAC0011,85275,1981,12,23,9.4,1,Y
IDCJAC0011,85275,1981,12,24,10.3,1,Y
IDCJAC0011,85275,1981,12,25,5.0,1,Y
IDCJAC0011,85275,1981,12,26,15.8,1,Y
IDCJAC0011,85275,1981,12,27,13.0,1,Y
IDCJAC0011,85275,1981,12,28,13.0,1,Y
IDCJAC0011,85275,1981,12,29,10.5,1,Y
IDCJAC0011,85275,1981,12,30,9.0,1,Y
IDCJAC0011,85275,1981,12,31,14.0,1,Y
IDCJAC0011,85275,1982,01,01,16.0,1,Y
IDCJAC0011,85275,1982,01,02,15.0,1,Y
IDCJAC0011,85275,1982,01,03,13.0,1,Y
IDCJAC0011,85275,1982,01,04,11.7,1,Y
IDCJAC0011,85275,1982,01,05,7.4,1,Y
IDCJAC0011,85275,1982,01,06,6.1,1,Y
IDCJAC0011,85275,1982,01,07,15.5,1,Y
IDCJAC0011,85275,1982,01,08,11.7,1,Y
IDCJAC0011,85275,1982,01,09,10.2,1,Y
IDCJAC0011,85275,1982,01,10,12.4,1,Y
IDCJAC0011,85275,1982,01,11,13.5,1,Y
IDCJAC0011,85275,1982,01,12,22.7,1,Y
IDCJAC0011,85275,1982,01,13,14.2,1,Y
IDCJAC0011,85275,1982,01,14,7.7,1,Y
IDCJAC0011,85275,1982,01,15,10.2,1,Y
IDCJAC0011,85275,1982,01,16,8.8,1,Y
IDCJAC0011,85275,1982,01,17,15.8,1,Y
IDCJAC0011,85275,1982,01,18,15.0,1,Y
IDCJAC0011,85275,1982,01,19,15.4,1,Y
IDCJAC0011,85275,1982,01,20,15.8,1,Y
IDCJAC0011,85275,1982,01,21,16.9,1,Y
IDCJAC0011,85275,1982,01,22,16.8,1,Y
IDCJAC0011,85275,1982,01,23,11.3,1,Y
IDCJAC0011,85275,1982,01,24,16.5,1,Y
IDCJAC0011,85275,1982,01,25,16.9,1,Y
IDCJAC0011,85275,1982,01,26,11.5,1,Y
IDCJAC0011,85275,1982,01,27,11.7,1,Y
IDCJAC0011,85275,1982,01,28,11.3,1,Y
IDCJAC0011,85275,1982,01,29,13.2,1,Y
IDCJAC0011,85275,1982,01,30,14.2,1,Y
IDCJAC0011,85275,1982,01,31,11.0,1,Y
IDCJAC0011,85275,1982,02,01,14.0,1,Y
IDCJAC0011,85275,1982,02,02,9.8,1,Y
IDCJAC0011,85275,1982,02,03,11.3,1,Y
IDCJAC0011,85275,1982,02,04,12.0,1,Y
IDCJAC0011,85275,1982,02,05,9.0,1,Y
IDCJAC0011,85275,1982,02,06,12.1,1,Y
IDCJAC0011,85275,1982,02,07,15.0,1,Y
IDCJAC0011,85275,1982,02,08,15.4,1,Y
IDCJAC0011,85275,1982,02,09,16.7,1,Y
IDCJAC0011,85275,1982,02,10,6.9,1,Y
IDCJAC0011,85275,1982,02,11,11.8,1,Y
IDCJAC0011,85275,1982,02,12,13.0,1,Y
IDCJAC0011,85275,1982,02,13,15.5,1,Y
IDCJAC0011,85275,1982,02,14,14.0,1,Y
IDCJAC0011,85275,1982,02,15,16.0,1,Y
IDCJAC0011,85275,1982,02,16,20.0,1,Y
IDCJAC0011,85275,1982,02,17,16.0,1,Y
IDCJAC0011,85275,1982,02,18,14.0,1,Y
IDCJAC0011,85275,1982,02,19,10.0,1,Y
IDCJAC0011,85275,1982,02,20,11.5,1,Y
IDCJAC0011,85275,1982,02,21,13.0,1,Y
IDCJAC0011,85275,1982,02,22,8.9,1,Y
IDCJAC0011,85275,1982,02,23,14.0,1,Y
IDCJAC0011,85275,1982,02,24,8.0,1,Y
IDCJAC0011,85275,1982,02,25,6.1,1,Y
IDCJAC0011,85275,1982,02,26,12.6,1,Y
IDCJAC0011,85275,1982,02,27,6.5,1,Y
IDCJAC0011,85275,1982,02,28,7.7,1,Y
