Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,85079,1965,03,31,5.6,1,Y
IDCJAC0011,85079,1965,04,01,5.0,1,Y
IDCJAC0011,85079,1965,04,02,6.1,1,Y
IDCJAC0011,85079,1965,04,03,2.2,1,Y
IDCJAC0011,85079,1965,04,04,7.2,1,Y
IDCJAC0011,85079,1965,04,05,2.2,1,Y
IDCJAC0011,85079,1965,04,06,3.9,1,Y
IDCJAC0011,85079,1965,04,07,5.3,1,Y
IDCJAC0011,85079,1965,04,08,5.0,1,Y
IDCJAC0011,85079,1965,04,09,7.2,1,Y
IDCJAC0011,85079,1965,04,10,7.2,1,Y
IDCJAC0011,85079,1965,04,11,5.6,1,Y
IDCJAC0011,85079,1965,04,12,4.7,1,Y
IDCJAC0011,85079,1965,04,13,2.8,1,Y
IDCJAC0011,85079,1965,04,14,2.8,1,Y
IDCJAC0011,85079,1965,04,15,9.4,1,Y
IDCJAC0011,85079,1965,04,16,3.9,1,Y
IDCJAC0011,85079,1965,04,17,5.0,1,Y
IDCJAC0011,85079,1965,04,18,1.9,1,Y
IDCJAC0011,85079,1965,04,19,2.2,1,Y
IDCJAC0011,85079,1965,04,20,2.8,1,Y
IDCJAC0011,85079,1965,04,21,5.0,1,Y
IDCJAC0011,85079,1965,04,22,5.6,1,Y
IDCJAC0011,85079,1965,04,23,5.6,1,Y
IDCJAC0011,85079,1965,04,24,3.9,1,Y
IDCJAC0011,85079,1965,04,25,1.4,1,Y
IDCJAC0011,85079,1965,04,26,1.1,1,Y
IDCJAC0011,85079,1965,04,27,-1.1,1,Y
IDCJAC0011,85079,1965,04,28,1.4,1,Y
IDCJAC0011,85079,1965,04,29,2.2,1,Y
IDCJAC0011,85079,1965,04,30,2.2,1,Y
IDCJAC0011,85079,1965,05,01,2.8,1,Y
IDCJAC0011,85079,1965,05,02,3.6,1,Y
IDCJAC0011,85079,1965,05,03,5.3,1,Y
IDCJAC0011,85079,1965,05,04,6.9,1,Y
IDCJAC0011,85079,1965,05,05,7.8,1,Y
IDCJAC0011,85079,1965,05,06,5.0,1,Y
IDCJAC0011,85079,1965,05,07,6.4,1,Y
IDCJAC0011,85079,1965,05,08,10.3,1,Y
IDCJAC0011,85079,1965,05,09,11.1,1,Y
IDCJAC0011,85079,1965,05,10,10.6,1,Y
IDCJAC0011,85079,1965,05,11,11.1,1,Y
IDCJAC0011,85079,1965,05,12,6.7,1,Y
IDCJAC0011,85079,1965,05,13,7.8,1,Y
IDCJAC0011,85079,1965,05,14,3.3,1,Y
IDCJAC0011,85079,1965,05,15,3.3,1,Y
IDCJAC0011,85079,1965,05,16,2.5,1,Y
IDCJAC0011,85079,1965,05,17,2.5,1,Y
IDCJAC0011,85079,1965,05,18,3.9,1,Y
IDCJAC0011,85079,1965,05,19,2.8,1,Y
IDCJAC0011,85079,1965,05,20,3.3,1,Y
IDCJAC0011,85079,1965,05,21,4.4,1,Y
IDCJAC0011,85079,1965,05,22,5.0,1,Y
IDCJAC0011,85079,1965,05,23,4.4,1,Y
IDCJAC0011,85079,1965,05,24,1.4,1,Y
IDCJAC0011,85079,1965,05,25,3.3,1,Y
IDCJAC0011,85079,1965,05,26,5.6,1,Y
IDCJAC0011,85079,1965,05,27,2.8,1,Y
IDCJAC0011,85079,1965,05,28,5.3,1,Y
IDCJAC0011,85079,1965,05,29,0.0,1,Y
IDCJAC0011,85079,1965,05,30,1.1,1,Y
IDCJAC0011,85079,1965,05,31,4.4,1,Y
IDCJAC0011,85079,1965,06,01,4.4,1,Y
IDCJAC0011,85079,1965,06,02,7.2,1,Y
IDCJAC0011,85079,1965,06,03,3.3,1,Y
IDCJAC0011,85079,1965,06,04,4.4,1,Y
IDCJAC0011,85079,1965,06,05,7.2,1,Y
IDCJAC0011,85079,1965,06,06,6.1,1,Y
IDCJAC0011,85079,1965,06,07,6.9,1,Y
IDCJAC0011,85079,1965,06,08,7.2,1,Y
IDCJAC0011,85079,1965,06,09,5.0,1,Y
IDCJAC0011,85079,1965,06,10,2.2,1,Y
IDCJAC0011,85079,1965,06,11,2.5,1,Y
IDCJAC0011,85079,1965,06,12,3.9,1,Y
IDCJAC0011,85079,1965,06,13,1.1,1,Y
IDCJAC0011,85079,1965,06,14,1.7,1,Y
IDCJAC0011,85079,1965,06,15,2.2,1,Y
IDCJAC0011,85079,1965,06,16,4.2,1,Y
IDCJAC0011,85079,1965,06,17,5.3,1,Y
IDCJAC0011,85079,1965,06,18,6.4,1,Y
IDCJAC0011,85079,1965,06,19,1.7,1,Y
IDCJAC0011,85079,1965,06,20,3.3,1,Y
IDCJAC0011,85079,1965,06,21,4.2,1,Y
IDCJAC0011,85079,1965,06,22,-0.3,1,Y
IDCJAC0011,85079,1965,06,23,-0.8,1,Y
IDCJAC0011,85079,1965,06,24,-1.1,1,Y
IDCJAC0011,85079,1965,06,25,-2.5,1,Y
IDCJAC0011,85079,1965,06,26,-1.9,1,Y
IDCJAC0011,85079,1965,06,27,0.0,1,Y
IDCJAC0011,85079,1965,06,28,0.3,1,Y
IDCJAC0011,85079,1965,06,29,0.8,1,Y
IDCJAC0011,85079,1965,06,30,2.5,1,Y
IDCJAC0011,85079,1965,07,01,5.8,1,Y
IDCJAC0011,85079,1965,07,02,3.9,1,Y
IDCJAC0011,85079,1965,07,03,5.6,1,Y
IDCJAC0011,85079,1965,07,04,5.0,1,Y
IDCJAC0011,85079,1965,07,05,4.4,1,Y
IDCJAC0011,85079,1965,07,06,2.2,1,Y
IDCJAC0011,85079,1965,07,07,5.0,1,Y
IDCJAC0011,85079,1965,07,08,2.8,1,Y
IDCJAC0011,85079,1965,07,09,-1.7,1,Y
IDCJAC0011,85079,1965,07,10,-1.7,1,Y
IDCJAC0011,85079,1965,07,11,0.0,1,Y
IDCJAC0011,85079,1965,07,12,-0.6,1,Y
IDCJAC0011,85079,1965,07,13,0.0,1,Y
IDCJAC0011,85079,1965,07,14,-0.6,1,Y
IDCJAC0011,85079,1965,07,15,2.8,1,Y
IDCJAC0011,85079,1965,07,16,4.2,1,Y
IDCJAC0011,85079,1965,07,17,-0.6,1,Y
IDCJAC0011,85079,1965,07,18,-0.8,1,Y
IDCJAC0011,85079,1965,07,19,-2.2,1,Y
IDCJAC0011,85079,1965,07,20,0.0,1,Y
IDCJAC0011,85079,1965,07,21,2.8,1,Y
IDCJAC0011,85079,1965,07,22,3.6,1,Y
IDCJAC0011,85079,1965,07,23,1.1,1,Y
IDCJAC0011,85079,1965,07,24,1.7,1,Y
IDCJAC0011,85079,1965,07,25,1.1,1,Y
IDCJAC0011,85079,1965,07,26,2.5,1,Y
IDCJAC0011,85079,1965,07,27,2.2,1,Y
IDCJAC0011,85079,1965,07,28,-1.1,1,Y
IDCJAC0011,85079,1965,07,29,0.3,1,Y
IDCJAC0011,85079,1965,07,30,-1.9,1,Y
IDCJAC0011,85079,1965,07,31,-1.7,1,Y
IDCJAC0011,85079,1965,08,01,0.0,1,Y
IDCJAC0011,85079,1965,08,02,4.4,1,Y
IDCJAC0011,85079,1965,08,03,5.0,1,Y
IDCJAC0011,85079,1965,08,04,5.3,1,Y
IDCJAC0011,85079,1965,08,05,2.8,1,Y
IDCJAC0011,85079,1965,08,06,1.4,1,Y
IDCJAC0011,85079,1965,08,07,-0.6,1,Y
IDCJAC0011,85079,1965,08,08,3.3,1,Y
IDCJAC0011,85079,1965,08,09,1.7,1,Y
IDCJAC0011,85079,1965,08,10,-2.2,1,Y
IDCJAC0011,85079,1965,08,11,-0.6,1,Y
IDCJAC0011,85079,1965,08,12,3.3,1,Y
IDCJAC0011,85079,1965,08,13,6.7,1,Y
IDCJAC0011,85079,1965,08,14,4.7,1,Y
IDCJAC0011,85079,1965,08,15,6.1,1,Y
IDCJAC0011,85079,1965,08,16,5.8,1,Y
IDCJAC0011,85079,1965,08,17,2.9,1,Y
IDCJAC0011,85079,1965,08,18,1.4,1,Y
IDCJAC0011,85079,1965,08,19,3.1,1,Y
IDCJAC0011,85079,1965,08,20,3.4,1,Y
IDCJAC0011,85079,1965,08,21,2.8,1,Y
IDCJAC0011,85079,1965,08,22,0.0,1,Y
IDCJAC0011,85079,1965,08,23,2.2,1,Y
IDCJAC0011,85079,1965,08,24,2.2,1,Y
IDCJAC0011,85079,1965,08,25,5.0,1,Y
IDCJAC0011,85079,1965,08,26,6.4,1,Y
IDCJAC0011,85079,1965,08,27,5.6,1,Y
IDCJAC0011,85079,1965,08,28,4.2,1,Y
IDCJAC0011,85079,1965,08,29,3.9,1,Y
IDCJAC0011,85079,1965,08,30,3.3,1,Y
IDCJAC0011,85079,1965,08,31,4.2,1,Y
IDCJAC0011,85079,1965,09,01,7.8,1,Y
IDCJAC0011,85079,1965,09,02,3.3,1,Y
IDCJAC0011,85079,1965,09,03,0.6,1,Y
IDCJAC0011,85079,1965,09,04,6.9,1,Y
IDCJAC0011,85079,1965,09,05,9.7,1,Y
IDCJAC0011,85079,1965,09,06,3.6,1,Y
IDCJAC0011,85079,1965,09,07,2.8,1,Y
IDCJAC0011,85079,1965,09,08,5.8,1,Y
IDCJAC0011,85079,1965,09,09,2.2,1,Y
IDCJAC0011,85079,1965,09,10,0.6,1,Y
IDCJAC0011,85079,1965,09,11,0.8,1,Y
IDCJAC0011,85079,1965,09,12,5.0,1,Y
IDCJAC0011,85079,1965,09,13,3.3,1,Y
IDCJAC0011,85079,1965,09,14,-1.7,1,Y
IDCJAC0011,85079,1965,09,15,3.6,1,Y
IDCJAC0011,85079,1965,09,16,1.9,1,Y
IDCJAC0011,85079,1965,09,17,2.3,1,Y
IDCJAC0011,85079,1965,09,18,2.8,1,Y
IDCJAC0011,85079,1965,09,19,3.9,1,Y
IDCJAC0011,85079,1965,09,20,1.9,1,Y
IDCJAC0011,85079,1965,09,21,9.2,1,Y
IDCJAC0011,85079,1965,09,22,1.9,1,Y
IDCJAC0011,85079,1965,09,23,8.1,1,Y
IDCJAC0011,85079,1965,09,24,8.9,1,Y
IDCJAC0011,85079,1965,09,25,2.8,1,Y
IDCJAC0011,85079,1965,09,26,11.1,1,Y
IDCJAC0011,85079,1965,09,27,6.7,1,Y
IDCJAC0011,85079,1965,09,28,4.4,1,Y
IDCJAC0011,85079,1965,09,29,6.9,1,Y
IDCJAC0011,85079,1965,09,30,5.8,1,Y
IDCJAC0011,85079,1965,10,01,2.5,1,Y
IDCJAC0011,85079,1965,10,02,0.8,1,Y
IDCJAC0011,85079,1965,10,03,3.1,1,Y
IDCJAC0011,85079,1965,10,04,4.4,1,Y
IDCJAC0011,85079,1965,10,05,1.1,1,Y
IDCJAC0011,85079,1965,10,06,3.9,1,Y
IDCJAC0011,85079,1965,10,07,8.3,1,Y
IDCJAC0011,85079,1965,10,08,15.0,1,Y
IDCJAC0011,85079,1965,10,09,3.6,1,Y
IDCJAC0011,85079,1965,10,10,0.0,1,Y
IDCJAC0011,85079,1965,10,11,4.4,1,Y
IDCJAC0011,85079,1965,10,12,0.8,1,Y
IDCJAC0011,85079,1965,10,13,7.2,1,Y
IDCJAC0011,85079,1965,10,14,10.3,1,Y
IDCJAC0011,85079,1965,10,15,8.3,1,Y
IDCJAC0011,85079,1965,10,16,2.2,1,Y
IDCJAC0011,85079,1965,10,17,3.9,1,Y
IDCJAC0011,85079,1965,10,18,5.3,1,Y
IDCJAC0011,85079,1965,10,19,6.1,1,Y
IDCJAC0011,85079,1965,10,20,1.9,1,Y
IDCJAC0011,85079,1965,10,21,3.1,1,Y
IDCJAC0011,85079,1965,10,22,11.7,1,Y
IDCJAC0011,85079,1965,10,23,15.6,1,Y
IDCJAC0011,85079,1965,10,24,13.9,1,Y
IDCJAC0011,85079,1965,10,25,11.1,1,Y
IDCJAC0011,85079,1965,10,26,8.9,1,Y
IDCJAC0011,85079,1965,10,27,5.0,1,Y
IDCJAC0011,85079,1965,10,28,5.3,1,Y
IDCJAC0011,85079,1965,10,29,10.7,1,Y
IDCJAC0011,85079,1965,10,30,11.9,1,Y
IDCJAC0011,85079,1965,10,31,8.1,1,Y
IDCJAC0011,85079,1965,11,01,0.8,1,Y
IDCJAC0011,85079,1965,11,02,5.2,1,Y
IDCJAC0011,85079,1965,11,03,8.9,1,Y
IDCJAC0011,85079,1965,11,04,5.8,1,Y
IDCJAC0011,85079,1965,11,05,8.1,1,Y
IDCJAC0011,85079,1965,11,06,5.6,1,Y
IDCJAC0011,85079,1965,11,07,5.0,1,Y
IDCJAC0011,85079,1965,11,08,6.1,1,Y
IDCJAC0011,85079,1965,11,09,11.7,1,Y
IDCJAC0011,85079,1965,11,10,1.7,1,Y
IDCJAC0011,85079,1965,11,11,0.6,1,Y
IDCJAC0011,85079,1965,11,12,0.6,1,Y
IDCJAC0011,85079,1965,11,13,3.1,1,Y
IDCJAC0011,85079,1965,11,14,4.2,1,Y
IDCJAC0011,85079,1965,11,15,12.2,1,Y
IDCJAC0011,85079,1965,11,16,5.0,1,Y
IDCJAC0011,85079,1965,11,17,0.2,1,Y
IDCJAC0011,85079,1965,11,18,3.9,1,Y
IDCJAC0011,85079,1965,11,19,3.9,1,Y
IDCJAC0011,85079,1965,11,20,11.8,1,Y
IDCJAC0011,85079,1965,11,21,8.1,1,Y
IDCJAC0011,85079,1965,11,22,4.4,1,Y
IDCJAC0011,85079,1965,11,23,6.4,1,Y
IDCJAC0011,85079,1965,11,24,12.5,1,Y
IDCJAC0011,85079,1965,11,25,2.8,1,Y
IDCJAC0011,85079,1965,11,26,2.8,1,Y
IDCJAC0011,85079,1965,11,27,5.6,1,Y
IDCJAC0011,85079,1965,11,28,3.6,1,Y
IDCJAC0011,85079,1965,11,29,6.4,1,Y
IDCJAC0011,85079,1965,11,30,11.9,1,Y
IDCJAC0011,85079,1965,12,01,12.2,1,Y
IDCJAC0011,85079,1965,12,02,13.1,1,Y
IDCJAC0011,85079,1965,12,03,12.9,1,Y
IDCJAC0011,85079,1965,12,04,12.8,1,Y
IDCJAC0011,85079,1965,12,05,10.0,1,Y
IDCJAC0011,85079,1965,12,06,9.7,1,Y
IDCJAC0011,85079,1965,12,07,18.9,1,Y
IDCJAC0011,85079,1965,12,08,11.4,1,Y
IDCJAC0011,85079,1965,12,09,8.1,1,Y
IDCJAC0011,85079,1965,12,10,10.6,1,Y
IDCJAC0011,85079,1965,12,11,7.8,1,Y
IDCJAC0011,85079,1965,12,12,11.9,1,Y
IDCJAC0011,85079,1965,12,13,16.3,1,Y
IDCJAC0011,85079,1965,12,14,11.1,1,Y
IDCJAC0011,85079,1965,12,15,6.9,1,Y
IDCJAC0011,85079,1965,12,16,2.8,1,Y
IDCJAC0011,85079,1965,12,17,5.0,1,Y
IDCJAC0011,85079,1965,12,18,5.1,1,Y
IDCJAC0011,85079,1965,12,19,2.4,1,Y
IDCJAC0011,85079,1965,12,20,9.2,1,Y
IDCJAC0011,85079,1965,12,21,13.3,1,Y
IDCJAC0011,85079,1965,12,22,13.1,1,Y
IDCJAC0011,85079,1965,12,23,15.3,1,Y
IDCJAC0011,85079,1965,12,24,13.6,1,Y
IDCJAC0011,85079,1965,12,25,10.6,1,Y
IDCJAC0011,85079,1965,12,26,7.2,1,Y
IDCJAC0011,85079,1965,12,27,3.1,1,Y
IDCJAC0011,85079,1965,12,28,10.0,1,Y
IDCJAC0011,85079,1965,12,29,6.7,1,Y
IDCJAC0011,85079,1965,12,30,14.6,1,Y
IDCJAC0011,85079,1965,12,31,8.9,1,Y
IDCJAC0011,85079,1966,01,01,6.7,1,Y
IDCJAC0011,85079,1966,01,02,6.7,1,Y
IDCJAC0011,85079,1966,01,03,7.5,1,Y
IDCJAC0011,85079,1966,01,04,9.1,1,Y
IDCJAC0011,85079,1966,01,05,5.7,1,Y
IDCJAC0011,85079,1966,01,06,4.4,1,Y
IDCJAC0011,85079,1966,01,07,8.6,1,Y
IDCJAC0011,85079,1966,01,08,10.3,1,Y
IDCJAC0011,85079,1966,01,09,11.1,1,Y
IDCJAC0011,85079,1966,01,10,15.6,1,Y
IDCJAC0011,85079,1966,01,11,12.5,1,Y
IDCJAC0011,85079,1966,01,12,18.3,1,Y
IDCJAC0011,85079,1966,01,13,8.9,1,Y
IDCJAC0011,85079,1966,01,14,8.3,1,Y
IDCJAC0011,85079,1966,01,15,17.5,1,Y
IDCJAC0011,85079,1966,01,16,9.2,1,Y
IDCJAC0011,85079,1966,01,17,8.7,1,Y
IDCJAC0011,85079,1966,01,18,4.2,1,Y
IDCJAC0011,85079,1966,01,19,6.1,1,Y
IDCJAC0011,85079,1966,01,20,6.7,1,Y
IDCJAC0011,85079,1966,01,21,5.8,1,Y
IDCJAC0011,85079,1966,01,22,10.6,1,Y
IDCJAC0011,85079,1966,01,23,8.9,1,Y
IDCJAC0011,85079,1966,01,24,7.2,1,Y
IDCJAC0011,85079,1966,01,25,14.7,1,Y
IDCJAC0011,85079,1966,01,26,15.8,1,Y
IDCJAC0011,85079,1966,01,27,18.6,1,Y
IDCJAC0011,85079,1966,01,28,14.4,1,Y
IDCJAC0011,85079,1966,01,29,12.8,1,Y
IDCJAC0011,85079,1966,01,30,7.8,1,Y
IDCJAC0011,85079,1966,01,31,5.6,1,Y
IDCJAC0011,85079,1966,02,01,7.2,1,Y
IDCJAC0011,85079,1966,02,02,11.4,1,Y
IDCJAC0011,85079,1966,02,03,8.3,1,Y
IDCJAC0011,85079,1966,02,04,11.1,1,Y
IDCJAC0011,85079,1966,02,05,5.8,1,Y
IDCJAC0011,85079,1966,02,06,4.4,1,Y
IDCJAC0011,85079,1966,02,07,8.3,1,Y
IDCJAC0011,85079,1966,02,08,9.1,1,Y
IDCJAC0011,85079,1966,02,09,8.5,1,Y
IDCJAC0011,85079,1966,02,10,11.4,1,Y
IDCJAC0011,85079,1966,02,11,8.1,1,Y
IDCJAC0011,85079,1966,02,12,8.1,1,Y
IDCJAC0011,85079,1966,02,13,10.6,1,Y
IDCJAC0011,85079,1966,02,14,13.3,1,Y
IDCJAC0011,85079,1966,02,15,13.9,1,Y
IDCJAC0011,85079,1966,02,16,9.2,1,Y
IDCJAC0011,85079,1966,02,17,5.6,1,Y
IDCJAC0011,85079,1966,02,18,9.7,1,Y
IDCJAC0011,85079,1966,02,19,8.3,1,Y
IDCJAC0011,85079,1966,02,20,12.5,1,Y
IDCJAC0011,85079,1966,02,21,9.4,1,Y
IDCJAC0011,85079,1966,02,22,8.9,1,Y
IDCJAC0011,85079,1966,02,23,13.3,1,Y
IDCJAC0011,85079,1966,02,24,8.3,1,Y
IDCJAC0011,85079,1966,02,25,0.0,1,Y
IDCJAC0011,85079,1966,02,26,6.7,1,Y
IDCJAC0011,85079,1966,02,27,9.4,1,Y
IDCJAC0011,85079,1966,02,28,6.7,1,Y
IDCJAC0011,85079,1966,03,01,8.1,1,Y
IDCJAC0011,85079,1966,03,02,7.2,1,Y
IDCJAC0011,85079,1966,03,03,3.3,1,Y
IDCJAC0011,85079,1966,03,04,9.7,1,Y
IDCJAC0011,85079,1966,03,05,12.0,1,Y
IDCJAC0011,85079,1966,03,06,13.9,1,Y
IDCJAC0011,85079,1966,03,07,15.0,1,Y
IDCJAC0011,85079,1966,03,08,16.4,1,Y
IDCJAC0011,85079,1966,03,09,12.2,1,Y
IDCJAC0011,85079,1966,03,10,7.6,1,Y
IDCJAC0011,85079,1966,03,11,9.4,1,Y
IDCJAC0011,85079,1966,03,12,15.0,1,Y
IDCJAC0011,85079,1966,03,13,6.9,1,Y
IDCJAC0011,85079,1966,03,14,6.9,1,Y
IDCJAC0011,85079,1966,03,15,12.2,1,Y
IDCJAC0011,85079,1966,03,16,11.4,1,Y
IDCJAC0011,85079,1966,03,17,8.9,1,Y
IDCJAC0011,85079,1966,03,18,10.3,1,Y
IDCJAC0011,85079,1966,03,19,10.2,1,Y
IDCJAC0011,85079,1966,03,20,11.1,1,Y
IDCJAC0011,85079,1966,03,21,11.1,1,Y
IDCJAC0011,85079,1966,03,22,7.2,1,Y
IDCJAC0011,85079,1966,03,23,9.2,1,Y
IDCJAC0011,85079,1966,03,24,7.2,1,Y
IDCJAC0011,85079,1966,03,25,8.1,1,Y
IDCJAC0011,85079,1966,03,26,4.4,1,Y
IDCJAC0011,85079,1966,03,27,3.3,1,Y
IDCJAC0011,85079,1966,03,28,7.2,1,Y
IDCJAC0011,85079,1966,03,29,2.5,1,Y
IDCJAC0011,85079,1966,03,30,5.0,1,Y
IDCJAC0011,85079,1966,03,31,5.6,1,Y
IDCJAC0011,85079,1966,04,01,7.8,1,Y
IDCJAC0011,85079,1966,04,02,8.9,1,Y
IDCJAC0011,85079,1966,04,03,10.0,1,Y
IDCJAC0011,85079,1966,04,04,5.6,1,Y
IDCJAC0011,85079,1966,04,05,4.4,1,Y
IDCJAC0011,85079,1966,04,06,7.9,1,Y
IDCJAC0011,85079,1966,04,07,3.6,1,Y
IDCJAC0011,85079,1966,04,08,3.3,1,Y
IDCJAC0011,85079,1966,04,09,1.9,1,Y
IDCJAC0011,85079,1966,04,10,5.6,1,Y
IDCJAC0011,85079,1966,04,11,6.1,1,Y
IDCJAC0011,85079,1966,04,12,10.8,1,Y
IDCJAC0011,85079,1966,04,13,16.4,1,Y
IDCJAC0011,85079,1966,04,14,2.5,1,Y
IDCJAC0011,85079,1966,04,15,5.0,1,Y
IDCJAC0011,85079,1966,04,16,2.8,1,Y
IDCJAC0011,85079,1966,04,17,4.2,1,Y
IDCJAC0011,85079,1966,04,18,5.8,1,Y
IDCJAC0011,85079,1966,04,19,3.5,1,Y
IDCJAC0011,85079,1966,04,20,8.1,1,Y
IDCJAC0011,85079,1966,04,21,13.3,1,Y
IDCJAC0011,85079,1966,04,22,5.6,1,Y
IDCJAC0011,85079,1966,04,23,3.9,1,Y
IDCJAC0011,85079,1966,04,24,-0.8,1,Y
IDCJAC0011,85079,1966,04,25,1.1,1,Y
IDCJAC0011,85079,1966,04,26,2.0,1,Y
IDCJAC0011,85079,1966,04,27,3.4,1,Y
IDCJAC0011,85079,1966,04,28,3.9,1,Y
IDCJAC0011,85079,1966,04,29,5.6,1,Y
IDCJAC0011,85079,1966,04,30,0.6,1,Y
IDCJAC0011,85079,1966,05,01,2.2,1,Y
IDCJAC0011,85079,1966,05,02,1.9,1,Y
IDCJAC0011,85079,1966,05,03,6.7,1,Y
IDCJAC0011,85079,1966,05,04,10.6,1,Y
IDCJAC0011,85079,1966,05,05,6.9,1,Y
IDCJAC0011,85079,1966,05,06,1.9,1,Y
IDCJAC0011,85079,1966,05,07,5.3,1,Y
IDCJAC0011,85079,1966,05,08,4.4,1,Y
IDCJAC0011,85079,1966,05,09,5.2,1,Y
IDCJAC0011,85079,1966,05,10,4.4,1,Y
