Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,86306,1972,04,29,,,
IDCJAC0011,86306,1972,04,30,,,
IDCJAC0011,86306,1972,05,01,,,
IDCJAC0011,86306,1972,05,02,,,
IDCJAC0011,86306,1972,05,03,,,
IDCJAC0011,86306,1972,05,04,,,
IDCJAC0011,86306,1972,05,05,,,
IDCJAC0011,86306,1972,05,06,,,
IDCJAC0011,86306,1972,05,07,,,
IDCJAC0011,86306,1972,05,08,,,
IDCJAC0011,86306,1972,05,09,,,
IDCJAC0011,86306,1972,05,10,,,
IDCJAC0011,86306,1972,05,11,,,
IDCJAC0011,86306,1972,05,12,,,
IDCJAC0011,86306,1972,05,13,,,
IDCJAC0011,86306,1972,05,14,,,
IDCJAC0011,86306,1972,05,15,,,
IDCJAC0011,86306,1972,05,16,,,
IDCJAC0011,86306,1972,05,17,,,
IDCJAC0011,86306,1972,05,18,,,
IDCJAC0011,86306,1972,05,19,,,
IDCJAC0011,86306,1972,05,20,,,
IDCJAC0011,86306,1972,05,21,,,
IDCJAC0011,86306,1972,05,22,,,
IDCJAC0011,86306,1972,05,23,,,
IDCJAC0011,86306,1972,05,24,,,
IDCJAC0011,86306,1972,05,25,,,
IDCJAC0011,86306,1972,05,26,,,
IDCJAC0011,86306,1972,05,27,,,
IDCJAC0011,86306,1972,05,28,,,
IDCJAC0011,86306,1972,05,29,,,
IDCJAC0011,86306,1972,05,30,,,
IDCJAC0011,86306,1972,05,31,,,
IDCJAC0011,86306,1972,06,01,,,
IDCJAC0011,86306,1972,06,02,,,
IDCJAC0011,86306,1972,06,03,,,
IDCJAC0011,86306,1972,06,04,,,
IDCJAC0011,86306,1972,06,05,,,
IDCJAC0011,86306,1972,06,06,,,
IDCJAC0011,86306,1972,06,07,,,
IDCJAC0011,86306,1972,06,08,,,
IDCJAC0011,86306,1972,06,09,,,
IDCJAC0011,86306,1972,06,10,,,
IDCJAC0011,86306,1972,06,11,,,
IDCJAC0011,86306,1972,06,12,,,
IDCJAC0011,86306,1972,06,13,,,
IDCJAC0011,86306,1972,06,14,,,
IDCJAC0011,86306,1972,06,15,,,
IDCJAC0011,86306,1972,06,16,,,
IDCJAC0011,86306,1972,06,17,,,
IDCJAC0011,86306,1972,06,18,,,
IDCJAC0011,86306,1972,06,19,,,
IDCJAC0011,86306,1972,06,20,,,
IDCJAC0011,86306,1972,06,21,,,
IDCJAC0011,86306,1972,06,22,,,
IDCJAC0011,86306,1972,06,23,,,
IDCJAC0011,86306,1972,06,24,,,
IDCJAC0011,86306,1972,06,25,,,
IDCJAC0011,86306,1972,06,26,,,
IDCJAC0011,86306,1972,06,27,,,
IDCJAC0011,86306,1972,06,28,,,
IDCJAC0011,86306,1972,06,29,,,
IDCJAC0011,86306,1972,06,30,,,
IDCJAC0011,86306,1972,07,01,,,
IDCJAC0011,86306,1972,07,02,,,
IDCJAC0011,86306,1972,07,03,,,
IDCJAC0011,86306,1972,07,04,,,
IDCJAC0011,86306,1972,07,05,,,
IDCJAC0011,86306,1972,07,06,,,
IDCJAC0011,86306,1972,07,07,,,
IDCJAC0011,86306,1972,07,08,,,
IDCJAC0011,86306,1972,07,09,,,
IDCJAC0011,86306,1972,07,10,,,
IDCJAC0011,86306,1972,07,11,,,
IDCJAC0011,86306,1972,07,12,,,
IDCJAC0011,86306,1972,07,13,,,
IDCJAC0011,86306,1972,07,14,,,
IDCJAC0011,86306,1972,07,15,,,
IDCJAC0011,86306,1972,07,16,,,
IDCJAC0011,86306,1972,07,17,,,
IDCJAC0011,86306,1972,07,18,,,
IDCJAC0011,86306,1972,07,19,,,
IDCJAC0011,86306,1972,07,20,,,
IDCJAC0011,86306,1972,07,21,,,
IDCJAC0011,86306,1972,07,22,,,
IDCJAC0011,86306,1972,07,23,,,
IDCJAC0011,86306,1972,07,24,,,
IDCJAC0011,86306,1972,07,25,,,
IDCJAC0011,86306,1972,07,26,,,
IDCJAC0011,86306,1972,07,27,,,
IDCJAC0011,86306,1972,07,28,,,
IDCJAC0011,86306,1972,07,29,,,
IDCJAC0011,86306,1972,07,30,,,
IDCJAC0011,86306,1972,07,31,,,
IDCJAC0011,86306,1972,08,01,7.7,,Y
IDCJAC0011,86306,1972,08,02,8.3,1,Y
IDCJAC0011,86306,1972,08,03,8.3,1,Y
IDCJAC0011,86306,1972,08,04,10.0,1,Y
IDCJAC0011,86306,1972,08,05,9.6,1,Y
IDCJAC0011,86306,1972,08,06,8.7,1,Y
IDCJAC0011,86306,1972,08,07,6.9,1,Y
IDCJAC0011,86306,1972,08,08,,,
IDCJAC0011,86306,1972,08,09,,,
IDCJAC0011,86306,1972,08,10,6.1,,Y
IDCJAC0011,86306,1972,08,11,5.6,1,Y
IDCJAC0011,86306,1972,08,12,4.4,1,Y
IDCJAC0011,86306,1972,08,13,8.4,1,Y
IDCJAC0011,86306,1972,08,14,6.4,1,Y
IDCJAC0011,86306,1972,08,15,5.3,1,Y
IDCJAC0011,86306,1972,08,16,7.9,1,Y
IDCJAC0011,86306,1972,08,17,6.2,1,Y
IDCJAC0011,86306,1972,08,18,6.8,1,Y
IDCJAC0011,86306,1972,08,19,6.7,1,Y
IDCJAC0011,86306,1972,08,20,7.8,1,Y
IDCJAC0011,86306,1972,08,21,5.7,1,Y
IDCJAC0011,86306,1972,08,22,8.3,1,Y
IDCJAC0011,86306,1972,08,23,7.7,1,Y
IDCJAC0011,86306,1972,08,24,8.8,1,Y
IDCJAC0011,86306,1972,08,25,9.6,1,Y
IDCJAC0011,86306,1972,08,26,7.1,1,Y
IDCJAC0011,86306,1972,08,27,6.9,1,Y
IDCJAC0011,86306,1972,08,28,9.4,1,Y
IDCJAC0011,86306,1972,08,29,10.7,1,Y
IDCJAC0011,86306,1972,08,30,10.0,1,Y
IDCJAC0011,86306,1972,08,31,10.6,1,Y
IDCJAC0011,86306,1972,09,01,6.8,1,Y
IDCJAC0011,86306,1972,09,02,9.3,1,Y
IDCJAC0011,86306,1972,09,03,11.1,1,Y
IDCJAC0011,86306,1972,09,04,11.5,1,Y
IDCJAC0011,86306,1972,09,05,,,
IDCJAC0011,86306,1972,09,06,,,
IDCJAC0011,86306,1972,09,07,10.5,,Y
IDCJAC0011,86306,1972,09,08,6.3,1,Y
IDCJAC0011,86306,1972,09,09,8.2,1,Y
IDCJAC0011,86306,1972,09,10,7.2,1,Y
IDCJAC0011,86306,1972,09,11,11.3,1,Y
IDCJAC0011,86306,1972,09,12,,,
IDCJAC0011,86306,1972,09,13,,,
IDCJAC0011,86306,1972,09,14,7.2,,Y
IDCJAC0011,86306,1972,09,15,11.0,1,Y
IDCJAC0011,86306,1972,09,16,6.0,1,Y
IDCJAC0011,86306,1972,09,17,9.0,1,Y
IDCJAC0011,86306,1972,09,18,4.9,1,Y
IDCJAC0011,86306,1972,09,19,7.8,1,Y
IDCJAC0011,86306,1972,09,20,7.2,1,Y
IDCJAC0011,86306,1972,09,21,6.1,1,Y
IDCJAC0011,86306,1972,09,22,9.3,1,Y
IDCJAC0011,86306,1972,09,23,9.1,1,Y
IDCJAC0011,86306,1972,09,24,10.2,1,Y
IDCJAC0011,86306,1972,09,25,7.0,1,Y
IDCJAC0011,86306,1972,09,26,7.0,1,Y
IDCJAC0011,86306,1972,09,27,9.2,1,Y
IDCJAC0011,86306,1972,09,28,8.7,1,Y
IDCJAC0011,86306,1972,09,29,10.8,1,Y
IDCJAC0011,86306,1972,09,30,10.6,1,Y
IDCJAC0011,86306,1972,10,01,6.4,1,Y
IDCJAC0011,86306,1972,10,02,11.5,1,Y
IDCJAC0011,86306,1972,10,03,13.0,1,Y
IDCJAC0011,86306,1972,10,04,13.5,1,Y
IDCJAC0011,86306,1972,10,05,10.5,1,Y
IDCJAC0011,86306,1972,10,06,9.7,1,Y
IDCJAC0011,86306,1972,10,07,10.8,1,Y
IDCJAC0011,86306,1972,10,08,10.7,1,Y
IDCJAC0011,86306,1972,10,09,12.7,1,Y
IDCJAC0011,86306,1972,10,10,11.3,1,Y
IDCJAC0011,86306,1972,10,11,4.5,1,Y
IDCJAC0011,86306,1972,10,12,5.4,1,Y
IDCJAC0011,86306,1972,10,13,9.4,1,Y
IDCJAC0011,86306,1972,10,14,9.5,1,Y
IDCJAC0011,86306,1972,10,15,9.5,1,Y
IDCJAC0011,86306,1972,10,16,11.4,1,Y
IDCJAC0011,86306,1972,10,17,9.8,1,Y
IDCJAC0011,86306,1972,10,18,10.6,1,Y
IDCJAC0011,86306,1972,10,19,9.2,1,Y
IDCJAC0011,86306,1972,10,20,12.5,1,Y
IDCJAC0011,86306,1972,10,21,9.7,1,Y
IDCJAC0011,86306,1972,10,22,10.5,1,Y
IDCJAC0011,86306,1972,10,23,8.5,1,Y
IDCJAC0011,86306,1972,10,24,12.2,1,Y
IDCJAC0011,86306,1972,10,25,9.6,1,Y
IDCJAC0011,86306,1972,10,26,9.0,1,Y
IDCJAC0011,86306,1972,10,27,7.9,1,Y
IDCJAC0011,86306,1972,10,28,10.0,1,Y
IDCJAC0011,86306,1972,10,29,10.7,1,Y
IDCJAC0011,86306,1972,10,30,13.6,1,Y
IDCJAC0011,86306,1972,10,31,12.5,1,Y
IDCJAC0011,86306,1972,11,01,11.0,1,Y
IDCJAC0011,86306,1972,11,02,11.2,1,Y
IDCJAC0011,86306,1972,11,03,11.6,1,Y
IDCJAC0011,86306,1972,11,04,12.8,1,Y
IDCJAC0011,86306,1972,11,05,11.8,1,Y
IDCJAC0011,86306,1972,11,06,12.0,1,Y
IDCJAC0011,86306,1972,11,07,9.6,1,Y
IDCJAC0011,86306,1972,11,08,9.4,1,Y
IDCJAC0011,86306,1972,11,09,11.6,1,Y
IDCJAC0011,86306,1972,11,10,9.7,1,Y
IDCJAC0011,86306,1972,11,11,9.4,1,Y
IDCJAC0011,86306,1972,11,12,9.2,1,Y
IDCJAC0011,86306,1972,11,13,8.5,1,Y
IDCJAC0011,86306,1972,11,14,10.0,1,Y
IDCJAC0011,86306,1972,11,15,11.7,1,Y
IDCJAC0011,86306,1972,11,16,11.7,1,Y
IDCJAC0011,86306,1972,11,17,13.9,1,Y
IDCJAC0011,86306,1972,11,18,14.4,1,Y
IDCJAC0011,86306,1972,11,19,14.3,1,Y
IDCJAC0011,86306,1972,11,20,12.3,1,Y
IDCJAC0011,86306,1972,11,21,12.0,1,Y
IDCJAC0011,86306,1972,11,22,12.7,1,Y
IDCJAC0011,86306,1972,11,23,12.4,1,Y
IDCJAC0011,86306,1972,11,24,14.2,1,Y
IDCJAC0011,86306,1972,11,25,12.1,1,Y
IDCJAC0011,86306,1972,11,26,11.8,1,Y
IDCJAC0011,86306,1972,11,27,12.3,1,Y
IDCJAC0011,86306,1972,11,28,12.0,1,Y
IDCJAC0011,86306,1972,11,29,13.5,1,Y
IDCJAC0011,86306,1972,11,30,11.6,1,Y
IDCJAC0011,86306,1972,12,01,13.6,1,Y
IDCJAC0011,86306,1972,12,02,16.5,1,Y
IDCJAC0011,86306,1972,12,03,12.8,1,Y
IDCJAC0011,86306,1972,12,04,13.3,1,Y
IDCJAC0011,86306,1972,12,05,13.4,1,Y
IDCJAC0011,86306,1972,12,06,15.5,1,Y
IDCJAC0011,86306,1972,12,07,13.9,1,Y
IDCJAC0011,86306,1972,12,08,12.7,1,Y
IDCJAC0011,86306,1972,12,09,13.7,1,Y
IDCJAC0011,86306,1972,12,10,14.5,1,Y
IDCJAC0011,86306,1972,12,11,14.5,1,Y
IDCJAC0011,86306,1972,12,12,11.0,1,Y
IDCJAC0011,86306,1972,12,13,11.3,1,Y
IDCJAC0011,86306,1972,12,14,13.5,1,Y
IDCJAC0011,86306,1972,12,15,16.7,1,Y
IDCJAC0011,86306,1972,12,16,12.1,1,Y
IDCJAC0011,86306,1972,12,17,11.1,1,Y
IDCJAC0011,86306,1972,12,18,11.9,1,Y
IDCJAC0011,86306,1972,12,19,14.7,1,Y
IDCJAC0011,86306,1972,12,20,16.2,1,Y
IDCJAC0011,86306,1972,12,21,19.2,1,Y
IDCJAC0011,86306,1972,12,22,16.0,1,Y
IDCJAC0011,86306,1972,12,23,16.4,1,Y
IDCJAC0011,86306,1972,12,24,12.1,1,Y
IDCJAC0011,86306,1972,12,25,11.0,1,Y
IDCJAC0011,86306,1972,12,26,11.8,1,Y
IDCJAC0011,86306,1972,12,27,12.5,1,Y
IDCJAC0011,86306,1972,12,28,10.2,1,Y
IDCJAC0011,86306,1972,12,29,14.0,1,Y
IDCJAC0011,86306,1972,12,30,15.3,1,Y
IDCJAC0011,86306,1972,12,31,13.5,1,Y
IDCJAC0011,86306,1973,01,01,12.4,1,Y
IDCJAC0011,86306,1973,01,02,16.3,1,Y
IDCJAC0011,86306,1973,01,03,19.5,1,Y
IDCJAC0011,86306,1973,01,04,12.4,1,Y
IDCJAC0011,86306,1973,01,05,12.8,1,Y
IDCJAC0011,86306,1973,01,06,12.2,1,Y
IDCJAC0011,86306,1973,01,07,14.0,1,Y
IDCJAC0011,86306,1973,01,08,12.5,1,Y
IDCJAC0011,86306,1973,01,09,13.4,1,Y
IDCJAC0011,86306,1973,01,10,13.4,1,Y
IDCJAC0011,86306,1973,01,11,12.6,1,Y
IDCJAC0011,86306,1973,01,12,14.4,1,Y
IDCJAC0011,86306,1973,01,13,14.8,1,Y
IDCJAC0011,86306,1973,01,14,11.9,1,Y
IDCJAC0011,86306,1973,01,15,14.4,1,Y
IDCJAC0011,86306,1973,01,16,15.0,1,Y
IDCJAC0011,86306,1973,01,17,14.0,1,Y
IDCJAC0011,86306,1973,01,18,16.5,1,Y
IDCJAC0011,86306,1973,01,19,19.5,1,Y
IDCJAC0011,86306,1973,01,20,21.0,1,Y
IDCJAC0011,86306,1973,01,21,19.0,1,Y
IDCJAC0011,86306,1973,01,22,15.7,1,Y
IDCJAC0011,86306,1973,01,23,16.2,1,Y
IDCJAC0011,86306,1973,01,24,21.0,1,Y
IDCJAC0011,86306,1973,01,25,17.0,1,Y
IDCJAC0011,86306,1973,01,26,16.6,1,Y
IDCJAC0011,86306,1973,01,27,15.0,1,Y
IDCJAC0011,86306,1973,01,28,17.8,1,Y
IDCJAC0011,86306,1973,01,29,18.2,1,Y
IDCJAC0011,86306,1973,01,30,15.1,1,Y
IDCJAC0011,86306,1973,01,31,16.6,1,Y
IDCJAC0011,86306,1973,02,01,12.5,1,Y
IDCJAC0011,86306,1973,02,02,16.0,1,Y
IDCJAC0011,86306,1973,02,03,15.4,1,Y
IDCJAC0011,86306,1973,02,04,16.8,1,Y
IDCJAC0011,86306,1973,02,05,17.7,1,Y
IDCJAC0011,86306,1973,02,06,13.4,1,Y
IDCJAC0011,86306,1973,02,07,13.1,1,Y
IDCJAC0011,86306,1973,02,08,,,
IDCJAC0011,86306,1973,02,09,13.4,1,Y
IDCJAC0011,86306,1973,02,10,14.3,1,Y
IDCJAC0011,86306,1973,02,11,14.2,1,Y
IDCJAC0011,86306,1973,02,12,16.5,1,Y
IDCJAC0011,86306,1973,02,13,16.8,1,Y
IDCJAC0011,86306,1973,02,14,17.0,1,Y
IDCJAC0011,86306,1973,02,15,17.6,1,Y
IDCJAC0011,86306,1973,02,16,17.4,1,Y
IDCJAC0011,86306,1973,02,17,19.0,1,Y
IDCJAC0011,86306,1973,02,18,19.5,1,Y
IDCJAC0011,86306,1973,02,19,19.2,1,Y
IDCJAC0011,86306,1973,02,20,17.0,1,Y
IDCJAC0011,86306,1973,02,21,17.5,1,Y
IDCJAC0011,86306,1973,02,22,16.0,1,Y
IDCJAC0011,86306,1973,02,23,15.3,1,Y
IDCJAC0011,86306,1973,02,24,16.6,1,Y
IDCJAC0011,86306,1973,02,25,17.1,1,Y
IDCJAC0011,86306,1973,02,26,18.2,1,Y
IDCJAC0011,86306,1973,02,27,19.6,1,Y
IDCJAC0011,86306,1973,02,28,14.6,1,Y
IDCJAC0011,86306,1973,03,01,12.8,1,Y
IDCJAC0011,86306,1973,03,02,14.0,1,Y
IDCJAC0011,86306,1973,03,03,15.5,1,Y
IDCJAC0011,86306,1973,03,04,12.8,1,Y
IDCJAC0011,86306,1973,03,05,14.1,1,Y
IDCJAC0011,86306,1973,03,06,13.8,1,Y
IDCJAC0011,86306,1973,03,07,16.2,1,Y
IDCJAC0011,86306,1973,03,08,13.5,1,Y
IDCJAC0011,86306,1973,03,09,12.5,1,Y
IDCJAC0011,86306,1973,03,10,13.4,1,Y
IDCJAC0011,86306,1973,03,11,13.8,1,Y
IDCJAC0011,86306,1973,03,12,16.4,1,Y
IDCJAC0011,86306,1973,03,13,12.6,1,Y
IDCJAC0011,86306,1973,03,14,10.9,1,Y
IDCJAC0011,86306,1973,03,15,10.6,1,Y
IDCJAC0011,86306,1973,03,16,10.0,1,Y
IDCJAC0011,86306,1973,03,17,12.0,1,Y
IDCJAC0011,86306,1973,03,18,16.5,1,Y
IDCJAC0011,86306,1973,03,19,12.0,1,Y
IDCJAC0011,86306,1973,03,20,11.4,1,Y
IDCJAC0011,86306,1973,03,21,14.7,1,Y
IDCJAC0011,86306,1973,03,22,13.4,1,Y
IDCJAC0011,86306,1973,03,23,12.3,1,Y
IDCJAC0011,86306,1973,03,24,13.1,1,Y
IDCJAC0011,86306,1973,03,25,14.7,1,Y
IDCJAC0011,86306,1973,03,26,15.4,1,Y
IDCJAC0011,86306,1973,03,27,16.6,1,Y
IDCJAC0011,86306,1973,03,28,15.0,1,Y
IDCJAC0011,86306,1973,03,29,12.5,1,Y
IDCJAC0011,86306,1973,03,30,11.0,1,Y
IDCJAC0011,86306,1973,03,31,9.2,1,Y
IDCJAC0011,86306,1973,04,01,9.6,1,Y
IDCJAC0011,86306,1973,04,02,11.1,1,Y
IDCJAC0011,86306,1973,04,03,14.7,1,Y
IDCJAC0011,86306,1973,04,04,13.6,1,Y
IDCJAC0011,86306,1973,04,05,16.7,1,Y
IDCJAC0011,86306,1973,04,06,15.0,1,Y
IDCJAC0011,86306,1973,04,07,11.7,1,Y
IDCJAC0011,86306,1973,04,08,13.0,1,Y
IDCJAC0011,86306,1973,04,09,9.8,1,Y
IDCJAC0011,86306,1973,04,10,12.7,1,Y
IDCJAC0011,86306,1973,04,11,12.0,1,Y
IDCJAC0011,86306,1973,04,12,12.2,1,Y
IDCJAC0011,86306,1973,04,13,12.5,1,Y
IDCJAC0011,86306,1973,04,14,14.2,1,Y
IDCJAC0011,86306,1973,04,15,18.1,1,Y
IDCJAC0011,86306,1973,04,16,13.2,1,Y
IDCJAC0011,86306,1973,04,17,12.5,1,Y
IDCJAC0011,86306,1973,04,18,14.3,1,Y
IDCJAC0011,86306,1973,04,19,12.8,1,Y
IDCJAC0011,86306,1973,04,20,10.3,1,Y
IDCJAC0011,86306,1973,04,21,13.7,1,Y
IDCJAC0011,86306,1973,04,22,11.8,1,Y
IDCJAC0011,86306,1973,04,23,11.5,1,Y
IDCJAC0011,86306,1973,04,24,9.0,1,Y
IDCJAC0011,86306,1973,04,25,9.6,1,Y
IDCJAC0011,86306,1973,04,26,17.2,1,Y
IDCJAC0011,86306,1973,04,27,13.7,1,Y
IDCJAC0011,86306,1973,04,28,12.2,1,Y
IDCJAC0011,86306,1973,04,29,11.0,1,Y
IDCJAC0011,86306,1973,04,30,13.5,1,Y
IDCJAC0011,86306,1973,05,01,11.6,1,Y
IDCJAC0011,86306,1973,05,02,12.4,1,Y
IDCJAC0011,86306,1973,05,03,11.1,1,Y
IDCJAC0011,86306,1973,05,04,12.6,1,Y
IDCJAC0011,86306,1973,05,05,13.5,1,Y
IDCJAC0011,86306,1973,05,06,11.3,1,Y
IDCJAC0011,86306,1973,05,07,12.2,1,Y
IDCJAC0011,86306,1973,05,08,10.7,1,Y
IDCJAC0011,86306,1973,05,09,10.0,1,Y
IDCJAC0011,86306,1973,05,10,12.0,1,Y
IDCJAC0011,86306,1973,05,11,11.9,1,Y
IDCJAC0011,86306,1973,05,12,12.3,1,Y
IDCJAC0011,86306,1973,05,13,10.5,1,Y
IDCJAC0011,86306,1973,05,14,11.5,1,Y
IDCJAC0011,86306,1973,05,15,8.9,1,Y
IDCJAC0011,86306,1973,05,16,9.6,1,Y
IDCJAC0011,86306,1973,05,17,9.5,1,Y
IDCJAC0011,86306,1973,05,18,8.1,1,Y
IDCJAC0011,86306,1973,05,19,10.0,1,Y
IDCJAC0011,86306,1973,05,20,8.8,1,Y
IDCJAC0011,86306,1973,05,21,8.2,1,Y
IDCJAC0011,86306,1973,05,22,7.6,1,Y
IDCJAC0011,86306,1973,05,23,10.5,1,Y
IDCJAC0011,86306,1973,05,24,9.2,1,Y
IDCJAC0011,86306,1973,05,25,10.0,1,Y
IDCJAC0011,86306,1973,05,26,10.0,1,Y
IDCJAC0011,86306,1973,05,27,7.4,1,Y
IDCJAC0011,86306,1973,05,28,5.4,1,Y
IDCJAC0011,86306,1973,05,29,7.2,1,Y
IDCJAC0011,86306,1973,05,30,12.0,1,Y
IDCJAC0011,86306,1973,05,31,13.0,1,Y
IDCJAC0011,86306,1973,06,01,14.5,1,Y
IDCJAC0011,86306,1973,06,02,10.3,1,Y
IDCJAC0011,86306,1973,06,03,8.2,1,Y
IDCJAC0011,86306,1973,06,04,8.5,1,Y
IDCJAC0011,86306,1973,06,05,8.4,1,Y
IDCJAC0011,86306,1973,06,06,6.7,1,Y
IDCJAC0011,86306,1973,06,07,7.6,1,Y
IDCJAC0011,86306,1973,06,08,3.8,1,Y
IDCJAC0011,86306,1973,06,09,2.7,1,Y
IDCJAC0011,86306,1973,06,10,4.8,1,Y
IDCJAC0011,86306,1973,06,11,6.9,1,Y
IDCJAC0011,86306,1973,06,12,7.3,1,Y
IDCJAC0011,86306,1973,06,13,8.9,1,Y
IDCJAC0011,86306,1973,06,14,8.7,1,Y
IDCJAC0011,86306,1973,06,15,5.0,1,Y
IDCJAC0011,86306,1973,06,16,4.3,1,Y
IDCJAC0011,86306,1973,06,17,4.2,1,Y
IDCJAC0011,86306,1973,06,18,5.0,1,Y
IDCJAC0011,86306,1973,06,19,7.0,1,Y
IDCJAC0011,86306,1973,06,20,8.5,1,Y
IDCJAC0011,86306,1973,06,21,9.3,1,Y
IDCJAC0011,86306,1973,06,22,9.0,1,Y
IDCJAC0011,86306,1973,06,23,6.0,1,Y
IDCJAC0011,86306,1973,06,24,8.1,1,Y
IDCJAC0011,86306,1973,06,25,9.0,1,Y
IDCJAC0011,86306,1973,06,26,6.5,1,Y
