Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,81011,1949,07,26,0.0,,Y
IDCJAC0009,81011,1949,07,27,0.0,,Y
IDCJAC0009,81011,1949,07,28,0.0,,Y
IDCJAC0009,81011,1949,07,29,0.0,,Y
IDCJAC0009,81011,1949,07,30,2.8,1,Y
IDCJAC0009,81011,1949,07,31,1.8,1,Y
IDCJAC0009,81011,1949,08,01,0.8,1,Y
IDCJAC0009,81011,1949,08,02,0.8,1,Y
IDCJAC0009,81011,1949,08,03,0.0,,Y
IDCJAC0009,81011,1949,08,04,0.0,,Y
IDCJAC0009,81011,1949,08,05,0.0,,Y
IDCJAC0009,81011,1949,08,06,0.0,,Y
IDCJAC0009,81011,1949,08,07,0.0,,Y
IDCJAC0009,81011,1949,08,08,0.0,,Y
IDCJAC0009,81011,1949,08,09,0.0,,Y
IDCJAC0009,81011,1949,08,10,0.0,,Y
IDCJAC0009,81011,1949,08,11,4.3,1,Y
IDCJAC0009,81011,1949,08,12,0.0,,Y
IDCJAC0009,81011,1949,08,13,0.0,,Y
IDCJAC0009,81011,1949,08,14,0.0,,Y
IDCJAC0009,81011,1949,08,15,0.0,,Y
IDCJAC0009,81011,1949,08,16,0.0,,Y
IDCJAC0009,81011,1949,08,17,0.0,,Y
IDCJAC0009,81011,1949,08,18,0.0,,Y
IDCJAC0009,81011,1949,08,19,1.0,1,Y
IDCJAC0009,81011,1949,08,20,3.0,1,Y
IDCJAC0009,81011,1949,08,21,0.0,,Y
IDCJAC0009,81011,1949,08,22,0.0,,Y
IDCJAC0009,81011,1949,08,23,1.5,1,Y
IDCJAC0009,81011,1949,08,24,0.0,,Y
IDCJAC0009,81011,1949,08,25,0.0,,Y
IDCJAC0009,81011,1949,08,26,0.0,,Y
IDCJAC0009,81011,1949,08,27,0.0,,Y
IDCJAC0009,81011,1949,08,28,0.0,,Y
IDCJAC0009,81011,1949,08,29,0.0,,Y
IDCJAC0009,81011,1949,08,30,0.0,,Y
IDCJAC0009,81011,1949,08,31,0.0,,Y
IDCJAC0009,81011,1949,09,01,0.0,,Y
IDCJAC0009,81011,1949,09,02,0.0,,Y
IDCJAC0009,81011,1949,09,03,0.8,1,Y
IDCJAC0009,81011,1949,09,04,0.0,,Y
IDCJAC0009,81011,1949,09,05,0.0,,Y
IDCJAC0009,81011,1949,09,06,0.0,,Y
IDCJAC0009,81011,1949,09,07,0.0,,Y
IDCJAC0009,81011,1949,09,08,0.8,1,Y
IDCJAC0009,81011,1949,09,09,15.0,1,Y
IDCJAC0009,81011,1949,09,10,0.0,,Y
IDCJAC0009,81011,1949,09,11,5.3,1,Y
IDCJAC0009,81011,1949,09,12,0.0,,Y
IDCJAC0009,81011,1949,09,13,23.1,1,Y
IDCJAC0009,81011,1949,09,14,1.5,1,Y
IDCJAC0009,81011,1949,09,15,0.0,,Y
IDCJAC0009,81011,1949,09,16,0.0,,Y
IDCJAC0009,81011,1949,09,17,0.0,,Y
IDCJAC0009,81011,1949,09,18,0.0,,Y
IDCJAC0009,81011,1949,09,19,0.0,,Y
IDCJAC0009,81011,1949,09,20,0.0,,Y
IDCJAC0009,81011,1949,09,21,0.0,,Y
IDCJAC0009,81011,1949,09,22,0.0,,Y
IDCJAC0009,81011,1949,09,23,0.0,,Y
IDCJAC0009,81011,1949,09,24,0.0,,Y
IDCJAC0009,81011,1949,09,25,0.0,,Y
IDCJAC0009,81011,1949,09,26,0.0,,Y
IDCJAC0009,81011,1949,09,27,0.0,,Y
IDCJAC0009,81011,1949,09,28,0.0,,Y
IDCJAC0009,81011,1949,09,29,0.0,,Y
IDCJAC0009,81011,1949,09,30,0.0,,Y
IDCJAC0009,81011,1949,10,01,0.0,,Y
IDCJAC0009,81011,1949,10,02,0.0,,Y
IDCJAC0009,81011,1949,10,03,11.4,1,Y
IDCJAC0009,81011,1949,10,04,20.1,1,Y
IDCJAC0009,81011,1949,10,05,0.0,,Y
IDCJAC0009,81011,1949,10,06,2.0,1,Y
IDCJAC0009,81011,1949,10,07,0.0,,Y
IDCJAC0009,81011,1949,10,08,0.0,,Y
IDCJAC0009,81011,1949,10,09,0.0,,Y
IDCJAC0009,81011,1949,10,10,20.1,1,Y
IDCJAC0009,81011,1949,10,11,0.0,,Y
IDCJAC0009,81011,1949,10,12,4.3,1,Y
IDCJAC0009,81011,1949,10,13,1.3,1,Y
IDCJAC0009,81011,1949,10,14,1.5,1,Y
IDCJAC0009,81011,1949,10,15,2.5,1,Y
IDCJAC0009,81011,1949,10,16,5.6,1,Y
IDCJAC0009,81011,1949,10,17,0.0,,Y
IDCJAC0009,81011,1949,10,18,0.0,,Y
IDCJAC0009,81011,1949,10,19,0.0,,Y
IDCJAC0009,81011,1949,10,20,0.0,,Y
IDCJAC0009,81011,1949,10,21,0.0,,Y
IDCJAC0009,81011,1949,10,22,3.0,1,Y
IDCJAC0009,81011,1949,10,23,11.4,1,Y
IDCJAC0009,81011,1949,10,24,12.7,1,Y
IDCJAC0009,81011,1949,10,25,5.8,1,Y
IDCJAC0009,81011,1949,10,26,11.2,1,Y
IDCJAC0009,81011,1949,10,27,0.0,,Y
IDCJAC0009,81011,1949,10,28,0.0,,Y
IDCJAC0009,81011,1949,10,29,0.0,,Y
IDCJAC0009,81011,1949,10,30,0.0,,Y
IDCJAC0009,81011,1949,10,31,2.8,1,Y
IDCJAC0009,81011,1949,11,01,7.4,1,Y
IDCJAC0009,81011,1949,11,02,21.3,1,Y
IDCJAC0009,81011,1949,11,03,5.6,1,Y
IDCJAC0009,81011,1949,11,04,2.5,1,Y
IDCJAC0009,81011,1949,11,05,0.0,,Y
IDCJAC0009,81011,1949,11,06,0.0,,Y
IDCJAC0009,81011,1949,11,07,0.0,,Y
IDCJAC0009,81011,1949,11,08,0.0,,Y
IDCJAC0009,81011,1949,11,09,0.0,,Y
IDCJAC0009,81011,1949,11,10,3.0,1,Y
IDCJAC0009,81011,1949,11,11,0.0,,Y
IDCJAC0009,81011,1949,11,12,31.8,1,Y
IDCJAC0009,81011,1949,11,13,0.0,,Y
IDCJAC0009,81011,1949,11,14,0.0,,Y
IDCJAC0009,81011,1949,11,15,0.0,,Y
IDCJAC0009,81011,1949,11,16,0.0,,Y
IDCJAC0009,81011,1949,11,17,1.3,1,Y
IDCJAC0009,81011,1949,11,18,2.3,1,Y
IDCJAC0009,81011,1949,11,19,0.0,,Y
IDCJAC0009,81011,1949,11,20,0.0,,Y
IDCJAC0009,81011,1949,11,21,19.1,1,Y
IDCJAC0009,81011,1949,11,22,10.7,1,Y
IDCJAC0009,81011,1949,11,23,6.4,1,Y
IDCJAC0009,81011,1949,11,24,0.0,,Y
IDCJAC0009,81011,1949,11,25,0.0,,Y
IDCJAC0009,81011,1949,11,26,0.0,,Y
IDCJAC0009,81011,1949,11,27,0.0,,Y
IDCJAC0009,81011,1949,11,28,0.0,,Y
IDCJAC0009,81011,1949,11,29,1.8,1,Y
IDCJAC0009,81011,1949,11,30,0.0,,Y
IDCJAC0009,81011,1949,12,01,0.0,,Y
IDCJAC0009,81011,1949,12,02,0.0,,Y
IDCJAC0009,81011,1949,12,03,0.0,,Y
IDCJAC0009,81011,1949,12,04,0.0,,Y
IDCJAC0009,81011,1949,12,05,0.0,,Y
IDCJAC0009,81011,1949,12,06,0.0,,Y
IDCJAC0009,81011,1949,12,07,0.0,,Y
IDCJAC0009,81011,1949,12,08,0.0,,Y
IDCJAC0009,81011,1949,12,09,0.0,,Y
IDCJAC0009,81011,1949,12,10,0.0,,Y
IDCJAC0009,81011,1949,12,11,0.0,,Y
IDCJAC0009,81011,1949,12,12,0.0,,Y
IDCJAC0009,81011,1949,12,13,0.0,,Y
IDCJAC0009,81011,1949,12,14,2.8,1,Y
IDCJAC0009,81011,1949,12,15,0.0,,Y
IDCJAC0009,81011,1949,12,16,0.0,,Y
IDCJAC0009,81011,1949,12,17,0.0,,Y
IDCJAC0009,81011,1949,12,18,0.0,,Y
IDCJAC0009,81011,1949,12,19,0.0,,Y
IDCJAC0009,81011,1949,12,20,5.1,1,Y
IDCJAC0009,81011,1949,12,21,0.3,1,Y
IDCJAC0009,81011,1949,12,22,0.0,,Y
IDCJAC0009,81011,1949,12,23,0.0,,Y
IDCJAC0009,81011,1949,12,24,0.0,,Y
IDCJAC0009,81011,1949,12,25,0.0,,Y
IDCJAC0009,81011,1949,12,26,0.0,,Y
IDCJAC0009,81011,1949,12,27,0.0,,Y
IDCJAC0009,81011,1949,12,28,0.0,,Y
IDCJAC0009,81011,1949,12,29,0.0,,Y
IDCJAC0009,81011,1949,12,30,0.0,,Y
IDCJAC0009,81011,1949,12,31,0.8,1,Y
IDCJAC0009,81011,1950,01,01,0.0,,Y
IDCJAC0009,81011,1950,01,02,0.0,,Y
IDCJAC0009,81011,1950,01,03,0.0,,Y
IDCJAC0009,81011,1950,01,04,0.0,,Y
IDCJAC0009,81011,1950,01,05,0.0,,Y
IDCJAC0009,81011,1950,01,06,0.0,,Y
IDCJAC0009,81011,1950,01,07,0.0,,Y
IDCJAC0009,81011,1950,01,08,0.0,,Y
IDCJAC0009,81011,1950,01,09,0.0,,Y
IDCJAC0009,81011,1950,01,10,0.0,,Y
IDCJAC0009,81011,1950,01,11,0.0,,Y
IDCJAC0009,81011,1950,01,12,0.0,,Y
IDCJAC0009,81011,1950,01,13,0.0,,Y
IDCJAC0009,81011,1950,01,14,0.0,,Y
IDCJAC0009,81011,1950,01,15,0.0,,Y
IDCJAC0009,81011,1950,01,16,0.0,,Y
IDCJAC0009,81011,1950,01,17,3.8,1,Y
IDCJAC0009,81011,1950,01,18,0.0,,Y
IDCJAC0009,81011,1950,01,19,0.0,,Y
IDCJAC0009,81011,1950,01,20,0.0,,Y
IDCJAC0009,81011,1950,01,21,0.0,,Y
IDCJAC0009,81011,1950,01,22,0.0,,Y
IDCJAC0009,81011,1950,01,23,0.0,,Y
IDCJAC0009,81011,1950,01,24,0.0,,Y
IDCJAC0009,81011,1950,01,25,0.0,,Y
IDCJAC0009,81011,1950,01,26,0.0,,Y
IDCJAC0009,81011,1950,01,27,0.0,,Y
IDCJAC0009,81011,1950,01,28,0.0,,Y
IDCJAC0009,81011,1950,01,29,0.0,,Y
IDCJAC0009,81011,1950,01,30,0.0,,Y
IDCJAC0009,81011,1950,01,31,0.0,,Y
IDCJAC0009,81011,1950,02,01,5.1,1,Y
IDCJAC0009,81011,1950,02,02,0.0,,Y
IDCJAC0009,81011,1950,02,03,15.7,1,Y
IDCJAC0009,81011,1950,02,04,14.7,1,Y
IDCJAC0009,81011,1950,02,05,2.3,1,Y
IDCJAC0009,81011,1950,02,06,0.0,,Y
IDCJAC0009,81011,1950,02,07,0.8,1,Y
IDCJAC0009,81011,1950,02,08,9.9,1,Y
IDCJAC0009,81011,1950,02,09,0.0,,Y
IDCJAC0009,81011,1950,02,10,0.0,,Y
IDCJAC0009,81011,1950,02,11,0.0,,Y
IDCJAC0009,81011,1950,02,12,0.0,,Y
IDCJAC0009,81011,1950,02,13,0.0,,Y
IDCJAC0009,81011,1950,02,14,0.0,,Y
IDCJAC0009,81011,1950,02,15,12.2,1,Y
IDCJAC0009,81011,1950,02,16,45.2,1,Y
IDCJAC0009,81011,1950,02,17,0.0,,Y
IDCJAC0009,81011,1950,02,18,6.9,1,Y
IDCJAC0009,81011,1950,02,19,0.0,,Y
IDCJAC0009,81011,1950,02,20,5.6,1,Y
IDCJAC0009,81011,1950,02,21,0.0,,Y
IDCJAC0009,81011,1950,02,22,0.0,,Y
IDCJAC0009,81011,1950,02,23,0.0,,Y
IDCJAC0009,81011,1950,02,24,0.0,,Y
IDCJAC0009,81011,1950,02,25,0.0,,Y
IDCJAC0009,81011,1950,02,26,0.0,,Y
IDCJAC0009,81011,1950,02,27,0.0,,Y
IDCJAC0009,81011,1950,02,28,0.0,,Y
IDCJAC0009,81011,1950,03,01,0.0,,Y
IDCJAC0009,81011,1950,03,02,0.0,,Y
IDCJAC0009,81011,1950,03,03,0.0,,Y
IDCJAC0009,81011,1950,03,04,0.0,,Y
IDCJAC0009,81011,1950,03,05,0.0,,Y
IDCJAC0009,81011,1950,03,06,0.0,,Y
IDCJAC0009,81011,1950,03,07,0.0,,Y
IDCJAC0009,81011,1950,03,08,0.0,,Y
IDCJAC0009,81011,1950,03,09,0.0,,Y
IDCJAC0009,81011,1950,03,10,0.0,,Y
IDCJAC0009,81011,1950,03,11,0.0,,Y
IDCJAC0009,81011,1950,03,12,0.0,,Y
IDCJAC0009,81011,1950,03,13,3.6,1,Y
IDCJAC0009,81011,1950,03,14,0.0,,Y
IDCJAC0009,81011,1950,03,15,0.0,,Y
IDCJAC0009,81011,1950,03,16,0.0,,Y
IDCJAC0009,81011,1950,03,17,10.4,1,Y
IDCJAC0009,81011,1950,03,18,35.3,1,Y
IDCJAC0009,81011,1950,03,19,47.8,1,Y
IDCJAC0009,81011,1950,03,20,1.5,1,Y
IDCJAC0009,81011,1950,03,21,0.0,,Y
IDCJAC0009,81011,1950,03,22,0.0,,Y
IDCJAC0009,81011,1950,03,23,3.6,1,Y
IDCJAC0009,81011,1950,03,24,0.0,,Y
IDCJAC0009,81011,1950,03,25,0.0,,Y
IDCJAC0009,81011,1950,03,26,0.0,,Y
IDCJAC0009,81011,1950,03,27,0.0,,Y
IDCJAC0009,81011,1950,03,28,0.0,,Y
IDCJAC0009,81011,1950,03,29,23.9,1,Y
IDCJAC0009,81011,1950,03,30,6.4,1,Y
IDCJAC0009,81011,1950,03,31,15.2,1,Y
IDCJAC0009,81011,1950,04,01,0.0,,Y
IDCJAC0009,81011,1950,04,02,0.0,,Y
IDCJAC0009,81011,1950,04,03,11.4,1,Y
IDCJAC0009,81011,1950,04,04,20.1,1,Y
IDCJAC0009,81011,1950,04,05,0.0,,Y
IDCJAC0009,81011,1950,04,06,0.0,,Y
IDCJAC0009,81011,1950,04,07,8.6,1,Y
IDCJAC0009,81011,1950,04,08,1.0,1,Y
IDCJAC0009,81011,1950,04,09,0.0,,Y
IDCJAC0009,81011,1950,04,10,0.0,,Y
IDCJAC0009,81011,1950,04,11,0.0,,Y
IDCJAC0009,81011,1950,04,12,0.0,,Y
IDCJAC0009,81011,1950,04,13,0.0,,Y
IDCJAC0009,81011,1950,04,14,0.0,,Y
IDCJAC0009,81011,1950,04,15,0.0,,Y
IDCJAC0009,81011,1950,04,16,0.0,,Y
IDCJAC0009,81011,1950,04,17,0.0,,Y
IDCJAC0009,81011,1950,04,18,0.0,,Y
IDCJAC0009,81011,1950,04,19,0.0,,Y
IDCJAC0009,81011,1950,04,20,0.0,,Y
IDCJAC0009,81011,1950,04,21,0.0,,Y
IDCJAC0009,81011,1950,04,22,0.0,,Y
IDCJAC0009,81011,1950,04,23,0.0,,Y
IDCJAC0009,81011,1950,04,24,0.0,,Y
IDCJAC0009,81011,1950,04,25,0.0,,Y
IDCJAC0009,81011,1950,04,26,0.0,,Y
IDCJAC0009,81011,1950,04,27,0.0,,Y
IDCJAC0009,81011,1950,04,28,0.0,,Y
IDCJAC0009,81011,1950,04,29,0.0,,Y
IDCJAC0009,81011,1950,04,30,0.0,,Y
IDCJAC0009,81011,1950,05,01,0.0,,Y
IDCJAC0009,81011,1950,05,02,0.0,,Y
IDCJAC0009,81011,1950,05,03,0.0,,Y
IDCJAC0009,81011,1950,05,04,0.0,,Y
IDCJAC0009,81011,1950,05,05,0.0,,Y
IDCJAC0009,81011,1950,05,06,0.0,,Y
IDCJAC0009,81011,1950,05,07,0.0,,Y
IDCJAC0009,81011,1950,05,08,0.0,,Y
IDCJAC0009,81011,1950,05,09,0.0,,Y
IDCJAC0009,81011,1950,05,10,0.0,,Y
IDCJAC0009,81011,1950,05,11,0.0,,Y
IDCJAC0009,81011,1950,05,12,0.0,,Y
IDCJAC0009,81011,1950,05,13,10.2,1,Y
IDCJAC0009,81011,1950,05,14,0.0,,Y
IDCJAC0009,81011,1950,05,15,0.0,,Y
IDCJAC0009,81011,1950,05,16,0.0,,Y
IDCJAC0009,81011,1950,05,17,0.0,,Y
IDCJAC0009,81011,1950,05,18,0.0,,Y
IDCJAC0009,81011,1950,05,19,0.0,,Y
IDCJAC0009,81011,1950,05,20,0.0,,Y
IDCJAC0009,81011,1950,05,21,0.0,,Y
IDCJAC0009,81011,1950,05,22,0.0,,Y
IDCJAC0009,81011,1950,05,23,0.0,,Y
IDCJAC0009,81011,1950,05,24,0.0,,Y
IDCJAC0009,81011,1950,05,25,0.0,,Y
IDCJAC0009,81011,1950,05,26,12.2,1,Y
IDCJAC0009,81011,1950,05,27,13.2,1,Y
IDCJAC0009,81011,1950,05,28,0.0,,Y
IDCJAC0009,81011,1950,05,29,0.8,1,Y
IDCJAC0009,81011,1950,05,30,0.0,,Y
IDCJAC0009,81011,1950,05,31,14.7,1,Y
IDCJAC0009,81011,1950,06,01,0.0,,Y
IDCJAC0009,81011,1950,06,02,0.5,1,Y
IDCJAC0009,81011,1950,06,03,0.0,,Y
IDCJAC0009,81011,1950,06,04,4.1,1,Y
IDCJAC0009,81011,1950,06,05,0.0,,Y
IDCJAC0009,81011,1950,06,06,0.0,,Y
IDCJAC0009,81011,1950,06,07,0.0,,Y
IDCJAC0009,81011,1950,06,08,0.0,,Y
IDCJAC0009,81011,1950,06,09,0.0,,Y
IDCJAC0009,81011,1950,06,10,0.0,,Y
IDCJAC0009,81011,1950,06,11,0.0,,Y
IDCJAC0009,81011,1950,06,12,0.0,,Y
IDCJAC0009,81011,1950,06,13,0.0,,Y
IDCJAC0009,81011,1950,06,14,0.0,,Y
IDCJAC0009,81011,1950,06,15,0.0,,Y
IDCJAC0009,81011,1950,06,16,0.0,,Y
IDCJAC0009,81011,1950,06,17,0.0,,Y
IDCJAC0009,81011,1950,06,18,0.0,,Y
IDCJAC0009,81011,1950,06,19,0.0,,Y
IDCJAC0009,81011,1950,06,20,0.0,,Y
IDCJAC0009,81011,1950,06,21,0.0,,Y
IDCJAC0009,81011,1950,06,22,0.0,,Y
IDCJAC0009,81011,1950,06,23,0.0,,Y
IDCJAC0009,81011,1950,06,24,0.0,,Y
IDCJAC0009,81011,1950,06,25,0.0,,Y
IDCJAC0009,81011,1950,06,26,0.5,1,Y
IDCJAC0009,81011,1950,06,27,8.9,1,Y
IDCJAC0009,81011,1950,06,28,0.5,1,Y
IDCJAC0009,81011,1950,06,29,6.6,1,Y
IDCJAC0009,81011,1950,06,30,0.0,,Y
IDCJAC0009,81011,1950,07,01,0.0,,Y
IDCJAC0009,81011,1950,07,02,0.0,,Y
IDCJAC0009,81011,1950,07,03,11.9,1,Y
IDCJAC0009,81011,1950,07,04,3.0,1,Y
IDCJAC0009,81011,1950,07,05,2.0,1,Y
IDCJAC0009,81011,1950,07,06,0.0,,Y
IDCJAC0009,81011,1950,07,07,2.3,1,Y
IDCJAC0009,81011,1950,07,08,0.8,1,Y
IDCJAC0009,81011,1950,07,09,0.0,,Y
IDCJAC0009,81011,1950,07,10,0.0,,Y
IDCJAC0009,81011,1950,07,11,4.1,1,Y
IDCJAC0009,81011,1950,07,12,0.0,,Y
IDCJAC0009,81011,1950,07,13,0.0,,Y
IDCJAC0009,81011,1950,07,14,0.0,,Y
IDCJAC0009,81011,1950,07,15,0.0,,Y
IDCJAC0009,81011,1950,07,16,0.0,,Y
IDCJAC0009,81011,1950,07,17,0.0,,Y
IDCJAC0009,81011,1950,07,18,0.0,,Y
IDCJAC0009,81011,1950,07,19,1.8,1,Y
IDCJAC0009,81011,1950,07,20,0.0,,Y
IDCJAC0009,81011,1950,07,21,0.5,1,Y
IDCJAC0009,81011,1950,07,22,0.8,1,Y
IDCJAC0009,81011,1950,07,23,1.8,1,Y
IDCJAC0009,81011,1950,07,24,0.0,,Y
IDCJAC0009,81011,1950,07,25,0.0,,Y
IDCJAC0009,81011,1950,07,26,0.0,,Y
IDCJAC0009,81011,1950,07,27,0.3,1,Y
IDCJAC0009,81011,1950,07,28,14.0,1,Y
IDCJAC0009,81011,1950,07,29,0.5,1,Y
IDCJAC0009,81011,1950,07,30,0.0,,Y
IDCJAC0009,81011,1950,07,31,0.0,,Y
IDCJAC0009,81011,1950,08,01,4.3,1,Y
IDCJAC0009,81011,1950,08,02,1.8,1,Y
IDCJAC0009,81011,1950,08,03,0.3,1,Y
IDCJAC0009,81011,1950,08,04,1.8,1,Y
IDCJAC0009,81011,1950,08,05,8.9,1,Y
IDCJAC0009,81011,1950,08,06,7.6,1,Y
IDCJAC0009,81011,1950,08,07,0.0,,Y
IDCJAC0009,81011,1950,08,08,0.0,,Y
IDCJAC0009,81011,1950,08,09,0.0,,Y
IDCJAC0009,81011,1950,08,10,0.0,,Y
IDCJAC0009,81011,1950,08,11,0.0,,Y
IDCJAC0009,81011,1950,08,12,2.3,1,Y
IDCJAC0009,81011,1950,08,13,0.0,,Y
IDCJAC0009,81011,1950,08,14,0.0,,Y
IDCJAC0009,81011,1950,08,15,0.0,,Y
IDCJAC0009,81011,1950,08,16,0.0,,Y
IDCJAC0009,81011,1950,08,17,0.5,1,Y
IDCJAC0009,81011,1950,08,18,0.0,,Y
IDCJAC0009,81011,1950,08,19,0.0,,Y
IDCJAC0009,81011,1950,08,20,0.0,,Y
IDCJAC0009,81011,1950,08,21,0.0,,Y
IDCJAC0009,81011,1950,08,22,0.0,,Y
IDCJAC0009,81011,1950,08,23,0.0,,Y
IDCJAC0009,81011,1950,08,24,0.0,,Y
IDCJAC0009,81011,1950,08,25,0.0,,Y
IDCJAC0009,81011,1950,08,26,0.0,,Y
IDCJAC0009,81011,1950,08,27,0.0,,Y
IDCJAC0009,81011,1950,08,28,0.0,,Y
IDCJAC0009,81011,1950,08,29,0.0,,Y
IDCJAC0009,81011,1950,08,30,0.5,1,Y
IDCJAC0009,81011,1950,08,31,2.8,1,Y
IDCJAC0009,81011,1950,09,01,5.3,1,Y
IDCJAC0009,81011,1950,09,02,3.0,1,Y
IDCJAC0009,81011,1950,09,03,5.3,1,Y
IDCJAC0009,81011,1950,09,04,0.0,,Y
IDCJAC0009,81011,1950,09,05,0.0,,Y
IDCJAC0009,81011,1950,09,06,0.0,,Y
IDCJAC0009,81011,1950,09,07,0.0,,Y
IDCJAC0009,81011,1950,09,08,0.0,,Y
IDCJAC0009,81011,1950,09,09,0.3,1,Y
IDCJAC0009,81011,1950,09,10,0.0,,Y
IDCJAC0009,81011,1950,09,11,0.0,,Y
IDCJAC0009,81011,1950,09,12,0.0,,Y
IDCJAC0009,81011,1950,09,13,0.0,,Y
IDCJAC0009,81011,1950,09,14,0.0,,Y
IDCJAC0009,81011,1950,09,15,11.9,1,Y
IDCJAC0009,81011,1950,09,16,14.2,1,Y
IDCJAC0009,81011,1950,09,17,4.8,1,Y
IDCJAC0009,81011,1950,09,18,0.0,,Y
IDCJAC0009,81011,1950,09,19,0.0,,Y
IDCJAC0009,81011,1950,09,20,0.5,1,Y
IDCJAC0009,81011,1950,09,21,0.0,,Y
IDCJAC0009,81011,1950,09,22,1.8,1,Y
IDCJAC0009,81011,1950,09,23,0.0,,Y
IDCJAC0009,81011,1950,09,24,0.0,,Y
IDCJAC0009,81011,1950,09,25,9.9,1,Y
IDCJAC0009,81011,1950,09,26,0.8,1,Y
IDCJAC0009,81011,1950,09,27,0.0,,Y
IDCJAC0009,81011,1950,09,28,0.0,,Y
IDCJAC0009,81011,1950,09,29,0.0,,Y
IDCJAC0009,81011,1950,09,30,0.0,,Y
IDCJAC0009,81011,1950,10,01,0.8,1,Y
IDCJAC0009,81011,1950,10,02,0.0,,Y
IDCJAC0009,81011,1950,10,03,0.0,,Y
IDCJAC0009,81011,1950,10,04,0.0,,Y
IDCJAC0009,81011,1950,10,05,15.2,1,Y
IDCJAC0009,81011,1950,10,06,0.0,,Y
IDCJAC0009,81011,1950,10,07,0.0,,Y
IDCJAC0009,81011,1950,10,08,0.0,,Y
IDCJAC0009,81011,1950,10,09,0.0,,Y
IDCJAC0009,81011,1950,10,10,0.0,,Y
IDCJAC0009,81011,1950,10,11,0.0,,Y
IDCJAC0009,81011,1950,10,12,1.5,1,Y
IDCJAC0009,81011,1950,10,13,6.6,1,Y
IDCJAC0009,81011,1950,10,14,0.0,,Y
IDCJAC0009,81011,1950,10,15,0.0,,Y
IDCJAC0009,81011,1950,10,16,0.0,,Y
IDCJAC0009,81011,1950,10,17,6.1,1,Y
IDCJAC0009,81011,1950,10,18,22.9,1,Y
IDCJAC0009,81011,1950,10,19,0.0,,Y
IDCJAC0009,81011,1950,10,20,0.0,,Y
IDCJAC0009,81011,1950,10,21,0.0,,Y
IDCJAC0009,81011,1950,10,22,0.0,,Y
IDCJAC0009,81011,1950,10,23,5.8,1,Y
IDCJAC0009,81011,1950,10,24,0.0,,Y
IDCJAC0009,81011,1950,10,25,3.3,1,Y
IDCJAC0009,81011,1950,10,26,0.3,1,Y
IDCJAC0009,81011,1950,10,27,3.0,1,Y
IDCJAC0009,81011,1950,10,28,0.0,,Y
IDCJAC0009,81011,1950,10,29,0.0,,Y
IDCJAC0009,81011,1950,10,30,0.0,,Y
IDCJAC0009,81011,1950,10,31,0.8,1,Y
IDCJAC0009,81011,1950,11,01,0.3,1,Y
IDCJAC0009,81011,1950,11,02,0.0,,Y
IDCJAC0009,81011,1950,11,03,8.6,1,Y
IDCJAC0009,81011,1950,11,04,4.8,1,Y
IDCJAC0009,81011,1950,11,05,0.0,,Y
IDCJAC0009,81011,1950,11,06,0.0,,Y
IDCJAC0009,81011,1950,11,07,0.0,,Y
IDCJAC0009,81011,1950,11,08,0.3,1,Y
IDCJAC0009,81011,1950,11,09,1.3,1,Y
IDCJAC0009,81011,1950,11,10,5.8,1,Y
IDCJAC0009,81011,1950,11,11,0.0,,Y
IDCJAC0009,81011,1950,11,12,0.0,,Y
IDCJAC0009,81011,1950,11,13,5.3,1,Y
IDCJAC0009,81011,1950,11,14,0.0,,Y
IDCJAC0009,81011,1950,11,15,0.0,,Y
IDCJAC0009,81011,1950,11,16,0.0,,Y
IDCJAC0009,81011,1950,11,17,0.0,,Y
IDCJAC0009,81011,1950,11,18,0.0,,Y
IDCJAC0009,81011,1950,11,19,0.0,,Y
IDCJAC0009,81011,1950,11,20,9.1,1,Y
IDCJAC0009,81011,1950,11,21,0.0,,Y
IDCJAC0009,81011,1950,11,22,0.0,,Y
IDCJAC0009,81011,1950,11,23,0.0,,Y
IDCJAC0009,81011,1950,11,24,0.0,,Y
IDCJAC0009,81011,1950,11,25,0.0,,Y
IDCJAC0009,81011,1950,11,26,0.0,,Y
IDCJAC0009,81011,1950,11,27,0.0,,Y
IDCJAC0009,81011,1950,11,28,0.0,,Y
IDCJAC0009,81011,1950,11,29,0.0,,Y
IDCJAC0009,81011,1950,11,30,0.0,,Y
IDCJAC0009,81011,1950,12,01,0.0,,Y
IDCJAC0009,81011,1950,12,02,0.0,,Y
IDCJAC0009,81011,1950,12,03,0.0,,Y
IDCJAC0009,81011,1950,12,04,0.0,,Y
IDCJAC0009,81011,1950,12,05,0.0,,Y
IDCJAC0009,81011,1950,12,06,0.0,,Y
IDCJAC0009,81011,1950,12,07,0.0,,Y
IDCJAC0009,81011,1950,12,08,1.8,1,Y
IDCJAC0009,81011,1950,12,09,0.0,,Y
IDCJAC0009,81011,1950,12,10,0.0,,Y
IDCJAC0009,81011,1950,12,11,0.0,,Y
IDCJAC0009,81011,1950,12,12,0.0,,Y
IDCJAC0009,81011,1950,12,13,0.0,,Y
IDCJAC0009,81011,1950,12,14,0.0,,Y
IDCJAC0009,81011,1950,12,15,0.0,,Y
IDCJAC0009,81011,1950,12,16,0.0,,Y
IDCJAC0009,81011,1950,12,17,0.0,,Y
IDCJAC0009,81011,1950,12,18,0.0,,Y
