Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,80011,1947,05,27,0.0,,Y
IDCJAC0009,80011,1947,05,28,0.0,,Y
IDCJAC0009,80011,1947,05,29,0.0,,Y
IDCJAC0009,80011,1947,05,30,0.0,,Y
IDCJAC0009,80011,1947,05,31,0.0,,Y
IDCJAC0009,80011,1947,06,01,0.0,,Y
IDCJAC0009,80011,1947,06,02,0.0,,Y
IDCJAC0009,80011,1947,06,03,0.0,,Y
IDCJAC0009,80011,1947,06,04,0.0,,Y
IDCJAC0009,80011,1947,06,05,0.0,,Y
IDCJAC0009,80011,1947,06,06,0.0,,Y
IDCJAC0009,80011,1947,06,07,0.0,,Y
IDCJAC0009,80011,1947,06,08,0.0,,Y
IDCJAC0009,80011,1947,06,09,0.0,,Y
IDCJAC0009,80011,1947,06,10,0.0,,Y
IDCJAC0009,80011,1947,06,11,0.0,,Y
IDCJAC0009,80011,1947,06,12,0.0,,Y
IDCJAC0009,80011,1947,06,13,0.0,,Y
IDCJAC0009,80011,1947,06,14,0.0,,Y
IDCJAC0009,80011,1947,06,15,0.0,,Y
IDCJAC0009,80011,1947,06,16,0.0,,Y
IDCJAC0009,80011,1947,06,17,0.0,,Y
IDCJAC0009,80011,1947,06,18,0.0,,Y
IDCJAC0009,80011,1947,06,19,0.0,,Y
IDCJAC0009,80011,1947,06,20,5.6,1,Y
IDCJAC0009,80011,1947,06,21,0.0,,Y
IDCJAC0009,80011,1947,06,22,0.8,1,Y
IDCJAC0009,80011,1947,06,23,0.0,,Y
IDCJAC0009,80011,1947,06,24,1.0,1,Y
IDCJAC0009,80011,1947,06,25,0.0,,Y
IDCJAC0009,80011,1947,06,26,0.0,,Y
IDCJAC0009,80011,1947,06,27,0.0,,Y
IDCJAC0009,80011,1947,06,28,15.2,1,Y
IDCJAC0009,80011,1947,06,29,0.0,,Y
IDCJAC0009,80011,1947,06,30,0.0,,Y
IDCJAC0009,80011,1947,07,01,0.0,,Y
IDCJAC0009,80011,1947,07,02,0.0,,Y
IDCJAC0009,80011,1947,07,03,10.7,1,Y
IDCJAC0009,80011,1947,07,04,0.8,1,Y
IDCJAC0009,80011,1947,07,05,11.7,1,Y
IDCJAC0009,80011,1947,07,06,0.8,1,Y
IDCJAC0009,80011,1947,07,07,0.0,,Y
IDCJAC0009,80011,1947,07,08,0.0,,Y
IDCJAC0009,80011,1947,07,09,4.1,1,Y
IDCJAC0009,80011,1947,07,10,4.1,1,Y
IDCJAC0009,80011,1947,07,11,0.8,1,Y
IDCJAC0009,80011,1947,07,12,0.0,,Y
IDCJAC0009,80011,1947,07,13,0.0,,Y
IDCJAC0009,80011,1947,07,14,0.0,,Y
IDCJAC0009,80011,1947,07,15,0.0,,Y
IDCJAC0009,80011,1947,07,16,5.1,1,Y
IDCJAC0009,80011,1947,07,17,0.0,,Y
IDCJAC0009,80011,1947,07,18,0.0,,Y
IDCJAC0009,80011,1947,07,19,0.0,,Y
IDCJAC0009,80011,1947,07,20,0.0,,Y
IDCJAC0009,80011,1947,07,21,0.0,,Y
IDCJAC0009,80011,1947,07,22,0.0,,Y
IDCJAC0009,80011,1947,07,23,0.0,,Y
IDCJAC0009,80011,1947,07,24,0.0,,Y
IDCJAC0009,80011,1947,07,25,0.0,,Y
IDCJAC0009,80011,1947,07,26,10.4,1,Y
IDCJAC0009,80011,1947,07,27,1.3,1,Y
IDCJAC0009,80011,1947,07,28,5.3,1,Y
IDCJAC0009,80011,1947,07,29,0.0,,Y
IDCJAC0009,80011,1947,07,30,0.0,,Y
IDCJAC0009,80011,1947,07,31,0.0,,Y
IDCJAC0009,80011,1947,08,01,0.0,,Y
IDCJAC0009,80011,1947,08,02,0.0,,Y
IDCJAC0009,80011,1947,08,03,2.8,1,Y
IDCJAC0009,80011,1947,08,04,0.0,,Y
IDCJAC0009,80011,1947,08,05,0.0,,Y
IDCJAC0009,80011,1947,08,06,0.0,,Y
IDCJAC0009,80011,1947,08,07,0.0,,Y
IDCJAC0009,80011,1947,08,08,0.0,,Y
IDCJAC0009,80011,1947,08,09,0.0,,Y
IDCJAC0009,80011,1947,08,10,0.0,,Y
IDCJAC0009,80011,1947,08,11,10.7,1,Y
IDCJAC0009,80011,1947,08,12,0.0,,Y
IDCJAC0009,80011,1947,08,13,0.0,,Y
IDCJAC0009,80011,1947,08,14,2.5,1,Y
IDCJAC0009,80011,1947,08,15,2.0,1,Y
IDCJAC0009,80011,1947,08,16,0.0,,Y
IDCJAC0009,80011,1947,08,17,0.0,,Y
IDCJAC0009,80011,1947,08,18,0.0,,Y
IDCJAC0009,80011,1947,08,19,0.0,,Y
IDCJAC0009,80011,1947,08,20,8.9,1,Y
IDCJAC0009,80011,1947,08,21,1.3,1,Y
IDCJAC0009,80011,1947,08,22,0.0,,Y
IDCJAC0009,80011,1947,08,23,6.1,1,Y
IDCJAC0009,80011,1947,08,24,0.0,,Y
IDCJAC0009,80011,1947,08,25,0.0,,Y
IDCJAC0009,80011,1947,08,26,0.0,,Y
IDCJAC0009,80011,1947,08,27,0.0,,Y
IDCJAC0009,80011,1947,08,28,0.0,,Y
IDCJAC0009,80011,1947,08,29,0.0,,Y
IDCJAC0009,80011,1947,08,30,0.0,,Y
IDCJAC0009,80011,1947,08,31,0.0,,Y
IDCJAC0009,80011,1947,09,01,0.0,,Y
IDCJAC0009,80011,1947,09,02,4.3,1,Y
IDCJAC0009,80011,1947,09,03,19.8,1,Y
IDCJAC0009,80011,1947,09,04,1.3,1,Y
IDCJAC0009,80011,1947,09,05,0.0,,Y
IDCJAC0009,80011,1947,09,06,0.0,,Y
IDCJAC0009,80011,1947,09,07,0.0,,Y
IDCJAC0009,80011,1947,09,08,0.0,,Y
IDCJAC0009,80011,1947,09,09,0.0,,Y
IDCJAC0009,80011,1947,09,10,0.0,,Y
IDCJAC0009,80011,1947,09,11,0.0,,Y
IDCJAC0009,80011,1947,09,12,0.0,,Y
IDCJAC0009,80011,1947,09,13,0.0,,Y
IDCJAC0009,80011,1947,09,14,0.0,,Y
IDCJAC0009,80011,1947,09,15,0.0,,Y
IDCJAC0009,80011,1947,09,16,1.8,1,Y
IDCJAC0009,80011,1947,09,17,1.0,1,Y
IDCJAC0009,80011,1947,09,18,0.0,,Y
IDCJAC0009,80011,1947,09,19,4.1,1,Y
IDCJAC0009,80011,1947,09,20,0.0,,Y
IDCJAC0009,80011,1947,09,21,0.0,,Y
IDCJAC0009,80011,1947,09,22,0.0,,Y
IDCJAC0009,80011,1947,09,23,0.0,,Y
IDCJAC0009,80011,1947,09,24,0.0,,Y
IDCJAC0009,80011,1947,09,25,0.0,,Y
IDCJAC0009,80011,1947,09,26,0.0,,Y
IDCJAC0009,80011,1947,09,27,0.0,,Y
IDCJAC0009,80011,1947,09,28,0.0,,Y
IDCJAC0009,80011,1947,09,29,0.0,,Y
IDCJAC0009,80011,1947,09,30,0.0,,Y
IDCJAC0009,80011,1947,10,01,2.8,1,Y
IDCJAC0009,80011,1947,10,02,9.7,1,Y
IDCJAC0009,80011,1947,10,03,9.9,1,Y
IDCJAC0009,80011,1947,10,04,2.5,1,Y
IDCJAC0009,80011,1947,10,05,2.0,1,Y
IDCJAC0009,80011,1947,10,06,0.0,,Y
IDCJAC0009,80011,1947,10,07,1.3,1,Y
IDCJAC0009,80011,1947,10,08,0.0,,Y
IDCJAC0009,80011,1947,10,09,0.0,,Y
IDCJAC0009,80011,1947,10,10,0.0,,Y
IDCJAC0009,80011,1947,10,11,0.0,,Y
IDCJAC0009,80011,1947,10,12,0.0,,Y
IDCJAC0009,80011,1947,10,13,0.0,,Y
IDCJAC0009,80011,1947,10,14,1.8,1,Y
IDCJAC0009,80011,1947,10,15,10.4,1,Y
IDCJAC0009,80011,1947,10,16,0.0,,Y
IDCJAC0009,80011,1947,10,17,0.0,,Y
IDCJAC0009,80011,1947,10,18,0.0,,Y
IDCJAC0009,80011,1947,10,19,0.0,,Y
IDCJAC0009,80011,1947,10,20,13.5,1,Y
IDCJAC0009,80011,1947,10,21,4.3,1,Y
IDCJAC0009,80011,1947,10,22,0.8,1,Y
IDCJAC0009,80011,1947,10,23,1.0,1,Y
IDCJAC0009,80011,1947,10,24,4.6,1,Y
IDCJAC0009,80011,1947,10,25,0.0,,Y
IDCJAC0009,80011,1947,10,26,0.0,,Y
IDCJAC0009,80011,1947,10,27,0.0,,Y
IDCJAC0009,80011,1947,10,28,0.0,,Y
IDCJAC0009,80011,1947,10,29,0.0,,Y
IDCJAC0009,80011,1947,10,30,1.0,1,Y
IDCJAC0009,80011,1947,10,31,0.0,,Y
IDCJAC0009,80011,1947,11,01,0.0,,Y
IDCJAC0009,80011,1947,11,02,0.0,,Y
IDCJAC0009,80011,1947,11,03,0.0,,Y
IDCJAC0009,80011,1947,11,04,24.6,1,Y
IDCJAC0009,80011,1947,11,05,0.0,,Y
IDCJAC0009,80011,1947,11,06,0.0,,Y
IDCJAC0009,80011,1947,11,07,0.0,,Y
IDCJAC0009,80011,1947,11,08,0.0,,Y
IDCJAC0009,80011,1947,11,09,3.3,1,Y
IDCJAC0009,80011,1947,11,10,1.0,1,Y
IDCJAC0009,80011,1947,11,11,0.0,,Y
IDCJAC0009,80011,1947,11,12,0.0,,Y
IDCJAC0009,80011,1947,11,13,0.0,,Y
IDCJAC0009,80011,1947,11,14,0.0,,Y
IDCJAC0009,80011,1947,11,15,0.0,,Y
IDCJAC0009,80011,1947,11,16,0.0,,Y
IDCJAC0009,80011,1947,11,17,0.0,,Y
IDCJAC0009,80011,1947,11,18,0.0,,Y
IDCJAC0009,80011,1947,11,19,0.0,,Y
IDCJAC0009,80011,1947,11,20,0.0,,Y
IDCJAC0009,80011,1947,11,21,0.0,,Y
IDCJAC0009,80011,1947,11,22,0.0,,Y
IDCJAC0009,80011,1947,11,23,0.0,,Y
IDCJAC0009,80011,1947,11,24,0.0,,Y
IDCJAC0009,80011,1947,11,25,0.0,,Y
IDCJAC0009,80011,1947,11,26,0.0,,Y
IDCJAC0009,80011,1947,11,27,0.0,,Y
IDCJAC0009,80011,1947,11,28,0.0,,Y
IDCJAC0009,80011,1947,11,29,0.0,,Y
IDCJAC0009,80011,1947,11,30,0.0,,Y
IDCJAC0009,80011,1947,12,01,6.4,1,Y
IDCJAC0009,80011,1947,12,02,26.9,1,Y
IDCJAC0009,80011,1947,12,03,9.9,1,Y
IDCJAC0009,80011,1947,12,04,0.0,,Y
IDCJAC0009,80011,1947,12,05,0.0,,Y
IDCJAC0009,80011,1947,12,06,0.0,,Y
IDCJAC0009,80011,1947,12,07,0.0,,Y
IDCJAC0009,80011,1947,12,08,0.0,,Y
IDCJAC0009,80011,1947,12,09,0.0,,Y
IDCJAC0009,80011,1947,12,10,0.0,,Y
IDCJAC0009,80011,1947,12,11,0.0,,Y
IDCJAC0009,80011,1947,12,12,0.0,,Y
IDCJAC0009,80011,1947,12,13,0.0,,Y
IDCJAC0009,80011,1947,12,14,31.5,1,Y
IDCJAC0009,80011,1947,12,15,0.0,,Y
IDCJAC0009,80011,1947,12,16,0.0,,Y
IDCJAC0009,80011,1947,12,17,0.0,,Y
IDCJAC0009,80011,1947,12,18,14.0,1,Y
IDCJAC0009,80011,1947,12,19,0.0,,Y
IDCJAC0009,80011,1947,12,20,0.0,,Y
IDCJAC0009,80011,1947,12,21,14.2,1,Y
IDCJAC0009,80011,1947,12,22,0.0,,Y
IDCJAC0009,80011,1947,12,23,0.0,,Y
IDCJAC0009,80011,1947,12,24,0.0,,Y
IDCJAC0009,80011,1947,12,25,12.2,1,Y
IDCJAC0009,80011,1947,12,26,1.3,1,Y
IDCJAC0009,80011,1947,12,27,0.0,,Y
IDCJAC0009,80011,1947,12,28,0.0,,Y
IDCJAC0009,80011,1947,12,29,0.0,,Y
IDCJAC0009,80011,1947,12,30,0.0,,Y
IDCJAC0009,80011,1947,12,31,0.0,,Y
IDCJAC0009,80011,1948,01,01,0.0,,Y
IDCJAC0009,80011,1948,01,02,0.0,,Y
IDCJAC0009,80011,1948,01,03,0.0,,Y
IDCJAC0009,80011,1948,01,04,0.0,,Y
IDCJAC0009,80011,1948,01,05,1.0,1,Y
IDCJAC0009,80011,1948,01,06,1.5,1,Y
IDCJAC0009,80011,1948,01,07,0.0,,Y
IDCJAC0009,80011,1948,01,08,0.0,,Y
IDCJAC0009,80011,1948,01,09,0.0,,Y
IDCJAC0009,80011,1948,01,10,0.0,,Y
IDCJAC0009,80011,1948,01,11,0.0,,Y
IDCJAC0009,80011,1948,01,12,0.0,,Y
IDCJAC0009,80011,1948,01,13,0.0,,Y
IDCJAC0009,80011,1948,01,14,0.0,,Y
IDCJAC0009,80011,1948,01,15,0.0,,Y
IDCJAC0009,80011,1948,01,16,0.0,,Y
IDCJAC0009,80011,1948,01,17,0.0,,Y
IDCJAC0009,80011,1948,01,18,0.0,,Y
IDCJAC0009,80011,1948,01,19,0.0,,Y
IDCJAC0009,80011,1948,01,20,0.0,,Y
IDCJAC0009,80011,1948,01,21,0.0,,Y
IDCJAC0009,80011,1948,01,22,0.0,,Y
IDCJAC0009,80011,1948,01,23,0.0,,Y
IDCJAC0009,80011,1948,01,24,0.0,,Y
IDCJAC0009,80011,1948,01,25,0.0,,Y
IDCJAC0009,80011,1948,01,26,0.0,,Y
IDCJAC0009,80011,1948,01,27,0.0,,Y
IDCJAC0009,80011,1948,01,28,0.0,,Y
IDCJAC0009,80011,1948,01,29,0.0,,Y
IDCJAC0009,80011,1948,01,30,0.0,,Y
IDCJAC0009,80011,1948,01,31,0.0,,Y
IDCJAC0009,80011,1948,02,01,0.0,,Y
IDCJAC0009,80011,1948,02,02,0.0,,Y
IDCJAC0009,80011,1948,02,03,0.0,,Y
IDCJAC0009,80011,1948,02,04,2.8,1,Y
IDCJAC0009,80011,1948,02,05,0.0,,Y
IDCJAC0009,80011,1948,02,06,0.0,,Y
IDCJAC0009,80011,1948,02,07,0.0,,Y
IDCJAC0009,80011,1948,02,08,0.0,,Y
IDCJAC0009,80011,1948,02,09,0.0,,Y
IDCJAC0009,80011,1948,02,10,0.0,,Y
IDCJAC0009,80011,1948,02,11,0.0,,Y
IDCJAC0009,80011,1948,02,12,0.0,,Y
IDCJAC0009,80011,1948,02,13,2.3,1,Y
IDCJAC0009,80011,1948,02,14,0.0,,Y
IDCJAC0009,80011,1948,02,15,0.0,,Y
IDCJAC0009,80011,1948,02,16,0.0,,Y
IDCJAC0009,80011,1948,02,17,0.0,,Y
IDCJAC0009,80011,1948,02,18,0.0,,Y
IDCJAC0009,80011,1948,02,19,0.0,,Y
IDCJAC0009,80011,1948,02,20,0.0,,Y
IDCJAC0009,80011,1948,02,21,0.0,,Y
IDCJAC0009,80011,1948,02,22,0.0,,Y
IDCJAC0009,80011,1948,02,23,1.0,1,Y
IDCJAC0009,80011,1948,02,24,0.0,,Y
IDCJAC0009,80011,1948,02,25,0.0,,Y
IDCJAC0009,80011,1948,02,26,0.0,,Y
IDCJAC0009,80011,1948,02,27,0.0,,Y
IDCJAC0009,80011,1948,02,28,0.0,,Y
IDCJAC0009,80011,1948,02,29,0.0,,Y
IDCJAC0009,80011,1948,03,01,0.0,,Y
IDCJAC0009,80011,1948,03,02,0.0,,Y
IDCJAC0009,80011,1948,03,03,0.0,,Y
IDCJAC0009,80011,1948,03,04,0.0,,Y
IDCJAC0009,80011,1948,03,05,0.0,,Y
IDCJAC0009,80011,1948,03,06,0.0,,Y
IDCJAC0009,80011,1948,03,07,0.0,,Y
IDCJAC0009,80011,1948,03,08,0.0,,Y
IDCJAC0009,80011,1948,03,09,0.0,,Y
IDCJAC0009,80011,1948,03,10,0.0,,Y
IDCJAC0009,80011,1948,03,11,0.0,,Y
IDCJAC0009,80011,1948,03,12,0.0,,Y
IDCJAC0009,80011,1948,03,13,0.0,,Y
IDCJAC0009,80011,1948,03,14,0.0,,Y
IDCJAC0009,80011,1948,03,15,0.0,,Y
IDCJAC0009,80011,1948,03,16,0.0,,Y
IDCJAC0009,80011,1948,03,17,0.0,,Y
IDCJAC0009,80011,1948,03,18,0.0,,Y
IDCJAC0009,80011,1948,03,19,0.0,,Y
IDCJAC0009,80011,1948,03,20,0.0,,Y
IDCJAC0009,80011,1948,03,21,0.0,,Y
IDCJAC0009,80011,1948,03,22,0.0,,Y
IDCJAC0009,80011,1948,03,23,0.0,,Y
IDCJAC0009,80011,1948,03,24,0.0,,Y
IDCJAC0009,80011,1948,03,25,0.0,,Y
IDCJAC0009,80011,1948,03,26,0.0,,Y
IDCJAC0009,80011,1948,03,27,0.0,,Y
IDCJAC0009,80011,1948,03,28,0.0,,Y
IDCJAC0009,80011,1948,03,29,0.0,,Y
IDCJAC0009,80011,1948,03,30,0.0,,Y
IDCJAC0009,80011,1948,03,31,0.0,,Y
IDCJAC0009,80011,1948,04,01,0.0,,Y
IDCJAC0009,80011,1948,04,02,0.0,,Y
IDCJAC0009,80011,1948,04,03,0.0,,Y
IDCJAC0009,80011,1948,04,04,0.0,,Y
IDCJAC0009,80011,1948,04,05,0.0,,Y
IDCJAC0009,80011,1948,04,06,0.0,,Y
IDCJAC0009,80011,1948,04,07,0.0,,Y
IDCJAC0009,80011,1948,04,08,0.0,,Y
IDCJAC0009,80011,1948,04,09,0.0,,Y
IDCJAC0009,80011,1948,04,10,0.0,,Y
IDCJAC0009,80011,1948,04,11,2.5,1,Y
IDCJAC0009,80011,1948,04,12,35.6,1,Y
IDCJAC0009,80011,1948,04,13,3.3,1,Y
IDCJAC0009,80011,1948,04,14,0.0,,Y
IDCJAC0009,80011,1948,04,15,0.0,,Y
IDCJAC0009,80011,1948,04,16,0.0,,Y
IDCJAC0009,80011,1948,04,17,0.0,,Y
IDCJAC0009,80011,1948,04,18,0.0,,Y
IDCJAC0009,80011,1948,04,19,0.0,,Y
IDCJAC0009,80011,1948,04,20,0.0,,Y
IDCJAC0009,80011,1948,04,21,2.5,1,Y
IDCJAC0009,80011,1948,04,22,1.0,1,Y
IDCJAC0009,80011,1948,04,23,0.0,,Y
IDCJAC0009,80011,1948,04,24,0.0,,Y
IDCJAC0009,80011,1948,04,25,0.0,,Y
IDCJAC0009,80011,1948,04,26,0.0,,Y
IDCJAC0009,80011,1948,04,27,0.0,,Y
IDCJAC0009,80011,1948,04,28,0.0,,Y
IDCJAC0009,80011,1948,04,29,0.0,,Y
IDCJAC0009,80011,1948,04,30,0.0,,Y
IDCJAC0009,80011,1948,05,01,0.0,,Y
IDCJAC0009,80011,1948,05,02,0.0,,Y
IDCJAC0009,80011,1948,05,03,0.0,,Y
IDCJAC0009,80011,1948,05,04,0.0,,Y
IDCJAC0009,80011,1948,05,05,16.8,1,Y
IDCJAC0009,80011,1948,05,06,0.8,1,Y
IDCJAC0009,80011,1948,05,07,0.0,,Y
IDCJAC0009,80011,1948,05,08,2.0,1,Y
IDCJAC0009,80011,1948,05,09,0.0,,Y
IDCJAC0009,80011,1948,05,10,0.0,,Y
IDCJAC0009,80011,1948,05,11,0.0,,Y
IDCJAC0009,80011,1948,05,12,0.0,,Y
IDCJAC0009,80011,1948,05,13,0.0,,Y
IDCJAC0009,80011,1948,05,14,1.3,1,Y
IDCJAC0009,80011,1948,05,15,1.3,1,Y
IDCJAC0009,80011,1948,05,16,0.0,,Y
IDCJAC0009,80011,1948,05,17,0.0,,Y
IDCJAC0009,80011,1948,05,18,0.0,,Y
IDCJAC0009,80011,1948,05,19,0.0,,Y
IDCJAC0009,80011,1948,05,20,0.0,,Y
IDCJAC0009,80011,1948,05,21,0.0,,Y
IDCJAC0009,80011,1948,05,22,0.0,,Y
IDCJAC0009,80011,1948,05,23,0.0,,Y
IDCJAC0009,80011,1948,05,24,0.0,,Y
IDCJAC0009,80011,1948,05,25,0.0,,Y
IDCJAC0009,80011,1948,05,26,0.0,,Y
IDCJAC0009,80011,1948,05,27,0.0,,Y
IDCJAC0009,80011,1948,05,28,0.0,,Y
IDCJAC0009,80011,1948,05,29,2.8,1,Y
IDCJAC0009,80011,1948,05,30,0.0,,Y
IDCJAC0009,80011,1948,05,31,0.0,,Y
IDCJAC0009,80011,1948,06,01,0.0,,Y
IDCJAC0009,80011,1948,06,02,0.0,,Y
IDCJAC0009,80011,1948,06,03,0.0,,Y
IDCJAC0009,80011,1948,06,04,0.0,,Y
IDCJAC0009,80011,1948,06,05,0.0,,Y
IDCJAC0009,80011,1948,06,06,32.0,1,Y
IDCJAC0009,80011,1948,06,07,0.0,,Y
IDCJAC0009,80011,1948,06,08,0.0,,Y
IDCJAC0009,80011,1948,06,09,6.9,1,Y
IDCJAC0009,80011,1948,06,10,0.0,,Y
IDCJAC0009,80011,1948,06,11,0.0,,Y
IDCJAC0009,80011,1948,06,12,0.0,,Y
IDCJAC0009,80011,1948,06,13,0.0,,Y
IDCJAC0009,80011,1948,06,14,0.0,,Y
IDCJAC0009,80011,1948,06,15,0.0,,Y
IDCJAC0009,80011,1948,06,16,0.0,,Y
IDCJAC0009,80011,1948,06,17,0.0,,Y
IDCJAC0009,80011,1948,06,18,0.0,,Y
IDCJAC0009,80011,1948,06,19,4.3,1,Y
IDCJAC0009,80011,1948,06,20,6.4,1,Y
IDCJAC0009,80011,1948,06,21,0.0,,Y
IDCJAC0009,80011,1948,06,22,0.0,,Y
IDCJAC0009,80011,1948,06,23,0.0,,Y
IDCJAC0009,80011,1948,06,24,0.0,,Y
IDCJAC0009,80011,1948,06,25,0.0,,Y
IDCJAC0009,80011,1948,06,26,2.3,1,Y
IDCJAC0009,80011,1948,06,27,0.0,,Y
IDCJAC0009,80011,1948,06,28,0.0,,Y
IDCJAC0009,80011,1948,06,29,0.0,,Y
IDCJAC0009,80011,1948,06,30,0.0,,Y
IDCJAC0009,80011,1948,07,01,0.0,,Y
IDCJAC0009,80011,1948,07,02,0.0,,Y
IDCJAC0009,80011,1948,07,03,0.0,,Y
IDCJAC0009,80011,1948,07,04,0.0,,Y
IDCJAC0009,80011,1948,07,05,0.0,,Y
IDCJAC0009,80011,1948,07,06,0.0,,Y
IDCJAC0009,80011,1948,07,07,0.0,,Y
IDCJAC0009,80011,1948,07,08,0.0,,Y
IDCJAC0009,80011,1948,07,09,0.0,,Y
IDCJAC0009,80011,1948,07,10,0.0,,Y
IDCJAC0009,80011,1948,07,11,0.0,,Y
IDCJAC0009,80011,1948,07,12,0.0,,Y
IDCJAC0009,80011,1948,07,13,0.0,,Y
IDCJAC0009,80011,1948,07,14,0.0,,Y
IDCJAC0009,80011,1948,07,15,0.0,,Y
IDCJAC0009,80011,1948,07,16,0.0,,Y
IDCJAC0009,80011,1948,07,17,0.0,,Y
IDCJAC0009,80011,1948,07,18,0.0,,Y
IDCJAC0009,80011,1948,07,19,0.0,,Y
IDCJAC0009,80011,1948,07,20,2.8,1,Y
IDCJAC0009,80011,1948,07,21,0.0,,Y
IDCJAC0009,80011,1948,07,22,0.0,,Y
IDCJAC0009,80011,1948,07,23,0.0,,Y
IDCJAC0009,80011,1948,07,24,0.0,,Y
IDCJAC0009,80011,1948,07,25,1.5,1,Y
IDCJAC0009,80011,1948,07,26,7.9,1,Y
IDCJAC0009,80011,1948,07,27,11.7,1,Y
IDCJAC0009,80011,1948,07,28,0.0,,Y
IDCJAC0009,80011,1948,07,29,0.0,,Y
IDCJAC0009,80011,1948,07,30,0.0,,Y
IDCJAC0009,80011,1948,07,31,0.0,,Y
IDCJAC0009,80011,1948,08,01,2.3,1,Y
IDCJAC0009,80011,1948,08,02,0.0,,Y
IDCJAC0009,80011,1948,08,03,0.0,,Y
IDCJAC0009,80011,1948,08,04,0.0,,Y
IDCJAC0009,80011,1948,08,05,0.0,,Y
IDCJAC0009,80011,1948,08,06,0.0,,Y
IDCJAC0009,80011,1948,08,07,0.0,,Y
IDCJAC0009,80011,1948,08,08,0.0,,Y
IDCJAC0009,80011,1948,08,09,0.0,,Y
IDCJAC0009,80011,1948,08,10,0.0,,Y
IDCJAC0009,80011,1948,08,11,0.0,,Y
IDCJAC0009,80011,1948,08,12,0.0,,Y
IDCJAC0009,80011,1948,08,13,0.0,,Y
IDCJAC0009,80011,1948,08,14,0.0,,Y
IDCJAC0009,80011,1948,08,15,0.0,,Y
IDCJAC0009,80011,1948,08,16,1.5,1,Y
IDCJAC0009,80011,1948,08,17,0.5,1,Y
IDCJAC0009,80011,1948,08,18,0.0,,Y
IDCJAC0009,80011,1948,08,19,0.0,,Y
IDCJAC0009,80011,1948,08,20,0.0,,Y
IDCJAC0009,80011,1948,08,21,0.0,,Y
IDCJAC0009,80011,1948,08,22,0.0,,Y
IDCJAC0009,80011,1948,08,23,0.0,,Y
IDCJAC0009,80011,1948,08,24,4.6,1,Y
IDCJAC0009,80011,1948,08,25,0.0,,Y
IDCJAC0009,80011,1948,08,26,0.0,,Y
IDCJAC0009,80011,1948,08,27,0.0,,Y
IDCJAC0009,80011,1948,08,28,0.0,,Y
IDCJAC0009,80011,1948,08,29,0.0,,Y
IDCJAC0009,80011,1948,08,30,0.0,,Y
IDCJAC0009,80011,1948,08,31,0.0,,Y
IDCJAC0009,80011,1948,09,01,3.3,1,Y
IDCJAC0009,80011,1948,09,02,0.0,,Y
IDCJAC0009,80011,1948,09,03,0.0,,Y
IDCJAC0009,80011,1948,09,04,4.3,1,Y
IDCJAC0009,80011,1948,09,05,0.5,1,Y
IDCJAC0009,80011,1948,09,06,0.0,,Y
IDCJAC0009,80011,1948,09,07,0.0,,Y
IDCJAC0009,80011,1948,09,08,0.0,,Y
IDCJAC0009,80011,1948,09,09,0.0,,Y
IDCJAC0009,80011,1948,09,10,0.0,,Y
IDCJAC0009,80011,1948,09,11,0.0,,Y
IDCJAC0009,80011,1948,09,12,0.0,,Y
IDCJAC0009,80011,1948,09,13,0.0,,Y
IDCJAC0009,80011,1948,09,14,0.0,,Y
IDCJAC0009,80011,1948,09,15,0.0,,Y
IDCJAC0009,80011,1948,09,16,11.2,1,Y
IDCJAC0009,80011,1948,09,17,0.0,,Y
IDCJAC0009,80011,1948,09,18,0.0,,Y
IDCJAC0009,80011,1948,09,19,0.0,,Y
IDCJAC0009,80011,1948,09,20,0.0,,Y
IDCJAC0009,80011,1948,09,21,0.0,,Y
IDCJAC0009,80011,1948,09,22,0.0,,Y
IDCJAC0009,80011,1948,09,23,0.0,,Y
IDCJAC0009,80011,1948,09,24,0.0,,Y
IDCJAC0009,80011,1948,09,25,0.0,,Y
IDCJAC0009,80011,1948,09,26,0.0,,Y
IDCJAC0009,80011,1948,09,27,0.0,,Y
IDCJAC0009,80011,1948,09,28,0.0,,Y
IDCJAC0009,80011,1948,09,29,0.0,,Y
IDCJAC0009,80011,1948,09,30,0.0,,Y
IDCJAC0009,80011,1948,10,01,0.0,,Y
IDCJAC0009,80011,1948,10,02,0.0,,Y
IDCJAC0009,80011,1948,10,03,0.0,,Y
IDCJAC0009,80011,1948,10,04,0.5,1,Y
IDCJAC0009,80011,1948,10,05,0.0,,Y
IDCJAC0009,80011,1948,10,06,0.0,,Y
IDCJAC0009,80011,1948,10,07,0.0,,Y
IDCJAC0009,80011,1948,10,08,0.0,,Y
IDCJAC0009,80011,1948,10,09,1.3,1,Y
IDCJAC0009,80011,1948,10,10,0.0,,Y
IDCJAC0009,80011,1948,10,11,6.9,1,Y
IDCJAC0009,80011,1948,10,12,0.5,1,Y
IDCJAC0009,80011,1948,10,13,5.1,1,Y
IDCJAC0009,80011,1948,10,14,0.0,,Y
IDCJAC0009,80011,1948,10,15,0.0,,Y
IDCJAC0009,80011,1948,10,16,0.0,,Y
IDCJAC0009,80011,1948,10,17,0.0,,Y
IDCJAC0009,80011,1948,10,18,0.5,1,Y
IDCJAC0009,80011,1948,10,19,3.8,1,Y
